"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"40","US","USRI",1059361,0.02,0.02,NA,NA,50,1,0.02,0.02,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"41","US","USSC",5148714,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"42","US","USSD",884659,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"43","US","USTN",6833174,0,0,NA,NA,60,1,0,0,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"44","US","USTX",28995881,0.0521739130434783,0.0608333333333333,NA,NA,115,4,0.0521739130434783,0.0608333333333333,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"45","US","USUT",3205958,0.0571428571428571,0.0333333333333333,NA,NA,35,3,0.0571428571428571,0.0333333333333333,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"46","US","USVA",8535519,0.0121212121212121,0.00833333333333333,NA,NA,165,4,0.0121212121212121,0.00833333333333333,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"47","US","USVT",623989,0,0,NA,NA,11,1,0,0,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"48","US","USWA",7614893,0.0254668930390492,0.0203030303030303,NA,NA,589,11,0.0254668930390492,0.0203030303030303,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"49","US","USWI",5822434,0,0,NA,NA,5,1,0,0,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"50","US","USWV",1792147,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"51","US","USWY",578759,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
