"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US","2020/06/17",328300544,0.061624649859944,NA,NA,714,14,0.025961203814432,6092,0.00184546161737074,0.00184546161737074,6092,0.0297025644486511,0.00165185897340913,0.00165185897340913,"USNM",2096829,0,0,NA,NA,NA,NA,25,1,0,0,NA,NA,NA,NA
"US","2020/06/17",328300544,0.061624649859944,NA,NA,714,14,0.025961203814432,6092,0.00184546161737074,0.00184546161737074,6092,0.0297025644486511,0.00165185897340913,0.00165185897340913,"USNV",3080156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/06/17",328300544,0.061624649859944,NA,NA,714,14,0.025961203814432,6092,0.00184546161737074,0.00184546161737074,6092,0.0297025644486511,0.00165185897340913,0.00165185897340913,"USNY",19453561,0.0816802800466744,0.0785574229691877,0,0,0,0,857,17,0.0816802800466744,0.0785574229691877,0,0,0,0
"US","2020/06/17",328300544,0.061624649859944,NA,NA,714,14,0.025961203814432,6092,0.00184546161737074,0.00184546161737074,6092,0.0297025644486511,0.00165185897340913,0.00165185897340913,"USOH",11689100,0.0132450331125828,0.005,NA,NA,NA,NA,151,4,0.0132450331125828,0.005,NA,NA,NA,NA
"US","2020/06/17",328300544,0.061624649859944,NA,NA,714,14,0.025961203814432,6092,0.00184546161737074,0.00184546161737074,6092,0.0297025644486511,0.00165185897340913,0.00165185897340913,"USOK",3956971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/06/17",328300544,0.061624649859944,NA,NA,714,14,0.025961203814432,6092,0.00184546161737074,0.00184546161737074,6092,0.0297025644486511,0.00165185897340913,0.00165185897340913,"USOR",4217737,0.112033195020747,0.0657509157509158,NA,NA,NA,NA,241,7,0.112033195020747,0.0657509157509158,NA,NA,NA,NA
"US","2020/06/17",328300544,0.061624649859944,NA,NA,714,14,0.025961203814432,6092,0.00184546161737074,0.00184546161737074,6092,0.0297025644486511,0.00165185897340913,0.00165185897340913,"USPA",12801989,0.0265486725663717,0.0444761904761905,NA,NA,NA,NA,452,10,0.0265486725663717,0.0444761904761905,NA,NA,NA,NA
"US","2020/06/17",328300544,0.061624649859944,NA,NA,714,14,0.025961203814432,6092,0.00184546161737074,0.00184546161737074,6092,0.0297025644486511,0.00165185897340913,0.00165185897340913,"USRI",1059361,0.008,0.0133333333333333,NA,NA,NA,NA,250,3,0.008,0.0133333333333333,NA,NA,NA,NA
"US","2020/06/17",328300544,0.061624649859944,NA,NA,714,14,0.025961203814432,6092,0.00184546161737074,0.00184546161737074,6092,0.0297025644486511,0.00165185897340913,0.00165185897340913,"USSC",5148714,0,0,NA,NA,NA,NA,300,3,0,0,NA,NA,NA,NA
"US","2020/06/17",328300544,0.061624649859944,NA,NA,714,14,0.025961203814432,6092,0.00184546161737074,0.00184546161737074,6092,0.0297025644486511,0.00165185897340913,0.00165185897340913,"USSD",884659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/06/17",328300544,0.061624649859944,NA,NA,714,14,0.025961203814432,6092,0.00184546161737074,0.00184546161737074,6092,0.0297025644486511,0.00165185897340913,0.00165185897340913,"USTN",6833174,0,0,NA,NA,NA,NA,120,2,0,0,NA,NA,NA,NA
"US","2020/06/17",328300544,0.061624649859944,NA,NA,714,14,0.025961203814432,6092,0.00184546161737074,0.00184546161737074,6092,0.0297025644486511,0.00165185897340913,0.00165185897340913,"USTX",28995881,0.0217391304347826,0.0361904761904762,0,0,0,0,322,7,0.0217391304347826,0.0361904761904762,0,0,0,0
"US","2020/06/17",328300544,0.061624649859944,NA,NA,714,14,0.025961203814432,6092,0.00184546161737074,0.00184546161737074,6092,0.0297025644486511,0.00165185897340913,0.00165185897340913,"USUT",3205958,0.0205128205128205,0.038,NA,NA,NA,NA,195,5,0.0205128205128205,0.038,NA,NA,NA,NA
"US","2020/06/17",328300544,0.061624649859944,NA,NA,714,14,0.025961203814432,6092,0.00184546161737074,0.00184546161737074,6092,0.0297025644486511,0.00165185897340913,0.00165185897340913,"USVA",8535519,0.0351851851851852,0.0323076923076923,NA,NA,NA,NA,540,13,0.0351851851851852,0.0323076923076923,NA,NA,NA,NA
"US","2020/06/17",328300544,0.061624649859944,NA,NA,714,14,0.025961203814432,6092,0.00184546161737074,0.00184546161737074,6092,0.0297025644486511,0.00165185897340913,0.00165185897340913,"USVT",623989,0,0,NA,NA,NA,NA,23,2,0,0,NA,NA,NA,NA
"US","2020/06/17",328300544,0.061624649859944,NA,NA,714,14,0.025961203814432,6092,0.00184546161737074,0.00184546161737074,6092,0.0297025644486511,0.00165185897340913,0.00165185897340913,"USWA",7614893,0.0295081967213115,0.026421568627451,NA,NA,NA,NA,915,17,0.0295081967213115,0.026421568627451,NA,NA,NA,NA
"US","2020/06/17",328300544,0.061624649859944,NA,NA,714,14,0.025961203814432,6092,0.00184546161737074,0.00184546161737074,6092,0.0297025644486511,0.00165185897340913,0.00165185897340913,"USWI",5822434,0,0,NA,NA,NA,NA,5,1,0,0,NA,NA,NA,NA
"US","2020/06/17",328300544,0.061624649859944,NA,NA,714,14,0.025961203814432,6092,0.00184546161737074,0.00184546161737074,6092,0.0297025644486511,0.00165185897340913,0.00165185897340913,"USWV",1792147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/06/17",328300544,0.061624649859944,NA,NA,714,14,0.025961203814432,6092,0.00184546161737074,0.00184546161737074,6092,0.0297025644486511,0.00165185897340913,0.00165185897340913,"USWY",578759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
