"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/05/06","UG",44269587,1,0,98,0,0,0,0,0,2.21370938021175e-06,0,0,0,0,0
"2020/05/07","UG",44269587,0,0,98,0,0,0,0,0,2.21370938021175e-06,0,0,0,0,0
"2020/05/08","UG",44269587,3,0,101,0,0,0,0,0,2.2814759938917e-06,0,0,0,0,0
"2020/05/09","UG",44269587,0,0,101,0,0,0,0,0,2.2814759938917e-06,0,0,0,0,0
"2020/05/10","UG",44269587,15,0,116,0,0,0,0,0,2.62030906229146e-06,0,0,0,0,0
"2020/05/11","UG",44269587,5,0,121,0,0,0,0,0,2.73325341842471e-06,0,0,0,0,0
"2020/05/12","UG",44269587,1,0,122,0,0,0,0,0,2.75584228965136e-06,0,0,0,0,0
"2020/05/13","UG",44269587,4,0,126,0,0,0,0,0,2.84619777455796e-06,0,0,0,0,0
"2020/05/14","UG",44269587,13,0,139,0,0,0,0,0,3.13985310050442e-06,0,0,0,0,0
"2020/05/15","UG",44269587,21,0,160,0,0,0,0,0,3.61421939626408e-06,0,0,0,0,0
"2020/05/16","UG",44269587,43,0,203,0,0,0,0,0,4.58554085901005e-06,0,0,0,0,0
"2020/05/17","UG",44269587,24,0,227,0,0,0,0,0,5.12767376844966e-06,0,0,0,0,0
"2020/05/18","UG",44269587,0,0,227,0,0,0,0,0,5.12767376844966e-06,0,0,0,0,0
"2020/05/19","UG",44269587,33,0,260,0,0,0,0,0,5.87310651892912e-06,0,0,0,0,0
"2020/05/20","UG",44269587,0,0,260,0,0,0,0,0,5.87310651892912e-06,0,0,0,0,0
"2020/05/21","UG",44269587,-115,0,260,0,0,0,0,0,5.87310651892912e-06,0,0,0,0,0
"2020/05/22","UG",44269587,15,0,260,0,0,0,0,0,5.87310651892912e-06,0,0,0,0,0
"2020/05/23","UG",44269587,15,0,260,0,0,0,0,0,5.87310651892912e-06,0,0,0,0,0
"2020/05/24","UG",44269587,23,0,260,0,0,0,0,0,5.87310651892912e-06,0,0,0,0,0
"2020/05/25","UG",44269587,14,0,260,0,0,0,0,0,5.87310651892912e-06,0,0,0,0,0
"2020/05/26","UG",44269587,10,0,260,0,0,0,0,0,5.87310651892912e-06,0,0,0,0,0
"2020/05/27","UG",44269587,31,0,260,0,0,0,0,0,5.87310651892912e-06,0,0,0,0,0
"2020/05/28","UG",44269587,28,0,260,0,0,0,0,0,5.87310651892912e-06,0,0,0,0,0
"2020/05/29","UG",44269587,36,0,260,0,0,0,0,0,5.87310651892912e-06,0,0,0,0,0
"2020/05/30","UG",44269587,12,0,260,0,0,0,0,0,5.87310651892912e-06,0,0,0,0,0
"2020/05/31","UG",44269587,84,0,260,0,0,0,0,0,5.87310651892912e-06,0,0,0,0,0
"2020/06/01","UG",44269587,45,0,303,0,0,0,0,0,6.84442798167509e-06,0,0,0,0,0
"2020/06/02","UG",44269587,-1,0,457,0,0,0,0,0,1.03231141505793e-05,0,0,0,0,0
"2020/06/03","UG",44269587,32,0,489,0,0,0,0,0,1.10459580298321e-05,0,0,0,0,0
"2020/06/04","UG",44269587,18,0,507,0,0,0,0,0,1.14525577119118e-05,0,0,0,0,0
"2020/06/05","UG",44269587,15,0,522,0,0,0,0,0,1.17913907803115e-05,0,0,0,0,0
"2020/06/06","UG",44269587,35,0,557,0,0,0,0,0,1.25820012732443e-05,0,0,0,0,0
"2020/06/07","UG",44269587,36,0,593,0,0,0,0,0,1.33952006374037e-05,0,0,0,0,0
"2020/06/08","UG",44269587,23,0,616,0,0,0,0,0,1.39147446756167e-05,0,0,0,0,0
"2020/06/09","UG",44269587,30,0,646,0,0,0,0,0,1.45924108124162e-05,0,0,0,0,0
"2020/06/10","UG",44269587,11,0,657,0,0,0,0,0,1.48408883959094e-05,0,0,0,0,0
"2020/06/11","UG",44269587,8,0,665,0,0,0,0,0,1.50215993657226e-05,0,0,0,0,0
"2020/06/12","UG",44269587,14,0,679,0,0,0,0,0,1.53378435628957e-05,0,0,0,0,0
"2020/06/13","UG",44269587,6,0,685,0,0,0,0,0,1.54733767902556e-05,0,0,0,0,0
"2020/06/14","UG",44269587,0,0,685,0,0,0,0,0,1.54733767902556e-05,0,0,0,0,0
"2020/06/15","UG",44269587,11,0,696,0,0,0,0,0,1.57218543737487e-05,0,0,0,0,0
"2020/06/16","UG",44269587,9,0,705,0,0,0,0,0,1.59251542147886e-05,0,0,0,0,0
"2020/06/17","UG",44269587,19,0,724,0,0,0,0,0,1.63543427680949e-05,0,0,0,0,0
"2020/06/18","UG",44269587,8,0,732,0,0,0,0,0,1.65350537379081e-05,0,0,0,0,0
"2020/06/19","UG",44269587,9,0,741,0,0,0,0,0,1.6738353578948e-05,0,0,0,0,0
"2020/06/20","UG",44269587,14,0,755,0,0,0,0,0,1.70545977761211e-05,0,0,0,0,0
"2020/06/21","UG",44269587,0,0,755,0,0,0,0,0,1.70545977761211e-05,0,0,0,0,0
"2020/06/22","UG",44269587,15,0,770,0,0,0,0,0,1.73934308445209e-05,0,0,0,0,0
"2020/06/23","UG",44269587,4,0,774,0,0,0,0,0,1.74837863294275e-05,0,0,0,0,0
"2020/06/24","UG",44269587,23,0,797,0,0,0,0,0,1.80033303676404e-05,0,0,0,0,0
"2020/06/25","UG",44269587,8,0,805,0,0,0,0,0,1.81840413374536e-05,0,0,0,0,0
"2020/06/26","UG",44269587,16,0,821,0,0,0,0,0,1.854546327708e-05,0,0,0,0,0
"2020/06/27","UG",44269587,12,0,833,0,0,0,0,0,1.88165297317998e-05,0,0,0,0,0
"2020/06/28","UG",44269587,15,0,848,0,0,0,0,0,1.91553628001996e-05,0,0,0,0,0
"2020/06/29","UG",44269587,11,0,859,0,0,0,0,0,1.94038403836928e-05,0,0,0,0,0
"2020/06/30","UG",44269587,11,0,870,0,0,0,0,0,1.96523179671859e-05,0,0,0,0,0
"2020/07/01","UG",44269587,19,0,889,0,0,0,0,0,2.00815065204923e-05,0,0,0,0,0
"2020/07/02","UG",44269587,4,0,893,0,0,0,0,0,2.01718620053989e-05,0,0,0,0,0
"2020/07/03","UG",44269587,9,0,902,0,0,0,0,0,2.03751618464387e-05,0,0,0,0,0
"2020/07/04","UG",44269587,9,0,911,0,0,0,0,0,2.05784616874786e-05,0,0,0,0,0
"2020/07/05","UG",44269587,16,0,927,0,0,0,0,0,2.0939883627105e-05,0,0,0,0,0
"2020/07/06","UG",44269587,12,0,939,0,0,0,0,0,2.12109500818248e-05,0,0,0,0,0
"2020/07/07","UG",44269587,14,0,953,0,0,0,0,0,2.15271942789979e-05,0,0,0,0,0
"2020/07/08","UG",44269587,18,0,971,0,0,0,0,0,2.19337939610776e-05,0,0,0,0,0
"2020/07/09","UG",44269587,6,0,977,0,0,0,0,0,2.20693271884375e-05,0,0,0,0,0
"2020/07/10","UG",44269587,23,0,1000,0,72.463768115942,72.463768115942,72.463768115942,72.463768115942,2.25888712266505e-05,0,1.63687472656888e-06,1.63687472656888e-06,1.63687472656888e-06,1.63687472656888e-06
"2020/07/11","UG",44269587,6,0,1006,0,72.463768115942,0,72.463768115942,72.463768115942,2.27244044540104e-05,0,1.63687472656888e-06,0,1.63687472656888e-06,1.63687472656888e-06
"2020/07/12","UG",44269587,7,0,1013,0,144.927536231884,72.463768115942,144.927536231884,144.927536231884,2.28825265525969e-05,0,3.27374945313775e-06,1.63687472656888e-06,3.27374945313775e-06,3.27374945313775e-06
"2020/07/13","UG",44269587,12,0,1025,0,144.927536231884,0,144.927536231884,144.927536231884,2.31535930073167e-05,0,3.27374945313775e-06,0,3.27374945313775e-06,3.27374945313775e-06
"2020/07/14","UG",44269587,4,0,1029,0,144.927536231884,0,144.927536231884,144.927536231884,2.32439484922233e-05,0,3.27374945313775e-06,0,3.27374945313775e-06,3.27374945313775e-06
"2020/07/15","UG",44269587,11,0,1040,0,144.927536231884,0,144.927536231884,144.927536231884,2.34924260757165e-05,0,3.27374945313775e-06,0,3.27374945313775e-06,3.27374945313775e-06
"2020/07/16","UG",44269587,3,0,1043,0,144.927536231884,0,144.927536231884,144.927536231884,2.35601926893964e-05,0,3.27374945313775e-06,0,3.27374945313775e-06,3.27374945313775e-06
"2020/07/17","UG",44269587,8,0,1051,0,217.391304347826,72.463768115942,217.391304347826,217.391304347826,2.37409036592097e-05,0,4.91062417970663e-06,1.63687472656888e-06,4.91062417970663e-06,4.91062417970663e-06
"2020/07/18","UG",44269587,5,0,1056,0,289.855072463768,72.463768115942,289.855072463768,289.855072463768,2.38538480153429e-05,0,6.5474989062755e-06,1.63687472656888e-06,6.5474989062755e-06,6.5474989062755e-06
"2020/07/19","UG",44269587,6,0,1062,0,289.855072463768,0,289.855072463768,289.855072463768,2.39893812427028e-05,0,6.5474989062755e-06,0,6.5474989062755e-06,6.5474989062755e-06
"2020/07/20","UG",44269587,3,0,1065,0,362.31884057971,72.463768115942,362.31884057971,362.31884057971,2.40571478563828e-05,0,8.18437363284437e-06,1.63687472656887e-06,8.18437363284437e-06,8.18437363284437e-06
"2020/07/21","UG",44269587,4,0,1069,0,362.31884057971,0,362.31884057971,362.31884057971,2.41475033412894e-05,0,8.18437363284437e-06,0,8.18437363284437e-06,8.18437363284437e-06
"2020/07/22","UG",44269587,3,0,1072,0,362.31884057971,0,289.855072463768,362.31884057971,2.42152699549693e-05,0,8.18437363284437e-06,0,6.5474989062755e-06,8.18437363284437e-06
"2020/07/23","UG",44269587,3,0,1075,0,362.31884057971,0,289.855072463768,362.31884057971,2.42830365686493e-05,0,8.18437363284437e-06,0,6.5474989062755e-06,8.18437363284437e-06
"2020/07/24","UG",44269587,0,0,1075,0,434.782608695652,72.4637681159421,289.855072463768,434.782608695652,2.42830365686493e-05,0,9.82124835941325e-06,1.63687472656888e-06,6.5474989062755e-06,9.82124835941325e-06
"2020/07/25","UG",44269587,14,1,1089,1,434.782608695652,0,289.855072463768,434.782608695652,2.45992807658224e-05,2.25888712266505e-08,9.82124835941325e-06,0,6.5474989062755e-06,9.82124835941325e-06
"2020/07/26","UG",44269587,14,0,1103,1,507.246376811594,72.463768115942,362.31884057971,507.246376811594,2.49155249629955e-05,2.25888712266505e-08,1.14581230859821e-05,1.63687472656887e-06,8.18437363284437e-06,1.14581230859821e-05
"2020/07/27","UG",44269587,12,1,1115,2,652.173913043478,144.927536231884,507.246376811594,652.173913043478,2.51865914177153e-05,4.5177742453301e-08,1.47318725391199e-05,3.27374945313775e-06,1.14581230859821e-05,1.47318725391199e-05
"2020/07/28","UG",44269587,13,0,1128,2,652.173913043478,0,507.246376811594,579.710144927536,2.54802467436617e-05,4.5177742453301e-08,1.47318725391199e-05,0,1.14581230859821e-05,1.3094997812551e-05
"2020/07/29","UG",44269587,7,0,1135,2,652.173913043478,0,434.782608695652,579.710144927536,2.56383688422483e-05,4.5177742453301e-08,1.47318725391199e-05,0,9.82124835941325e-06,1.3094997812551e-05
"2020/07/30","UG",44269587,5,0,1140,2,797.101449275362,144.927536231884,507.246376811594,652.173913043478,2.57513131983815e-05,4.5177742453301e-08,1.80056219922576e-05,3.27374945313775e-06,1.14581230859821e-05,1.47318725391199e-05
"2020/07/31","UG",44269587,7,0,1147,2,869.565217391304,72.463768115942,579.710144927536,724.63768115942,2.59094352969681e-05,4.5177742453301e-08,1.96424967188265e-05,1.63687472656887e-06,1.3094997812551e-05,1.63687472656887e-05
"2020/08/01","UG",44269587,7,1,1154,3,942.028985507246,72.463768115942,579.710144927536,797.101449275362,2.60675573955546e-05,6.77666136799514e-08,2.12793714453954e-05,1.63687472656887e-06,1.3094997812551e-05,1.80056219922576e-05
"2020/08/02","UG",44269587,22,1,1176,4,942.028985507246,0,579.710144927536,797.101449275362,2.6564512562541e-05,9.03554849066019e-08,2.12793714453954e-05,0,1.3094997812551e-05,1.80056219922576e-05
"2020/08/03","UG",44269587,6,0,1182,4,1086.95652173913,144.927536231884,724.63768115942,942.028985507246,2.67000457899009e-05,9.03554849066019e-08,2.45531208985331e-05,3.27374945313775e-06,1.63687472656888e-05,2.12793714453954e-05
"2020/08/04","UG",44269587,13,1,1195,5,1086.95652173913,0,724.63768115942,869.565217391304,2.69937011158473e-05,1.12944356133252e-07,2.45531208985331e-05,0,1.63687472656888e-05,1.96424967188265e-05
"2020/08/05","UG",44269587,8,0,1203,5,1086.95652173913,0,652.173913043478,797.101449275362,2.71744120856605e-05,1.12944356133252e-07,2.45531208985331e-05,0,1.47318725391199e-05,1.80056219922576e-05
"2020/08/06","UG",44269587,10,0,1213,5,1376.8115942029,289.855072463768,942.028985507246,1086.95652173913,2.7400300797927e-05,1.12944356133252e-07,3.11006198048086e-05,6.5474989062755e-06,2.12793714453954e-05,2.45531208985331e-05
"2020/08/07","UG",44269587,10,0,1223,5,1376.8115942029,0,869.565217391304,1014.49275362319,2.76261895101935e-05,1.12944356133252e-07,3.11006198048086e-05,0,1.96424967188265e-05,2.29162461719643e-05
"2020/08/08","UG",44269587,31,1,1254,6,1376.8115942029,0,724.63768115942,1014.49275362319,2.83264445182197e-05,1.35533227359903e-07,3.11006198048086e-05,0,1.63687472656887e-05,2.29162461719643e-05
"2020/08/09","UG",44269587,13,0,1267,6,1376.8115942029,0,724.63768115942,1014.49275362319,2.86200998441662e-05,1.35533227359903e-07,3.11006198048086e-05,0,1.63687472656887e-05,2.29162461719643e-05
"2020/08/10","UG",44269587,16,1,1283,7,1594.20289855072,217.391304347826,942.028985507246,1231.88405797101,2.89815217837926e-05,1.58122098586553e-07,3.60112439845153e-05,4.91062417970663e-06,2.12793714453954e-05,2.78268703516709e-05
"2020/08/11","UG",44269587,14,2,1297,9,1811.59420289855,217.391304347826,1014.49275362319,1376.8115942029,2.92977659809657e-05,2.03299841039854e-07,4.09218681642219e-05,4.91062417970662e-06,2.29162461719643e-05,3.11006198048086e-05
"2020/08/12","UG",44269587,16,0,1313,9,1884.05797101449,72.463768115942,1014.49275362319,1449.27536231884,2.96591879205921e-05,2.03299841039854e-07,4.25587428907908e-05,1.63687472656887e-06,2.29162461719643e-05,3.27374945313775e-05
"2020/08/13","UG",44269587,19,0,1332,9,2028.98550724638,144.927536231884,1086.95652173913,1521.73913043478,3.00883764738984e-05,2.03299841039854e-07,4.58324923439285e-05,3.27374945313775e-06,2.45531208985331e-05,3.43743692579464e-05
"2020/08/14","UG",44269587,21,2,1353,11,2028.98550724638,0,1086.95652173913,1376.8115942029,3.05627427696581e-05,2.48477583493155e-07,4.58324923439285e-05,0,2.45531208985331e-05,3.11006198048086e-05
"2020/08/15","UG",44269587,32,1,1385,12,2101.44927536232,72.4637681159422,1014.49275362319,1449.27536231884,3.12855866489109e-05,2.71066454719806e-07,4.74693670704974e-05,1.63687472656888e-06,2.29162461719643e-05,3.27374945313775e-05
"2020/08/16","UG",44269587,49,1,1434,13,2173.91304347826,72.463768115942,1086.95652173913,1521.73913043478,3.23924413390168e-05,2.93655325946456e-07,4.91062417970663e-05,1.63687472656887e-06,2.45531208985331e-05,3.43743692579464e-05
"2020/08/17","UG",44269587,66,0,1500,13,2318.84057971014,144.927536231884,1231.88405797101,1521.73913043478,3.38833068399757e-05,2.93655325946456e-07,5.2379991250204e-05,3.27374945313775e-06,2.78268703516709e-05,3.43743692579464e-05
"2020/08/18","UG",44269587,60,2,1560,15,2318.84057971014,0,942.028985507246,1449.27536231884,3.52386391135747e-05,3.38833068399757e-07,5.2379991250204e-05,0,2.12793714453954e-05,3.27374945313775e-05
"2020/08/19","UG",44269587,43,0,1603,15,2318.84057971014,0,942.028985507246,1376.8115942029,3.62099605763207e-05,3.38833068399757e-07,5.2379991250204e-05,0,2.12793714453954e-05,3.11006198048086e-05
"2020/08/20","UG",44269587,0,0,1603,15,2391.30434782609,72.463768115942,1014.49275362319,1449.27536231884,3.62099605763207e-05,3.38833068399757e-07,5.40168659767729e-05,1.63687472656887e-06,2.29162461719643e-05,3.27374945313775e-05
"2020/08/21","UG",44269587,147,4,1750,19,2536.23188405797,144.927536231884,1159.42028985507,1449.27536231884,3.95305246466383e-05,4.29188553306359e-07,5.72906154299106e-05,3.27374945313775e-06,2.6189995625102e-05,3.27374945313775e-05
"2020/08/22","UG",44269587,98,0,1848,19,2826.08695652174,289.855072463768,1231.88405797101,1739.13043478261,4.17442340268501e-05,4.29188553306359e-07,6.38381143361861e-05,6.5474989062755e-06,2.78268703516709e-05,3.9284993437653e-05
"2020/08/23","UG",44269587,0,0,1848,19,2971.01449275362,144.927536231884,1159.42028985507,1884.05797101449,4.17442340268501e-05,4.29188553306359e-07,6.71118637893239e-05,3.27374945313775e-06,2.6189995625102e-05,4.25587428907907e-05
"2020/08/24","UG",44269587,415,0,2263,19,3188.40579710145,217.391304347826,1304.34782608696,1811.59420289855,5.111861558591e-05,4.29188553306359e-07,7.20224879690305e-05,4.91062417970663e-06,2.94637450782398e-05,4.09218681642219e-05
"2020/08/25","UG",44269587,99,3,2362,22,3333.33333333333,144.927536231884,1304.34782608696,1956.52173913043,5.33549138373484e-05,4.96955166986311e-07,7.52962374221683e-05,3.27374945313775e-06,2.94637450782398e-05,4.41956176173596e-05
"2020/08/26","UG",44269587,64,3,2426,25,3333.33333333333,0,1304.34782608696,1956.52173913043,5.48006015958541e-05,5.64721780666262e-07,7.52962374221683e-05,0,2.94637450782398e-05,4.41956176173596e-05
"2020/08/27","UG",44269587,98,1,2524,26,3478.26086956522,144.927536231884,1376.8115942029,2101.44927536232,5.70143109760658e-05,5.87310651892912e-07,7.8569986875306e-05,3.27374945313775e-06,3.11006198048086e-05,4.74693670704974e-05
"2020/08/28","UG",44269587,155,2,2679,28,3550.72463768116,72.463768115942,1376.8115942029,1956.52173913043,6.05155860161966e-05,6.32488394346213e-07,8.02068616018749e-05,1.63687472656887e-06,3.11006198048086e-05,4.41956176173596e-05
"2020/08/29","UG",44269587,77,0,2756,28,3768.11594202899,217.391304347826,1449.27536231884,1956.52173913043,6.22549291006487e-05,6.32488394346213e-07,8.51174857815815e-05,4.91062417970662e-06,3.27374945313775e-05,4.41956176173596e-05
"2020/08/30","UG",44269587,91,1,2847,29,3985.50724637681,217.391304347826,1666.66666666667,2101.44927536232,6.43105163822739e-05,6.55077265572864e-07,9.00281099612881e-05,4.91062417970662e-06,3.76481187110841e-05,4.74693670704974e-05
"2020/08/31","UG",44269587,81,1,2928,30,3985.50724637681,0,1666.66666666667,1956.52173913043,6.61402149516326e-05,6.77666136799514e-07,9.00281099612881e-05,0,3.76481187110841e-05,4.41956176173596e-05
"2020/09/01","UG",44269587,44,2,2972,32,4202.89855072464,217.391304347826,1811.59420289855,2173.91304347826,6.71341252856052e-05,7.22843879252815e-07,9.49387341409948e-05,4.91062417970663e-06,4.09218681642219e-05,4.91062417970663e-05
"2020/09/02","UG",44269587,65,0,3037,32,4347.82608695652,144.927536231884,1811.59420289855,2246.3768115942,6.86024019153375e-05,7.22843879252815e-07,9.82124835941325e-05,3.27374945313775e-06,4.09218681642219e-05,5.07431165236351e-05
"2020/09/03","UG",44269587,75,0,3112,32,4347.82608695652,0,1521.73913043478,2173.91304347826,7.02965672573363e-05,7.22843879252815e-07,9.82124835941325e-05,0,3.43743692579464e-05,4.91062417970663e-05
"2020/09/04","UG",44269587,176,1,3288,33,4420.28985507246,72.463768115942,1449.27536231884,2101.44927536232,7.42722085932268e-05,7.45432750479466e-07,9.98493583207014e-05,1.63687472656887e-06,3.27374945313775e-05,4.74693670704974e-05
"2020/09/05","UG",44269587,65,2,3353,35,4565.21739130435,144.927536231884,1376.8115942029,2246.3768115942,7.57404852229591e-05,7.90610492932767e-07,0.000103123107773839,3.27374945313775e-06,3.11006198048086e-05,5.07431165236351e-05
"2020/09/06","UG",44269587,186,4,3539,39,4565.21739130435,0,1231.88405797101,2246.3768115942,7.9942015271116e-05,8.80965977839369e-07,0.000103123107773839,0,2.78268703516709e-05,5.07431165236351e-05
"2020/09/07","UG",44269587,128,2,3667,41,4565.21739130435,0,1231.88405797101,2173.91304347826,8.28333907881273e-05,9.2614372029267e-07,0.000103123107773839,0,2.78268703516709e-05,4.91062417970663e-05
"2020/09/08","UG",44269587,109,3,3776,44,4637.68115942029,72.463768115942,1159.42028985507,2101.44927536232,8.52955777518322e-05,9.93910333972621e-07,0.000104759982500408,1.63687472656887e-06,2.6189995625102e-05,4.74693670704974e-05
"2020/09/09","UG",44269587,124,2,3900,46,5000,362.31884057971,1449.27536231884,2173.91304347826,8.80965977839369e-05,1.03908807642592e-06,0.000112944356133252,8.18437363284437e-06,3.27374945313775e-05,4.91062417970663e-05
"2020/09/10","UG",44269587,201,0,4101,46,5072.46376811594,72.463768115942,1304.34782608696,2101.44927536232,9.26369609004936e-05,1.03908807642592e-06,0.000114581230859821,1.63687472656887e-06,2.94637450782398e-05,4.74693670704974e-05
"2020/09/11","UG",44269587,190,2,4291,48,5144.92753623188,72.463768115942,1159.42028985507,1956.52173913043,9.69288464335572e-05,1.08426581887922e-06,0.00011621810558639,1.63687472656887e-06,2.6189995625102e-05,4.41956176173596e-05
"2020/09/12","UG",44269587,86,1,4377,49,5144.92753623188,0,1159.42028985507,1811.59420289855,9.88714893590491e-05,1.10685469010587e-06,0.00011621810558639,0,2.6189995625102e-05,4.09218681642219e-05
"2020/09/13","UG",44269587,326,3,4703,52,5289.85507246377,144.927536231884,1086.95652173913,1956.52173913043,0.000106235461378937,1.17462130378582e-06,0.000119491855039528,3.27374945313775e-06,2.45531208985331e-05,4.41956176173596e-05
