"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/12","PS",4981422,1,0,30,0,72.463768115942,72.463768115942,72.463768115942,72.463768115942,6.02237674302639e-06,0,1.45468037271169e-05,1.45468037271169e-05,1.45468037271169e-05,1.45468037271169e-05
"2020/03/13","PS",4981422,0,0,30,0,72.463768115942,0,72.463768115942,72.463768115942,6.02237674302639e-06,0,1.45468037271169e-05,0,1.45468037271169e-05,1.45468037271169e-05
"2020/03/14","PS",4981422,5,0,35,0,72.463768115942,0,72.463768115942,72.463768115942,7.02610620019745e-06,0,1.45468037271169e-05,0,1.45468037271169e-05,1.45468037271169e-05
"2020/03/15","PS",4981422,3,0,38,0,72.463768115942,0,72.463768115942,72.463768115942,7.62834387450009e-06,0,1.45468037271169e-05,0,1.45468037271169e-05,1.45468037271169e-05
"2020/03/16","PS",4981422,0,0,38,0,72.463768115942,0,72.463768115942,72.463768115942,7.62834387450009e-06,0,1.45468037271169e-05,0,1.45468037271169e-05,1.45468037271169e-05
"2020/03/17","PS",4981422,1,0,39,0,72.463768115942,0,72.463768115942,72.463768115942,7.82908976593431e-06,0,1.45468037271169e-05,0,1.45468037271169e-05,1.45468037271169e-05
"2020/03/18","PS",4981422,2,0,41,0,72.463768115942,0,72.463768115942,72.463768115942,8.23058154880273e-06,0,1.45468037271169e-05,0,1.45468037271169e-05,1.45468037271169e-05
"2020/03/19","PS",4981422,3,0,44,0,72.463768115942,0,72.463768115942,72.463768115942,8.83281922310537e-06,0,1.45468037271169e-05,0,1.45468037271169e-05,1.45468037271169e-05
"2020/03/20","PS",4981422,3,0,47,0,72.463768115942,0,72.463768115942,72.463768115942,9.43505689740801e-06,0,1.45468037271169e-05,0,1.45468037271169e-05,1.45468037271169e-05
"2020/03/21","PS",4981422,1,0,48,0,72.463768115942,0,72.463768115942,72.463768115942,9.63580278884222e-06,0,1.45468037271169e-05,0,1.45468037271169e-05,1.45468037271169e-05
"2020/03/22","PS",4981422,4,0,52,0,72.463768115942,0,72.463768115942,72.463768115942,1.04387863545791e-05,0,1.45468037271169e-05,0,1.45468037271169e-05,1.45468037271169e-05
"2020/03/23","PS",4981422,7,0,59,0,72.463768115942,0,72.463768115942,72.463768115942,1.18440075946186e-05,0,1.45468037271169e-05,0,1.45468037271169e-05,1.45468037271169e-05
"2020/03/24","PS",4981422,0,0,59,0,72.463768115942,0,0,72.463768115942,1.18440075946186e-05,0,1.45468037271169e-05,0,0,1.45468037271169e-05
"2020/03/25","PS",4981422,1,0,60,0,72.463768115942,0,0,72.463768115942,1.20447534860528e-05,0,1.45468037271169e-05,0,0,1.45468037271169e-05
"2020/03/26","PS",4981422,2,0,62,0,72.463768115942,0,0,72.463768115942,1.24462452689212e-05,0,1.45468037271169e-05,0,0,1.45468037271169e-05
"2020/03/27","PS",4981422,22,1,84,1,144.927536231884,72.463768115942,72.463768115942,144.927536231884,1.68626548804739e-05,2.00745891434213e-07,2.90936074542338e-05,1.45468037271169e-05,1.45468037271169e-05,2.90936074542338e-05
"2020/03/28","PS",4981422,7,0,91,1,144.927536231884,0,72.463768115942,144.927536231884,1.82678761205134e-05,2.00745891434213e-07,2.90936074542338e-05,0,1.45468037271169e-05,2.90936074542338e-05
"2020/03/29","PS",4981422,6,0,97,1,144.927536231884,0,72.463768115942,144.927536231884,1.94723514691187e-05,2.00745891434213e-07,2.90936074542338e-05,0,1.45468037271169e-05,2.90936074542338e-05
"2020/03/30","PS",4981422,9,0,106,1,144.927536231884,0,72.463768115942,72.463768115942,2.12790644920266e-05,2.00745891434213e-07,2.90936074542338e-05,0,1.45468037271169e-05,1.45468037271169e-05
"2020/03/31","PS",4981422,9,0,115,1,144.927536231884,0,72.463768115942,72.463768115942,2.30857775149345e-05,2.00745891434213e-07,2.90936074542338e-05,0,1.45468037271169e-05,1.45468037271169e-05
"2020/04/01","PS",4981422,2,0,117,1,144.927536231884,0,72.463768115942,72.463768115942,2.34872692978029e-05,2.00745891434213e-07,2.90936074542338e-05,0,1.45468037271169e-05,1.45468037271169e-05
"2020/04/02","PS",4981422,17,0,134,1,144.927536231884,0,72.463768115942,72.463768115942,2.68999494521845e-05,2.00745891434213e-07,2.90936074542338e-05,0,1.45468037271169e-05,1.45468037271169e-05
"2020/04/03","PS",4981422,21,0,155,1,144.927536231884,0,72.463768115942,72.463768115942,3.1115613172303e-05,2.00745891434213e-07,2.90936074542338e-05,0,1.45468037271169e-05,1.45468037271169e-05
"2020/04/04","PS",4981422,0,0,155,1,144.927536231884,0,72.463768115942,72.463768115942,3.1115613172303e-05,2.00745891434213e-07,2.90936074542338e-05,0,1.45468037271169e-05,1.45468037271169e-05
"2020/04/05","PS",4981422,0,0,155,1,144.927536231884,0,72.463768115942,72.463768115942,3.1115613172303e-05,2.00745891434213e-07,2.90936074542338e-05,0,1.45468037271169e-05,1.45468037271169e-05
"2020/04/06","PS",4981422,62,0,217,1,144.927536231884,0,72.463768115942,72.463768115942,4.35618584412242e-05,2.00745891434213e-07,2.90936074542338e-05,0,1.45468037271169e-05,1.45468037271169e-05
"2020/04/07","PS",4981422,36,0,253,1,144.927536231884,0,72.463768115942,72.463768115942,5.07887105328559e-05,2.00745891434213e-07,2.90936074542338e-05,0,1.45468037271169e-05,1.45468037271169e-05
"2020/04/08","PS",4981422,7,0,260,1,144.927536231884,0,0,72.463768115942,5.21939317728954e-05,2.00745891434213e-07,2.90936074542338e-05,0,0,1.45468037271169e-05
"2020/04/09","PS",4981422,3,0,263,1,144.927536231884,0,0,72.463768115942,5.2796169447198e-05,2.00745891434213e-07,2.90936074542338e-05,0,0,1.45468037271169e-05
"2020/04/10","PS",4981422,0,0,263,1,144.927536231884,0,0,72.463768115942,5.2796169447198e-05,2.00745891434213e-07,2.90936074542338e-05,0,0,1.45468037271169e-05
"2020/04/11","PS",4981422,3,1,266,2,144.927536231884,0,0,72.463768115942,5.33984071215006e-05,4.01491782868426e-07,2.90936074542338e-05,0,0,1.45468037271169e-05
"2020/04/12","PS",4981422,2,0,268,2,144.927536231884,0,0,72.463768115942,5.37998989043691e-05,4.01491782868426e-07,2.90936074542338e-05,0,0,1.45468037271169e-05
"2020/04/13","PS",4981422,0,0,268,2,144.927536231884,0,0,72.463768115942,5.37998989043691e-05,4.01491782868426e-07,2.90936074542338e-05,0,0,1.45468037271169e-05
"2020/04/14","PS",4981422,0,0,268,2,144.927536231884,0,0,0,5.37998989043691e-05,4.01491782868426e-07,2.90936074542338e-05,0,0,0
"2020/04/15","PS",4981422,19,0,287,2,144.927536231884,0,0,0,5.76140708416191e-05,4.01491782868426e-07,2.90936074542338e-05,0,0,0
"2020/04/16","PS",4981422,4,0,291,2,289.855072463768,144.927536231884,144.927536231884,144.927536231884,5.8417054407356e-05,4.01491782868426e-07,5.81872149084675e-05,2.90936074542338e-05,2.90936074542338e-05,2.90936074542338e-05
"2020/04/17","PS",4981422,3,0,294,2,289.855072463768,0,144.927536231884,144.927536231884,5.90192920816586e-05,4.01491782868426e-07,5.81872149084675e-05,0,2.90936074542338e-05,2.90936074542338e-05
"2020/04/18","PS",4981422,13,0,307,2,289.855072463768,0,144.927536231884,144.927536231884,6.16289886703034e-05,4.01491782868426e-07,5.81872149084675e-05,0,2.90936074542338e-05,2.90936074542338e-05
"2020/04/19","PS",4981422,6,0,313,2,289.855072463768,0,144.927536231884,144.927536231884,6.28334640189087e-05,4.01491782868426e-07,5.81872149084675e-05,0,2.90936074542338e-05,2.90936074542338e-05
"2020/04/20","PS",4981422,9,0,322,2,289.855072463768,0,144.927536231884,144.927536231884,6.46401770418166e-05,4.01491782868426e-07,5.81872149084675e-05,0,2.90936074542338e-05,2.90936074542338e-05
"2020/04/21","PS",4981422,7,0,329,2,289.855072463768,0,144.927536231884,144.927536231884,6.60453982818561e-05,4.01491782868426e-07,5.81872149084675e-05,0,2.90936074542338e-05,2.90936074542338e-05
"2020/04/22","PS",4981422,0,0,329,2,289.855072463768,0,144.927536231884,144.927536231884,6.60453982818561e-05,4.01491782868426e-07,5.81872149084675e-05,0,2.90936074542338e-05,2.90936074542338e-05
"2020/04/23","PS",4981422,6,0,335,2,289.855072463768,0,144.927536231884,144.927536231884,6.72498736304613e-05,4.01491782868426e-07,5.81872149084675e-05,0,2.90936074542338e-05,2.90936074542338e-05
"2020/04/24","PS",4981422,1,0,336,2,289.855072463768,0,144.927536231884,144.927536231884,6.74506195218955e-05,4.01491782868426e-07,5.81872149084675e-05,0,2.90936074542338e-05,2.90936074542338e-05
"2020/04/25","PS",4981422,4,0,340,2,289.855072463768,0,144.927536231884,144.927536231884,6.82536030876324e-05,4.01491782868426e-07,5.81872149084675e-05,0,2.90936074542338e-05,2.90936074542338e-05
"2020/04/26","PS",4981422,2,0,342,2,289.855072463768,0,144.927536231884,144.927536231884,6.86550948705008e-05,4.01491782868426e-07,5.81872149084675e-05,0,2.90936074542338e-05,2.90936074542338e-05
"2020/04/27","PS",4981422,153,0,495,2,289.855072463768,0,144.927536231884,144.927536231884,9.93692162599354e-05,4.01491782868426e-07,5.81872149084675e-05,0,2.90936074542338e-05,2.90936074542338e-05
"2020/04/28","PS",4981422,0,0,495,2,289.855072463768,0,0,144.927536231884,9.93692162599354e-05,4.01491782868426e-07,5.81872149084675e-05,0,0,2.90936074542338e-05
"2020/04/29","PS",4981422,0,0,495,2,289.855072463768,0,0,144.927536231884,9.93692162599354e-05,4.01491782868426e-07,5.81872149084675e-05,0,0,2.90936074542338e-05
"2020/04/30","PS",4981422,12,0,507,2,289.855072463768,0,0,144.927536231884,0.000101778166957146,4.01491782868426e-07,5.81872149084675e-05,0,0,2.90936074542338e-05
"2020/05/01","PS",4981422,0,2,507,4,289.855072463768,0,0,144.927536231884,0.000101778166957146,8.02983565736852e-07,5.81872149084675e-05,0,0,2.90936074542338e-05
"2020/05/02","PS",4981422,10,0,517,4,289.855072463768,0,0,144.927536231884,0.000103785625871488,8.02983565736852e-07,5.81872149084675e-05,0,0,2.90936074542338e-05
"2020/05/03","PS",4981422,0,0,517,4,289.855072463768,0,0,144.927536231884,0.000103785625871488,8.02983565736852e-07,5.81872149084675e-05,0,0,2.90936074542338e-05
"2020/05/04","PS",4981422,5,0,522,4,289.855072463768,0,0,0,0.000104789355328659,8.02983565736852e-07,5.81872149084675e-05,0,0,0
"2020/05/05","PS",4981422,2,0,524,4,289.855072463768,0,0,0,0.000105190847111528,8.02983565736852e-07,5.81872149084675e-05,0,0,0
"2020/05/06","PS",4981422,14,0,538,4,289.855072463768,0,0,0,0.000108001289591607,8.02983565736852e-07,5.81872149084675e-05,0,0,0
"2020/05/07","PS",4981422,8,0,546,4,289.855072463768,0,0,0,0.00010960725672308,8.02983565736852e-07,5.81872149084675e-05,0,0,0
"2020/05/08","PS",4981422,1,0,547,4,289.855072463768,0,0,0,0.000109808002614514,8.02983565736852e-07,5.81872149084675e-05,0,0,0
"2020/05/09","PS",4981422,0,0,547,4,362.31884057971,72.463768115942,72.463768115942,72.463768115942,0.000109808002614514,8.02983565736852e-07,7.27340186355844e-05,1.45468037271169e-05,1.45468037271169e-05,1.45468037271169e-05
"2020/05/10","PS",4981422,0,0,547,4,362.31884057971,0,72.463768115942,72.463768115942,0.000109808002614514,8.02983565736852e-07,7.27340186355844e-05,0,1.45468037271169e-05,1.45468037271169e-05
"2020/05/11","PS",4981422,0,0,547,4,362.31884057971,0,72.463768115942,72.463768115942,0.000109808002614514,8.02983565736852e-07,7.27340186355844e-05,0,1.45468037271169e-05,1.45468037271169e-05
"2020/05/12","PS",4981422,0,0,547,4,362.31884057971,0,72.463768115942,72.463768115942,0.000109808002614514,8.02983565736852e-07,7.27340186355844e-05,0,1.45468037271169e-05,1.45468037271169e-05
"2020/05/13","PS",4981422,0,0,547,4,362.31884057971,0,72.463768115942,72.463768115942,0.000109808002614514,8.02983565736852e-07,7.27340186355844e-05,0,1.45468037271169e-05,1.45468037271169e-05
"2020/05/14","PS",4981422,1,0,548,4,362.31884057971,0,72.463768115942,72.463768115942,0.000110008748505949,8.02983565736852e-07,7.27340186355844e-05,0,1.45468037271169e-05,1.45468037271169e-05
"2020/05/15","PS",4981422,0,0,548,4,362.31884057971,0,72.463768115942,72.463768115942,0.000110008748505949,8.02983565736852e-07,7.27340186355844e-05,0,1.45468037271169e-05,1.45468037271169e-05
"2020/05/16","PS",4981422,6,0,554,4,362.31884057971,0,72.463768115942,72.463768115942,0.000111213223854554,8.02983565736852e-07,7.27340186355844e-05,0,1.45468037271169e-05,1.45468037271169e-05
"2020/05/17","PS",4981422,0,0,554,4,362.31884057971,0,72.463768115942,72.463768115942,0.000111213223854554,8.02983565736852e-07,7.27340186355844e-05,0,1.45468037271169e-05,1.45468037271169e-05
"2020/05/18","PS",4981422,6,0,560,4,362.31884057971,0,72.463768115942,72.463768115942,0.000112417699203159,8.02983565736852e-07,7.27340186355844e-05,0,1.45468037271169e-05,1.45468037271169e-05
"2020/05/19","PS",4981422,7,0,567,4,362.31884057971,0,72.463768115942,72.463768115942,0.000113822920443199,8.02983565736852e-07,7.27340186355844e-05,0,1.45468037271169e-05,1.45468037271169e-05
"2020/05/20","PS",4981422,3,0,570,4,362.31884057971,0,72.463768115942,72.463768115942,0.000114425158117501,8.02983565736852e-07,7.27340186355844e-05,0,1.45468037271169e-05,1.45468037271169e-05
"2020/05/21","PS",4981422,7,0,577,4,362.31884057971,0,0,72.463768115942,0.000115830379357541,8.02983565736852e-07,7.27340186355844e-05,0,0,1.45468037271169e-05
"2020/05/22","PS",4981422,25,0,602,4,362.31884057971,0,0,72.463768115942,0.000120849026643396,8.02983565736852e-07,7.27340186355844e-05,0,0,1.45468037271169e-05
"2020/05/23","PS",4981422,0,0,602,4,362.31884057971,0,0,72.463768115942,0.000120849026643396,8.02983565736852e-07,7.27340186355844e-05,0,0,1.45468037271169e-05
"2020/05/24","PS",4981422,0,1,602,5,362.31884057971,0,0,72.463768115942,0.000120849026643396,1.00372945717106e-06,7.27340186355844e-05,0,0,1.45468037271169e-05
"2020/05/25","PS",4981422,0,0,602,5,362.31884057971,0,0,72.463768115942,0.000120849026643396,1.00372945717106e-06,7.27340186355844e-05,0,0,1.45468037271169e-05
"2020/05/26","PS",4981422,0,0,602,5,362.31884057971,0,0,72.463768115942,0.000120849026643396,1.00372945717106e-06,7.27340186355844e-05,0,0,1.45468037271169e-05
"2020/05/27","PS",4981422,3,0,605,5,362.31884057971,0,0,0,0.000121451264317699,1.00372945717106e-06,7.27340186355844e-05,0,0,0
"2020/05/28","PS",4981422,8,0,613,5,362.31884057971,0,0,0,0.000123057231449173,1.00372945717106e-06,7.27340186355844e-05,0,0,0
"2020/05/29","PS",4981422,12,0,625,5,362.31884057971,0,0,0,0.000125466182146383,1.00372945717106e-06,7.27340186355844e-05,0,0,0
"2020/05/30","PS",4981422,0,0,625,5,362.31884057971,0,0,0,0.000125466182146383,1.00372945717106e-06,7.27340186355844e-05,0,0,0
"2020/05/31","PS",4981422,1,0,626,5,362.31884057971,0,0,0,0.000125666928037817,1.00372945717106e-06,7.27340186355844e-05,0,0,0
"2020/06/01","PS",4981422,1,0,627,5,362.31884057971,0,0,0,0.000125867673929252,1.00372945717106e-06,7.27340186355844e-05,0,0,0
"2020/06/02","PS",4981422,1,0,628,5,362.31884057971,0,0,0,0.000126068419820686,1.00372945717106e-06,7.27340186355844e-05,0,0,0
"2020/06/03","PS",4981422,2,0,630,5,362.31884057971,0,0,0,0.000126469911603554,1.00372945717106e-06,7.27340186355844e-05,0,0,0
"2020/06/04","PS",4981422,5,0,635,5,362.31884057971,0,0,0,0.000127473641060725,1.00372945717106e-06,7.27340186355844e-05,0,0,0
"2020/06/05","PS",4981422,8,0,643,5,362.31884057971,0,0,0,0.000129079608192199,1.00372945717106e-06,7.27340186355844e-05,0,0,0
"2020/06/06","PS",4981422,0,0,643,5,362.31884057971,0,0,0,0.000129079608192199,1.00372945717106e-06,7.27340186355844e-05,0,0,0
"2020/06/07","PS",4981422,0,0,643,5,362.31884057971,0,0,0,0.000129079608192199,1.00372945717106e-06,7.27340186355844e-05,0,0,0
"2020/06/08","PS",4981422,8,0,651,5,362.31884057971,0,0,0,0.000130685575323673,1.00372945717106e-06,7.27340186355844e-05,0,0,0
"2020/06/09","PS",4981422,1,0,652,5,362.31884057971,0,0,0,0.000130886321215107,1.00372945717106e-06,7.27340186355844e-05,0,0,0
"2020/06/10","PS",4981422,9,0,661,5,362.31884057971,0,0,0,0.000132693034238015,1.00372945717106e-06,7.27340186355844e-05,0,0,0
"2020/06/11","PS",4981422,4,0,665,5,362.31884057971,0,0,0,0.000133496017803752,1.00372945717106e-06,7.27340186355844e-05,0,0,0
"2020/06/12","PS",4981422,2,0,667,5,362.31884057971,0,0,0,0.00013389750958662,1.00372945717106e-06,7.27340186355844e-05,0,0,0
"2020/06/13","PS",4981422,2,0,669,5,434.782608695652,72.4637681159421,72.4637681159421,72.4637681159421,0.000134299001369488,1.00372945717106e-06,8.72808223627013e-05,1.45468037271169e-05,1.45468037271169e-05,1.45468037271169e-05
"2020/06/14","PS",4981422,4,0,673,5,507.246376811594,72.463768115942,144.927536231884,144.927536231884,0.000135101984935225,1.00372945717106e-06,0.000101827626089818,1.45468037271169e-05,2.90936074542338e-05,2.90936074542338e-05
"2020/06/15","PS",4981422,0,0,673,5,579.710144927536,72.4637681159421,217.391304347826,217.391304347826,0.000135101984935225,1.00372945717106e-06,0.000116374429816935,1.45468037271169e-05,4.36404111813506e-05,4.36404111813506e-05
"2020/06/16","PS",4981422,13,0,686,5,652.173913043478,72.463768115942,289.855072463768,289.855072463768,0.00013771168152387,1.00372945717106e-06,0.000130921233544052,1.45468037271169e-05,5.81872149084675e-05,5.81872149084675e-05
"2020/06/17","PS",4981422,4,0,690,5,797.101449275362,144.927536231884,434.782608695652,434.782608695652,0.000138514665089607,1.00372945717106e-06,0.000160014840998286,2.90936074542338e-05,8.72808223627013e-05,8.72808223627013e-05
"2020/06/18","PS",4981422,11,0,701,5,797.101449275362,0,434.782608695652,434.782608695652,0.000140722869895383,1.00372945717106e-06,0.000160014840998286,0,8.72808223627013e-05,8.72808223627013e-05
"2020/06/19","PS",4981422,94,0,795,5,1086.95652173913,289.855072463768,724.63768115942,724.63768115942,0.000159592983690199,1.00372945717106e-06,0.000218202055906753,5.81872149084675e-05,0.000145468037271169,0.000145468037271169
"2020/06/20","PS",4981422,63,0,858,5,1159.42028985507,72.463768115942,797.101449275362,797.101449275362,0.000172239974850555,1.00372945717106e-06,0.00023274885963387,1.45468037271169e-05,0.000160014840998286,0.000160014840998286
"2020/06/21","PS",4981422,121,0,979,5,1449.27536231884,289.855072463768,1086.95652173913,1086.95652173913,0.000196530227714094,1.00372945717106e-06,0.000290936074542338,5.81872149084675e-05,0.000218202055906753,0.000218202055906753
"2020/06/22","PS",4981422,43,0,1022,5,1521.73913043478,72.4637681159422,1159.42028985507,1159.42028985507,0.000205162301045766,1.00372945717106e-06,0.000305482878269455,1.45468037271169e-05,0.00023274885963387,0.00023274885963387
"2020/06/23","PS",4981422,174,0,1196,5,1594.20289855072,72.463768115942,1231.88405797101,1231.88405797101,0.000240092086155319,1.00372945717106e-06,0.000320029681996571,1.45468037271169e-05,0.000247295663360987,0.000247295663360987
"2020/06/24","PS",4981422,179,0,1375,5,1811.59420289855,217.391304347826,1449.27536231884,1449.27536231884,0.000276025600722043,1.00372945717106e-06,0.000363670093177922,4.36404111813506e-05,0.000290936074542338,0.000290936074542338
"2020/06/25","PS",4981422,159,0,1534,5,1956.52173913043,144.927536231884,1521.73913043478,1594.20289855072,0.000307944197460083,1.00372945717106e-06,0.000392763700632156,2.90936074542338e-05,0.000305482878269454,0.000320029681996571
"2020/06/26","PS",4981422,54,0,1588,5,2173.91304347826,217.391304347826,1666.66666666667,1811.59420289855,0.00031878447559753,1.00372945717106e-06,0.000436404111813506,4.36404111813507e-05,0.000334576485723688,0.000363670093177922
"2020/06/27","PS",4981422,207,0,1795,5,2318.84057971014,144.927536231884,1739.13043478261,1956.52173913043,0.000360338875124412,1.00372945717106e-06,0.00046549771926774,2.90936074542338e-05,0.000349123289450805,0.000392763700632156
"2020/06/28","PS",4981422,258,1,2053,6,2681.15942028986,362.31884057971,2028.98550724638,2318.84057971014,0.000412131315114439,1.20447534860528e-06,0.000538231737903325,7.27340186355844e-05,0.000407310504359273,0.00046549771926774
"2020/06/29","PS",4981422,195,1,2248,7,2971.01449275362,289.855072463768,2173.91304347826,2608.69565217391,0.000451276763944111,1.40522124003949e-06,0.000596418952811792,5.81872149084675e-05,0.000436404111813506,0.000523684934176208
"2020/06/30","PS",4981422,195,1,2443,8,3405.79710144928,434.782608695652,2608.69565217391,3043.47826086957,0.000490422212773782,1.6059671314737e-06,0.000683699775174493,8.72808223627014e-05,0.000523684934176208,0.000610965756538909
"2020/07/01","PS",4981422,322,1,2765,9,3405.79710144928,0,2318.84057971014,2971.01449275362,0.000555062389815599,1.80671302290792e-06,0.000683699775174493,0,0.00046549771926774,0.000596418952811792
"2020/07/02","PS",4981422,330,2,3095,11,3550.72463768116,144.927536231884,2391.30434782609,3043.47826086957,0.000621308533988889,2.20820480577634e-06,0.000712793382628727,2.90936074542338e-05,0.000480044522994857,0.000610965756538909
"2020/07/03","PS",4981422,322,0,3417,11,3985.50724637681,434.782608695652,2536.23188405797,3405.79710144928,0.000685948711030706,2.20820480577634e-06,0.000800074204991428,8.72808223627013e-05,0.000509138130449091,0.000683699775174493
"2020/07/04","PS",4981422,272,4,3689,15,4202.89855072464,217.391304347826,2681.15942028986,3550.72463768116,0.000740551593500812,3.01118837151319e-06,0.000843714616172779,4.36404111813507e-05,0.000538231737903325,0.000712793382628727
"2020/07/05","PS",4981422,561,1,4250,16,4492.75362318841,289.855072463768,2898.55072463768,3695.65217391304,0.000853170038595405,3.21193426294741e-06,0.000901901831081247,5.81872149084675e-05,0.000581872149084675,0.000741886990082961
"2020/07/06","PS",4981422,208,4,4458,20,4782.60869565217,289.855072463768,2971.01449275362,3985.50724637681,0.000894925184013721,4.01491782868426e-06,0.000960089045989714,5.81872149084675e-05,0.000596418952811792,0.000800074204991428
"2020/07/07","PS",4981422,328,1,4786,21,4855.07246376812,72.463768115942,2898.55072463768,3768.11594202899,0.000960769836404143,4.21566372011847e-06,0.000974635849716831,1.45468037271169e-05,0.000581872149084675,0.000756433793810078
"2020/07/08","PS",4981422,306,1,5092,22,4855.07246376812,0,2681.15942028986,3695.65217391304,0.00102219807918301,4.41640961155268e-06,0.000974635849716831,0,0.000538231737903325,0.000741886990082961
"2020/07/09","PS",4981422,475,3,5567,25,5072.46376811594,217.391304347826,2753.6231884058,3623.1884057971,0.00111755237761426,5.01864728585532e-06,0.00101827626089818,4.36404111813506e-05,0.000552778541630441,0.000727340186355844
"2020/07/10","PS",4981422,262,2,5829,27,5144.92753623188,72.463768115942,2463.76811594203,3623.1884057971,0.00117014780117003,5.42013906872375e-06,0.0010328230646253,1.45468037271169e-05,0.000494591326721974,0.000727340186355844
"2020/07/11","PS",4981422,396,3,6225,30,5362.31884057971,217.391304347826,2391.30434782609,3768.11594202899,0.00124964317417798,6.02237674302639e-06,0.00107646347580665,4.36404111813506e-05,0.000480044522994857,0.000756433793810078
"2020/07/12","PS",4981422,472,2,6697,32,5652.17391304348,289.855072463768,2246.3768115942,3840.57971014493,0.00134439523493492,6.42386852589481e-06,0.00113465069071512,5.81872149084675e-05,0.000450950915540623,0.000770980597537195
"2020/07/13","PS",4981422,341,5,7038,37,5724.63768115942,72.463768115942,2318.84057971014,3768.11594202899,0.00141284958391399,7.42759798306588e-06,0.00114919749444223,1.45468037271169e-05,0.00046549771926774,0.000756433793810078
"2020/07/14","PS",4981422,403,4,7441,41,5869.5652173913,144.927536231884,2318.84057971014,3695.65217391304,0.00149375017816198,8.23058154880273e-06,0.00117829110189647,2.90936074542338e-05,0.00046549771926774,0.000741886990082961
"2020/07/15","PS",4981422,293,6,7734,47,5942.02898550725,72.463768115942,1956.52173913043,3623.1884057971,0.0015525687243522,9.43505689740801e-06,0.00119283790562358,1.45468037271169e-05,0.000392763700632156,0.000727340186355844
"2020/07/16","PS",4981422,420,0,8154,47,6086.95652173913,144.927536231885,1884.05797101449,3405.79710144928,0.00163688199875457,9.43505689740801e-06,0.00122193151307782,2.90936074542339e-05,0.000378216896905039,0.000683699775174494
"2020/07/17","PS",4981422,463,2,8617,49,6159.42028985507,72.463768115942,1666.66666666667,3188.40579710145,0.00172982734648861,9.83654868027644e-06,0.00123647831680493,1.45468037271169e-05,0.000334576485723688,0.000640059363993143
"2020/07/18","PS",4981422,439,6,9056,55,6159.42028985507,0,1376.8115942029,2753.6231884058,0.00181795479282823,1.10410240288817e-05,0.00123647831680493,0,0.000276389270815221,0.000552778541630442
"2020/07/19","PS",4981422,531,3,9587,58,6304.34782608696,144.927536231884,1449.27536231884,2898.55072463768,0.0019245508611798,1.16432617031844e-05,0.00126557192425917,2.90936074542338e-05,0.000290936074542338,0.000581872149084675
"2020/07/20","PS",4981422,465,4,10052,62,6304.34782608696,0,1449.27536231884,2753.6231884058,0.00201789770069671,1.24462452689212e-05,0.00126557192425917,0,0.000290936074542338,0.000552778541630442
"2020/07/21","PS",4981422,468,4,10520,66,6304.34782608696,0,1231.88405797101,2318.84057971015,0.00211184677788792,1.32492288346581e-05,0.00126557192425917,0,0.000247295663360987,0.00046549771926774
