"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/06/10","KY",64948,5,0,176,1,72.463768115942,0,0,0,0.00270986019584899,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/06/11","KY",64948,4,0,180,1,72.463768115942,0,0,0,0.00277144792757283,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/06/12","KY",64948,0,0,180,1,72.463768115942,0,0,0,0.00277144792757283,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/06/13","KY",64948,7,0,187,1,72.463768115942,0,0,0,0.00287922645808955,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/06/14","KY",64948,0,0,187,1,72.463768115942,0,0,0,0.00287922645808955,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/06/15","KY",64948,0,0,187,1,72.463768115942,0,0,0,0.00287922645808955,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/06/16","KY",64948,0,0,187,1,72.463768115942,0,0,0,0.00287922645808955,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/06/17","KY",64948,6,0,193,1,72.463768115942,0,0,0,0.00297160805567531,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/06/18","KY",64948,0,0,193,1,72.463768115942,0,0,0,0.00297160805567531,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/06/19","KY",64948,0,0,193,1,72.463768115942,0,0,0,0.00297160805567531,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/06/20","KY",64948,2,0,195,1,72.463768115942,0,0,0,0.00300240192153723,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/06/21","KY",64948,0,0,195,1,72.463768115942,0,0,0,0.00300240192153723,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/06/22","KY",64948,0,0,195,1,72.463768115942,0,0,0,0.00300240192153723,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/06/23","KY",64948,0,0,195,1,72.463768115942,0,0,0,0.00300240192153723,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/06/24","KY",64948,0,0,195,1,72.463768115942,0,0,0,0.00300240192153723,1.53969329309602e-05,0.00111571977760581,0,0,0
