"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/24","BO",11513102,1,0,28,0,1086.95652173913,72.4637681159421,1086.95652173913,1086.95652173913,2.43201180706989e-06,0,9.44103962371853e-05,6.29402641581236e-06,9.44103962371853e-05,9.44103962371853e-05
"2020/03/25","BO",11513102,4,0,32,0,1304.34782608696,217.391304347826,1304.34782608696,1304.34782608696,2.77944206522273e-06,0,0.000113292475484622,1.88820792474371e-05,0.000113292475484622,0.000113292475484622
"2020/03/26","BO",11513102,7,0,39,0,1376.8115942029,72.463768115942,1376.8115942029,1376.8115942029,3.38744501699021e-06,0,0.000119586501900435,6.29402641581235e-06,0.000119586501900435,0.000119586501900435
"2020/03/27","BO",11513102,22,0,61,0,1449.27536231884,72.463768115942,1231.88405797101,1449.27536231884,5.29831143683084e-06,0,0.000125880528316247,6.29402641581235e-06,0.00010699844906881,0.000125880528316247
"2020/03/28","BO",11513102,13,0,74,0,1739.13043478261,289.855072463768,1304.34782608696,1739.13043478261,6.42745977582757e-06,0,0.000151056633979496,2.51761056632494e-05,0.000113292475484622,0.000151056633979496
"2020/03/29","BO",11513102,7,0,81,0,1956.52173913043,217.391304347826,1449.27536231884,1956.52173913043,7.03546272759505e-06,0,0.000169938713226934,1.88820792474371e-05,0.000125880528316247,0.000169938713226934
"2020/03/30","BO",11513102,15,3,96,3,2028.98550724638,72.463768115942,1449.27536231884,2028.98550724638,8.3383261956682e-06,2.60572693614631e-07,0.000176232739642746,6.29402641581235e-06,0.000125880528316247,0.000176232739642746
"2020/03/31","BO",11513102,11,3,107,6,2028.98550724638,0,1376.8115942029,2028.98550724638,9.29375940558852e-06,5.21145387229263e-07,0.000176232739642746,0,0.000119586501900435,0.000176232739642746
"2020/04/01","BO",11513102,8,1,115,7,2101.44927536232,72.4637681159422,1376.8115942029,2101.44927536232,9.9886199218942e-06,6.08002951767473e-07,0.000182526766058558,6.29402641581237e-06,0.000119586501900435,0.000182526766058558
"2020/04/02","BO",11513102,8,1,123,8,2246.3768115942,144.927536231884,1521.73913043478,2028.98550724638,1.06834804381999e-05,6.94860516305684e-07,0.000195114818890183,1.25880528316247e-05,0.000132174554732059,0.000176232739642746
"2020/04/03","BO",11513102,9,1,132,9,2246.3768115942,0,1449.27536231884,1811.59420289855,1.14651985190438e-05,7.81718080843894e-07,0.000195114818890183,0,0.000125880528316247,0.000157350660395309
"2020/04/04","BO",11513102,7,1,139,10,2318.84057971014,72.463768115942,1304.34782608696,1811.59420289855,1.20732014708113e-05,8.68575645382105e-07,0.000201408845305995,6.29402641581235e-06,0.000113292475484622,0.000157350660395309
"2020/04/05","BO",11513102,18,0,157,10,2391.30434782609,72.463768115942,1304.34782608696,1811.59420289855,1.3636637632499e-05,8.68575645382105e-07,0.000207702871721808,6.29402641581235e-06,0.000113292475484622,0.000157350660395309
"2020/04/06","BO",11513102,26,1,183,11,2463.76811594203,72.463768115942,1159.42028985507,1811.59420289855,1.58949343104925e-05,9.55433209920315e-07,0.00021399689813762,6.29402641581235e-06,0.000100704422652998,0.000157350660395309
"2020/04/07","BO",11513102,11,3,194,14,2681.15942028986,217.391304347826,1304.34782608696,1956.52173913043,1.68503675204128e-05,1.21600590353495e-06,0.000232878977385057,1.88820792474371e-05,0.000113292475484622,0.000169938713226934
"2020/04/08","BO",11513102,16,1,210,15,2898.55072463768,217.391304347826,1449.27536231884,2173.91304347826,1.82400885530242e-05,1.30286346807316e-06,0.000251761056632494,1.88820792474371e-05,0.000125880528316247,0.000188820792474371
"2020/04/09","BO",11513102,54,3,264,18,3115.94202898551,217.391304347826,1376.8115942029,2318.84057971014,2.29303970380876e-05,1.56343616168779e-06,0.000270643135879931,1.88820792474371e-05,0.000119586501900435,0.000201408845305995
"2020/04/10","BO",11513102,4,1,268,19,3188.40579710145,72.463768115942,1231.88405797101,2173.91304347826,2.32778272962404e-05,1.650293726226e-06,0.000276937162295744,6.29402641581235e-06,0.00010699844906881,0.000188820792474371
"2020/04/11","BO",11513102,8,1,276,20,3333.33333333333,144.927536231884,1304.34782608696,2246.3768115942,2.39726878125461e-05,1.73715129076421e-06,0.000289525215127368,1.25880528316247e-05,0.000113292475484622,0.000195114818890183
"2020/04/12","BO",11513102,24,4,300,24,3623.1884057971,289.855072463768,1594.20289855072,2318.84057971014,2.60572693614631e-05,2.08458154891705e-06,0.000314701320790618,2.51761056632494e-05,0.000138468581147872,0.000201408845305995
"2020/04/13","BO",11513102,30,3,330,27,3840.57971014493,217.391304347826,1739.13043478261,2463.76811594203,2.86629962976095e-05,2.34515424253168e-06,0.000333583400038055,1.88820792474371e-05,0.000151056633979496,0.00021399689813762
"2020/04/14","BO",11513102,24,1,354,28,3985.50724637681,144.927536231884,1739.13043478261,2536.23188405797,3.07475778465265e-05,2.43201180706989e-06,0.000346171452869679,1.25880528316247e-05,0.000151056633979496,0.000220290924553432
"2020/04/15","BO",11513102,43,0,397,28,4275.36231884058,289.855072463768,2028.98550724638,2536.23188405797,3.44824531216696e-05,2.43201180706989e-06,0.000371347558532929,2.51761056632494e-05,0.000176232739642746,0.000220290924553432
"2020/04/16","BO",11513102,44,1,441,29,4492.75362318841,217.391304347826,2173.91304347826,2536.23188405797,3.83041859613508e-05,2.5188693716081e-06,0.000390229637780366,1.88820792474371e-05,0.000188820792474371,0.000220290924553432
"2020/04/17","BO",11513102,24,2,465,31,4782.60869565217,289.855072463768,2391.30434782609,2753.6231884058,4.03887675102679e-05,2.69258450068452e-06,0.000415405743443615,2.51761056632494e-05,0.000207702871721808,0.000239173003800869
"2020/04/18","BO",11513102,28,0,493,31,5144.92753623188,362.31884057971,2681.15942028986,3115.94202898551,4.28207793173378e-05,2.69258450068452e-06,0.000446875875522677,3.14701320790618e-05,0.000232878977385057,0.000270643135879931
"2020/04/19","BO",11513102,27,1,520,32,5507.24637681159,362.31884057971,2826.08695652174,3405.79710144928,4.51659335598694e-05,2.77944206522273e-06,0.000478346007601739,3.14701320790618e-05,0.000245467030216682,0.000295819241543181
"2020/04/20","BO",11513102,44,1,564,33,5942.02898550725,434.782608695652,3043.47826086957,3695.65217391304,4.89876663995507e-05,2.86629962976095e-06,0.000516110166096613,3.77641584948741e-05,0.000264349109464119,0.00032099534720643
"2020/04/21","BO",11513102,34,1,598,34,6231.88405797101,289.855072463769,3115.94202898551,3985.50724637681,5.19408235938499e-05,2.95315719429916e-06,0.000541286271759862,2.51761056632495e-05,0.000270643135879931,0.000346171452869679
"2020/04/22","BO",11513102,11,3,609,37,6594.20289855072,362.31884057971,3405.79710144928,4275.36231884058,5.28962568037702e-05,3.21372988791379e-06,0.000572756403838924,3.14701320790618e-05,0.000295819241543181,0.000371347558532929
"2020/04/23","BO",11513102,63,3,672,40,7391.30434782609,797.101449275362,4057.97101449275,5000,5.83682833696774e-05,3.47430258152842e-06,0.00064199069441286,6.92342905739359e-05,0.000352465479285492,0.000434287822691052
"2020/04/24","BO",11513102,31,3,703,43,7681.15942028986,289.855072463768,4057.97101449275,5217.39130434783,6.1060867870362e-05,3.73487527514305e-06,0.000667166800076109,2.51761056632494e-05,0.000352465479285492,0.000453169901938489
"2020/04/25","BO",11513102,104,1,807,44,8260.86956521739,579.710144927537,4420.28985507246,5579.71014492754,7.00940545823358e-05,3.82173283968126e-06,0.000717519011402608,5.03522113264989e-05,0.000383935611364554,0.000484640034017551
"2020/04/26","BO",11513102,59,2,866,46,8550.72463768116,289.855072463768,4565.21739130435,5652.17391304348,7.52186508900903e-05,3.99544796875768e-06,0.000742695117065858,2.51761056632494e-05,0.000396523664196178,0.000490934060433364
"2020/04/27","BO",11513102,84,4,950,50,8840.57971014493,289.855072463768,4565.21739130435,5724.63768115942,8.25146863112999e-05,4.34287822691052e-06,0.000767871222729107,2.51761056632494e-05,0.000396523664196178,0.000497228086849176
"2020/04/28","BO",11513102,64,3,1014,53,9275.36231884058,434.782608695652,4782.60869565217,6086.95652173913,8.80735704417454e-05,4.60345092052515e-06,0.000805635381223981,3.77641584948741e-05,0.000415405743443615,0.000528698218928238
"2020/04/29","BO",11513102,39,2,1053,55,10289.8550724638,1014.49275362319,5507.24637681159,6956.52173913043,9.14610154587356e-05,4.77716604960158e-06,0.000893751751045354,8.81163698213729e-05,0.000478346007601739,0.000604226535917986
"2020/04/30","BO",11513102,57,4,1110,59,11014.4927536232,724.63768115942,5869.5652173913,7391.30434782609,9.64118966374136e-05,5.12459630775442e-06,0.000956692015203478,6.29402641581235e-05,0.000509816139680801,0.00064199069441286
"2020/05/01","BO",11513102,57,3,1167,62,11884.0579710145,869.565217391304,6376.8115942029,8043.47826086956,0.000101362777816092,5.38516900136905e-06,0.00103222033219323,7.55283169897482e-05,0.000553874324591487,0.000698636932155171
"2020/05/02","BO",11513102,62,4,1229,66,11956.5217391304,72.4637681159438,6014.49275362319,7971.01449275362,0.000106747946817461,5.73259925952189e-06,0.00103851435860904,6.29402641581251e-06,0.000522404192512425,0.000692342905739359
"2020/05/03","BO",11513102,241,5,1470,71,12246.3768115942,289.855072463768,6014.49275362319,7971.01449275362,0.000127680619871169,6.16688708221294e-06,0.00106369046427229,2.51761056632494e-05,0.000522404192512425,0.000692342905739359
"2020/05/04","BO",11513102,124,5,1594,76,12608.6956521739,362.31884057971,6014.49275362319,8115.94202898551,0.000138450957873907,6.601174904904e-06,0.00109516059635135,3.14701320790618e-05,0.000522404192512425,0.000704930958570984
"2020/05/05","BO",11513102,87,6,1681,82,13695.652173913,1086.95652173913,6304.34782608696,8913.04347826087,0.000146007565988732,7.12232029213326e-06,0.00118957099258853,9.44103962371853e-05,0.000547580298175675,0.000774165249144919
"2020/05/06","BO",11513102,121,4,1802,86,14420.2898550725,724.63768115942,6739.13043478261,9275.36231884058,0.000156517331297855,7.4697505502861e-06,0.00125251125674666,6.29402641581235e-05,0.000585344456670549,0.000805635381223981
"2020/05/07","BO",11513102,84,5,1886,91,15579.7101449275,1159.42028985507,7318.84057971014,10072.4637681159,0.000163813366719065,7.90403837297715e-06,0.00135321567939966,0.000100704422652998,0.000635696667997048,0.000874869671797917
"2020/05/08","BO",11513102,195,11,2081,102,16666.6666666667,1086.95652173913,8115.94202898551,10724.6376811594,0.000180750591804016,8.85947158289747e-06,0.00144762607563684,9.44103962371854e-05,0.000704930958570984,0.000931515909540228
"2020/05/09","BO",11513102,185,4,2266,106,17391.3043478261,724.63768115942,8550.72463768116,11159.4202898551,0.000196819241243585,9.20690184105031e-06,0.00151056633979496,6.29402641581235e-05,0.000742695117065858,0.000969280068035102
"2020/05/10","BO",11513102,171,8,2437,114,18115.9420289855,724.63768115942,8840.57971014493,11521.7391304348,0.000211671884779619,9.90176235735599e-06,0.00157350660395309,6.29402641581235e-05,0.000767871222729107,0.00100075020011416
"2020/05/11","BO",11513102,119,4,2556,118,18913.0434782609,797.10144927536,8623.1884057971,11521.7391304348,0.000222007934959666,1.02491926155088e-05,0.00164274089452702,6.92342905739357e-05,0.00074898914348167,0.00100075020011416
"2020/05/12","BO",11513102,275,4,2831,122,19855.0724637681,942.028985507248,8840.57971014493,12173.9130434783,0.000245893765207674,1.05966228736617e-05,0.00172456323793258,8.18223434055607e-05,0.000767871222729107,0.00105739643785648
"2020/05/13","BO",11513102,133,6,2964,128,20289.8550724638,434.782608695652,8405.79710144928,12028.9855072464,0.000257445821291256,1.11177682608909e-05,0.00176232739642746,3.77641584948741e-05,0.000730107064234233,0.00104480838502485
"2020/05/14","BO",11513102,184,14,3148,142,21231.884057971,942.028985507248,9275.36231884058,12681.1594202899,0.000273427613166287,1.23337741644259e-05,0.00184414973983302,8.18223434055607e-05,0.000805635381223981,0.00110145462276716
"2020/05/15","BO",11513102,224,10,3372,152,21739.1304347826,507.246376811592,9492.7536231884,12898.5507246377,0.000292883707622846,1.3202349809808e-05,0.00188820792474371,4.40581849106863e-05,0.000824517460471418,0.0011203367020146
"2020/05/16","BO",11513102,205,12,3577,164,22463.768115942,724.63768115942,9855.07246376811,13188.4057971014,0.000310689508353179,1.42446405842665e-05,0.00195114818890183,6.29402641581235e-05,0.00085598759255048,0.00114551280767785
"2020/05/17","BO",11513102,249,1,3826,165,22681.1594202899,217.391304347828,8985.50724637681,12391.3043478261,0.000332317041923193,1.43314981488047e-05,0.00197003026814927,1.88820792474372e-05,0.000780459275560732,0.00107627851710391
"2020/05/18","BO",11513102,262,4,4088,169,24855.0724637681,2173.91304347826,10434.7826086957,13840.5797101449,0.000355073723832204,1.46789284069576e-05,0.00215885106062364,0.000188820792474371,0.000906339803876979,0.00120215904542016
"2020/05/19","BO",11513102,175,5,4263,174,27246.3768115942,2391.30434782609,11666.6666666667,15362.3188405797,0.000370273797626391,1.51132162296486e-05,0.00236655393234544,0.000207702871721808,0.00101333825294579,0.00133433360015222
"2020/05/20","BO",11513102,218,15,4481,189,28985.5072463768,1739.13043478261,12318.8405797101,17028.9855072464,0.000389208746695721,1.64160796977218e-05,0.00251761056632494,0.000151056633979496,0.0010699844906881,0.0014790962077159
"2020/05/21","BO",11513102,438,10,4919,199,30072.4637681159,1086.95652173913,12681.1594202899,17826.0869565217,0.000427252359963457,1.72846553431039e-05,0.00261202096256213,9.44103962371854e-05,0.00110145462276716,0.00154833049828984
"2020/05/22","BO",11513102,268,16,5187,215,30942.0289855072,869.565217391304,12826.0869565217,18333.3333333333,0.000450530187259698,1.86743763757152e-05,0.00268754927955187,7.55283169897482e-05,0.00111404267559879,0.00159238868320053
"2020/05/23","BO",11513102,392,15,5579,230,32898.5507246377,1956.52173913043,13985.5072463768,19202.8985507246,0.000484578352558676,1.99772398437884e-05,0.00285748799277881,0.000169938713226933,0.00121474709825178,0.00166791700019027
"2020/05/24","BO",11513102,336,10,5915,240,33695.652173913,797.101449275367,13840.5797101449,19275.3623188406,0.000513762494243515,2.08458154891705e-05,0.00292672228335274,6.92342905739363e-05,0.00120215904542016,0.00167421102660609
"2020/05/25","BO",11513102,348,10,6263,250,34420.2898550725,724.637681159416,14130.4347826087,18840.5797101449,0.000543988926702812,2.17143911345526e-05,0.00298966254751087,6.29402641581232e-05,0.00122733515108341,0.00163644686811121
"2020/05/26","BO",11513102,397,11,6660,261,35289.8550724638,869.565217391304,14057.9710144928,18623.1884057971,0.000578471379824482,2.26698243444729e-05,0.00306519086450062,7.55283169897482e-05,0.0012210411246676,0.00161756478886377
"2020/05/27","BO",11513102,476,13,7136,274,37101.4492753623,1811.59420289855,15362.3188405797,19710.1449275362,0.00061981558054467,2.37989726834697e-05,0.00322254152489592,0.000157350660395309,0.00133433360015222,0.00171197518510096
"2020/05/28","BO",11513102,632,6,7768,280,38623.1884057971,1521.73913043478,16159.4202898551,20507.2463768116,0.000674709561332819,2.43201180706989e-05,0.00335471607962798,0.00013217455473206,0.00140356789072615,0.0017812094756749
"2020/05/29","BO",11513102,619,13,8387,293,40507.2463768116,1884.05797101449,17826.0869565217,21594.2028985507,0.000728474393781971,2.54492664096957e-05,0.0035183607664391,0.000163644686811121,0.00154833049828984,0.00187561987191208
"2020/05/30","BO",11513102,344,7,8731,300,42391.3043478261,1884.0579710145,17536.231884058,22536.231884058,0.000758353395983116,2.60572693614631e-05,0.00368200545325023,0.000163644686811121,0.00152315439262659,0.00195744221531764
"2020/05/31","BO",11513102,861,10,9592,310,44275.3623188406,1884.0579710145,17028.9855072464,23985.5072463768,0.000833137759050515,2.69258450068452e-05,0.00384565014006135,0.000163644686811121,0.0014790962077159,0.00208332274363389
"2020/06/01","BO",11513102,390,3,9982,313,45797.1014492754,1521.73913043478,16811.5942028985,24565.2173913043,0.000867012209220417,2.71864177004599e-05,0.00397782469479341,0.000132174554732059,0.00146021412846847,0.00213367495496039
"2020/06/02","BO",11513102,549,30,10531,343,47753.6231884058,1956.52173913044,17681.1594202899,26014.4927536232,0.000914697012151894,2.97921446366062e-05,0.00414776340802034,0.000169938713226934,0.00153574244545821,0.00225955548327663
"2020/06/03","BO",11513102,460,33,10991,376,49202.8985507246,1449.27536231884,18260.8695652174,26739.1304347826,0.000954651491839471,3.26584442663671e-05,0.00427364393633659,0.000125880528316247,0.00158609465678471,0.00232249574743476
"2020/06/04","BO",11513102,647,24,11638,400,50507.2463768116,1304.34782608695,17608.6956521739,27826.0869565217,0.00101084833609569,3.47430258152842e-05,0.00438693641182121,0.000113292475484622,0.0015294484190424,0.00241690614367194
"2020/06/05","BO",11513102,607,15,12245,415,51811.5942028986,1304.34782608696,18115.9420289855,26956.5217391304,0.00106357087777039,3.60458892833573e-05,0.00450022888730583,0.000113292475484623,0.00157350660395309,0.0023413778266822
"2020/06/06","BO",11513102,483,12,12728,427,53623.1884057971,1811.59420289855,19202.8985507246,26376.8115942029,0.00110552308144234,3.70881800578159e-05,0.00465757954770114,0.000157350660395309,0.00166791700019027,0.0022910256153557
"2020/06/07","BO",11513102,630,27,13358,454,56014.4927536232,2391.30434782609,20724.6376811594,27028.9855072464,0.00116024334710142,3.94333343003475e-05,0.00486528241942295,0.000207702871721808,0.00180009155492233,0.00234767185309801
"2020/06/08","BO",11513102,285,11,13643,465,59420.2898550725,3405.79710144927,22318.8405797101,29347.8260869565,0.00118499775299481,4.03887675102679e-05,0.00516110166096613,0.00029581924154318,0.0019385601360702,0.002549080698404
"2020/06/09","BO",11513102,306,10,13949,475,61304.347826087,1884.0579710145,22681.1594202899,30362.3188405797,0.0012115761677435,4.125734315565e-05,0.00532474634777725,0.000163644686811121,0.00197003026814927,0.00263719706822538
"2020/06/10","BO",11513102,695,12,14644,487,63478.2608695652,2173.91304347826,22971.0144927536,30579.7101449275,0.00127194217509755,4.22996339301085e-05,0.00551356714025162,0.00018882079247437,0.00199520637381252,0.00265607914747281
"2020/06/11","BO",11513102,637,25,15281,512,66159.4202898551,2681.15942028986,23768.115942029,32463.768115942,0.00132727044370839,4.44710730435638e-05,0.00574644611763668,0.000232878977385057,0.00206444066438645,0.00281972383428393
"2020/06/12","BO",11513102,884,21,16165,533,67681.1594202899,1521.73913043478,23405.7971014493,33260.8695652174,0.00140405253076017,4.62950818988662e-05,0.00587862067236874,0.00013217455473206,0.00203297053230739,0.00288895812485787
"2020/06/13","BO",11513102,764,26,16929,559,70289.8550724638,2608.69565217392,24492.7536231884,35000,0.00147041171006736,4.85533785768597e-05,0.00610520562333798,0.000226584950969245,0.00212738092854458,0.00304001475883737
"2020/06/14","BO",11513102,913,26,17842,585,73478.2608695652,3188.40579710144,25724.6376811594,36376.8115942029,0.00154971266649075,5.08116752548531e-05,0.00638214278563373,0.000276937162295743,0.00223437937761338,0.0031596012607378
"2020/06/15","BO",11513102,617,26,18459,611,77608.6956521739,4130.4347826087,28405.7971014493,38985.5072463768,0.00160330378381083,5.30699719328466e-05,0.00674090229133503,0.000358759505701305,0.00246725835499844,0.00338618621170705
"2020/06/16","BO",11513102,614,21,19073,632,81376.8115942029,3768.11594202898,30869.5652173913,40869.5652173913,0.00165663432843729,5.4893980788149e-05,0.00706819166495727,0.000327289373622242,0.00268125525313606,0.00354983089851817
"2020/06/17","BO",11513102,810,27,19883,659,87028.9855072464,5652.17391304349,35217.3913043478,44637.6811594203,0.00172698895571324,5.72391350306807e-05,0.00755912572539064,0.000490934060433364,0.0030588968380848,0.00387712027214041
"2020/06/18","BO",11513102,802,20,20685,679,92101.4492753623,5072.46376811594,38478.2608695652,47826.0869565217,0.00179664872247288,5.89762863214449e-05,0.0079997075744975,0.000440581849106864,0.00334212802679636,0.00415405743443615
"2020/06/19","BO",11513102,814,18,21499,697,95652.1739130435,3550.72463768117,39637.6811594203,49855.0724637681,0.00186735078000699,6.05397224831327e-05,0.00830811486887231,0.000308407294374806,0.00344283244944936,0.0043302901740789
"2020/06/20","BO",11513102,977,18,22476,715,99855.0724637681,4202.89855072463,40434.7826086956,52101.4492753623,0.00195221062056082,6.21031586448205e-05,0.00867316840098942,0.000365053532117115,0.00351206674002329,0.00452540499296908
"2020/06/21","BO",11513102,1036,25,23512,740,103913.043478261,4057.97101449275,42608.6956521739,54710.1449275362,0.0020421950574224,6.42745977582757e-05,0.00902563388027491,0.000352465479285492,0.00370088753249766,0.00475198994393833
"2020/06/22","BO",11513102,876,33,24388,773,106956.52173913,3043.47826086957,43478.2608695652,56449.2753623188,0.00211828228395788,6.71408973880367e-05,0.00928998298973903,0.000264349109464119,0.00377641584948741,0.00490304657791782
"2020/06/23","BO",11513102,1105,47,25493,820,110869.565217391,3913.04347826088,44710.1449275362,59057.9710144928,0.0022142598927726,7.12232029213326e-05,0.0096298604161929,0.000339877426453868,0.00388341429855622,0.00512963152888707
"2020/06/24","BO",11513102,896,26,26389,846,114275.362318841,3405.79710144927,46594.2028985507,60652.1739130435,0.00229208427059884,7.34814995993261e-05,0.00992567965773608,0.00029581924154318,0.00404705898536734,0.00526810011003494
"2020/06/25","BO",11513102,1098,30,27487,876,118695.652173913,4420.28985507246,48405.7971014493,62681.1594202898,0.00238745387646179,7.60872265354724e-05,0.0103096152691006,0.000383935611364554,0.00420440964576265,0.00544433284967768
"2020/06/26","BO",11513102,1016,37,28503,913,123333.333333333,4637.68115942029,49855.0724637681,63913.0434782609,0.00247570116203261,7.93009564233862e-05,0.0107124329597126,0.00040281769061199,0.0043302901740789,0.00555133129874649
"2020/06/27","BO",11513102,920,21,29423,934,127101.449275362,3768.11594202899,49492.7536231884,65797.1014492754,0.00255561012140777,8.11249652786886e-05,0.0110397223333349,0.000327289373622243,0.00429882004199984,0.00571497598555762
"2020/06/28","BO",11513102,1253,36,30676,970,130942.028985507,3840.57971014493,49565.2173913044,67463.768115942,0.00266444264977414,8.42518376020642e-05,0.0113733057333729,0.000333583400038055,0.00430511406841565,0.0058597385931213
"2020/06/29","BO",11513102,848,44,31524,1014,135217.391304348,4275.36231884059,48188.4057971015,69057.9710144928,0.00273809786450255,8.80735704417454e-05,0.0117446532919059,0.00037134755853293,0.00418552756651522,0.00599820717426917
"2020/06/30","BO",11513102,601,57,32125,1071,137536.231884058,2318.84057971014,45434.7826086957,69855.0724637681,0.00279029926079001,9.30244516204234e-05,0.0119460621372118,0.000201408845305995,0.00394635456271435,0.00606744146484311
"2020/07/01","BO",11513102,1094,52,33219,1123,140724.637681159,3188.40579710144,45072.4637681159,70434.7826086956,0.00288532143639481,9.75410449764104e-05,0.0122229992995076,0.000276937162295743,0.00391488443063528,0.00611779367616961
"2020/07/02","BO",11513102,1008,78,34227,1201,143768.115942029,3043.47826086957,43913.0434782609,70289.8550724638,0.00297287386144933,0.000104315935010391,0.0124873484089717,0.000264349109464119,0.00381418000798229,0.00610520562333798
"2020/07/03","BO",11513102,1301,70,35528,1271,148478.260869565,4710.14492753622,44565.2173913044,70869.5652173913,0.00308587555291354,0.000110395964528066,0.0128964601259995,0.000409111717027802,0.0038708262457246,0.00615555783466448
"2020/07/04","BO",11513102,1290,49,36818,1320,152608.695652174,4130.4347826087,45652.1739130435,71231.884057971,0.00319792181116783,0.000114651985190438,0.0132552196317008,0.000358759505701305,0.00396523664196178,0.00618702796674354
"2020/07/05","BO",11513102,1253,58,38071,1378,155869.565217391,3260.86956521738,45000,68840.5797101449,0.00330675433953421,0.000119689723933654,0.0135384508204124,0.000283231188711555,0.00390859040421947,0.00597932509502173
"2020/07/06","BO",11513102,1226,56,39297,1434,160724.637681159,4855.07246376813,46449.2753623188,68623.1884057971,0.00341324171365806,0.000124553747547794,0.0139601505902718,0.000421699769859429,0.00403447093253572,0.0059604430157743
"2020/07/07","BO",11513102,1212,42,40509,1476,164710.144927536,3985.5072463768,46014.4927536232,69057.9710144927,0.00351851308187837,0.000128201765258399,0.0143063220431415,0.000346171452869678,0.00399670677404084,0.00599820717426917
"2020/07/08","BO",11513102,1036,54,41545,1530,168695.652173913,3985.50724637683,45362.3188405797,68840.5797101449,0.00360849751873995,0.000132892073743462,0.0146524934960112,0.000346171452869681,0.00394006053629853,0.00597932509502174
