"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/15","IN",1366417756,7,0,90,2,2101.44927536232,289.855072463768,1884.05797101449,2101.44927536232,6.58656546321987e-08,1.46368121404886e-09,1.53792591331221e-06,2.12127712180994e-07,1.37883012917646e-06,1.53792591331221e-06
"2020/03/16","IN",1366417756,3,0,93,2,2318.84057971014,217.391304347826,2101.44927536232,2246.3768115942,6.8061176453272e-08,1.46368121404886e-09,1.69702169744795e-06,1.59095784135746e-07,1.53792591331221e-06,1.64398976940271e-06
"2020/03/17","IN",1366417756,32,1,125,3,2536.23188405797,217.391304347826,2246.3768115942,2391.30434782609,9.14800758780538e-08,2.19552182107329e-09,1.8561174815837e-06,1.59095784135746e-07,1.64398976940271e-06,1.7500536254932e-06
"2020/03/18","IN",1366417756,12,0,137,3,3623.1884057971,1086.95652173913,3333.33333333333,3478.26086956522,1.00262163162347e-07,2.19552182107329e-09,2.65159640226243e-06,7.95478920678729e-07,2.43946869008143e-06,2.54553254617193e-06
"2020/03/19","IN",1366417756,28,0,165,3,4057.97101449275,434.782608695652,3768.11594202899,3913.04347826087,1.20753700159031e-07,2.19552182107329e-09,2.96978797053392e-06,3.18191568271491e-07,2.75766025835293e-06,2.86372411444342e-06
"2020/03/20","IN",1366417756,26,1,191,4,4927.53623188406,869.565217391304,4420.28985507246,4710.14492753623,1.39781555941666e-07,2.92736242809772e-09,3.6061711070769e-06,6.36383136542983e-07,3.23494761076016e-06,3.44707532294116e-06
"2020/03/21","IN",1366417756,40,0,231,4,5579.71014492754,652.173913043478,4927.53623188406,5362.31884057971,1.69055180222643e-07,2.92736242809772e-09,4.08345845948414e-06,4.77287352407237e-07,3.6061711070769e-06,3.9243626753484e-06
"2020/03/22","IN",1366417756,89,0,320,4,7898.55072463768,2318.84057971014,7246.3768115942,7681.15942028986,2.34188994247818e-07,2.92736242809772e-09,5.78048015693209e-06,1.69702169744795e-06,5.30319280452486e-06,5.62138437279635e-06
"2020/03/23","IN",1366417756,119,3,439,7,8260.86956521739,362.318840579711,7318.84057971015,7971.01449275362,3.21278026483725e-07,5.12288424917101e-09,6.04563979715834e-06,2.65159640226243e-07,5.35622473257011e-06,5.83351208497734e-06
"2020/03/24","IN",1366417756,53,2,492,9,10797.1014492754,2536.23188405797,9565.21739130435,10507.2463768116,3.6006557865602e-07,6.58656546321987e-09,7.90175727874204e-06,1.8561174815837e-06,7.00021450197281e-06,7.68962956656104e-06
"2020/03/25","IN",1366417756,70,0,562,9,12028.9855072464,1231.88405797102,10652.1739130435,11739.1304347826,4.1129442114773e-07,6.58656546321987e-09,8.80330005551127e-06,9.01542776769227e-07,7.79569342265154e-06,8.59117234333027e-06
"2020/03/26","IN",1366417756,87,4,649,13,14420.2898550725,2391.30434782609,12608.6956521739,13913.0434782609,4.74964553958855e-07,9.51392789131759e-09,1.05533536810045e-05,1.7500536254932e-06,9.22755547987325e-06,1.01821301846877e-05
"2020/03/27","IN",1366417756,75,4,724,17,17318.8405797101,2898.55072463768,15217.3913043478,16666.6666666667,5.29852599485688e-07,1.24412903194153e-08,1.26746308028144e-05,2.12127712180994e-06,1.11367048895022e-05,1.21973434504072e-05
"2020/03/28","IN",1366417756,149,2,873,19,19782.6086956522,2463.76811594203,17463.768115942,19130.4347826087,6.38896849932328e-07,1.39049715334642e-08,1.44777163563529e-05,1.80308555353845e-06,1.27806946589049e-05,1.40004290039456e-05
"2020/03/29","IN",1366417756,106,6,979,25,22318.8405797101,2536.23188405797,19782.6086956522,21376.8115942029,7.16471954276917e-07,1.82960151756108e-08,1.63338338379366e-05,1.8561174815837e-06,1.44777163563529e-05,1.56444187733483e-05
"2020/03/30","IN",1366417756,92,4,1071,29,24565.2173913043,2246.3768115942,20942.0289855072,23333.3333333333,7.83801290123165e-07,2.12233776037085e-08,1.79778236073393e-05,1.64398976940271e-06,1.53262272050768e-05,1.707628083057e-05
"2020/03/31","IN",1366417756,180,3,1251,32,27318.8405797101,2753.6231884058,23260.8695652174,25942.0289855072,9.15532599387562e-07,2.34188994247818e-08,1.99930368730587e-05,2.01521326571945e-06,1.70232489025248e-05,1.8985430240199e-05
"2020/04/01","IN",1366417756,146,3,1397,35,30000,2681.15942028986,25072.4637681159,28188.4057971014,1.02238132801313e-06,2.56144212458551e-08,2.19552182107329e-05,1.9621813376742e-06,1.8349047103656e-05,2.06294200096017e-05
"2020/04/02","IN",1366417756,568,15,1965,50,31666.6666666667,1666.66666666667,26086.9565217391,29565.2173913043,1.43806679280301e-06,3.65920303512215e-08,2.31749525557736e-05,1.21973434504072e-06,1.90914940962895e-05,2.16370266424614e-05
"2020/04/03","IN",1366417756,336,6,2301,56,34782.6086956522,3115.94202898551,26884.0579710145,32463.768115942,1.68396523676321e-06,4.09830739933681e-08,2.54553254617193e-05,2.28037290594569e-06,1.96748453047872e-05,2.37583037642714e-05
"2020/04/04","IN",1366417756,601,12,2902,68,36739.1304347826,1956.52173913043,28478.2608695652,34202.8985507246,2.1238014415849e-06,4.97651612776613e-08,2.6887187518941e-05,1.43186205722171e-06,2.08415477217827e-05,2.50310700373573e-05
"2020/04/05","IN",1366417756,472,9,3374,77,39347.8260869565,2608.69565217391,28550.7246376812,35724.6376811594,2.46923020810043e-06,5.63517267408811e-08,2.879633692857e-05,1.90914940962895e-06,2.08945796498279e-05,2.61447405263075e-05
"2020/04/06","IN",1366417756,693,32,4067,109,42753.6231884058,3405.79710144928,30724.6376811594,38695.652173913,2.97639574876836e-06,7.97706261656629e-08,3.12888375466967e-05,2.49250061812669e-06,2.24855374911854e-05,2.83190495761627e-05
"2020/04/07","IN",1366417756,354,5,4421,114,46376.8115942029,3623.1884057971,31956.5217391304,41449.2753623188,3.23546732365501e-06,8.34298292007851e-08,3.39404339489591e-05,2.65159640226243e-06,2.33870802679546e-05,3.03342628418822e-05
"2020/04/08","IN",1366417756,773,35,5194,149,49347.8260869565,2971.01449275362,32028.9855072464,43768.115942029,3.80118011288489e-06,1.0904425044664e-07,3.61147429988143e-05,2.17430904985519e-06,2.34401121959999e-05,3.20312845393301e-05
"2020/04/09","IN",1366417756,540,17,5734,166,52028.9855072464,2681.15942028986,32246.3768115942,44130.4347826087,4.19637404067808e-06,1.21485540766055e-07,3.80769243364885e-05,1.9621813376742e-06,2.35992079801356e-05,3.22964441795564e-05
"2020/04/10","IN",1366417756,678,33,6412,199,56159.4202898551,4130.4347826087,33840.5797101449,47898.5507246377,4.69256197224065e-06,1.45636280797862e-07,4.10997442350677e-05,3.02281989857917e-06,2.47659103971311e-05,3.50541044379093e-05
"2020/04/11","IN",1366417756,1035,40,7447,239,59710.1449275362,3550.72463768116,35144.9275362319,48913.0434782609,5.45001700051093e-06,1.74909905078839e-07,4.36983087092848e-05,2.59856447421718e-06,2.57204851019456e-05,3.57965514305428e-05
"2020/04/12","IN",1366417756,909,34,8356,273,63188.4057971014,3478.26086956522,35869.5652173913,51159.4202898551,6.11526011229614e-06,1.9979248571767e-07,4.62438412554568e-05,2.54553254617193e-06,2.6250804382398e-05,3.74405411999455e-05
"2020/04/13","IN",1366417756,796,35,9152,308,67681.1594202899,4492.75362318841,37681.1594202899,53260.8695652174,6.69780523548759e-06,2.25406906963525e-07,4.95318207942622e-05,3.28797953880541e-06,2.75766025835293e-05,3.89784671132577e-05
"2020/04/14","IN",1366417756,1211,31,10363,339,72971.0144927536,5289.85507246378,41304.347826087,55652.1739130435,7.58406421059417e-06,2.48093965781282e-07,5.34031515415653e-05,3.87133074730315e-06,3.02281989857917e-05,4.07285207387509e-05
"2020/04/15","IN",1366417756,1075,38,11438,377,77826.0869565217,4855.07246376811,43043.4782608696,58043.4782608696,8.37079286314543e-06,2.7590390884821e-07,5.6956290720597e-05,3.55313917903165e-06,3.15009652588777e-05,4.24785743642441e-05
"2020/04/16","IN",1366417756,942,37,12380,414,83115.9420289855,5289.85507246376,46376.8115942029,60797.1014492754,9.06018671496245e-06,3.02982011308114e-07,6.08276214679001e-05,3.87133074730314e-06,3.39404339489591e-05,4.44937876299636e-05
"2020/04/17","IN",1366417756,1007,23,13387,437,88260.8695652174,5144.92753623189,48913.0434782609,63695.652173913,9.79715020623605e-06,3.19814345269676e-07,6.45928883591128e-05,3.76526689121265e-06,3.57965514305428e-05,4.66150647517735e-05
"2020/04/18","IN",1366417756,991,43,14378,480,94275.3623188406,6014.49275362318,51521.7391304348,66956.5217391304,1.05224042477973e-05,3.51283491371727e-07,6.89945383868684e-05,4.40165002775563e-06,3.77057008401717e-05,4.90015015138097e-05
"2020/04/19","IN",1366417756,1334,27,15712,507,99492.7536231884,5217.39130434782,53115.9420289855,69492.7536231884,1.14986796175679e-05,3.71043187761386e-07,7.28128372061263e-05,3.8182988192579e-06,3.88724032571672e-05,5.08576189953934e-05
"2020/04/20","IN",1366417756,1553,36,17265,543,113623.188405797,14130.4347826087,64275.3623188406,81956.5217391304,1.26352280802768e-05,3.97389449614266e-07,8.31540631749498e-05,1.03412259688235e-05,4.70393201761355e-05,5.99791106191761e-05
"2020/04/21","IN",1366417756,1335,47,18600,590,122753.623188406,9130.43478260869,70724.6376811594,87971.0144927536,1.36122352906544e-05,4.31785958144414e-07,8.98360861086511e-05,6.68202293370132e-06,5.17591617721626e-05,6.43807606469318e-05
"2020/04/22","IN",1366417756,1384,50,19984,640,129202.898550725,6449.27536231885,73043.4782608696,92463.768115942,1.46251026907762e-05,4.68377988495635e-07,9.45559277046782e-05,4.71984159602713e-06,5.34561834696106e-05,6.76687401857372e-05
"2020/04/23","IN",1366417756,1409,41,21393,681,136666.666666667,7463.76811594202,76956.5217391304,97318.8405797101,1.56562661060736e-05,4.98383453383637e-07,0.000100018216293339,5.46228858866059e-06,5.6319907584054e-05,7.12218793647688e-05
"2020/04/24","IN",1366417756,1684,37,23077,718,143550.724637681,6884.0579710145,80362.3188405797,100797.101449275,1.68886856883028e-05,5.25461555843541e-07,0.000105056249457637,5.03803316429862e-06,5.88124082021807e-05,7.37674119109408e-05
"2020/04/25","IN",1366417756,1429,57,24506,775,152826.086956522,9275.36231884058,85144.9275362319,106449.275362319,1.79344859157407e-05,5.67176470443933e-07,0.000111844336247429,6.78808678979182e-06,6.23125154531671e-05,7.79039022984702e-05
"2020/04/26","IN",1366417756,1990,49,26496,824,159855.072463768,7028.9855072464,86884.0579710145,110507.246376812,1.93908487237193e-05,6.03036660188131e-07,0.000116988433267818,5.14409702038913e-06,6.35852817262531e-05,8.08736902690041e-05
"2020/04/27","IN",1366417756,1396,48,27892,872,166159.420289855,6304.34782608695,88333.3333333333,114130.434782609,2.04124982111254e-05,6.38165009325303e-07,0.000121602211007755,4.61377773993662e-06,6.4645920287158e-05,8.35252866712665e-05
"2020/04/28","IN",1366417756,1543,62,29435,934,175000,8840.57971014493,91884.0579710145,118840.579710145,2.15417282677641e-05,6.83539126960818e-07,0.000128072106229275,6.46989522152033e-06,6.72444847613752e-05,8.69723619942077e-05
"2020/04/29","IN",1366417756,1897,73,31332,1007,184710.144927536,9710.14492753622,96449.2753623188,125000,2.29300298992895e-05,7.36963491273601e-07,0.000135178384587339,7.1062783580633e-06,7.05854962282259e-05,9.14800758780538e-05
"2020/04/30","IN",1366417756,1718,67,33050,1074,191956.52173913,7246.37681159421,97681.1594202899,128768.115942029,2.41873320621574e-05,7.85996811944238e-07,0.000140481577391863,5.30319280452486e-06,7.14870390049951e-05,9.42377361364067e-05
"2020/05/01","IN",1366417756,1993,73,35043,1147,199420.289855072,7463.76811594205,99927.5362318841,131739.130434783,2.56458903919571e-05,8.39421176257022e-07,0.000145943865980524,5.46228858866062e-06,7.31310287743978e-05,9.64120451862619e-05
"2020/05/02","IN",1366417756,2293,71,37336,1218,208115.942028986,8695.65217391303,94492.7536231884,135144.927536232,2.73240009038641e-05,8.91381859355756e-07,0.000152307697345954,6.36383136542982e-06,6.91536341710041e-05,9.89045458043886e-05
"2020/05/03","IN",1366417756,2644,83,39980,1301,219492.753623188,11376.8115942029,96739.1304347826,141666.666666667,2.92589874688367e-05,9.52124629738784e-07,0.000160633710049058,8.32601270310404e-06,7.07976239404069e-05,0.000103677419328461
"2020/05/04","IN",1366417756,2553,72,42533,1373,229202.898550725,9710.14492753622,1e+05,146086.956521739,3.11273765385701e-05,1.00481715344454e-06,0.000167739988407121,7.1062783580633e-06,7.3184060702443e-05,0.000106912366939221
"2020/05/05","IN",1366417756,3900,195,46433,1568,239347.826086957,10144.9275362319,102681.15942029,151086.956521739,3.39815549059654e-05,1.14752607181431e-06,0.000175164458333456,7.42446992633479e-06,7.51462420401172e-05,0.000110571569974343
"2020/05/06","IN",1366417756,2958,126,49391,1694,248913.043478261,9565.21739130435,105362.31884058,154637.68115942,3.61463394215436e-05,1.23973798829938e-06,0.000182164672835429,7.00021450197282e-06,7.71084233777914e-05,0.00011317013444856
"2020/05/07","IN",1366417756,3561,89,52952,1783,259637.68115942,10724.6376811594,106811.594202899,160144.927536232,3.87524238231576e-05,1.30487180232456e-06,0.000190013398186126,7.84872535069679e-06,7.81690619386964e-05,0.000117200560979999
"2020/05/08","IN",1366417756,3390,103,56342,1886,269565.217391304,9927.53623188409,109710.144927536,155942.028985507,4.12333634809705e-05,1.38025138484808e-06,0.000197278772328325,7.26537414219908e-06,8.02903390605064e-05,0.000114124709153375
"2020/05/09","IN",1366417756,3320,95,59662,1981,280217.391304348,10652.1739130435,114057.971014493,157463.768115942,4.36630742962916e-05,1.4497762425154e-06,0.000205074465750976,7.79569342265153e-06,8.34722547432213e-05,0.000115238379642325
"2020/05/10","IN",1366417756,3277,128,62939,2109,291376.811594203,11159.420289855,116376.811594203,162173.913043478,4.60613159655106e-05,1.54345184021452e-06,0.000213241382669945,8.16691691896826e-06,8.51692764406692e-05,0.000118685454965266
"2020/05/11","IN",1366417756,4213,97,67152,2206,301956.52173913,10579.7101449276,117246.376811594,165289.855072464,4.91445604429046e-05,1.61444037909589e-06,0.000220984044164551,7.7426614946063e-06,8.58056595772122e-05,0.000120965827871212
"2020/05/12","IN",1366417756,3604,87,70756,2293,314275.362318841,12318.8405797101,122318.84057971,170724.637681159,5.17821139906206e-05,1.67811051190702e-06,0.000229999471932243,9.01542776769226e-06,8.95178945403796e-05,0.000124943222474606
"2020/05/13","IN",1366417756,3525,122,74281,2415,328333.333333333,14057.9710144927,128913.043478261,175507.246376812,5.43618521303817e-05,1.767395065964e-06,0.000240287665973021,1.02881940407782e-05,9.43437999924972e-05,0.000128443329725592
"2020/05/14","IN",1366417756,3722,134,78003,2549,341014.492753623,12681.1594202899,132898.550724638,181159.420289855,5.70857628697266e-05,1.86546170730527e-06,0.00024956825338094,9.2805874079185e-06,9.72605560349859e-05,0.000132579820113121
"2020/05/15","IN",1366417756,3967,100,81970,2649,360217.391304348,19202.8985507247,140724.637681159,194057.971014493,5.99889745577926e-05,1.93864576800772e-06,0.000263621714312931,1.40534609319909e-05,0.000102988004263873,0.000142019503305176
"2020/05/16","IN",1366417756,3970,103,85940,2752,374202.898550725,13985.5072463768,145000,199202.898550725,6.28943817676795e-05,2.01402535053123e-06,0.000273856876425664,1.0235162112733e-05,0.000106116888018542,0.000145784770196388
"2020/05/17","IN",1366417756,4987,120,90927,2872,390869.565217391,16666.6666666666,151521.739130435,206159.420289855,6.65440708749104e-05,2.10184622337416e-06,0.000286054219876071,1.21973434504071e-05,0.000110889761542615,0.000150875835288732
"2020/05/18","IN",1366417756,5242,157,96169,3029,405652.173913043,14782.6086956522,156739.130434783,213695.652173913,7.03803793369324e-05,2.216745198677e-06,0.000296872733197302,1.08185133212307e-05,0.000114708060361873,0.000156391155805438
"2020/05/19","IN",1366417756,4970,134,101139,3163,421376.811594203,15724.6376811594,161739.130434783,221956.52173913,7.40176271538439e-05,2.31481184001827e-06,0.00030838066158312,1.15079283858189e-05,0.000118367263396995,0.000162436795602596
"2020/05/20","IN",1366417756,5611,140,106750,3303,440217.391304348,18840.579710145,170652.173913043,232101.449275362,7.81239847998579e-05,2.41726952500169e-06,0.000322168962874885,1.37883012917647e-05,0.00012489019054656,0.000169861265528931
"2020/05/21","IN",1366417756,5609,132,112359,3435,460000,19782.6086956522,179782.608695652,240507.246376812,8.2228878764658e-05,2.51387248512892e-06,0.000336646679231238,1.44777163563529e-05,0.000131572213480262,0.00017601296918218
"2020/05/22","IN",1366417756,6088,148,118447,3583,481304.347826087,21304.347826087,189927.536231884,252101.449275362,8.66843243802227e-05,2.62218489496853e-06,0.000352238066076541,1.55913868453031e-05,0.000138996683406597,0.00018449807766942
"2020/05/23","IN",1366417756,6654,137,125101,3720,502101.449275362,20797.1014492753,200144.927536232,262753.623188406,9.15539917793633e-05,2.72244705813088e-06,0.000367458229425527,1.52201633489863e-05,0.000146474185260977,0.000192293771092071
"2020/05/24","IN",1366417756,6767,147,131868,3867,517028.985507246,14927.5362318841,202753.623188406,268115.942028986,9.65063571670976e-05,2.83002762736347e-06,0.000378382806602849,1.09245771773212e-05,0.000148383334670606,0.00019621813376742
