"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/04/09","ZM",17861034,0,0,39,1,217.391304347826,0,72.463768115942,144.927536231884,2.18352420134243e-06,5.59878000344213e-08,1.21712608770481e-05,0,4.05708695901604e-06,8.11417391803207e-06
"2020/04/10","ZM",17861034,0,0,39,1,217.391304347826,0,72.463768115942,144.927536231884,2.18352420134243e-06,5.59878000344213e-08,1.21712608770481e-05,0,4.05708695901604e-06,8.11417391803207e-06
"2020/04/11","ZM",17861034,1,1,40,2,217.391304347826,0,72.463768115942,144.927536231884,2.23951200137685e-06,1.11975600068843e-07,1.21712608770481e-05,0,4.05708695901604e-06,8.11417391803207e-06
"2020/04/12","ZM",17861034,0,0,40,2,217.391304347826,0,72.463768115942,144.927536231884,2.23951200137685e-06,1.11975600068843e-07,1.21712608770481e-05,0,4.05708695901604e-06,8.11417391803207e-06
"2020/04/13","ZM",17861034,3,0,43,2,217.391304347826,0,72.463768115942,144.927536231884,2.40747540148012e-06,1.11975600068843e-07,1.21712608770481e-05,0,4.05708695901604e-06,8.11417391803207e-06
"2020/04/14","ZM",17861034,2,0,45,2,217.391304347826,0,72.463768115942,72.463768115942,2.51945100154896e-06,1.11975600068843e-07,1.21712608770481e-05,0,4.05708695901604e-06,4.05708695901604e-06
"2020/04/15","ZM",17861034,0,0,45,2,217.391304347826,0,72.463768115942,72.463768115942,2.51945100154896e-06,1.11975600068843e-07,1.21712608770481e-05,0,4.05708695901604e-06,4.05708695901604e-06
"2020/04/16","ZM",17861034,3,0,48,2,217.391304347826,0,72.463768115942,72.463768115942,2.68741440165222e-06,1.11975600068843e-07,1.21712608770481e-05,0,4.05708695901604e-06,4.05708695901604e-06
"2020/04/17","ZM",17861034,0,0,48,2,217.391304347826,0,0,72.463768115942,2.68741440165222e-06,1.11975600068843e-07,1.21712608770481e-05,0,0,4.05708695901604e-06
"2020/04/18","ZM",17861034,4,0,52,2,217.391304347826,0,0,72.463768115942,2.91136560178991e-06,1.11975600068843e-07,1.21712608770481e-05,0,0,4.05708695901604e-06
"2020/04/19","ZM",17861034,5,0,57,2,217.391304347826,0,0,72.463768115942,3.19130460196201e-06,1.11975600068843e-07,1.21712608770481e-05,0,0,4.05708695901604e-06
"2020/04/20","ZM",17861034,4,1,61,3,217.391304347826,0,0,72.463768115942,3.4152558020997e-06,1.67963400103264e-07,1.21712608770481e-05,0,0,4.05708695901604e-06
"2020/04/21","ZM",17861034,4,0,65,3,289.855072463768,72.463768115942,72.463768115942,144.927536231884,3.63920700223738e-06,1.67963400103264e-07,1.62283478360641e-05,4.05708695901604e-06,4.05708695901604e-06,8.11417391803207e-06
"2020/04/22","ZM",17861034,0,0,65,3,289.855072463768,0,72.463768115942,144.927536231884,3.63920700223738e-06,1.67963400103264e-07,1.62283478360641e-05,0,4.05708695901604e-06,8.11417391803207e-06
"2020/04/23","ZM",17861034,9,0,74,3,289.855072463768,0,72.463768115942,72.463768115942,4.14309720254718e-06,1.67963400103264e-07,1.62283478360641e-05,0,4.05708695901604e-06,4.05708695901604e-06
"2020/04/24","ZM",17861034,2,0,76,3,289.855072463768,0,72.463768115942,72.463768115942,4.25507280261602e-06,1.67963400103264e-07,1.62283478360641e-05,0,4.05708695901604e-06,4.05708695901604e-06
"2020/04/25","ZM",17861034,8,0,84,3,507.246376811594,217.391304347826,289.855072463768,289.855072463768,4.70297520289139e-06,1.67963400103264e-07,2.83996087131123e-05,1.21712608770481e-05,1.62283478360641e-05,1.62283478360641e-05
"2020/04/26","ZM",17861034,0,0,84,3,507.246376811594,0,289.855072463768,289.855072463768,4.70297520289139e-06,1.67963400103264e-07,2.83996087131123e-05,0,1.62283478360641e-05,1.62283478360641e-05
"2020/04/27","ZM",17861034,4,0,88,3,507.246376811594,0,289.855072463768,289.855072463768,4.92692640302907e-06,1.67963400103264e-07,2.83996087131123e-05,0,1.62283478360641e-05,1.62283478360641e-05
"2020/04/28","ZM",17861034,1,0,89,3,507.246376811594,0,289.855072463768,289.855072463768,4.9829142030635e-06,1.67963400103264e-07,2.83996087131123e-05,0,1.62283478360641e-05,1.62283478360641e-05
"2020/04/29","ZM",17861034,6,0,95,3,507.246376811594,0,289.855072463768,289.855072463768,5.31884100327002e-06,1.67963400103264e-07,2.83996087131123e-05,0,1.62283478360641e-05,1.62283478360641e-05
"2020/04/30","ZM",17861034,2,0,97,3,507.246376811594,0,289.855072463768,289.855072463768,5.43081660333887e-06,1.67963400103264e-07,2.83996087131123e-05,0,1.62283478360641e-05,1.62283478360641e-05
"2020/05/01","ZM",17861034,9,0,106,3,507.246376811594,0,289.855072463768,289.855072463768,5.93470680364866e-06,1.67963400103264e-07,2.83996087131123e-05,0,1.62283478360641e-05,1.62283478360641e-05
"2020/05/02","ZM",17861034,3,0,109,3,507.246376811594,0,289.855072463768,289.855072463768,6.10267020375192e-06,1.67963400103264e-07,2.83996087131123e-05,0,1.62283478360641e-05,1.62283478360641e-05
"2020/05/03","ZM",17861034,10,0,119,3,507.246376811594,0,217.391304347826,289.855072463768,6.66254820409613e-06,1.67963400103264e-07,2.83996087131123e-05,0,1.21712608770481e-05,1.62283478360641e-05
"2020/05/04","ZM",17861034,5,0,124,3,507.246376811594,0,217.391304347826,289.855072463768,6.94248720426824e-06,1.67963400103264e-07,2.83996087131123e-05,0,1.21712608770481e-05,1.62283478360641e-05
"2020/05/05","ZM",17861034,13,0,137,3,507.246376811594,0,217.391304347826,289.855072463768,7.67032860471572e-06,1.67963400103264e-07,2.83996087131123e-05,0,1.21712608770481e-05,1.62283478360641e-05
"2020/05/06","ZM",17861034,2,1,139,4,507.246376811594,0,217.391304347826,289.855072463768,7.78230420478456e-06,2.23951200137685e-07,2.83996087131123e-05,0,1.21712608770481e-05,1.62283478360641e-05
"2020/05/07","ZM",17861034,7,0,146,4,507.246376811594,0,0,289.855072463768,8.17421880502551e-06,2.23951200137685e-07,2.83996087131123e-05,0,0,1.62283478360641e-05
"2020/05/08","ZM",17861034,7,0,153,4,507.246376811594,0,0,289.855072463768,8.56613340526646e-06,2.23951200137685e-07,2.83996087131123e-05,0,0,1.62283478360641e-05
"2020/05/09","ZM",17861034,14,0,167,4,507.246376811594,0,0,217.391304347826,9.34996260574836e-06,2.23951200137685e-07,2.83996087131123e-05,0,0,1.21712608770481e-05
"2020/05/10","ZM",17861034,85,3,252,7,507.246376811594,0,0,217.391304347826,1.41089256086742e-05,3.91914600240949e-07,2.83996087131123e-05,0,0,1.21712608770481e-05
"2020/05/11","ZM",17861034,15,0,267,7,507.246376811594,0,0,217.391304347826,1.49487426091905e-05,3.91914600240949e-07,2.83996087131123e-05,0,0,1.21712608770481e-05
"2020/05/12","ZM",17861034,0,0,267,7,507.246376811594,0,0,217.391304347826,1.49487426091905e-05,3.91914600240949e-07,2.83996087131123e-05,0,0,1.21712608770481e-05
"2020/05/13","ZM",17861034,174,0,441,7,507.246376811594,0,0,0,2.46906198151798e-05,3.91914600240949e-07,2.83996087131123e-05,0,0,0
"2020/05/14","ZM",17861034,5,0,446,7,507.246376811594,0,0,0,2.49705588153519e-05,3.91914600240949e-07,2.83996087131123e-05,0,0,0
"2020/05/15","ZM",17861034,208,0,654,7,507.246376811594,0,0,0,3.66160212225115e-05,3.91914600240949e-07,2.83996087131123e-05,0,0,0
"2020/05/16","ZM",17861034,14,0,668,7,507.246376811594,0,0,0,3.73998504229934e-05,3.91914600240949e-07,2.83996087131123e-05,0,0,0
"2020/05/17","ZM",17861034,11,0,679,7,507.246376811594,0,0,0,3.80157162233721e-05,3.91914600240949e-07,2.83996087131123e-05,0,0,0
"2020/05/18","ZM",17861034,74,0,753,7,507.246376811594,0,0,0,4.21588134259192e-05,3.91914600240949e-07,2.83996087131123e-05,0,0,0
"2020/05/19","ZM",17861034,8,0,761,7,507.246376811594,0,0,0,4.26067158261946e-05,3.91914600240949e-07,2.83996087131123e-05,0,0,0
"2020/05/20","ZM",17861034,11,0,772,7,507.246376811594,0,0,0,4.32225816265732e-05,3.91914600240949e-07,2.83996087131123e-05,0,0,0
"2020/05/21","ZM",17861034,60,0,832,7,507.246376811594,0,0,0,4.65818496286385e-05,3.91914600240949e-07,2.83996087131123e-05,0,0,0
"2020/05/22","ZM",17861034,34,0,866,7,507.246376811594,0,0,0,4.84854348298088e-05,3.91914600240949e-07,2.83996087131123e-05,0,0,0
"2020/05/23","ZM",17861034,54,0,920,7,507.246376811594,0,0,0,5.15087760316676e-05,3.91914600240949e-07,2.83996087131123e-05,0,0,0
"2020/05/24","ZM",17861034,0,0,920,7,507.246376811594,0,0,0,5.15087760316676e-05,3.91914600240949e-07,2.83996087131123e-05,0,0,0
"2020/05/25","ZM",17861034,0,0,920,7,724.63768115942,217.391304347826,217.391304347826,217.391304347826,5.15087760316676e-05,3.91914600240949e-07,4.05708695901604e-05,1.21712608770481e-05,1.21712608770481e-05,1.21712608770481e-05
"2020/05/26","ZM",17861034,0,0,920,7,724.63768115942,0,217.391304347826,217.391304347826,5.15087760316676e-05,3.91914600240949e-07,4.05708695901604e-05,0,1.21712608770481e-05,1.21712608770481e-05
"2020/05/27","ZM",17861034,0,0,920,7,724.63768115942,0,217.391304347826,217.391304347826,5.15087760316676e-05,3.91914600240949e-07,4.05708695901604e-05,0,1.21712608770481e-05,1.21712608770481e-05
"2020/05/28","ZM",17861034,137,0,1057,7,724.63768115942,0,217.391304347826,217.391304347826,5.91791046363833e-05,3.91914600240949e-07,4.05708695901604e-05,0,1.21712608770481e-05,1.21712608770481e-05
"2020/05/29","ZM",17861034,0,0,1057,7,724.63768115942,0,217.391304347826,217.391304347826,5.91791046363833e-05,3.91914600240949e-07,4.05708695901604e-05,0,1.21712608770481e-05,1.21712608770481e-05
"2020/05/30","ZM",17861034,0,0,1057,7,724.63768115942,0,217.391304347826,217.391304347826,5.91791046363833e-05,3.91914600240949e-07,4.05708695901604e-05,0,1.21712608770481e-05,1.21712608770481e-05
"2020/05/31","ZM",17861034,0,0,1057,7,797.101449275362,72.4637681159421,289.855072463768,289.855072463768,5.91791046363833e-05,3.91914600240949e-07,4.46279565491764e-05,4.05708695901604e-06,1.62283478360641e-05,1.62283478360641e-05
"2020/06/01","ZM",17861034,0,0,1057,7,797.101449275362,0,289.855072463768,289.855072463768,5.91791046363833e-05,3.91914600240949e-07,4.46279565491764e-05,0,1.62283478360641e-05,1.62283478360641e-05
"2020/06/02","ZM",17861034,32,0,1089,7,797.101449275362,0,289.855072463768,289.855072463768,6.09707142374848e-05,3.91914600240949e-07,4.46279565491764e-05,0,1.62283478360641e-05,1.62283478360641e-05
"2020/06/03","ZM",17861034,0,0,1089,7,797.101449275362,0,289.855072463768,289.855072463768,6.09707142374848e-05,3.91914600240949e-07,4.46279565491764e-05,0,1.62283478360641e-05,1.62283478360641e-05
"2020/06/04","ZM",17861034,0,0,1089,7,797.101449275362,0,289.855072463768,289.855072463768,6.09707142374848e-05,3.91914600240949e-07,4.46279565491764e-05,0,1.62283478360641e-05,1.62283478360641e-05
"2020/06/05","ZM",17861034,22,0,1111,7,797.101449275362,0,289.855072463768,289.855072463768,6.22024458382421e-05,3.91914600240949e-07,4.46279565491764e-05,0,1.62283478360641e-05,1.62283478360641e-05
"2020/06/06","ZM",17861034,0,0,1111,7,797.101449275362,0,72.4637681159421,289.855072463768,6.22024458382421e-05,3.91914600240949e-07,4.46279565491764e-05,0,4.05708695901604e-06,1.62283478360641e-05
"2020/06/07","ZM",17861034,43,0,1154,7,797.101449275362,0,72.4637681159421,289.855072463768,6.46099212397222e-05,3.91914600240949e-07,4.46279565491764e-05,0,4.05708695901604e-06,1.62283478360641e-05
"2020/06/08","ZM",17861034,0,0,1154,7,797.101449275362,0,72.4637681159421,289.855072463768,6.46099212397222e-05,3.91914600240949e-07,4.46279565491764e-05,0,4.05708695901604e-06,1.62283478360641e-05
"2020/06/09","ZM",17861034,46,3,1200,10,1304.34782608696,507.246376811594,579.710144927536,797.101449275362,6.71853600413056e-05,5.59878000344213e-07,7.30275652622887e-05,2.83996087131123e-05,3.24566956721283e-05,4.46279565491764e-05
"2020/06/10","ZM",17861034,0,0,1200,10,1304.34782608696,0,579.710144927536,797.101449275362,6.71853600413056e-05,5.59878000344213e-07,7.30275652622887e-05,0,3.24566956721283e-05,4.46279565491764e-05
"2020/06/11","ZM",17861034,52,0,1252,10,1304.34782608696,0,579.710144927536,797.101449275362,7.00967256430955e-05,5.59878000344213e-07,7.30275652622887e-05,0,3.24566956721283e-05,4.46279565491764e-05
"2020/06/12","ZM",17861034,0,0,1252,10,1521.73913043478,217.391304347826,724.63768115942,797.101449275362,7.00967256430955e-05,5.59878000344213e-07,8.51988261393368e-05,1.21712608770481e-05,4.05708695901604e-05,4.46279565491764e-05
"2020/06/13","ZM",17861034,69,0,1321,10,1521.73913043478,0,724.63768115942,797.101449275362,7.39598838454705e-05,5.59878000344213e-07,8.51988261393368e-05,0,4.05708695901604e-05,4.46279565491764e-05
"2020/06/14","ZM",17861034,36,0,1357,10,1594.20289855072,72.463768115942,797.101449275362,869.565217391304,7.59754446467097e-05,5.59878000344213e-07,8.92559130983528e-05,4.05708695901603e-06,4.46279565491764e-05,4.86850435081924e-05
"2020/06/15","ZM",17861034,1,1,1358,11,1594.20289855072,0,797.101449275362,869.565217391304,7.60314324467441e-05,6.15865800378634e-07,8.92559130983528e-05,0,4.46279565491764e-05,4.86850435081924e-05
"2020/06/16","ZM",17861034,24,0,1382,11,1739.13043478261,144.927536231884,942.028985507246,1014.49275362319,7.73751396475702e-05,6.15865800378634e-07,9.73700870163849e-05,8.11417391803207e-06,5.27421304672085e-05,5.67992174262245e-05
"2020/06/17","ZM",17861034,23,0,1405,11,2173.91304347826,434.782608695652,1376.8115942029,1449.27536231884,7.86628590483619e-05,6.15865800378634e-07,0.000121712608770481,2.43425217540962e-05,7.70846522213047e-05,8.11417391803207e-05
"2020/06/18","ZM",17861034,7,0,1412,11,2173.91304347826,0,1376.8115942029,1376.8115942029,7.90547736486029e-05,6.15865800378634e-07,0.000121712608770481,0,7.70846522213047e-05,7.70846522213047e-05
"2020/06/19","ZM",17861034,4,0,1416,11,2173.91304347826,0,1376.8115942029,1376.8115942029,7.92787248487406e-05,6.15865800378634e-07,0.000121712608770481,0,7.70846522213047e-05,7.70846522213047e-05
"2020/06/20","ZM",17861034,14,0,1430,11,2173.91304347826,0,1376.8115942029,1376.8115942029,8.00625540492225e-05,6.15865800378634e-07,0.000121712608770481,0,7.70846522213047e-05,7.70846522213047e-05
"2020/06/21","ZM",17861034,0,0,1430,11,2173.91304347826,0,869.565217391304,1376.8115942029,8.00625540492225e-05,6.15865800378634e-07,0.000121712608770481,0,4.86850435081924e-05,7.70846522213047e-05
"2020/06/22","ZM",17861034,0,0,1430,11,2173.91304347826,0,869.565217391304,1376.8115942029,8.00625540492225e-05,6.15865800378634e-07,0.000121712608770481,0,4.86850435081924e-05,7.70846522213047e-05
"2020/06/23","ZM",17861034,0,0,1430,11,3043.47826086957,869.565217391304,1739.13043478261,2246.3768115942,8.00625540492225e-05,6.15865800378634e-07,0.000170397652278674,4.86850435081924e-05,9.73700870163849e-05,0.000125769695729497
"2020/06/24","ZM",17861034,47,7,1477,18,3043.47826086957,0,1521.73913043478,2246.3768115942,8.26939806508403e-05,1.00778040061958e-06,0.000170397652278674,0,8.51988261393368e-05,0.000125769695729497
"2020/06/25","ZM",17861034,12,0,1489,18,3043.47826086957,0,1521.73913043478,2246.3768115942,8.33658342512533e-05,1.00778040061958e-06,0.000170397652278674,0,8.51988261393368e-05,0.000125769695729497
"2020/06/26","ZM",17861034,8,0,1497,18,3043.47826086957,0,1449.27536231884,2246.3768115942,8.38137366515287e-05,1.00778040061958e-06,0.000170397652278674,0,8.11417391803207e-05,0.000125769695729497
"2020/06/27","ZM",17861034,34,3,1531,21,3043.47826086957,0,1449.27536231884,1739.13043478261,8.5717321852699e-05,1.17574380072285e-06,0.000170397652278674,0,8.11417391803207e-05,9.73700870163849e-05
"2020/06/28","ZM",17861034,0,0,1531,21,3043.47826086957,0,1304.34782608696,1739.13043478261,8.5717321852699e-05,1.17574380072285e-06,0.000170397652278674,0,7.30275652622887e-05,9.73700870163849e-05
"2020/06/29","ZM",17861034,26,1,1557,22,3043.47826086957,0,869.565217391304,1739.13043478261,8.7173004653594e-05,1.23173160075727e-06,0.000170397652278674,0,4.86850435081924e-05,9.73700870163849e-05
"2020/06/30","ZM",17861034,11,0,1568,22,5942.02898550725,2898.55072463768,3768.11594202899,4420.28985507246,8.77888704539726e-05,1.23173160075727e-06,0.000332681130639315,0.000162283478360641,0.000210968521868834,0.000247482304499978
"2020/07/01","ZM",17861034,26,2,1594,24,5942.02898550725,0,3768.11594202899,4420.28985507246,8.92445532548676e-05,1.34370720082611e-06,0.000332681130639315,0,0.000210968521868834,0.000247482304499978
"2020/07/02","ZM",17861034,38,6,1632,30,5942.02898550725,0,3768.11594202899,4347.82608695652,9.13720896561756e-05,1.67963400103264e-06,0.000332681130639315,0,0.000210968521868834,0.000243425217540962
"2020/07/03","ZM",17861034,0,0,1632,30,7898.55072463768,1956.52173913043,5724.63768115942,6304.34782608696,9.13720896561756e-05,1.67963400103264e-06,0.000442222478532748,0.000109541347893433,0.000320509869762267,0.000352966565434395
"2020/07/04","ZM",17861034,0,0,1632,30,7898.55072463768,0,5724.63768115942,6159.42028985507,9.13720896561756e-05,1.67963400103264e-06,0.000442222478532748,0,0.000320509869762267,0.000344852391516363
"2020/07/05","ZM",17861034,0,0,1632,30,7898.55072463768,0,4855.07246376812,5724.63768115942,9.13720896561756e-05,1.67963400103264e-06,0.000442222478532748,0,0.000271824826254074,0.000320509869762267
"2020/07/06","ZM",17861034,0,0,1632,30,8695.65217391304,797.101449275363,5652.17391304348,6521.73913043478,9.13720896561756e-05,1.67963400103264e-06,0.000486850435081924,4.46279565491764e-05,0.000316452782803251,0.000365137826311443
"2020/07/07","ZM",17861034,0,0,1632,30,8695.65217391304,0,5652.17391304348,6521.73913043478,9.13720896561756e-05,1.67963400103264e-06,0.000486850435081924,0,0.000316452782803251,0.000365137826311443
"2020/07/08","ZM",17861034,263,12,1895,42,9275.36231884058,579.710144927536,6231.88405797101,7101.44927536232,0.000106096881065228,2.35148760144569e-06,0.000519307130754053,3.24566956721283e-05,0.000348909478475379,0.000397594521983572
"2020/07/09","ZM",17861034,0,0,1895,42,9275.36231884058,0,6231.88405797101,7101.44927536232,0.000106096881065228,2.35148760144569e-06,0.000519307130754053,0,0.000348909478475379,0.000397594521983572
"2020/07/10","ZM",17861034,0,0,1895,42,9420.28985507246,144.927536231884,6376.8115942029,7246.3768115942,0.000106096881065228,2.35148760144569e-06,0.000527421304672085,8.11417391803207e-06,0.000357023652393411,0.000405708695901604
"2020/07/11","ZM",17861034,0,0,1895,42,9420.28985507246,0,6376.8115942029,6376.8115942029,0.000106096881065228,2.35148760144569e-06,0.000527421304672085,0,0.000357023652393411,0.000357023652393411
"2020/07/12","ZM",17861034,0,0,1895,42,10072.4637681159,652.173913043478,4130.4347826087,7028.98550724638,0.000106096881065228,2.35148760144569e-06,0.000563935087303229,3.65137826311443e-05,0.000231253956663914,0.000393537435024555
"2020/07/13","ZM",17861034,0,0,1895,42,10144.9275362319,72.463768115942,4202.89855072464,7101.44927536232,0.000106096881065228,2.35148760144569e-06,0.000567992174262245,4.05708695901603e-06,0.00023531104362293,0.000397594521983572
"2020/07/14","ZM",17861034,0,0,1895,42,10289.8550724638,144.927536231884,4347.82608695652,7246.3768115942,0.000106096881065228,2.35148760144569e-06,0.000576106348180277,8.11417391803207e-06,0.000243425217540962,0.000405708695901604
"2020/07/15","ZM",17861034,388,40,2283,82,10579.7101449275,289.855072463768,2681.15942028986,7536.23188405797,0.000127820147478584,4.59099960282255e-06,0.000592334696016341,1.62283478360641e-05,0.000150112217483593,0.000421937043737668
"2020/07/16","ZM",17861034,0,0,2283,82,10797.1014492754,217.391304347826,2898.55072463768,7753.6231884058,0.000127820147478584,4.59099960282255e-06,0.000604505956893389,1.21712608770481e-05,0.000162283478360641,0.000434108304614716
"2020/07/17","ZM",17861034,0,0,2283,82,10942.0289855072,144.927536231884,3043.47826086957,7898.55072463768,0.000127820147478584,4.59099960282255e-06,0.000612620130811421,8.11417391803207e-06,0.000170397652278674,0.000442222478532748
"2020/07/18","ZM",17861034,527,27,2810,109,11956.5217391304,1014.49275362319,3260.86956521739,6014.49275362319,0.000157325718096724,6.10267020375192e-06,0.000669419348237646,5.67992174262246e-05,0.000182568913155722,0.000336738217598331
"2020/07/19","ZM",17861034,170,0,2980,109,12318.8405797101,362.31884057971,3623.1884057971,6376.8115942029,0.000166843644102575,6.10267020375192e-06,0.000689704783032726,2.02854347950802e-05,0.000202854347950802,0.000357023652393411
"2020/07/20","ZM",17861034,0,0,2980,109,12391.3043478261,72.463768115942,3115.94202898551,6449.27536231884,0.000166843644102575,6.10267020375192e-06,0.000693761869991742,4.05708695901603e-06,0.00017445473923769,0.000361080739352427
"2020/07/21","ZM",17861034,346,11,3326,120,12391.3043478261,0,3115.94202898551,4492.75362318841,0.000186215422914485,6.71853600413056e-06,0.000693761869991742,0,0.00017445473923769,0.000251539391458994
"2020/07/22","ZM",17861034,0,0,3326,120,12753.6231884058,362.31884057971,3333.33333333333,4855.07246376812,0.000186215422914485,6.71853600413056e-06,0.000714047304786822,2.02854347950802e-05,0.000186626000114738,0.000271824826254074
"2020/07/23","ZM",17861034,257,8,3583,128,14420.2898550725,1666.66666666667,5000,6521.73913043478,0.000200604287523332,7.16643840440593e-06,0.000807360304844191,9.33130000573688e-05,0.000279939000172107,0.000365137826311443
"2020/07/24","ZM",17861034,0,0,3583,128,14492.7536231884,72.463768115942,4420.28985507246,5797.10144927536,0.000200604287523332,7.16643840440593e-06,0.000811417391803207,4.05708695901603e-06,0.000247482304499978,0.000324566956721283
