"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/08","CN",1433783692,46,27,80814,3099,237246.376811594,652.173913043487,8188.40579710144,18840.5797101449,5.63641506392584e-05,2.16141389896629e-06,0.00016546873711519,4.5486213623602e-07,5.71104682162994e-06,1.31404617134848e-05
"2020/03/09","CN",1433783692,45,23,80859,3122,237753.623188406,507.246376811585,7898.55072463767,17173.9130434782,5.63955361266586e-05,2.17745537030421e-06,0.000165822518776707,3.53781661516893e-07,5.50888587219171e-06,1.1978036254215e-05
"2020/03/10","CN",1433783692,20,17,80879,3139,238043.47826087,289.855072463775,7681.15942028986,15434.7826086956,5.64094852321699e-05,2.18931210998876e-06,0.000166024679726145,2.02160949438233e-07,5.35726516011305e-06,1.07650705575856e-05
"2020/03/11","CN",1433783692,29,22,80908,3161,238478.260869565,434.782608695648,7028.98550724637,13913.0434782609,5.64297114351612e-05,2.20465612605113e-06,0.000166327921150302,3.0324142415734e-07,4.90240302387703e-06,9.70372557303495e-06
"2020/03/12","CN",1433783692,24,11,80932,3172,238840.579710145,362.318840579712,6739.1304347826,12608.6956521739,5.64464503617747e-05,2.21232813408231e-06,0.0001665806223371,2.52701186797786e-07,4.7002420744388e-06,8.79400130056293e-06
"2020/03/13","CN",1433783692,22,7,80954,3179,239057.971014493,217.391304347839,6014.4927536232,11594.2028985507,5.6461794377837e-05,2.21721032101124e-06,0.000166732243049179,1.5162071207868e-07,4.19483970084324e-06,8.08643797752912e-06
"2020/03/14","CN",1433783692,19,15,80973,3194,239420.289855072,362.318840579712,5724.63768115943,10362.3188405797,5.64750460280727e-05,2.22767215014467e-06,0.000166984944235976,2.52701186797786e-07,3.99267875140501e-06,7.22725394241666e-06
"2020/03/15","CN",1433783692,22,9,80995,3203,239565.217391304,144.927536231873,4710.14492753623,9710.14492753622,5.64903900441351e-05,2.23394924762472e-06,0.000167086024710696,1.01080474719106e-07,3.2851154283712e-06,6.77239180618064e-06
"2020/03/16","CN",1433783692,25,13,81020,3216,239782.608695652,217.391304347839,4347.82608695654,9420.28985507248,5.65078264260241e-05,2.24301616620703e-06,0.000167237645422774,1.5162071207868e-07,3.03241424157344e-06,6.57023085674243e-06
"2020/03/17","CN",1433783692,43,9,81063,3225,239855.072463768,72.4637681159365,4130.43478260871,8405.79710144928,5.65378170028733e-05,2.24929326368709e-06,0.000167288185660134,5.05402373595532e-08,2.88079352949476e-06,5.86266753370862e-06
"2020/03/18","CN",1433783692,23,16,81086,3241,240289.855072464,434.782608695648,4130.43478260871,8188.40579710144,5.65538584742112e-05,2.26045254809608e-06,0.000167591427084291,3.0324142415734e-07,2.88079352949476e-06,5.71104682162994e-06
"2020/03/19","CN",1433783692,44,8,81130,3249,241014.492753623,724.637681159424,4420.28985507248,7971.01449275363,5.65845465063359e-05,2.26603219030057e-06,0.000168096829457887,5.05402373595573e-07,3.08295447893299e-06,5.55942610955128e-06
"2020/03/20","CN",1433783692,99,4,81229,3253,241304.347826087,289.855072463775,4057.97101449277,7608.69565217392,5.66535945786165e-05,2.26882201140282e-06,0.000168298990407325,2.02160949438233e-07,2.8302532921352e-06,5.30672492275349e-06
"2020/03/21","CN",1433783692,52,6,81281,3259,241521.739130435,217.39130434781,3768.11594202899,6666.66666666666,5.66898622529458e-05,2.27300674305619e-06,0.000168450611119404,1.5162071207866e-07,2.62809234269697e-06,4.64970183707924e-06
"2020/03/22","CN",1433783692,65,6,81346,3265,241666.666666667,144.927536231873,3623.18840579709,6231.88405797101,5.67351968458573e-05,2.27719147470956e-06,0.000168551691594123,1.01080474719106e-07,2.52701186797784e-06,4.3464604129219e-06
"2020/03/23","CN",1433783692,138,9,81484,3274,241666.666666667,0,3188.40579710144,5942.02898550723,5.68314456738848e-05,2.28346857218962e-06,0.000168551691594123,0,2.22377044382051e-06,4.14429946348367e-06
"2020/03/24","CN",1433783692,69,7,81553,3281,241811.594202899,144.927536231902,2971.01449275363,5652.17391304349,5.68795700878986e-05,2.28835075911855e-06,0.000168652772068842,1.01080474719127e-07,2.07214973174185e-06,3.94213851404545e-06
"2020/03/25","CN",1433783692,78,4,81631,3285,241956.52173913,144.927536231873,2898.55072463767,5362.31884057971,5.69339715993924e-05,2.2911405802208e-06,0.000168753852543561,1.01080474719106e-07,2.02160949438227e-06,3.73997756460722e-06
"2020/03/26","CN",1433783692,102,6,81733,3291,242028.985507246,72.4637681159365,2608.69565217389,4782.60869565216,5.70051120374997e-05,2.29532531187417e-06,0.000168804392780921,5.05402373595532e-08,1.81944854494404e-06,3.33565566573076e-06
"2020/03/27","CN",1433783692,94,5,81827,3296,242246.376811594,217.391304347839,2681.15942028986,4492.75362318841,5.70706728334025e-05,2.29881258825198e-06,0.000168956013492999,1.5162071207868e-07,1.86998878230361e-06,3.13349471629254e-06
"2020/03/28","CN",1433783692,119,3,81946,3299,242246.376811594,0,2463.76811594202,4202.89855072464,5.71536700111944e-05,2.30090495407867e-06,0.000168956013492999,0,1.71836807022493e-06,2.93133376685431e-06
"2020/03/29","CN",1433783692,113,5,82059,3304,242391.304347826,144.927536231873,2536.23188405796,3913.04347826086,5.72324824573329e-05,2.30439223045648e-06,0.000169057093967718,1.01080474719106e-07,1.76890830758449e-06,2.72917281741608e-06
"2020/03/30","CN",1433783692,98,2,82157,3306,242391.304347826,0,2101.44927536231,3550.72463768115,5.7300833074338e-05,2.3057871410076e-06,0.000169057093967718,0,1.46566688342715e-06,2.47647163061829e-06
"2020/03/31","CN",1433783692,84,3,82241,3309,242463.768115942,72.4637681159656,1449.27536231885,3405.79710144928,5.73594193174852e-05,2.30787950683428e-06,0.000169107634205078,5.05402373595735e-08,1.01080474719115e-06,2.37539115589918e-06
"2020/04/01","CN",1433783692,54,1,82295,3310,242463.768115942,0,1159.42028985507,3043.47826086957,5.73970819023655e-05,2.30857696210985e-06,0.000169107634205078,0,8.08643797752914e-07,2.1226899691014e-06
"2020/04/02","CN",1433783692,100,6,82395,3316,335942.028985507,93478.2608695652,94420.2898550725,96376.8115942029,5.74668274299217e-05,2.31276169376322e-06,0.000234304540398906,6.51969061938286e-05,6.58539292795028e-05,6.72185156882109e-05
"2020/04/03","CN",1433783692,70,10,82465,3326,335942.028985507,0,94275.3623188406,96159.4202898551,5.7515649299211e-05,2.31973624651884e-06,0.000234304540398906,0,6.57528488047837e-05,6.70668949761322e-05
"2020/04/04","CN",1433783692,62,4,82527,3330,335942.028985507,0,94275.3623188406,96086.9565217391,5.75588915262959e-05,2.32252606762108e-06,0.000234304540398906,0,6.57528488047837e-05,6.70163547387726e-05
"2020/04/05","CN",1433783692,48,3,82575,3333,335942.028985507,0,94130.4347826087,95652.1739130435,5.75923693795228e-05,2.32461843344777e-06,0.000234304540398906,0,6.56517683300646e-05,6.67131133146153e-05
"2020/04/06","CN",1433783692,67,2,82642,3335,335942.028985507,0,93985.5072463768,94927.5362318841,5.76390988829855e-05,2.32601334399889e-06,0.000234304540398906,0,6.55506878553455e-05,6.62077109410197e-05
"2020/04/07","CN",1433783692,56,0,82698,3335,335942.028985507,0,93913.0434782609,94637.6811594203,5.76781563784169e-05,2.32601334399889e-06,0.000234304540398906,0,6.55001476179859e-05,6.60055499915815e-05
"2020/04/08","CN",1433783692,86,2,82784,3337,335942.028985507,0,93695.6521739131,94420.2898550725,5.77381375321153e-05,2.32740825455002e-06,0.000234304540398906,0,6.53485269059073e-05,6.58539292795028e-05
"2020/04/09","CN",1433783692,86,2,82870,3339,335942.028985507,0,93695.6521739131,94275.3623188406,5.77981186858136e-05,2.32880316510114e-06,0.000234304540398906,0,6.53485269059073e-05,6.57528488047837e-05
"2020/04/10","CN",1433783692,55,1,82925,3340,335942.028985507,0,93550.7246376812,94275.3623188406,5.78364787259695e-05,2.3295006203767e-06,0.000234304540398906,0,6.52474464311882e-05,6.57528488047837e-05
"2020/04/11","CN",1433783692,79,3,83004,3343,335942.028985507,0,93550.7246376812,94130.4347826087,5.78915776927389e-05,2.33159298620339e-06,0.000234304540398906,0,6.52474464311882e-05,6.56517683300646e-05
"2020/04/12","CN",1433783692,93,0,83097,3343,336014.492753623,72.4637681159074,93550.7246376811,94057.9710144927,5.79564410333661e-05,2.33159298620339e-06,0.000234355080636266,5.05402373595329e-08,6.52474464311881e-05,6.5601228092705e-05
"2020/04/13","CN",1433783692,112,2,83209,3345,336014.492753623,0,93550.7246376811,93985.5072463768,5.80345560242291e-05,2.33298789675451e-06,0.000234355080636266,0,6.52474464311881e-05,6.55506878553455e-05
"2020/04/14","CN",1433783692,94,0,83303,3345,336014.492753623,0,72.4637681159092,93768.115942029,5.81001168201319e-05,2.33298789675451e-06,0.000234355080636266,0,5.05402373595341e-08,6.53990671432668e-05
"2020/04/15","CN",1433783692,49,1,83352,3346,336014.492753623,0,72.4637681159092,93768.115942029,5.81342921286344e-05,2.33368535203007e-06,0.000234355080636266,0,5.05402373595341e-08,6.53990671432668e-05
"2020/04/16","CN",1433783692,50,0,83402,3346,336014.492753623,0,72.4637681159092,93623.1884057971,5.81691648924125e-05,2.33368535203007e-06,0.000234355080636266,0,5.05402373595341e-08,6.52979866685477e-05
"2020/04/17","CN",1433783692,352,1290,83754,4636,336014.492753623,0,72.4637681159092,93623.1884057971,5.84146691494103e-05,3.23340265750491e-06,0.000234355080636266,0,5.05402373595341e-08,6.52979866685477e-05
"2020/04/18","CN",1433783692,31,0,83785,4636,336014.492753623,0,72.4637681159092,93550.7246376811,5.84362902629527e-05,3.23340265750491e-06,0.000234355080636266,0,5.05402373595341e-08,6.52474464311881e-05
"2020/04/19","CN",1433783692,18,0,83803,4636,336014.492753623,0,72.4637681159092,93550.7246376811,5.84488444579128e-05,3.23340265750491e-06,0.000234355080636266,0,5.05402373595341e-08,6.52474464311881e-05
