"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/17","MA",36471766,9,0,37,1,2608.69565217391,217.391304347826,2463.76811594203,2536.23188405797,1.01448336776453e-06,2.74184693990414e-08,7.15264419105429e-05,5.96053682587857e-06,6.75527506932905e-05,6.95395963019167e-05
"2020/03/18","MA",36471766,7,1,44,2,2826.08695652174,217.391304347826,2608.69565217391,2753.6231884058,1.20641265355782e-06,5.48369387980829e-08,7.74869787364215e-05,5.96053682587857e-06,7.15264419105429e-05,7.55001331277953e-05
"2020/03/19","MA",36471766,10,0,54,2,3188.40579710145,362.31884057971,2971.01449275362,3115.94202898551,1.48059734754824e-06,5.48369387980829e-08,8.74212067795524e-05,9.93422804313097e-06,8.14606699536738e-05,8.54343611709262e-05
"2020/03/20","MA",36471766,9,0,63,2,3188.40579710145,0,2898.55072463768,3115.94202898551,1.72736357213961e-06,5.48369387980829e-08,8.74212067795524e-05,0,7.94738243450477e-05,8.54343611709262e-05
"2020/03/21","MA",36471766,23,1,86,3,4275.36231884058,1086.95652173913,3985.50724637681,4130.4347826087,2.35798836831756e-06,8.22554081971243e-08,0.000117223890908945,2.98026841293929e-05,0.000109276508474441,0.000113250199691693
"2020/03/22","MA",36471766,10,0,96,3,5072.46376811594,797.101449275362,4710.14492753623,4927.53623188406,2.63217306230798e-06,8.22554081971243e-08,0.000139079192603833,2.18553016948881e-05,0.000129144964560702,0.000135105501386581
"2020/03/23","MA",36471766,19,1,115,4,5797.10144927536,724.63768115942,5362.31884057971,5652.17391304348,3.15312398088977e-06,1.09673877596166e-07,0.000158947648690095,1.98684560862619e-05,0.000147026575038338,0.000154973957472843
"2020/03/24","MA",36471766,19,0,134,4,6521.73913043478,724.637681159421,5797.10144927536,6304.34782608696,3.67407489947155e-06,1.09673877596166e-07,0.000178816104776357,1.98684560862619e-05,0.000158947648690095,0.000172855567950479
"2020/03/25","MA",36471766,36,1,170,5,6739.13043478261,217.391304347826,5072.46376811594,6521.73913043478,4.66113979783704e-06,1.37092346995207e-07,0.000184776641602236,5.96053682587857e-06,0.000139079192603833,0.000178816104776357
"2020/03/26","MA",36471766,55,1,225,6,7028.98550724638,289.855072463768,5362.31884057971,6739.13043478261,6.16915561478432e-06,1.64510816394249e-07,0.000192724024036741,7.94738243450476e-06,0.000147026575038338,0.000184776641602236
"2020/03/27","MA",36471766,50,4,275,10,7753.6231884058,724.63768115942,5869.5652173913,7463.76811594203,7.5400790847364e-06,2.74184693990414e-07,0.000212592480123002,1.98684560862619e-05,0.000160934494298721,0.000204645097688498
"2020/03/28","MA",36471766,70,13,345,23,8043.47826086957,289.855072463768,5652.17391304348,7681.15942028986,9.4593719426693e-06,6.30624796177953e-07,0.000220539862557507,7.94738243450476e-06,0.000154973957472843,0.000210605634514376
"2020/03/29","MA",36471766,13,0,358,23,8550.72463768116,507.246376811595,5942.02898550725,8115.94202898551,9.81581204485683e-06,6.30624796177953e-07,0.000234447781817891,1.39079192603834e-05,0.000162921339907348,0.000222526708166133
"2020/03/30","MA",36471766,121,3,479,26,9130.4347826087,579.710144927536,6304.34782608696,8405.79710144928,1.31334468421408e-05,7.12880204375077e-07,0.0002503425466869,1.58947648690095e-05,0.000172855567950479,0.000230474090600638
"2020/03/31","MA",36471766,77,7,556,33,9130.4347826087,0,5942.02898550725,7463.76811594203,1.5244668985867e-05,9.04809490168368e-07,0.0002503425466869,0,0.000162921339907348,0.000204645097688498
"2020/04/01","MA",36471766,61,3,617,36,9202.89855072464,72.463768115942,6014.49275362319,7536.23188405797,1.69171956192086e-05,9.87064898365492e-07,0.000252329392295526,1.98684560862619e-06,0.000164908185515974,0.000206631943297124
"2020/04/02","MA",36471766,37,3,654,39,9420.28985507246,217.391304347826,5144.92753623188,7536.23188405797,1.79316789869731e-05,1.06932030656262e-06,0.000258289929121405,5.96053682587857e-06,0.00014106603821246,0.000206631943297124
"2020/04/03","MA",36471766,54,5,708,44,9782.60869565217,362.31884057971,4710.14492753623,7391.30434782609,1.94122763345213e-05,1.20641265355782e-06,0.000268224157164536,9.93422804313095e-06,0.000129144964560702,0.000202658252079871
"2020/04/04","MA",36471766,0,0,708,44,9927.53623188406,144.927536231884,4130.4347826087,7318.84057971014,1.94122763345213e-05,1.20641265355782e-06,0.000272197848381788,3.97369121725238e-06,0.000113250199691693,0.000200671406471245
"2020/04/05","MA",36471766,211,15,919,59,10217.3913043478,289.855072463768,3695.65217391304,7391.30434782609,2.51975733777191e-05,1.61768969454344e-06,0.000280145230816293,7.94738243450476e-06,0.000101329126039936,0.000202658252079871
"2020/04/06","MA",36471766,102,11,1021,70,10362.3188405797,144.927536231884,3623.1884057971,7173.91304347826,2.79942572564213e-05,1.9192928579329e-06,0.000284118922033545,3.97369121725238e-06,9.93422804313095e-05,0.000196697715253993
"2020/04/07","MA",36471766,99,10,1120,80,10507.2463768116,144.927536231884,3478.26086956522,7318.84057971014,3.07086857269264e-05,2.19347755192332e-06,0.000288092613250798,3.97369121725238e-06,9.53685892140572e-05,0.000200671406471245
"2020/04/08","MA",36471766,64,10,1184,90,10797.1014492754,289.855072463768,3043.47826086957,6521.73913043478,3.24634677684651e-05,2.46766224591373e-06,0.000296039995685302,7.94738243450476e-06,8.34475155623e-05,0.000178816104776357
"2020/04/09","MA",36471766,91,3,1275,93,11231.884057971,434.782608695652,3188.40579710145,6159.42028985507,3.49585484837778e-05,2.54991765411085e-06,0.00030796106933706,1.19210736517571e-05,8.74212067795524e-05,0.000168881876733226
"2020/04/10","MA",36471766,99,4,1374,97,11449.2753623188,217.391304347826,2898.55072463768,5652.17391304348,3.76729769542829e-05,2.65959153170702e-06,0.000313921606162938,5.96053682587857e-06,7.94738243450476e-05,0.000154973957472843
"2020/04/11","MA",36471766,74,10,1448,107,11521.7391304348,72.463768115942,2391.30434782609,5000,3.9701943689812e-05,2.93377622569743e-06,0.000315908451771564,1.98684560862619e-06,6.55659050846643e-05,0.000137092346995207
"2020/04/12","MA",36471766,97,4,1545,111,11666.6666666667,144.927536231884,2536.23188405797,4927.53623188406,4.2361535221519e-05,3.0434501032936e-06,0.000319882142988817,3.97369121725238e-06,6.95395963019167e-05,0.000135105501386581
"2020/04/13","MA",36471766,116,7,1661,118,11739.1304347826,72.463768115942,2536.23188405797,4710.14492753623,4.55420776718078e-05,3.23537938908689e-06,0.000321868988597443,1.98684560862619e-06,6.95395963019167e-05,0.000129144964560702
"2020/04/14","MA",36471766,102,8,1763,126,11956.5217391304,217.391304347828,2536.23188405797,4202.89855072464,4.83387615505101e-05,3.45472714427922e-06,0.000327829525423322,5.96053682587862e-06,6.95395963019167e-05,0.000115237045300319
"2020/04/15","MA",36471766,125,0,1888,126,12173.9130434783,217.391304347826,2391.30434782609,4130.4347826087,5.17660702253902e-05,3.45472714427922e-06,0.0003337900622492,5.96053682587857e-06,6.55659050846643e-05,0.000113250199691693
"2020/04/16","MA",36471766,136,1,2024,127,12318.8405797101,144.927536231884,2391.30434782609,3768.11594202899,5.54949820636599e-05,3.48214561367826e-06,0.000337763753466453,3.97369121725238e-06,6.55659050846643e-05,0.000103315971648562
"2020/04/17","MA",36471766,259,3,2283,130,12391.3043478261,72.463768115942,2173.91304347826,3260.86956521739,6.25963656380116e-05,3.56440102187539e-06,0.000339750599075079,1.98684560862619e-06,5.96053682587858e-05,8.94080523881786e-05
"2020/04/18","MA",36471766,281,5,2564,135,12536.231884058,144.927536231884,2173.91304347826,3405.79710144928,7.03009555391423e-05,3.70149336887059e-06,0.000343724290292331,3.97369121725238e-06,5.96053682587858e-05,9.3381743605431e-05
"2020/04/19","MA",36471766,121,2,2685,137,12608.6956521739,72.463768115942,2101.44927536232,3405.79710144928,7.36185903364263e-05,3.75633030766868e-06,0.000345711135900957,1.98684560862619e-06,5.76185226501596e-05,9.3381743605431e-05
"2020/04/20","MA",36471766,170,4,2855,141,12971.0144927536,362.31884057971,2173.91304347826,3550.72463768116,7.82797301342633e-05,3.86600418526484e-06,0.000355645363944088,9.93422804313095e-06,5.96053682587858e-05,9.73554348226834e-05
"2020/04/21","MA",36471766,191,2,3046,143,13115.9420289855,144.927536231884,1884.05797101449,3333.33333333333,8.35166577894802e-05,3.92084112406293e-06,0.000359619055161341,3.97369121725238e-06,5.1657985824281e-05,9.13948979968048e-05
"2020/04/22","MA",36471766,163,2,3209,145,13260.8695652174,144.927536231884,1811.59420289855,3333.33333333333,8.7985868301524e-05,3.97567806286101e-06,0.000363592746378593,3.97369121725238e-06,4.96711402156548e-05,9.13948979968048e-05
"2020/04/23","MA",36471766,168,4,3377,149,13260.8695652174,0,1739.13043478261,3043.47826086957,9.25921711605629e-05,4.08535194045717e-06,0.000363592746378593,0,4.76842946070286e-05,8.34475155623e-05
"2020/04/24","MA",36471766,191,6,3568,155,13478.2608695652,217.391304347826,1811.59420289855,3115.94202898551,9.78290988157799e-05,4.24986275685142e-06,0.000369553283204472,5.96053682587857e-06,4.96711402156548e-05,8.54343611709262e-05
"2020/04/25","MA",36471766,190,3,3758,158,13478.2608695652,0,1739.13043478261,2971.01449275362,0.000103038608001598,4.33211816504855e-06,0.000369553283204472,0,4.76842946070286e-05,8.14606699536739e-05
"2020/04/26","MA",36471766,139,1,3897,159,13623.1884057971,144.927536231884,1666.66666666667,2826.08695652174,0.000106849775248064,4.35953663444759e-06,0.000373526974421724,3.97369121725238e-06,4.56974489984024e-05,7.74869787364215e-05
"2020/04/27","MA",36471766,168,2,4065,161,13623.1884057971,0,1449.27536231884,2391.30434782609,0.000111456078107103,4.41437357324567e-06,0.000373526974421724,0,3.97369121725238e-05,6.55659050846643e-05
"2020/04/28","MA",36471766,55,1,4120,162,13623.1884057971,0,1304.34782608696,2173.91304347826,0.000112964093924051,4.44179204264471e-06,0.000373526974421724,0,3.57632209552714e-05,5.96053682587858e-05
"2020/04/29","MA",36471766,132,3,4252,165,13623.1884057971,0,1231.88405797101,2101.44927536232,0.000116583331884724,4.52404745084184e-06,0.000373526974421724,0,3.37763753466452e-05,5.76185226501596e-05
"2020/04/30","MA",36471766,69,3,4321,168,13768.115942029,144.927536231884,1231.88405797101,2101.44927536232,0.000118475206273258,4.60630285903896e-06,0.000377500665638976,3.97369121725238e-06,3.37763753466452e-05,5.76185226501596e-05
"2020/05/01","MA",36471766,102,2,4423,170,13768.115942029,0,1159.42028985507,2028.98550724638,0.00012127189015196,4.66113979783704e-06,0.000377500665638976,0,3.17895297380191e-05,5.56316770415334e-05
"2020/05/02","MA",36471766,146,1,4569,171,13913.0434782609,144.927536231884,942.028985507246,1956.52173913043,0.00012527498668422,4.68855826723609e-06,0.000381474356856229,3.97369121725238e-06,2.58289929121405e-05,5.36448314329071e-05
"2020/05/03","MA",36471766,160,2,4729,173,13913.0434782609,0,797.101449275362,1739.13043478261,0.000129661941788067,4.74339520603417e-06,0.000381474356856229,0,2.18553016948881e-05,4.76842946070286e-05
"2020/05/04","MA",36471766,174,1,4903,174,13913.0434782609,0,652.173913043478,1594.20289855072,0.0001344327554635,4.77081367543321e-06,0.000381474356856229,0,1.78816104776357e-05,4.37106033897762e-05
"2020/05/05","MA",36471766,140,5,5043,179,13985.5072463768,72.463768115942,724.63768115942,1594.20289855072,0.000138271341179366,4.90790602242842e-06,0.000383461202464855,1.98684560862619e-06,1.98684560862619e-05,4.37106033897762e-05
"2020/05/06","MA",36471766,176,2,5219,181,14057.9710144928,72.463768115942,579.710144927536,1521.73913043478,0.000143096991793597,4.9627429612265e-06,0.000385448048073481,1.98684560862619e-06,1.58947648690095e-05,4.172375778115e-05
"2020/05/07","MA",36471766,189,2,5408,183,14202.8985507246,144.927536231884,724.63768115942,1594.20289855072,0.000148279082510016,5.01757990002458e-06,0.000389421739290733,3.97369121725238e-06,1.98684560862619e-05,4.37106033897762e-05
"2020/05/08","MA",36471766,140,0,5548,183,14275.3623188406,72.463768115942,652.173913043478,1304.34782608696,0.000152117668225882,5.01757990002458e-06,0.00039140858489936,1.98684560862619e-06,1.78816104776357e-05,3.57632209552714e-05
"2020/05/09","MA",36471766,163,3,5711,186,14347.8260869565,72.463768115942,724.63768115942,1231.88405797101,0.000156586878737926,5.09983530822171e-06,0.000393395430507986,1.98684560862619e-06,1.98684560862619e-05,3.37763753466452e-05
"2020/05/10","MA",36471766,199,0,5910,186,14420.2898550725,72.463768115942,797.101449275362,1159.42028985507,0.000162043154148335,5.09983530822171e-06,0.000395382276116612,1.98684560862619e-06,2.18553016948881e-05,3.17895297380191e-05
"2020/05/11","MA",36471766,153,2,6063,188,14492.7536231884,72.463768115942,869.565217391304,1231.88405797101,0.000166238179966388,5.15467224701979e-06,0.000397369121725238,1.98684560862619e-06,2.38421473035143e-05,3.37763753466452e-05
"2020/05/12","MA",36471766,218,0,6281,188,14637.6811594203,144.927536231884,869.565217391304,1159.42028985507,0.000172215406295379,5.15467224701979e-06,0.000401342812942491,3.97369121725238e-06,2.38421473035143e-05,3.17895297380191e-05
"2020/05/13","MA",36471766,137,0,6418,188,14637.6811594203,0,869.565217391304,1159.42028985507,0.000175971736603048,5.15467224701979e-06,0.000401342812942491,0,2.38421473035143e-05,3.17895297380191e-05
"2020/05/14","MA",36471766,94,0,6512,188,14637.6811594203,0,724.63768115942,1014.49275362319,0.000178549072726558,5.15467224701979e-06,0.000401342812942491,0,1.98684560862619e-05,2.78158385207667e-05
"2020/05/15","MA",36471766,95,2,6607,190,14637.6811594203,0,724.63768115942,1014.49275362319,0.000181153827319467,5.20950918581787e-06,0.000401342812942491,0,1.98684560862619e-05,2.78158385207667e-05
"2020/05/16","MA",36471766,45,0,6652,190,14782.6086956522,144.927536231884,869.565217391304,1159.42028985507,0.000182387658442424,5.20950918581787e-06,0.000405316504159743,3.97369121725238e-06,2.38421473035143e-05,3.17895297380191e-05
"2020/05/17","MA",36471766,89,2,6741,192,14855.0724637681,72.463768115942,869.565217391304,1231.88405797101,0.000184827902218938,5.26434612461596e-06,0.000407303349768369,1.98684560862619e-06,2.38421473035143e-05,3.37763753466452e-05
"2020/05/18","MA",36471766,129,0,6870,192,14855.0724637681,0,797.101449275362,1086.95652173913,0.000188364884771415,5.26434612461596e-06,0.000407303349768369,0,2.18553016948881e-05,2.98026841293929e-05
"2020/05/19","MA",36471766,82,0,6952,192,14927.5362318841,72.463768115942,724.63768115942,1159.42028985507,0.000190613199262136,5.26434612461596e-06,0.000409290195376995,1.98684560862619e-06,1.98684560862619e-05,3.17895297380191e-05
"2020/05/20","MA",36471766,71,1,7023,193,14927.5362318841,0,652.173913043478,1014.49275362319,0.000192559910589468,5.291764594015e-06,0.000409290195376995,0,1.78816104776357e-05,2.78158385207667e-05
"2020/05/21","MA",36471766,110,1,7133,194,15072.4637681159,144.927536231884,724.63768115942,1159.42028985507,0.000195575942223363,5.31918306341404e-06,0.000413263886594248,3.97369121725238e-06,1.98684560862619e-05,3.17895297380191e-05
"2020/05/22","MA",36471766,78,2,7211,196,15072.4637681159,0,652.173913043478,1159.42028985507,0.000197714582836488,5.37402000221212e-06,0.000413263886594248,0,1.78816104776357e-05,3.17895297380191e-05
"2020/05/23","MA",36471766,121,1,7332,197,15072.4637681159,0,579.710144927536,1086.95652173913,0.000201032217633772,5.40143847161116e-06,0.000413263886594248,0,1.58947648690095e-05,2.98026841293929e-05
"2020/05/24","MA",36471766,74,1,7406,198,15072.4637681159,0,434.782608695652,1014.49275362319,0.000203061184369301,5.42885694101021e-06,0.000413263886594248,0,1.19210736517571e-05,2.78158385207667e-05
"2020/05/25","MA",36471766,27,1,7433,199,15072.4637681159,0,434.782608695652,869.565217391304,0.000203801483043075,5.45627541040925e-06,0.000413263886594248,0,1.19210736517571e-05,2.38421473035143e-05
"2020/05/26","MA",36471766,99,1,7532,200,15217.3913043478,144.927536231884,579.710144927536,942.028985507246,0.00020651591151358,5.48369387980829e-06,0.0004172375778115,3.97369121725238e-06,1.58947648690095e-05,2.58289929121405e-05
"2020/05/27","MA",36471766,45,2,7577,202,15217.3913043478,0,579.710144927536,869.565217391304,0.000207749742636537,5.53853081860637e-06,0.0004172375778115,0,1.58947648690095e-05,2.38421473035143e-05
"2020/05/28","MA",36471766,24,0,7601,202,15289.8550724638,72.463768115942,507.246376811594,869.565217391304,0.000208407785902114,5.53853081860637e-06,0.000419224423420126,1.98684560862619e-06,1.39079192603833e-05,2.38421473035143e-05
"2020/05/29","MA",36471766,42,0,7643,202,15362.3188405797,72.463768115942,507.246376811594,869.565217391304,0.000209559361616874,5.53853081860637e-06,0.000421211269028753,1.98684560862619e-06,1.39079192603833e-05,2.38421473035143e-05
"2020/05/30","MA",36471766,71,0,7714,202,15362.3188405797,0,507.246376811594,724.63768115942,0.000211506072944206,5.53853081860637e-06,0.000421211269028753,0,1.39079192603833e-05,1.98684560862619e-05
"2020/05/31","MA",36471766,66,2,7780,204,15362.3188405797,0,434.782608695652,724.63768115942,0.000213315691924542,5.59336775740445e-06,0.000421211269028753,0,1.19210736517571e-05,1.98684560862619e-05
"2020/06/01","MA",36471766,27,1,7807,205,15362.3188405797,0,434.782608695652,724.63768115942,0.000214055990598317,5.62078622680349e-06,0.000421211269028753,0,1.19210736517571e-05,1.98684560862619e-05
"2020/06/02","MA",36471766,26,0,7833,205,15362.3188405797,0,289.855072463768,724.63768115942,0.000214768870802692,5.62078622680349e-06,0.000421211269028753,0,7.94738243450476e-06,1.98684560862619e-05
"2020/06/03","MA",36471766,33,1,7866,206,15434.7826086957,72.463768115942,362.31884057971,652.173913043478,0.00021567368029286,5.64820469620254e-06,0.000423198114637379,1.98684560862619e-06,9.93422804313095e-06,1.78816104776357e-05
"2020/06/04","MA",36471766,56,0,7922,206,15434.7826086957,0,362.31884057971,579.710144927536,0.000217209114579206,5.64820469620254e-06,0.000423198114637379,0,9.93422804313095e-06,1.58947648690095e-05
"2020/06/05","MA",36471766,81,2,8003,208,15434.7826086957,0,362.31884057971,579.710144927536,0.000219430010600529,5.70304163500062e-06,0.000423198114637379,0,9.93422804313095e-06,1.58947648690095e-05
"2020/06/06","MA",36471766,68,0,8071,208,15434.7826086957,0,362.31884057971,507.246376811594,0.000221294466519663,5.70304163500062e-06,0.000423198114637379,0,9.93422804313095e-06,1.39079192603833e-05
"2020/06/07","MA",36471766,61,0,8132,208,15507.2463768116,72.463768115942,289.855072463768,579.710144927536,0.000222966993153005,5.70304163500062e-06,0.000425184960246005,1.98684560862619e-06,7.94738243450476e-06,1.58947648690095e-05
"2020/06/08","MA",36471766,92,0,8224,208,15507.2463768116,0,289.855072463768,434.782608695652,0.000225489492337717,5.70304163500062e-06,0.000425184960246005,0,7.94738243450476e-06,1.19210736517571e-05
"2020/06/09","MA",36471766,78,0,8302,208,15507.2463768116,0,217.391304347826,434.782608695652,0.000227628132950842,5.70304163500062e-06,0.000425184960246005,0,5.96053682587857e-06,1.19210736517571e-05
"2020/06/10","MA",36471766,135,2,8437,210,15652.1739130435,144.927536231884,289.855072463768,579.710144927536,0.000231329626319713,5.7578785737987e-06,0.000429158651463257,3.97369121725238e-06,7.94738243450476e-06,1.58947648690095e-05
"2020/06/11","MA",36471766,18,0,8455,210,15724.6376811594,72.463768115942,362.31884057971,652.173913043478,0.000231823158768895,5.7578785737987e-06,0.000431145497071884,1.98684560862619e-06,9.93422804313095e-06,1.78816104776357e-05
"2020/06/12","MA",36471766,82,1,8537,211,15797.1014492754,72.463768115942,434.782608695652,724.63768115942,0.000234071473259617,5.78529704319774e-06,0.00043313234268051,1.98684560862619e-06,1.19210736517571e-05,1.98684560862619e-05
"2020/06/13","MA",36471766,73,1,8610,212,15942.0289855072,144.927536231884,579.710144927536,724.63768115942,0.000236073021525747,5.81271551259679e-06,0.000437106033897762,3.97369121725238e-06,1.58947648690095e-05,1.98684560862619e-05
"2020/06/14","MA",36471766,82,0,8692,212,16014.4927536232,72.463768115942,652.173913043478,797.101449275362,0.000238321336016468,5.81271551259679e-06,0.000439092879506388,1.98684560862619e-06,1.78816104776357e-05,2.18553016948881e-05
"2020/06/15","MA",36471766,42,0,8734,212,16304.347826087,289.855072463768,869.565217391304,1014.49275362319,0.000239472911731228,5.81271551259679e-06,0.000447040261940893,7.94738243450476e-06,2.38421473035143e-05,2.78158385207667e-05
"2020/06/16","MA",36471766,104,0,8838,212,16521.7391304348,217.391304347828,1086.95652173913,1159.42028985507,0.000242324432548728,5.81271551259679e-06,0.000453000798766772,5.96053682587862e-06,2.98026841293929e-05,3.17895297380191e-05
"2020/06/17","MA",36471766,83,0,8921,212,16521.7391304348,0,1086.95652173913,1159.42028985507,0.000244600165508849,5.81271551259679e-06,0.000453000798766772,0,2.98026841293929e-05,3.17895297380191e-05
"2020/06/18","MA",36471766,76,1,8997,213,16594.2028985507,72.4637681159402,1159.42028985507,1231.88405797101,0.000246683969183176,5.84013398199583e-06,0.000454987644375398,1.98684560862614e-06,3.17895297380191e-05,3.37763753466452e-05
"2020/06/19","MA",36471766,77,0,9074,213,16666.6666666667,72.4637681159438,1159.42028985507,1304.34782608696,0.000248795191326902,5.84013398199583e-06,0.000456974489984024,1.98684560862624e-06,3.17895297380191e-05,3.57632209552715e-05
"2020/06/20","MA",36471766,539,0,9613,213,16811.5942028986,144.927536231884,1304.34782608696,1449.27536231884,0.000263573746332985,5.84013398199583e-06,0.000460948181201276,3.97369121725238e-06,3.57632209552715e-05,3.97369121725239e-05
"2020/06/21","MA",36471766,188,0,9801,213,17028.9855072464,217.391304347824,1521.73913043478,1594.20289855072,0.000268728418580005,5.84013398199583e-06,0.000466908718027155,5.96053682587852e-06,4.172375778115e-05,4.37106033897762e-05
"2020/06/22","MA",36471766,176,1,9977,214,17028.9855072464,0,1376.8115942029,1594.20289855072,0.000273554069194236,5.86755245139487e-06,0.000466908718027155,0,3.77500665638976e-05,4.37106033897762e-05
"2020/06/23","MA",36471766,195,0,10172,214,17028.9855072464,0,1304.34782608696,1594.20289855072,0.00027890067072705,5.86755245139487e-06,0.000466908718027155,0,3.57632209552714e-05,4.37106033897762e-05
"2020/06/24","MA",36471766,92,0,10264,214,17536.231884058,507.246376811596,1739.13043478261,2101.44927536232,0.000281423169911761,5.86755245139487e-06,0.000480816637287538,1.39079192603834e-05,4.76842946070286e-05,5.76185226501596e-05
"2020/06/25","MA",36471766,643,2,10907,216,17536.231884058,0,1594.20289855073,2028.98550724638,0.000299053245735345,5.92238939019295e-06,0.000480816637287538,0,4.37106033897762e-05,5.56316770415334e-05
"2020/06/26","MA",36471766,431,1,11338,217,17608.6956521739,72.4637681159402,1594.20289855072,2101.44927536232,0.000310870606046332,5.94980785959199e-06,0.000482803482896164,1.98684560862614e-06,4.37106033897762e-05,5.76185226501595e-05
