"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/08/31","LT",2794184,35,0,2874,86,6304.34782608696,0,72.463768115942,144.927536231884,0.00102856504797107,3.07782164667753e-05,0.00225623932643196,0,2.59337853612869e-05,5.18675707225738e-05
"2020/09/01","LT",2794184,32,0,2906,86,6304.34782608696,0,72.463768115942,72.463768115942,0.00104001740758662,3.07782164667753e-05,0.00225623932643196,0,2.59337853612869e-05,2.59337853612869e-05
"2020/09/02","LT",2794184,23,0,2929,86,6304.34782608696,0,72.463768115942,72.463768115942,0.00104824879106029,3.07782164667753e-05,0.00225623932643196,0,2.59337853612869e-05,2.59337853612869e-05
"2020/09/03","LT",2794184,29,0,2958,86,6304.34782608696,0,72.463768115942,72.463768115942,0.00105862749196188,3.07782164667753e-05,0.00225623932643196,0,2.59337853612869e-05,2.59337853612869e-05
"2020/09/04","LT",2794184,20,0,2978,86,6304.34782608696,0,72.463768115942,72.463768115942,0.00106578521672159,3.07782164667753e-05,0.00225623932643196,0,2.59337853612869e-05,2.59337853612869e-05
"2020/09/05","LT",2794184,26,0,3004,86,6304.34782608696,0,72.463768115942,72.463768115942,0.00107509025890922,3.07782164667753e-05,0.00225623932643196,0,2.59337853612869e-05,2.59337853612869e-05
"2020/09/06","LT",2794184,36,0,3040,86,6304.34782608696,0,72.463768115942,72.463768115942,0.00108797416347671,3.07782164667753e-05,0.00225623932643196,0,2.59337853612869e-05,2.59337853612869e-05
"2020/09/07","LT",2794184,43,0,3083,86,6304.34782608696,0,72.463768115942,72.463768115942,0.00110336327171009,3.07782164667753e-05,0.00225623932643196,0,2.59337853612869e-05,2.59337853612869e-05
"2020/09/08","LT",2794184,17,0,3100,86,6304.34782608696,0,72.463768115942,72.463768115942,0.00110944733775585,3.07782164667753e-05,0.00225623932643196,0,2.59337853612869e-05,2.59337853612869e-05
"2020/09/09","LT",2794184,31,0,3131,86,6304.34782608696,0,72.463768115942,72.463768115942,0.00112054181113341,3.07782164667753e-05,0.00225623932643196,0,2.59337853612869e-05,2.59337853612869e-05
"2020/09/10","LT",2794184,32,0,3163,86,6449.27536231884,144.927536231884,217.391304347826,217.391304347826,0.00113199417074896,3.07782164667753e-05,0.00230810689715453,5.18675707225738e-05,7.78013560838606e-05,7.78013560838606e-05
