"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/06/20","ST",215048,5,0,693,12,942.028985507246,0,72.463768115942,72.463768115942,0.00322253636397455,5.58014954800789e-05,0.00438055218140716,0,0.000336965552415935,0.000336965552415935
"2020/06/21","ST",215048,5,0,698,12,942.028985507246,0,72.463768115942,72.463768115942,0.00324578698709125,5.58014954800789e-05,0.00438055218140716,0,0.000336965552415935,0.000336965552415935
"2020/06/22","ST",215048,0,0,698,12,942.028985507246,0,0,72.463768115942,0.00324578698709125,5.58014954800789e-05,0.00438055218140716,0,0,0.000336965552415935
"2020/06/23","ST",215048,4,0,702,12,942.028985507246,0,0,72.463768115942,0.00326438748558461,5.58014954800789e-05,0.00438055218140716,0,0,0.000336965552415935
"2020/06/24","ST",215048,5,0,707,12,942.028985507246,0,0,72.463768115942,0.00328763810870131,5.58014954800789e-05,0.00438055218140716,0,0,0.000336965552415935
"2020/06/25","ST",215048,3,1,710,13,1014.49275362319,72.463768115942,72.463768115942,144.927536231884,0.00330158848257133,6.04516201034188e-05,0.00471751773382309,0.000336965552415935,0.000336965552415935,0.00067393110483187
"2020/06/26","ST",215048,1,0,711,13,1014.49275362319,0,72.463768115942,144.927536231884,0.00330623860719467,6.04516201034188e-05,0.00471751773382309,0,0.000336965552415935,0.00067393110483187
"2020/06/27","ST",215048,1,0,712,13,1014.49275362319,0,72.463768115942,144.927536231884,0.00331088873181801,6.04516201034188e-05,0.00471751773382309,0,0.000336965552415935,0.00067393110483187
"2020/06/28","ST",215048,1,0,713,13,1014.49275362319,0,72.463768115942,72.463768115942,0.00331553885644135,6.04516201034188e-05,0.00471751773382309,0,0.000336965552415935,0.000336965552415935
"2020/06/29","ST",215048,0,0,713,13,1014.49275362319,0,72.463768115942,72.463768115942,0.00331553885644135,6.04516201034188e-05,0.00471751773382309,0,0.000336965552415935,0.000336965552415935
"2020/06/30","ST",215048,0,0,713,13,1014.49275362319,0,72.463768115942,72.463768115942,0.00331553885644135,6.04516201034188e-05,0.00471751773382309,0,0.000336965552415935,0.000336965552415935
"2020/07/01","ST",215048,1,0,714,13,1014.49275362319,0,72.463768115942,72.463768115942,0.00332018898106469,6.04516201034188e-05,0.00471751773382309,0,0.000336965552415935,0.000336965552415935
"2020/07/02","ST",215048,1,0,715,13,1014.49275362319,0,72.463768115942,72.463768115942,0.00332483910568803,6.04516201034188e-05,0.00471751773382309,0,0.000336965552415935,0.000336965552415935
"2020/07/03","ST",215048,2,0,717,13,1014.49275362319,0,72.463768115942,72.463768115942,0.00333413935493471,6.04516201034188e-05,0.00471751773382309,0,0.000336965552415935,0.000336965552415935
"2020/07/04","ST",215048,2,0,719,13,1014.49275362319,0,72.463768115942,72.463768115942,0.00334343960418139,6.04516201034188e-05,0.00471751773382309,0,0.000336965552415935,0.000336965552415935
"2020/07/05","ST",215048,0,0,719,13,1014.49275362319,0,72.463768115942,72.463768115942,0.00334343960418139,6.04516201034188e-05,0.00471751773382309,0,0.000336965552415935,0.000336965552415935
"2020/07/06","ST",215048,1,0,720,13,1014.49275362319,0,72.463768115942,72.463768115942,0.00334808972880473,6.04516201034188e-05,0.00471751773382309,0,0.000336965552415935,0.000336965552415935
"2020/07/07","ST",215048,1,0,721,13,1014.49275362319,0,0,72.463768115942,0.00335273985342807,6.04516201034188e-05,0.00471751773382309,0,0,0.000336965552415935
"2020/07/08","ST",215048,3,0,724,13,1014.49275362319,0,0,72.463768115942,0.00336669022729809,6.04516201034188e-05,0.00471751773382309,0,0,0.000336965552415935
"2020/07/09","ST",215048,0,0,724,13,1014.49275362319,0,0,72.463768115942,0.00336669022729809,6.04516201034188e-05,0.00471751773382309,0,0,0.000336965552415935
"2020/07/10","ST",215048,2,1,726,14,1014.49275362319,0,0,72.463768115942,0.00337599047654477,6.51017447267587e-05,0.00471751773382309,0,0,0.000336965552415935
"2020/07/11","ST",215048,1,0,727,14,1014.49275362319,0,0,72.463768115942,0.00338064060116811,6.51017447267587e-05,0.00471751773382309,0,0,0.000336965552415935
"2020/07/12","ST",215048,0,0,727,14,1014.49275362319,0,0,72.463768115942,0.00338064060116811,6.51017447267587e-05,0.00471751773382309,0,0,0.000336965552415935
