"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/05/19","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/05/20","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/05/21","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/05/22","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/05/23","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/05/24","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/05/25","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/05/26","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/05/27","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/05/28","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/05/29","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/05/30","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/05/31","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/06/01","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/06/02","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/06/03","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/06/04","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/06/05","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/06/06","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/06/07","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/06/08","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/06/09","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/06/10","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/06/11","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/06/12","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/06/13","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/06/14","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/06/15","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/06/16","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/06/17","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/06/18","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/06/19","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/06/20","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/06/21","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/06/22","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/06/23","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/06/24","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/06/25","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/06/26","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/06/27","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/06/28","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/06/29","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/06/30","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/07/01","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/07/02","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
