"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/06/08","AL",2862427,14,0,1246,34,4492.75362318841,289.855072463768,1666.66666666667,1884.05797101449,0.000435294943766251,1.18780321733969e-05,0.00156956094362875,0.000101261996363145,0.000582256479088084,0.000658202976360443
"2020/06/09","AL",2862427,17,0,1263,34,4710.14492753623,217.391304347826,1666.66666666667,2101.44927536232,0.00044123395985295,1.18780321733969e-05,0.00164550744090111,7.59464972723587e-05,0.000582256479088084,0.000734149473632802
"2020/06/10","AL",2862427,36,0,1299,34,5000,289.855072463768,1884.05797101449,2391.30434782609,0.000453810699801253,1.18780321733969e-05,0.00174676943726425,0.000101261996363145,0.000658202976360443,0.000835411469995946
"2020/06/11","AL",2862427,42,0,1341,34,5217.39130434783,217.391304347826,2028.98550724638,2608.69565217391,0.000468483563074272,1.18780321733969e-05,0.00182271593453661,7.59464972723587e-05,0.000708833974542015,0.000911357967268305
"2020/06/12","AL",2862427,44,1,1385,35,5362.31884057971,144.927536231884,2173.91304347826,2681.15942028986,0.000483855134122198,1.22273860608498e-05,0.00187334693271818,5.06309981815725e-05,0.000759464972723588,0.000936673466359091
"2020/06/13","AL",2862427,31,1,1416,36,5507.24637681159,144.927536231884,2246.3768115942,2753.6231884058,0.000494685104633236,1.25767399483026e-05,0.00192397793089976,5.06309981815725e-05,0.000784780471814374,0.000961988965449878
"2020/06/14","AL",2862427,48,0,1464,36,5724.63768115942,217.391304347826,2318.84057971014,2898.55072463768,0.000511454091230973,1.25767399483026e-05,0.00199992442817211,7.59464972723587e-05,0.00081009597090516,0.00101261996363145
"2020/06/15","AL",2862427,57,0,1521,36,5869.5652173913,144.927536231884,2318.84057971014,2826.08695652174,0.000531367262815785,1.25767399483026e-05,0.00205055542635369,5.06309981815725e-05,0.00081009597090516,0.000987304464540664
"2020/06/16","AL",2862427,69,0,1590,36,6014.49275362319,144.927536231885,2318.84057971015,2898.55072463768,0.000555472681050032,1.25767399483026e-05,0.00210118642453526,5.06309981815728e-05,0.00081009597090516,0.00101261996363145
"2020/06/17","AL",2862427,82,1,1672,37,6014.49275362319,0,2173.91304347826,2826.08695652174,0.000584119699821166,1.29260938357555e-05,0.00210118642453526,0,0.000759464972723588,0.000987304464540664
"2020/06/18","AL",2862427,50,1,1722,38,6159.42028985507,144.927536231884,2173.91304347826,2971.01449275362,0.000601587394193808,1.32754477232083e-05,0.00215181742271683,5.06309981815725e-05,0.000759464972723588,0.00103793546272224
"2020/06/19","AL",2862427,66,1,1788,39,6449.27536231884,289.855072463768,2246.3768115942,3188.40579710145,0.000624644750765696,1.36248016106612e-05,0.00225307941907998,0.000101261996363145,0.000784780471814374,0.0011138819599946
