"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/27","GN",12771246,1,0,5,0,0,0,0,0,3.91504478106521e-07,0,0,0,0,0
"2020/03/28","GN",12771246,0,0,5,0,0,0,0,0,3.91504478106521e-07,0,0,0,0,0
"2020/03/29","GN",12771246,3,0,8,0,0,0,0,0,6.26407164970434e-07,0,0,0,0,0
"2020/03/30","GN",12771246,0,0,8,0,0,0,0,0,6.26407164970434e-07,0,0,0,0,0
"2020/03/31","GN",12771246,8,0,16,0,0,0,0,0,1.25281432994087e-06,0,0,0,0,0
"2020/04/01","GN",12771246,0,0,16,0,72.463768115942,72.463768115942,72.463768115942,72.463768115942,1.25281432994087e-06,0,5.67397794357278e-06,5.67397794357278e-06,5.67397794357278e-06,5.67397794357278e-06
"2020/04/02","GN",12771246,14,0,30,0,72.463768115942,0,72.463768115942,72.463768115942,2.34902686863913e-06,0,5.67397794357278e-06,0,5.67397794357278e-06,5.67397794357278e-06
"2020/04/03","GN",12771246,22,0,52,0,217.391304347826,144.927536231884,217.391304347826,217.391304347826,4.07164657230782e-06,0,1.70219338307183e-05,1.13479558871456e-05,1.70219338307183e-05,1.70219338307183e-05
"2020/04/04","GN",12771246,0,0,52,0,217.391304347826,0,217.391304347826,217.391304347826,4.07164657230782e-06,0,1.70219338307183e-05,0,1.70219338307183e-05,1.70219338307183e-05
"2020/04/05","GN",12771246,59,0,111,0,362.31884057971,144.927536231884,362.31884057971,362.31884057971,8.69139941396478e-06,0,2.83698897178639e-05,1.13479558871455e-05,2.83698897178639e-05,2.83698897178639e-05
"2020/04/06","GN",12771246,10,0,121,0,362.31884057971,0,362.31884057971,362.31884057971,9.47440837017782e-06,0,2.83698897178639e-05,0,2.83698897178639e-05,2.83698897178639e-05
"2020/04/07","GN",12771246,7,0,128,0,434.782608695652,72.4637681159421,434.782608695652,434.782608695652,1.0022514639527e-05,0,3.40438676614366e-05,5.67397794357278e-06,3.40438676614366e-05,3.40438676614366e-05
"2020/04/08","GN",12771246,16,0,144,0,434.782608695652,0,434.782608695652,434.782608695652,1.12753289694678e-05,0,3.40438676614366e-05,0,3.40438676614366e-05,3.40438676614366e-05
"2020/04/09","GN",12771246,20,0,164,0,434.782608695652,0,434.782608695652,434.782608695652,1.28413468818939e-05,0,3.40438676614366e-05,0,3.40438676614366e-05,3.40438676614366e-05
"2020/04/10","GN",12771246,30,0,194,0,434.782608695652,0,434.782608695652,434.782608695652,1.5190373750533e-05,0,3.40438676614366e-05,0,3.40438676614366e-05,3.40438676614366e-05
"2020/04/11","GN",12771246,18,0,212,0,507.246376811594,72.463768115942,507.246376811594,507.246376811594,1.65997898717165e-05,0,3.97178456050094e-05,5.67397794357277e-06,3.97178456050094e-05,3.97178456050094e-05
"2020/04/12","GN",12771246,38,0,250,0,507.246376811594,0,507.246376811594,507.246376811594,1.95752239053261e-05,0,3.97178456050094e-05,0,3.97178456050094e-05,3.97178456050094e-05
"2020/04/13","GN",12771246,0,0,250,0,507.246376811594,0,434.782608695652,507.246376811594,1.95752239053261e-05,0,3.97178456050094e-05,0,3.40438676614366e-05,3.97178456050094e-05
"2020/04/14","GN",12771246,69,0,319,0,507.246376811594,0,434.782608695652,507.246376811594,2.49779857031961e-05,0,3.97178456050094e-05,0,3.40438676614366e-05,3.97178456050094e-05
"2020/04/15","GN",12771246,44,0,363,0,507.246376811594,0,289.855072463768,507.246376811594,2.84232251105335e-05,0,3.97178456050094e-05,0,2.26959117742911e-05,3.97178456050094e-05
"2020/04/16","GN",12771246,41,1,404,1,507.246376811594,0,289.855072463768,507.246376811594,3.16335618310069e-05,7.83008956213043e-08,3.97178456050094e-05,0,2.26959117742911e-05,3.97178456050094e-05
"2020/04/17","GN",12771246,34,0,438,1,507.246376811594,0,144.927536231884,507.246376811594,3.42957922821313e-05,7.83008956213043e-08,3.97178456050094e-05,0,1.13479558871456e-05,3.97178456050094e-05
"2020/04/18","GN",12771246,39,2,477,3,507.246376811594,0,144.927536231884,507.246376811594,3.73495272113621e-05,2.34902686863913e-07,3.97178456050094e-05,0,1.13479558871456e-05,3.97178456050094e-05
"2020/04/19","GN",12771246,0,0,477,3,507.246376811594,0,72.463768115942,434.782608695652,3.73495272113621e-05,2.34902686863913e-07,3.97178456050094e-05,0,5.67397794357277e-06,3.40438676614366e-05
"2020/04/20","GN",12771246,102,2,579,5,652.173913043478,144.927536231884,217.391304347826,579.710144927536,4.53362185647352e-05,3.91504478106521e-07,5.1065801492155e-05,1.13479558871456e-05,1.70219338307183e-05,4.53918235485822e-05
"2020/04/21","GN",12771246,43,0,622,5,724.63768115942,72.463768115942,289.855072463768,507.246376811594,4.87031570764513e-05,3.91504478106521e-07,5.67397794357277e-05,5.67397794357277e-06,2.26959117742911e-05,3.97178456050094e-05
"2020/04/22","GN",12771246,66,1,688,6,797.101449275362,72.4637681159421,362.31884057971,579.710144927536,5.38710161874574e-05,4.69805373727826e-07,6.24137573793005e-05,5.67397794357278e-06,2.83698897178639e-05,4.53918235485822e-05
"2020/04/23","GN",12771246,73,0,761,6,797.101449275362,0,289.855072463768,434.782608695652,5.95869815678126e-05,4.69805373727826e-07,6.24137573793005e-05,0,2.26959117742911e-05,3.40438676614367e-05
"2020/04/24","GN",12771246,101,0,862,6,797.101449275362,0,289.855072463768,434.782608695652,6.74953720255643e-05,4.69805373727826e-07,6.24137573793005e-05,0,2.26959117742911e-05,3.40438676614367e-05
"2020/04/25","GN",12771246,92,0,954,6,797.101449275362,0,289.855072463768,362.31884057971,7.46990544227243e-05,4.69805373727826e-07,6.24137573793005e-05,0,2.26959117742911e-05,2.83698897178639e-05
"2020/04/26","GN",12771246,42,1,996,7,797.101449275362,0,289.855072463768,362.31884057971,7.79876920388191e-05,5.4810626934913e-07,6.24137573793005e-05,0,2.26959117742911e-05,2.83698897178639e-05
"2020/04/27","GN",12771246,98,0,1094,7,797.101449275362,0,289.855072463768,362.31884057971,8.56611798097069e-05,5.4810626934913e-07,6.24137573793005e-05,0,2.26959117742911e-05,2.83698897178639e-05
"2020/04/28","GN",12771246,69,0,1163,7,797.101449275362,0,289.855072463768,362.31884057971,9.10639416075769e-05,5.4810626934913e-07,6.24137573793005e-05,0,2.26959117742911e-05,2.83698897178639e-05
"2020/04/29","GN",12771246,77,0,1240,7,1014.49275362319,217.391304347826,507.246376811594,507.246376811594,9.70931105704173e-05,5.4810626934913e-07,7.94356912100188e-05,1.70219338307183e-05,3.97178456050094e-05,3.97178456050094e-05
"2020/04/30","GN",12771246,111,0,1351,7,1014.49275362319,0,507.246376811594,507.246376811594,0.000105784509984382,5.4810626934913e-07,7.94356912100188e-05,0,3.97178456050094e-05,3.97178456050094e-05
"2020/05/01","GN",12771246,144,0,1495,7,1086.95652173913,72.4637681159421,579.710144927536,579.710144927536,0.00011705983895385,5.4810626934913e-07,8.51096691535916e-05,5.67397794357278e-06,4.53918235485822e-05,4.53918235485822e-05
"2020/05/02","GN",12771246,42,0,1537,7,1159.42028985507,72.463768115942,507.246376811594,652.173913043478,0.000120348476569945,5.4810626934913e-07,9.07836470971644e-05,5.67397794357277e-06,3.97178456050094e-05,5.1065801492155e-05
"2020/05/03","GN",12771246,49,0,1586,7,1159.42028985507,0,434.782608695652,652.173913043478,0.000124185220455389,5.4810626934913e-07,9.07836470971644e-05,0,3.40438676614367e-05,5.1065801492155e-05
"2020/05/04","GN",12771246,0,0,1586,7,1159.42028985507,0,362.31884057971,652.173913043478,0.000124185220455389,5.4810626934913e-07,9.07836470971644e-05,0,2.83698897178639e-05,5.1065801492155e-05
"2020/05/05","GN",12771246,124,2,1710,9,1304.34782608696,144.927536231884,507.246376811594,797.101449275362,0.00013389453151243,7.04708060591739e-07,0.00010213160298431,1.13479558871455e-05,3.97178456050094e-05,6.24137573793005e-05
"2020/05/06","GN",12771246,101,1,1811,10,1304.34782608696,0,507.246376811594,797.101449275362,0.000141802921970182,7.83008956213043e-07,0.00010213160298431,0,3.97178456050094e-05,6.24137573793005e-05
"2020/05/07","GN",12771246,45,1,1856,11,1376.8115942029,72.463768115942,579.710144927536,869.565217391304,0.000145326462273141,8.61309851834347e-07,0.000107805580927883,5.67397794357277e-06,4.53918235485822e-05,6.80877353228733e-05
"2020/05/08","GN",12771246,71,0,1927,11,1376.8115942029,0,579.710144927536,724.63768115942,0.000150885825862253,8.61309851834347e-07,0.000107805580927883,0,4.53918235485822e-05,5.67397794357277e-05
"2020/05/09","GN",12771246,82,0,2009,11,1449.27536231884,72.463768115942,652.173913043478,724.63768115942,0.0001573064993032,8.61309851834347e-07,0.000113479558871455,5.67397794357277e-06,5.1065801492155e-05,5.67397794357277e-05
"2020/05/10","GN",12771246,33,0,2042,11,1449.27536231884,0,652.173913043478,652.173913043478,0.000159890428858703,8.61309851834347e-07,0.000113479558871455,0,5.1065801492155e-05,5.1065801492155e-05
"2020/05/11","GN",12771246,104,0,2146,11,1449.27536231884,0,434.782608695652,652.173913043478,0.000168033722003319,8.61309851834347e-07,0.000113479558871455,0,3.40438676614366e-05,5.1065801492155e-05
"2020/05/12","GN",12771246,67,0,2213,11,1449.27536231884,0,434.782608695652,652.173913043478,0.000173279882009946,8.61309851834347e-07,0.000113479558871455,0,3.40438676614366e-05,5.1065801492155e-05
"2020/05/13","GN",12771246,0,0,2213,11,1521.73913043478,72.4637681159422,434.782608695652,724.63768115942,0.000173279882009946,8.61309851834347e-07,0.000119153536815028,5.67397794357279e-06,3.40438676614367e-05,5.67397794357278e-05
"2020/05/14","GN",12771246,161,3,2374,14,1594.20289855072,72.463768115942,434.782608695652,797.101449275362,0.000185886326204976,1.09621253869826e-06,0.000124827514758601,5.67397794357277e-06,3.40438676614367e-05,6.24137573793005e-05
"2020/05/15","GN",12771246,99,0,2473,14,1594.20289855072,0,434.782608695652,797.101449275362,0.000193638114871486,1.09621253869826e-06,0.000124827514758601,0,3.40438676614367e-05,6.24137573793005e-05
"2020/05/16","GN",12771246,58,1,2531,15,1666.66666666667,72.463768115942,507.246376811594,869.565217391304,0.000198179566817521,1.17451343431956e-06,0.000130501492702174,5.67397794357277e-06,3.97178456050094e-05,6.80877353228733e-05
"2020/05/17","GN",12771246,127,1,2658,16,1666.66666666667,0,362.31884057971,652.173913043478,0.000208123780561427,1.25281432994087e-06,0.000130501492702174,0,2.83698897178639e-05,5.1065801492155e-05
"2020/05/18","GN",12771246,0,0,2658,16,1666.66666666667,0,362.31884057971,652.173913043478,0.000208123780561427,1.25281432994087e-06,0.000130501492702174,0,2.83698897178639e-05,5.1065801492155e-05
"2020/05/19","GN",12771246,138,0,2796,16,1666.66666666667,0,289.855072463768,579.710144927536,0.000218929304157167,1.25281432994087e-06,0.000130501492702174,0,2.26959117742911e-05,4.53918235485822e-05
"2020/05/20","GN",12771246,67,2,2863,18,1666.66666666667,0,289.855072463768,507.246376811594,0.000224175464163794,1.40941612118348e-06,0.000130501492702174,0,2.26959117742911e-05,3.97178456050094e-05
"2020/05/21","GN",12771246,0,0,2863,18,1666.66666666667,0,217.391304347826,507.246376811594,0.000224175464163794,1.40941612118348e-06,0.000130501492702174,0,1.70219338307183e-05,3.97178456050094e-05
"2020/05/22","GN",12771246,204,1,3067,19,1666.66666666667,0,217.391304347826,507.246376811594,0.00024014884687054,1.48771701680478e-06,0.000130501492702174,0,1.70219338307183e-05,3.97178456050094e-05
"2020/05/23","GN",12771246,0,0,3067,19,1666.66666666667,0,217.391304347826,362.31884057971,0.00024014884687054,1.48771701680478e-06,0.000130501492702174,0,1.70219338307183e-05,2.83698897178639e-05
"2020/05/24","GN",12771246,109,1,3176,20,1666.66666666667,0,217.391304347826,362.31884057971,0.000248683644493262,1.56601791242609e-06,0.000130501492702174,0,1.70219338307183e-05,2.83698897178639e-05
"2020/05/25","GN",12771246,99,0,3275,20,1666.66666666667,0,144.927536231884,289.855072463768,0.000256435433159772,1.56601791242609e-06,0.000130501492702174,0,1.13479558871455e-05,2.26959117742911e-05
"2020/05/26","GN",12771246,0,0,3275,20,1666.66666666667,0,72.463768115942,289.855072463768,0.000256435433159772,1.56601791242609e-06,0.000130501492702174,0,5.67397794357277e-06,2.26959117742911e-05
"2020/05/27","GN",12771246,83,0,3358,20,1666.66666666667,0,72.463768115942,217.391304347826,0.00026293440749634,1.56601791242609e-06,0.000130501492702174,0,5.67397794357277e-06,1.70219338307183e-05
"2020/05/28","GN",12771246,88,1,3446,21,1666.66666666667,0,0,217.391304347826,0.000269824886311015,1.64431880804739e-06,0.000130501492702174,0,0,1.70219338307183e-05
"2020/05/29","GN",12771246,107,1,3553,22,1739.13043478261,72.463768115942,72.463768115942,289.855072463768,0.000278203082142494,1.72261970366869e-06,0.000136175470645747,5.67397794357277e-06,5.67397794357277e-06,2.26959117742911e-05
"2020/05/30","GN",12771246,103,0,3656,22,1811.59420289855,72.463768115942,144.927536231884,362.31884057971,0.000286268074391489,1.72261970366869e-06,0.000141849448589319,5.67397794357277e-06,1.13479558871455e-05,2.83698897178639e-05
"2020/05/31","GN",12771246,50,1,3706,23,1811.59420289855,0,144.927536231884,289.855072463768,0.000290183119172554,1.80092059929e-06,0.000141849448589319,0,1.13479558871455e-05,2.26959117742911e-05
"2020/06/01","GN",12771246,65,0,3771,23,1884.05797101449,72.463768115942,217.391304347826,289.855072463768,0.000295272677387939,1.80092059929e-06,0.000147523426532892,5.67397794357277e-06,1.70219338307183e-05,2.26959117742911e-05
"2020/06/02","GN",12771246,73,0,3844,23,1884.05797101449,0,217.391304347826,289.855072463768,0.000300988642768294,1.80092059929e-06,0.000147523426532892,0,1.70219338307183e-05,2.26959117742911e-05
"2020/06/03","GN",12771246,0,0,3844,23,1884.05797101449,0,217.391304347826,217.391304347826,0.000300988642768294,1.80092059929e-06,0.000147523426532892,0,1.70219338307183e-05,1.70219338307183e-05
"2020/06/04","GN",12771246,42,0,3886,23,1884.05797101449,0,217.391304347826,217.391304347826,0.000304277280384388,1.80092059929e-06,0.000147523426532892,0,1.70219338307183e-05,1.70219338307183e-05
"2020/06/05","GN",12771246,105,0,3991,23,1956.52173913043,72.463768115942,289.855072463768,289.855072463768,0.000312498874424625,1.80092059929e-06,0.000153197404476465,5.67397794357277e-06,2.26959117742911e-05,2.26959117742911e-05
"2020/06/06","GN",12771246,69,0,4060,23,1956.52173913043,0,289.855072463768,289.855072463768,0.000317901636222495,1.80092059929e-06,0.000153197404476465,0,2.26959117742911e-05,2.26959117742911e-05
"2020/06/07","GN",12771246,57,0,4117,23,1956.52173913043,0,289.855072463768,289.855072463768,0.00032236478727291,1.80092059929e-06,0.000153197404476465,0,2.26959117742911e-05,2.26959117742911e-05
"2020/06/08","GN",12771246,48,0,4165,23,1956.52173913043,0,289.855072463768,289.855072463768,0.000326123230262732,1.80092059929e-06,0.000153197404476465,0,2.26959117742911e-05,2.26959117742911e-05
"2020/06/09","GN",12771246,51,0,4216,23,2101.44927536232,144.927536231884,434.782608695652,434.782608695652,0.000330116575939419,1.80092059929e-06,0.00016454536036361,1.13479558871456e-05,3.40438676614367e-05,3.40438676614367e-05
"2020/06/10","GN",12771246,42,0,4258,23,2101.44927536232,0,362.31884057971,434.782608695652,0.000333405213555514,1.80092059929e-06,0.00016454536036361,0,2.83698897178639e-05,3.40438676614367e-05
"2020/06/11","GN",12771246,0,0,4258,23,2101.44927536232,0,289.855072463768,434.782608695652,0.000333405213555514,1.80092059929e-06,0.00016454536036361,0,2.26959117742911e-05,3.40438676614367e-05
"2020/06/12","GN",12771246,114,0,4372,23,2101.44927536232,0,289.855072463768,434.782608695652,0.000342331515656342,1.80092059929e-06,0.00016454536036361,0,2.26959117742911e-05,3.40438676614367e-05
"2020/06/13","GN",12771246,54,1,4426,24,2173.91304347826,72.463768115942,289.855072463768,507.246376811594,0.000346559764019893,1.8792214949113e-06,0.000170219338307183,5.67397794357277e-06,2.26959117742911e-05,3.97178456050094e-05
"2020/06/14","GN",12771246,58,1,4484,25,2246.3768115942,72.463768115942,362.31884057971,579.710144927536,0.000351101215965928,1.95752239053261e-06,0.000175893316250756,5.67397794357277e-06,2.83698897178639e-05,4.53918235485822e-05
"2020/06/15","GN",12771246,48,0,4532,25,2246.3768115942,0,362.31884057971,579.710144927536,0.000354859658955751,1.95752239053261e-06,0.000175893316250756,0,2.83698897178639e-05,4.53918235485822e-05
"2020/06/16","GN",12771246,40,1,4572,26,2391.30434782609,144.927536231884,507.246376811594,652.173913043478,0.000357991694780603,2.03582328615391e-06,0.000187241272137902,1.13479558871455e-05,3.97178456050094e-05,5.1065801492155e-05
"2020/06/17","GN",12771246,67,0,4639,26,2391.30434782609,0,434.782608695652,579.710144927536,0.000363237854787231,2.03582328615391e-06,0.000187241272137902,0,3.40438676614367e-05,4.53918235485822e-05
"2020/06/18","GN",12771246,29,0,4668,26,2391.30434782609,0,434.782608695652,579.710144927536,0.000365508580760248,2.03582328615391e-06,0.000187241272137902,0,3.40438676614367e-05,4.53918235485822e-05
"2020/06/19","GN",12771246,173,0,4841,26,2391.30434782609,0,434.782608695652,507.246376811594,0.000379054635702734,2.03582328615391e-06,0.000187241272137902,0,3.40438676614367e-05,3.97178456050094e-05
"2020/06/20","GN",12771246,63,1,4904,27,2463.76811594203,72.463768115942,507.246376811594,579.710144927536,0.000383987592126876,2.11412418177522e-06,0.000192915250081474,5.67397794357277e-06,3.97178456050094e-05,4.53918235485822e-05
"2020/06/21","GN",12771246,56,0,4960,27,2463.76811594203,0,362.31884057971,579.710144927536,0.000388372442281669,2.11412418177522e-06,0.000192915250081474,0,2.83698897178639e-05,4.53918235485822e-05
"2020/06/22","GN",12771246,28,0,4988,27,2463.76811594203,0,362.31884057971,579.710144927536,0.000390564867359066,2.11412418177522e-06,0.000192915250081474,0,2.83698897178639e-05,4.53918235485822e-05
"2020/06/23","GN",12771246,0,0,4988,27,2463.76811594203,0,362.31884057971,507.246376811594,0.000390564867359066,2.11412418177522e-06,0.000192915250081474,0,2.83698897178639e-05,3.97178456050094e-05
"2020/06/24","GN",12771246,116,2,5104,29,2463.76811594203,0,362.31884057971,507.246376811594,0.000399647771251137,2.27072597301782e-06,0.000192915250081474,0,2.83698897178639e-05,3.97178456050094e-05
"2020/06/25","GN",12771246,70,0,5174,29,2608.69565217391,144.927536231884,434.782608695652,652.173913043478,0.000405128833944628,2.27072597301782e-06,0.00020426320596862,1.13479558871455e-05,3.40438676614366e-05,5.1065801492155e-05
"2020/06/26","GN",12771246,37,0,5211,29,2681.15942028986,72.463768115942,434.782608695652,724.63768115942,0.000408025967082617,2.27072597301782e-06,0.000209937183912193,5.67397794357277e-06,3.40438676614366e-05,5.67397794357277e-05
"2020/06/27","GN",12771246,49,0,5260,29,2681.15942028986,0,434.782608695652,579.710144927536,0.000411862710968061,2.27072597301782e-06,0.000209937183912193,0,3.40438676614366e-05,4.53918235485822e-05
"2020/06/28","GN",12771246,31,1,5291,30,2681.15942028986,0,289.855072463768,579.710144927536,0.000414290038732321,2.34902686863913e-06,0.000209937183912193,0,2.26959117742911e-05,4.53918235485822e-05
"2020/06/29","GN",12771246,51,1,5342,31,2681.15942028986,0,289.855072463768,579.710144927536,0.000418283384409008,2.42732776426043e-06,0.000209937183912193,0,2.26959117742911e-05,4.53918235485822e-05
"2020/06/30","GN",12771246,9,0,5351,31,2681.15942028986,0,289.855072463768,579.710144927536,0.000418988092469599,2.42732776426043e-06,0.000209937183912193,0,2.26959117742911e-05,4.53918235485822e-05
"2020/07/01","GN",12771246,40,2,5391,33,2753.6231884058,72.463768115942,362.31884057971,579.710144927536,0.000422120128294451,2.58392955550304e-06,0.000215611161855765,5.67397794357277e-06,2.83698897178639e-05,4.53918235485822e-05
"2020/07/02","GN",12771246,13,0,5404,33,2753.6231884058,0,289.855072463768,507.246376811594,0.000423138039937528,2.58392955550304e-06,0.000215611161855765,0,2.26959117742911e-05,3.97178456050094e-05
"2020/07/03","GN",12771246,46,0,5450,33,2826.08695652174,72.463768115942,362.31884057971,579.710144927536,0.000426739881136108,2.58392955550304e-06,0.000221285139799338,5.67397794357277e-06,2.83698897178639e-05,4.53918235485822e-05
"2020/07/04","GN",12771246,71,0,5521,33,2826.08695652174,0,362.31884057971,434.782608695652,0.000432299244725221,2.58392955550304e-06,0.000221285139799338,0,2.83698897178639e-05,3.40438676614366e-05
"2020/07/05","GN",12771246,49,1,5570,34,2826.08695652174,0,362.31884057971,434.782608695652,0.000436135988610665,2.66223045112435e-06,0.000221285139799338,0,2.83698897178639e-05,3.40438676614366e-05
"2020/07/06","GN",12771246,40,0,5610,34,2898.55072463768,72.463768115942,434.782608695652,507.246376811594,0.000439268024435517,2.66223045112435e-06,0.000226959117742911,5.67397794357277e-06,3.40438676614366e-05,3.97178456050094e-05
"2020/07/07","GN",12771246,26,0,5636,34,2971.01449275362,72.463768115942,362.31884057971,579.710144927536,0.000441303847721671,2.66223045112435e-06,0.000232633095686484,5.67397794357277e-06,2.83698897178639e-05,4.53918235485822e-05
"2020/07/08","GN",12771246,61,0,5697,34,2971.01449275362,0,289.855072463768,507.246376811594,0.000446080202354571,2.66223045112435e-06,0.000232633095686484,0,2.26959117742911e-05,3.97178456050094e-05
"2020/07/09","GN",12771246,0,0,5697,34,3043.47826086957,72.4637681159425,362.31884057971,579.710144927536,0.000446080202354571,2.66223045112435e-06,0.000238307073630057,5.67397794357281e-06,2.83698897178639e-05,4.53918235485822e-05
"2020/07/10","GN",12771246,184,2,5881,36,3043.47826086957,0,362.31884057971,579.710144927536,0.000460487567148891,2.81883224236695e-06,0.000238307073630057,0,2.83698897178639e-05,4.53918235485822e-05
"2020/07/11","GN",12771246,88,1,5969,37,3043.47826086957,0,362.31884057971,579.710144927536,0.000467378045963565,2.89713313798826e-06,0.000238307073630057,0,2.83698897178639e-05,4.53918235485822e-05
"2020/07/12","GN",12771246,75,0,6044,37,3115.94202898551,72.463768115942,434.782608695652,652.173913043478,0.000473250613135163,2.89713313798826e-06,0.000243981051573629,5.67397794357277e-06,3.40438676614367e-05,5.1065801492155e-05
"2020/07/13","GN",12771246,97,0,6141,37,3260.86956521739,144.927536231884,507.246376811594,652.173913043478,0.00048084580001043,2.89713313798826e-06,0.000255329007460775,1.13479558871455e-05,3.97178456050094e-05,5.1065801492155e-05
"2020/07/14","GN",12771246,0,0,6141,37,3333.33333333333,72.463768115942,579.710144927536,652.173913043478,0.00048084580001043,2.89713313798826e-06,0.000261002985404348,5.67397794357277e-06,4.53918235485822e-05,5.1065801492155e-05
"2020/07/15","GN",12771246,0,0,6141,37,3333.33333333333,0,507.246376811594,652.173913043478,0.00048084580001043,2.89713313798826e-06,0.000261002985404348,0,3.97178456050094e-05,5.1065801492155e-05
"2020/07/16","GN",12771246,135,1,6276,38,3333.33333333333,0,507.246376811594,652.173913043478,0.000491416420919306,2.97543403360956e-06,0.000261002985404348,0,3.97178456050094e-05,5.1065801492155e-05
"2020/07/17","GN",12771246,0,0,6276,38,3333.33333333333,0,507.246376811594,652.173913043478,0.000491416420919306,2.97543403360956e-06,0.000261002985404348,0,3.97178456050094e-05,5.1065801492155e-05
"2020/07/18","GN",12771246,154,1,6430,39,3333.33333333333,0,434.782608695652,652.173913043478,0.000503474758844987,3.05373492923087e-06,0.000261002985404348,0,3.40438676614367e-05,5.1065801492155e-05
"2020/07/19","GN",12771246,61,0,6491,39,3333.33333333333,0,362.31884057971,579.710144927536,0.000508251113477886,3.05373492923087e-06,0.000261002985404348,0,2.83698897178639e-05,4.53918235485822e-05
"2020/07/20","GN",12771246,53,0,6544,39,3333.33333333333,0,362.31884057971,579.710144927536,0.000512401060945815,3.05373492923087e-06,0.000261002985404348,0,2.83698897178639e-05,4.53918235485822e-05
"2020/07/21","GN",12771246,46,1,6590,40,3478.26086956522,144.927536231884,434.782608695652,652.173913043478,0.000516002902144395,3.13203582485217e-06,0.000272350941291493,1.13479558871455e-05,3.40438676614366e-05,5.1065801492155e-05
"2020/07/22","GN",12771246,62,1,6652,41,3550.72463768116,72.463768115942,507.246376811594,724.63768115942,0.000520857557672916,3.21033672047348e-06,0.000278024919235066,5.67397794357277e-06,3.97178456050094e-05,5.67397794357278e-05
"2020/07/23","GN",12771246,95,0,6747,41,3550.72463768116,0,507.246376811594,724.63768115942,0.00052829614275694,3.21033672047348e-06,0.000278024919235066,0,3.97178456050094e-05,5.67397794357278e-05
"2020/07/24","GN",12771246,59,1,6806,42,3623.1884057971,72.463768115942,507.246376811594,724.63768115942,0.000532915895598597,3.28863761609478e-06,0.000283698897178639,5.67397794357277e-06,3.97178456050094e-05,5.67397794357278e-05
"2020/07/25","GN",12771246,61,0,6867,42,3623.1884057971,0,362.31884057971,652.173913043478,0.000537692250231497,3.28863761609478e-06,0.000283698897178639,0,2.83698897178639e-05,5.1065801492155e-05
