"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/18","SA",34268529,0,0,133,0,1159.42028985507,434.782608695652,1159.42028985507,1159.42028985507,3.88111202555558e-06,0,3.3833383681426e-05,1.26875188805347e-05,3.3833383681426e-05,3.3833383681426e-05
"2020/03/19","SA",34268529,38,0,171,0,1521.73913043478,362.31884057971,1521.73913043478,1521.73913043478,4.99000117571431e-06,0,4.44063160818716e-05,1.05729324004456e-05,4.44063160818716e-05,4.44063160818716e-05
"2020/03/20","SA",34268529,67,0,238,0,1521.73913043478,0,1521.73913043478,1521.73913043478,6.94514783520471e-06,0,4.44063160818716e-05,0,4.44063160818716e-05,4.44063160818716e-05
"2020/03/21","SA",34268529,36,0,274,0,2101.44927536232,579.710144927536,2101.44927536232,2101.44927536232,7.99567439851299e-06,0,6.13230079225846e-05,1.6916691840713e-05,6.13230079225846e-05,6.13230079225846e-05
"2020/03/22","SA",34268529,118,0,392,0,2463.76811594203,362.31884057971,2391.30434782609,2463.76811594203,1.14390670226901e-05,0,7.18959403230302e-05,1.05729324004456e-05,6.97813538429411e-05,7.18959403230302e-05
"2020/03/23","SA",34268529,119,0,511,0,2753.6231884058,289.855072463768,2608.69565217391,2753.6231884058,1.49116409402925e-05,0,8.03542862433867e-05,8.45834592035649e-06,7.61251132832084e-05,8.03542862433867e-05
"2020/03/24","SA",34268529,51,0,562,0,2971.01449275362,217.391304347826,2753.6231884058,2971.01449275362,1.63998869049792e-05,0,8.6698045683654e-05,6.34375944026737e-06,8.03542862433867e-05,8.6698045683654e-05
"2020/03/25","SA",34268529,205,1,767,1,2971.01449275362,0,2753.6231884058,2971.01449275362,2.23820520571513e-05,2.91812934252299e-08,8.6698045683654e-05,0,8.03542862433867e-05,8.6698045683654e-05
"2020/03/26","SA",34268529,133,1,900,2,3188.40579710145,217.391304347826,2898.55072463768,3188.40579710145,2.62631640827069e-05,5.83625868504598e-08,9.30418051239214e-05,6.34375944026738e-06,8.45834592035649e-05,9.30418051239214e-05
"2020/03/27","SA",34268529,112,1,1012,3,3405.79710144928,217.391304347826,2826.08695652174,3405.79710144928,2.95314689463327e-05,8.75438802756897e-08,9.93855645641888e-05,6.34375944026737e-06,8.24688727234758e-05,9.93855645641888e-05
"2020/03/28","SA",34268529,92,0,1104,3,3768.11594202899,362.31884057971,3188.40579710145,3695.65217391304,3.22161479414538e-05,8.75438802756897e-08,0.000109958496964634,1.05729324004456e-05,9.30418051239214e-05,0.000107843910484545
"2020/03/29","SA",34268529,99,1,1203,4,4275.36231884058,507.246376811594,3550.72463768116,4130.4347826087,3.51050959905516e-05,1.1672517370092e-07,0.000124760602325258,1.48021053606239e-05,0.000103614737524367,0.00012053142936508
"2020/03/30","SA",34268529,26,4,1229,8,4710.14492753623,434.782608695652,3550.72463768116,4492.75362318841,3.58638096196075e-05,2.33450347401839e-07,0.000137448121205793,1.26875188805347e-05,0.000103614737524367,0.000131104361765526
"2020/03/31","SA",34268529,224,0,1453,8,5289.85507246377,579.710144927536,3768.11594202899,5072.46376811594,4.2400419346859e-05,2.33450347401839e-07,0.000154364813046506,1.6916691840713e-05,0.000109958496964634,0.000148021053606239
"2020/04/01","SA",34268529,110,2,1563,10,5724.63768115942,434.782608695652,4202.89855072464,5434.78260869565,4.56103616236343e-05,2.91812934252299e-07,0.000167052331927041,1.26875188805347e-05,0.000122646015845169,0.000158593986006684
"2020/04/02","SA",34268529,157,6,1720,16,6014.49275362319,289.855072463769,3913.04347826087,5434.78260869565,5.01918246913954e-05,4.66900694803678e-07,0.000175510677847397,8.45834592035652e-06,0.000114187669924813,0.000158593986006684
"2020/04/03","SA",34268529,165,5,1885,21,6304.34782608696,289.855072463768,3840.57971014493,5724.63768115942,5.50067381065584e-05,6.12807161929828e-07,0.000183969023767754,8.45834592035649e-06,0.000112073083444724,0.000167052331927041
"2020/04/04","SA",34268529,0,0,1885,21,6666.66666666667,362.31884057971,3913.04347826087,5942.02898550725,5.50067381065584e-05,6.12807161929828e-07,0.000194541956168199,1.05729324004456e-05,0.000114187669924813,0.000173396091367308
"2020/04/05","SA",34268529,294,8,2179,29,7028.98550724638,362.31884057971,4057.97101449275,5869.5652173913,6.35860383735759e-05,8.46257509331667e-07,0.000205114888568645,1.05729324004456e-05,0.000118416842884991,0.000171281504887219
"2020/04/06","SA",34268529,206,5,2385,34,7463.76811594203,434.782608695652,4492.75362318841,5942.02898550725,6.95973848191733e-05,9.92163976457816e-07,0.00021780240744918,1.26875188805347e-05,0.000131104361765526,0.000173396091367308
"2020/04/07","SA",34268529,138,4,2523,38,7898.55072463768,434.782608695652,4710.14492753623,6376.8115942029,7.3624403311855e-05,1.10888915015874e-06,0.000230489926329714,1.26875188805347e-05,0.000137448121205793,0.000186083610247843
"2020/04/08","SA",34268529,272,3,2795,41,8260.86956521739,362.318840579711,4855.07246376812,6159.42028985507,8.15617151235176e-05,1.19643303043443e-06,0.00024106285873016,1.05729324004456e-05,0.000141677294165971,0.000179739850807575
"2020/04/09","SA",34268529,137,0,2932,41,8768.11594202899,507.246376811594,5000,6304.34782608696,8.5559552322774e-05,1.19643303043443e-06,0.000255864964090784,1.48021053606239e-05,0.00014590646712615,0.000183969023767754
"2020/04/10","SA",34268529,355,3,3287,44,9202.89855072464,434.782608695652,4927.53623188406,6449.27536231884,9.59189114887307e-05,1.28397691071012e-06,0.000268552482971319,1.26875188805347e-05,0.00014379188064606,0.000188198196727932
"2020/04/11","SA",34268529,364,3,3651,47,9855.07246376812,652.173913043478,5144.92753623188,6884.05797101449,0.000106540902295514,1.37152079098581e-06,0.000287583761292121,1.90312783208021e-05,0.000150135640086328,0.000200885715608467
"2020/04/12","SA",34268529,382,5,4033,52,10072.4637681159,217.391304347826,4782.60869565217,7101.44927536232,0.000117688156383952,1.51742725811195e-06,0.000293927520732388,6.34375944026737e-06,0.000139562707685882,0.000207229475048734
"2020/04/13","SA",34268529,429,7,4462,59,10434.7826086957,362.31884057971,4710.14492753623,7246.3768115942,0.000130206931263376,1.72169631208856e-06,0.000304500453132834,1.05729324004456e-05,0.000137448121205793,0.000211458648008912
"2020/04/14","SA",34268529,472,6,4934,65,11014.4927536232,579.710144927536,5000,7608.69565217391,0.000143980501760084,1.89678407263994e-06,0.000321417144973547,1.6916691840713e-05,0.000145906467126149,0.000222031580409358
"2020/04/15","SA",34268529,435,8,5369,73,11376.8115942029,362.31884057971,5072.46376811594,7608.69565217391,0.000156674364400059,2.13023442004178e-06,0.000331990077373992,1.05729324004456e-05,0.000148021053606239,0.000222031580409358
"2020/04/16","SA",34268529,493,6,5862,79,11739.1304347826,362.31884057971,5072.46376811594,7463.76811594203,0.000171060742058698,2.30532218059316e-06,0.000342563009774438,1.05729324004456e-05,0.000148021053606239,0.00021780240744918
"2020/04/17","SA",34268529,518,4,6380,83,12246.3768115942,507.246376811596,5217.39130434783,7536.23188405797,0.000186176652052967,2.42204735429408e-06,0.000357365115135062,1.48021053606239e-05,0.000152250226566417,0.000219916993929269
"2020/04/18","SA",34268529,762,4,7142,87,12753.6231884058,507.246376811594,5289.85507246377,7463.76811594203,0.000208412797642992,2.538772527995e-06,0.000372167220495686,1.48021053606239e-05,0.000154364813046506,0.00021780240744918
"2020/04/19","SA",34268529,1132,5,8274,92,13333.3333333333,579.710144927536,5434.78260869565,7608.69565217391,0.000241446021800352,2.68467899512115e-06,0.000389083912336399,1.6916691840713e-05,0.000158593986006684,0.000222031580409358
"2020/04/20","SA",34268529,1088,5,9362,97,13840.5797101449,507.246376811594,5579.71014492754,7826.08695652174,0.000273195269047002,2.8305854622473e-06,0.000403886017697022,1.48021053606239e-05,0.000162823158966862,0.000228375339849625
"2020/04/21","SA",34268529,1122,6,10484,103,14492.7536231884,652.173913043478,5724.63768115942,8188.40579710145,0.00030593668027011,3.00567322279868e-06,0.000422917296017825,1.90312783208021e-05,0.000167052331927041,0.000238948272250071
"2020/04/22","SA",34268529,1147,6,11631,109,15144.9275362319,652.173913043478,5942.02898550725,8478.26086956522,0.000339407623828849,3.18076098335006e-06,0.000441948574338627,1.90312783208021e-05,0.000173396091367308,0.000247406618170427
"2020/04/23","SA",34268529,1141,5,12772,114,15869.5652173913,724.63768115942,6014.49275362319,8840.57971014493,0.000372703479627036,3.32666745047621e-06,0.000463094439139518,2.11458648008912e-05,0.000175510677847397,0.000257979550570873
"2020/04/24","SA",34268529,1158,7,13930,121,16594.2028985507,724.63768115942,6521.73913043478,9130.4347826087,0.000406495417413452,3.53093650445282e-06,0.000484240303940409,2.11458648008912e-05,0.000190312783208021,0.00026643789649123
"2020/04/25","SA",34268529,1172,6,15102,127,17318.8405797101,724.63768115942,6884.05797101449,9420.28985507246,0.000440695893307822,3.7060242650042e-06,0.0005053861687413,2.11458648008912e-05,0.000200885715608467,0.000274896242411586
"2020/04/26","SA",34268529,1197,9,16299,136,17826.0869565217,507.246376811596,6811.59420289855,9565.21739130435,0.000475625901537822,3.96865590583127e-06,0.000520188274101924,1.48021053606239e-05,0.000198771129128378,0.000279125415371764
"2020/04/27","SA",34268529,1223,3,17522,139,18478.2608695652,652.173913043476,7101.44927536232,9710.14492753623,0.000511314623396878,4.05619978610696e-06,0.000539219552422726,1.9031278320802e-05,0.000207229475048734,0.000283354588331942
"2020/04/28","SA",34268529,1289,5,18811,144,19130.4347826087,652.17391304348,7391.30434782609,9927.53623188406,0.000548929310622,4.2021062532331e-06,0.000558250830743528,1.90312783208022e-05,0.000215687820969091,0.00028969834777221
"2020/04/29","SA",34268529,1266,8,20077,152,19782.6086956522,652.17391304348,7536.23188405797,9927.53623188406,0.000585872828098341,4.43555660063494e-06,0.000577282109064331,1.90312783208022e-05,0.000219916993929269,0.00028969834777221
"2020/04/30","SA",34268529,1325,5,21402,157,20507.2463768116,724.63768115942,7753.6231884058,10434.7826086957,0.00062453804188677,4.58146306776109e-06,0.000598427973865222,2.11458648008912e-05,0.000226260753369536,0.000304500453132834
"2020/05/01","SA",34268529,1351,5,22753,162,21159.4202898551,652.173913043476,7826.08695652174,10724.6376811594,0.000663961969304256,4.72736953488724e-06,0.000617459252186024,1.9031278320802e-05,0.000228375339849625,0.00031295879905319
"2020/05/02","SA",34268529,1344,7,24097,169,21884.0579710145,724.63768115942,8043.47826086956,10869.5652173913,0.000703181627667765,4.93163858886385e-06,0.000638605116986915,2.11458648008912e-05,0.000234719099289893,0.000317187972013368
"2020/05/03","SA",34268529,1362,7,25459,176,22608.6956521739,724.63768115942,8115.94202898551,11231.884057971,0.000742926549312928,5.13590764284046e-06,0.000659750981787806,2.11458648008912e-05,0.000236833685769982,0.000327760904413814
"2020/05/04","SA",34268529,1552,8,27011,184,23188.4057971014,579.710144927536,8043.47826086956,11449.2753623188,0.000788215916708885,5.3693579902423e-06,0.000676667673628519,1.6916691840713e-05,0.000234719099289893,0.000334104663854081
"2020/05/05","SA",34268529,1645,7,28656,191,23840.5797101449,652.17391304348,7971.01449275362,11594.2028985507,0.000836219144393388,5.57362704421891e-06,0.000695698951949321,1.90312783208022e-05,0.000232604512809804,0.00033833383681426
"2020/05/06","SA",34268529,1595,9,30251,200,24565.2173913043,724.63768115942,7971.01449275362,11811.5942028986,0.00088276330740663,5.83625868504598e-06,0.000716844816750213,2.11458648008912e-05,0.000232604512809804,0.000344677596254527
"2020/05/07","SA",34268529,1687,9,31938,209,25434.7826086957,869.565217391304,8115.94202898551,12101.4492753623,0.000931992149414992,6.09889032587305e-06,0.000742219854511282,2.53750377610695e-05,0.000236833685769982,0.000353135942174883
"2020/05/08","SA",34268529,1793,10,33731,219,26376.8115942029,942.028985507248,8550.72463768116,12536.231884058,0.00098431420852643,6.39070326012535e-06,0.000769709478752441,2.74896242411586e-05,0.000249521204650517,0.000365823461055418
"2020/05/09","SA",34268529,1701,10,35432,229,27463.768115942,1086.95652173913,8985.50724637681,12971.0144927536,0.00103395158864275,6.68251619437765e-06,0.000801428275953777,3.17187972013368e-05,0.000262208723531051,0.000378510979935953
"2020/05/10","SA",34268529,1704,10,37136,239,28260.8695652174,797.101449275364,9130.4347826087,13115.9420289855,0.00108367651263934,6.97432912862995e-06,0.000824688727234758,2.32604512809804e-05,0.00026643789649123,0.000382740152896131
"2020/05/11","SA",34268529,1912,7,39048,246,28913.0434782609,652.17391304348,9130.4347826087,13043.4782608696,0.00113947114566838,7.17859818260655e-06,0.00084372000555556,1.90312783208022e-05,0.00026643789649123,0.000380625566416042
"2020/05/12","SA",34268529,1966,9,41014,255,29782.6086956522,869.565217391304,9275.36231884058,13188.4057971015,0.00119684156854238,7.44122982343362e-06,0.00086909504331663,2.53750377610695e-05,0.000270667069451408,0.00038485473937622
"2020/05/13","SA",34268529,1911,9,42925,264,30797.1014492754,1014.49275362319,9637.68115942029,13478.2608695652,0.00125260702027799,7.70386146426069e-06,0.000898699254037877,2.96042107212477e-05,0.000281240001851853,0.000393313085296577
"2020/05/14","SA",34268529,1905,9,44830,273,31956.5217391304,1159.42028985507,10072.4637681159,14130.4347826087,0.00130819738425306,7.96649310508776e-06,0.000932532637719303,3.3833383681426e-05,0.000293927520732388,0.000412344363617379
"2020/05/15","SA",34268529,2039,10,46869,283,33188.4057971014,1231.88405797101,10579.7101449275,14710.1449275362,0.0013676980415471,8.25830603934006e-06,0.000968480607880818,3.5947970161515e-05,0.000308729626093012,0.000429261055458092
"2020/05/16","SA",34268529,2307,9,49176,292,34782.6086956522,1594.20289855073,11594.2028985507,15652.1739130435,0.00143501928547911,8.52093768016713e-06,0.00101500151044278,4.65209025619608e-05,0.00033833383681426,0.000456750679699251
"2020/05/17","SA",34268529,2840,10,52016,302,36449.2753623188,1666.66666666666,12608.6956521739,16666.6666666667,0.00151789415880676,8.81275061441943e-06,0.00106363699948483,4.86354890420498e-05,0.000367938047535507,0.000486354890420498
"2020/05/18","SA",34268529,2736,10,54752,312,38043.4782608696,1594.20289855073,13478.2608695652,17536.231884058,0.00159773417761819,9.10456354867173e-06,0.00111015790204679,4.65209025619608e-05,0.000393313085296577,0.000511729928181568
"2020/05/19","SA",34268529,2593,8,57345,320,39782.6086956522,1739.13043478261,14347.8260869565,18623.1884057971,0.00167340127146981,9.33801389607357e-06,0.00116090797756893,5.07500755221389e-05,0.000418688123057646,0.000543448725382905
"2020/05/20","SA",34268529,2509,9,59854,329,41956.5217391304,2173.91304347826,15579.7101449275,20072.4637681159,0.00174661713667371,9.60064553690063e-06,0.0012243455719716,6.34375944026736e-05,0.000454636093219161,0.000585740454984687
"2020/05/21","SA",34268529,2691,10,62545,339,44275.3623188406,2318.84057971015,16811.5942028986,21666.6666666667,0.001825143997281,9.89245847115293e-06,0.00129201233933445,6.76667673628521e-05,0.000490584063380677,0.000632261357546648
"2020/05/22","SA",34268529,2532,12,65077,351,46521.7391304348,2246.3768115942,18260.8695652174,23333.3333333333,0.00189903103223369,1.02426339922557e-05,0.00135756452021722,6.55521808827627e-05,0.000532875792982459,0.000680896846588698
"2020/05/23","SA",34268529,2642,13,67719,364,48985.5072463768,2463.76811594203,20072.4637681159,25144.9275362319,0.00197612800946314,1.06219908067837e-05,0.00142946046054025,7.18959403230303e-05,0.000585740454984687,0.000733761508590926
"2020/05/24","SA",34268529,2442,15,70161,379,51594.2028985507,2608.69565217391,21811.5942028986,27028.9855072464,0.00204738872800755,1.10597102081621e-05,0.00150558557382346,7.61251132832084e-05,0.000636490530506826,0.000788740757073243
"2020/05/25","SA",34268529,2399,11,72560,390,54057.9710144928,2463.76811594202,23260.8695652174,28623.1884057971,0.00211739465093468,1.13807044358397e-05,0.00157748151414649,7.189594032303e-05,0.000678782260108608,0.000835261659635203
"2020/05/26","SA",34268529,2235,9,74795,399,56739.1304347826,2681.15942028986,24782.6086956522,30362.3188405797,0.00218261484174007,1.16433360766667e-05,0.00165572121390978,7.82396997632976e-05,0.00072318857619048,0.000886011735157342
"2020/05/27","SA",34268529,1931,12,76726,411,59347.8260869565,2608.69565217391,26159.4202898551,31884.0579710145,0.00223896391934419,1.19935115977695e-05,0.00173184632719299,7.61251132832084e-05,0.000763365719312173,0.000930418051239214
"2020/05/28","SA",34268529,1815,14,78541,425,62101.4492753623,2753.6231884058,27318.8405797101,33840.5797101449,0.00229192796691098,1.24020497057227e-05,0.00181220061343638,8.03542862433868e-05,0.000797199102993599,0.00098751188620162
"2020/05/29","SA",34268529,1644,16,80185,441,64710.1449275362,2608.69565217391,28260.8695652174,35797.1014492754,0.00233990201330206,1.28689504005264e-05,0.00188832572671959,7.61251132832084e-05,0.000824688727234758,0.00104460572116403
"2020/05/30","SA",34268529,1581,17,81766,458,67536.231884058,2826.08695652174,29492.7536231884,37753.6231884058,0.00238603763820735,1.33650323887553e-05,0.00197079459944306,8.24688727234757e-05,0.000860636697396273,0.00110169955612643
"2020/05/31","SA",34268529,1618,22,83384,480,70434.7826086956,2898.55072463768,30652.1739130435,39637.6811594203,0.00243325297096937,1.40070208441103e-05,0.00205537805864663,8.45834592035649e-05,0.000894470081077699,0.00115667880460875
"2020/06/01","SA",34268529,1877,23,85261,503,73260.8695652174,2826.08695652174,31304.347826087,41304.347826087,0.00248802625872853,1.46781905928906e-05,0.0021378469313701,8.24688727234759e-05,0.000913501359398501,0.0012053142936508
"2020/06/02","SA",34268529,1881,22,87142,525,76231.884057971,2971.01449275362,31956.5217391304,43043.4782608696,0.00254291627166138,1.53201790482457e-05,0.00222454497705376,8.66980456836538e-05,0.000932532637719303,0.00125606436917294
"2020/06/03","SA",34268529,1869,24,89011,549,79057.9710144928,2826.08695652174,32536.231884058,44275.3623188406,0.00259745610907314,1.60205300904512e-05,0.00230701384977723,8.24688727234759e-05,0.000949449329560016,0.00129201233933445
"2020/06/04","SA",34268529,2171,30,91182,579,82536.231884058,3478.26086956522,33550.7246376812,46086.9565217391,0.00266080869709931,1.68959688932081e-05,0.00240851400082151,0.000101500151044278,0.000979053540281264,0.00134487700133668
"2020/06/05","SA",34268529,1975,32,93157,611,85797.1014492754,3260.86956521739,34202.8985507246,47753.6231884058,0.00271844175161414,1.78297702828155e-05,0.00250367039242552,9.51563916040106e-05,0.000998084818602066,0.00139351249037873
"2020/06/06","SA",34268529,2591,31,95748,642,89130.4347826087,3333.33333333334,35072.463768116,49347.8260869565,0.00279405048287891,1.87343903789976e-05,0.00260094137050962,9.72709780840999e-05,0.00102345985636314,0.00144003339294069
"2020/06/07","SA",34268529,3121,34,98869,676,91811.5942028986,2681.15942028986,35072.463768116,49855.0724637681,0.00288512529965905,1.97265543554554e-05,0.00267918107027292,7.82396997632976e-05,0.00102345985636314,0.00145483549830132
"2020/06/08","SA",34268529,3045,36,101914,712,94710.1449275362,2898.55072463768,35362.3188405797,50434.7826086957,0.00297398233813888,2.07770809187637e-05,0.00276376452947648,8.45834592035649e-05,0.00103191820228349,0.00147175219014203
"2020/06/09","SA",34268529,3369,34,105283,746,97536.231884058,2826.08695652173,35434.7826086956,51014.4927536232,0.00307229411568848,2.17692448952215e-05,0.00284623340219996,8.24688727234755e-05,0.00103403278876358,0.00148866888198274
"2020/06/10","SA",34268529,3288,37,108571,783,100507.246376812,2971.01449275363,35797.1014492754,51521.7391304348,0.00316824220847063,2.2848952751955e-05,0.00293293144788361,8.66980456836543e-05,0.00104460572116403,0.00150347098734337
"2020/06/11","SA",34268529,3717,36,112288,819,103478.260869565,2971.01449275362,35942.0289855072,51884.0579710145,0.00327670907613221,2.38994793152633e-05,0.00301962949356727,8.66980456836538e-05,0.00104883489412421,0.00151404391974381
"2020/06/12","SA",34268529,3733,38,116021,857,106811.594202899,3333.33333333334,36376.8115942029,52753.6231884058,0.0033856428444886,2.5008368465422e-05,0.00311690047165137,9.72709780840999e-05,0.00106152241300474,0.00153941895750488
"2020/06/13","SA",34268529,3921,36,119942,893,109492.753623188,2681.15942028984,36231.884057971,52753.6231884058,0.00350006269600892,2.60588950287303e-05,0.00319514017141466,7.82396997632971e-05,0.00105729324004456,0.00153941895750488
"2020/06/14","SA",34268529,3366,39,123308,932,112391.304347826,2898.55072463769,36159.4202898551,53043.4782608696,0.00359828692967825,2.71969654723143e-05,0.00327972363061823,8.45834592035653e-05,0.00105517865356447,0.00154787730342524
"2020/06/15","SA",34268529,4233,40,127541,972,115869.565217391,3478.26086956522,36811.5942028986,53768.115942029,0.00372181134474725,2.83642172093235e-05,0.00338122378166251,0.000101500151044278,0.00107420993188527,0.00156902316822613
"2020/06/16","SA",34268529,4507,39,132048,1011,119492.753623188,3623.1884057971,36956.5217391304,54782.6086956522,0.00385333143421476,2.95022876529074e-05,0.00348695310566696,0.000105729324004456,0.00107843910484545,0.00159862737894738
"2020/06/17","SA",34268529,4267,41,136315,1052,123043.47826087,3550.72463768115,37246.3768115942,55507.2463768116,0.00397784801326021,3.06987206833419e-05,0.00359056784319133,0.000103614737524367,0.00108689745076581,0.00161977324374827
"2020/06/18","SA",34268529,4919,39,141234,1091,126956.52173913,3913.04347826086,37826.0869565217,56521.7391304348,0.00412139079561892,3.18367911269258e-05,0.00370475551311614,0.000114187669924812,0.00110381414260652,0.00164937745446952
"2020/06/19","SA",34268529,4757,48,145991,1139,130579.710144928,3623.1884057971,38768.115942029,57318.8405797101,0.00426020620844274,3.32374932113369e-05,0.0038104848371206,0.000105729324004456,0.00113130376684768,0.0016726379057505
"2020/06/20","SA",34268529,4301,45,150292,1184,134637.68115942,4057.97101449275,39927.536231884,58405.7971014493,0.00438571495146465,3.45506514154722e-05,0.00392890168000559,0.000118416842884991,0.00116513715052911,0.00170435670295183
"2020/06/21","SA",34268529,3941,46,154233,1230,138840.579710145,4202.89855072464,41304.347826087,59782.6086956522,0.00450071842885348,3.58929909130328e-05,0.00405154769585076,0.000122646015845169,0.0012053142936508,0.00174453384607353
"2020/06/22","SA",34268529,3379,37,157612,1267,142608.695652174,3768.11594202899,42101.4492753623,60072.463768116,0.00459932201933733,3.69726987697663e-05,0.00416150619281539,0.000109958496964635,0.00122857474493178,0.00175299219199388
"2020/06/23","SA",34268529,3393,40,161005,1307,146159.420289855,3550.72463768115,42681.1594202899,60362.3188405797,0.00469833414792914,3.81399505067755e-05,0.00426512093033976,0.000103614737524367,0.00124549143677249,0.00176145053791424
"2020/06/24","SA",34268529,3139,39,164144,1346,149202.898550725,3043.47826086957,42391.3043478261,60072.4637681159,0.00478993422799094,3.92780209503594e-05,0.0043539335625035,8.88126321637432e-05,0.00123703309085214,0.00175299219199388
"2020/06/25","SA",34268529,3123,41,167267,1387,152173.913043478,2971.01449275363,42681.1594202899,60362.3188405797,0.00488106740735793,4.04744539807939e-05,0.00444063160818716,8.66980456836543e-05,0.00124549143677249,0.00176145053791424
"2020/06/26","SA",34268529,3372,41,170639,1428,155869.565217391,3695.65217391303,43478.2608695652,61159.4202898551,0.0049794667287878,4.16708870112283e-05,0.0045484755186717,0.000107843910484545,0.00126875188805347,0.00178471098919522
"2020/06/27","SA",34268529,3938,46,174577,1474,158043.47826087,2173.91304347827,42173.9130434783,60507.2463768116,0.00509438266229636,4.30132265087889e-05,0.00461191311307438,6.3437594402674e-05,0.00123068933141187,0.00176567971087442
"2020/06/28","SA",34268529,3927,37,178504,1511,161086.956521739,3043.47826086957,41594.2028985507,60579.7101449275,0.00520897760157724,4.40929343655224e-05,0.00470072574523812,8.88126321637432e-05,0.00121377263957116,0.00176779429735451
"2020/06/29","SA",34268529,3989,40,182493,1551,162536.231884058,1449.27536231885,39492.7536231884,59057.9710144928,0.00532538178105048,4.52601861025316e-05,0.0047430174748399,4.22917296017827e-05,0.00115244963164857,0.00172338798127264
"2020/06/30","SA",34268529,3943,48,186436,1599,165434.782608696,2898.55072463767,38478.2608695652,58623.1884057971,0.00544044362102616,4.66608881869426e-05,0.00482760093404347,8.45834592035645e-05,0.00112284542092732,0.0017107004623921
