"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/03","MY",31949789,0,0,29,0,1376.8115942029,289.855072463768,1376.8115942029,1376.8115942029,9.07674225954982e-07,0,4.309297924324e-05,9.07220615647158e-06,4.309297924324e-05,4.309297924324e-05
"2020/03/04","MY",31949789,7,0,36,0,1666.66666666667,289.855072463768,1666.66666666667,1666.66666666667,1.12676800463377e-06,0,5.21651853997116e-05,9.07220615647159e-06,5.21651853997116e-05,5.21651853997116e-05
"2020/03/05","MY",31949789,14,0,50,0,1884.05797101449,217.391304347826,1884.05797101449,1884.05797101449,1.56495556199135e-06,0,5.89693400170653e-05,6.80415461735369e-06,5.89693400170653e-05,5.89693400170653e-05
"2020/03/06","MY",31949789,0,0,50,0,1956.52173913043,72.463768115942,1956.52173913043,1956.52173913043,1.56495556199135e-06,0,6.12373915561832e-05,2.2680515391179e-06,6.12373915561832e-05,6.12373915561832e-05
"2020/03/07","MY",31949789,33,0,83,0,2463.76811594203,507.246376811594,2318.84057971014,2463.76811594203,2.59782623290564e-06,0,7.71137523300085e-05,1.58763607738253e-05,7.25776492517727e-05,7.71137523300085e-05
"2020/03/08","MY",31949789,10,0,93,0,2681.15942028986,217.391304347826,2536.23188405797,2681.15942028986,2.91081734530391e-06,0,8.39179069473622e-05,6.80415461735369e-06,7.93818038691264e-05,8.39179069473622e-05
"2020/03/09","MY",31949789,6,0,99,0,3115.94202898551,434.782608695652,2971.01449275362,3115.94202898551,3.09861201274287e-06,0,9.75262161820695e-05,1.36083092347074e-05,9.29901131038338e-05,9.75262161820695e-05
"2020/03/10","MY",31949789,18,0,117,0,3260.86956521739,144.927536231884,3115.94202898551,3260.86956521739,3.66199601505976e-06,0,0.000102062319260305,4.53610307823579e-06,9.75262161820695e-05,0.000102062319260305
"2020/03/11","MY",31949789,12,0,129,0,3623.1884057971,362.31884057971,3333.33333333333,3623.1884057971,4.03758534993768e-06,0,0.000113402576955895,1.13402576955895e-05,0.000104330370799423,0.000113402576955895
"2020/03/12","MY",31949789,20,0,149,0,3840.57971014493,217.391304347826,3115.94202898551,3840.57971014493,4.66356757473422e-06,0,0.000120206731573248,6.80415461735369e-06,9.75262161820695e-05,0.000120206731573248
"2020/03/13","MY",31949789,9,0,158,0,4130.4347826087,289.855072463768,3115.94202898551,3985.50724637681,4.94525957589266e-06,0,0.00012927893772972,9.0722061564716e-06,9.75262161820695e-05,0.000124742834651484
"2020/03/14","MY",31949789,39,0,197,0,4420.28985507246,289.855072463768,3333.33333333333,4275.36231884058,6.16592491424591e-06,0,0.000138351143886192,9.07220615647158e-06,0.000104330370799423,0.000133815040807956
"2020/03/15","MY",31949789,41,0,238,0,4492.75362318841,72.463768115942,3115.94202898551,4347.82608695652,7.44918847507882e-06,0,0.00014061919542531,2.2680515391179e-06,9.75262161820695e-05,0.000136083092347074
"2020/03/16","MY",31949789,190,0,428,0,4565.21739130435,72.463768115942,2898.55072463768,4420.28985507246,1.33960196106459e-05,0,0.000142887246964427,2.2680515391179e-06,9.07220615647158e-05,0.000138351143886192
"2020/03/17","MY",31949789,125,0,553,0,4710.14492753623,144.927536231884,2826.08695652174,4420.28985507246,1.73084085156243e-05,0,0.000147423350042663,4.53610307823579e-06,8.8454010025598e-05,0.000138351143886192
"2020/03/18","MY",31949789,120,2,673,2,4855.07246376812,144.927536231884,2898.55072463768,4130.4347826087,2.10643018644036e-05,6.25982224796539e-08,0.000151959453120899,4.53610307823579e-06,9.07220615647158e-05,0.00012927893772972
"2020/03/19","MY",31949789,117,0,790,2,5072.46376811594,217.391304347826,2608.69565217391,4057.97101449275,2.47262978794633e-05,6.25982224796539e-08,0.000158763607738253,6.80415461735369e-06,8.16498554082443e-05,0.000127010886190602
"2020/03/20","MY",31949789,110,0,900,2,5289.85507246377,217.391304347826,2608.69565217391,4202.89855072464,2.81692001158443e-05,6.25982224796539e-08,0.000165567762355606,6.80415461735369e-06,8.16498554082443e-05,0.000131546989268838
"2020/03/21","MY",31949789,130,0,1030,2,5507.24637681159,217.391304347826,2391.30434782609,4130.4347826087,3.22380845770218e-05,6.25982224796539e-08,0.00017237191697296,6.80415461735369e-06,7.48457007908906e-05,0.00012927893772972
"2020/03/22","MY",31949789,153,2,1183,4,5579.71014492754,72.463768115942,2318.84057971014,3913.04347826087,3.70268485967153e-05,1.25196444959308e-07,0.000174639968512078,2.2680515391179e-06,7.25776492517727e-05,0.000122474783112366
"2020/03/23","MY",31949789,123,6,1306,10,5942.02898550725,362.31884057971,2318.84057971014,4057.97101449275,4.0876639279214e-05,3.1299111239827e-07,0.000185980226207667,1.13402576955895e-05,7.25776492517727e-05,0.000127010886190602
"2020/03/24","MY",31949789,212,4,1518,14,6014.49275362319,72.4637681159429,2173.91304347826,4057.97101449275,4.75120508620573e-05,4.38187557357578e-07,0.000188248277746785,2.26805153911792e-06,6.80415461735369e-05,0.000127010886190602
"2020/03/25","MY",31949789,106,1,1624,15,6086.95652173913,72.463768115942,1956.52173913043,3623.1884057971,5.0829756653479e-05,4.69486668597404e-07,0.000190516329285903,2.2680515391179e-06,6.12373915561832e-05,0.000113402576955895
"2020/03/26","MY",31949789,172,4,1796,19,6231.88405797101,144.927536231884,1811.59420289855,3550.72463768116,5.62132037867292e-05,5.94683113556712e-07,0.000195052432364139,4.53610307823579e-06,5.67012884779474e-05,0.000111134525416777
"2020/03/27","MY",31949789,235,4,2031,23,6376.8115942029,144.927536231884,1884.05797101449,3260.86956521739,6.35684949280886e-05,7.1987955851602e-07,0.000199588535442375,4.53610307823579e-06,5.89693400170653e-05,0.000102062319260305
"2020/03/28","MY",31949789,130,3,2161,26,6449.27536231884,72.463768115942,1884.05797101449,3188.40579710145,6.76373793892661e-05,8.13776892235501e-07,0.000201856586981493,2.2680515391179e-06,5.89693400170653e-05,9.97942677211874e-05
"2020/03/29","MY",31949789,159,1,2320,27,6449.27536231884,0,1739.13043478261,2826.08695652174,7.26139380763986e-05,8.45076003475328e-07,0.000201856586981493,0,5.44332369388295e-05,8.8454010025598e-05
"2020/03/30","MY",31949789,150,7,2470,34,6666.66666666667,217.391304347826,1811.59420289855,2826.08695652174,7.73088047623726e-05,1.06416978215412e-06,0.000208660741598846,6.80415461735369e-06,5.67012884779474e-05,8.8454010025598e-05
"2020/03/31","MY",31949789,156,3,2626,37,6739.13043478261,72.463768115942,1666.66666666667,2608.69565217391,8.21914661157856e-05,1.1580671158736e-06,0.000210928793137964,2.2680515391179e-06,5.21651853997116e-05,8.16498554082443e-05
"2020/04/01","MY",31949789,140,6,2766,43,6884.05797101449,144.927536231884,1594.20289855072,2463.76811594203,8.65733416893614e-05,1.34586178331256e-06,0.0002154648962162,4.53610307823579e-06,4.98971338605937e-05,7.71137523300085e-05
"2020/04/02","MY",31949789,142,2,2908,45,6956.52173913043,72.463768115942,1449.27536231884,2463.76811594203,9.10178154854168e-05,1.40846000579221e-06,0.000217732947755318,2.2680515391179e-06,4.53610307823579e-05,7.71137523300085e-05
"2020/04/03","MY",31949789,208,5,3116,50,7101.44927536232,144.927536231884,1521.73913043478,2536.23188405797,9.75280306233008e-05,1.56495556199135e-06,0.000222269050833554,4.53610307823579e-06,4.76290823214758e-05,7.93818038691264e-05
"2020/04/04","MY",31949789,217,3,3333,53,7101.44927536232,0,1159.42028985507,2391.30434782609,0.000104319937762343,1.65885289571083e-06,0.000222269050833554,0,3.62888246258864e-05,7.48457007908906e-05
"2020/04/05","MY",31949789,150,4,3483,57,7173.91304347826,72.463768115942,1159.42028985507,2318.84057971014,0.000109014804448317,1.78404934067014e-06,0.000224537102372672,2.2680515391179e-06,3.62888246258863e-05,7.25776492517727e-05
"2020/04/06","MY",31949789,179,4,3662,61,7246.3768115942,72.463768115942,1159.42028985507,2173.91304347826,0.000114617345360246,1.90924578562944e-06,0.00022680515391179,2.2680515391179e-06,3.62888246258863e-05,6.80415461735369e-05
"2020/04/07","MY",31949789,131,1,3793,62,7246.3768115942,0,1014.49275362319,1956.52173913043,0.000118717528932664,1.94054489686927e-06,0.00022680515391179,0,3.17527215476505e-05,6.12373915561832e-05
"2020/04/08","MY",31949789,170,1,3963,63,7391.30434782609,144.927536231884,1014.49275362319,1884.05797101449,0.000124038377843434,1.9718440081091e-06,0.000231341256990025,4.53610307823579e-06,3.17527215476505e-05,5.89693400170653e-05
"2020/04/09","MY",31949789,156,2,4119,65,7463.76811594203,72.463768115942,1014.49275362319,1884.05797101449,0.000128921039196847,2.03444223058875e-06,0.000233609308529143,2.2680515391179e-06,3.17527215476505e-05,5.89693400170653e-05
"2020/04/10","MY",31949789,109,2,4228,67,7463.76811594203,0,1014.49275362319,1521.73913043478,0.000132332642321988,2.09704045306841e-06,0.000233609308529143,0,3.17527215476505e-05,4.76290823214758e-05
"2020/04/11","MY",31949789,118,3,4346,70,7608.69565217391,144.927536231884,942.028985507246,1594.20289855072,0.000136025937448288,2.19093778678789e-06,0.000238145411607379,4.53610307823579e-06,2.94846700085326e-05,4.98971338605937e-05
"2020/04/12","MY",31949789,184,3,4530,73,7608.69565217391,0,869.565217391304,1521.73913043478,0.000141784973916416,2.28483512050737e-06,0.000238145411607379,0,2.72166184694147e-05,4.76290823214758e-05
"2020/04/13","MY",31949789,153,3,4683,76,7681.15942028986,72.463768115942,797.101449275362,1449.27536231884,0.00014657373793611,2.37873245422685e-06,0.000240413463146497,2.2680515391179e-06,2.49485669302968e-05,4.53610307823579e-05
"2020/04/14","MY",31949789,134,1,4817,77,7753.6231884058,72.463768115942,797.101449275362,1376.8115942029,0.000150767818842247,2.41003156546668e-06,0.000242681514685615,2.2680515391179e-06,2.49485669302968e-05,4.309297924324e-05
"2020/04/15","MY",31949789,170,5,4987,82,7753.6231884058,0,652.173913043478,1304.34782608696,0.000156088667753017,2.56652712166581e-06,0.000242681514685615,0,2.04124638520611e-05,4.08249277041221e-05
"2020/04/16","MY",31949789,85,1,5072,83,7753.6231884058,0,652.173913043478,1304.34782608696,0.000158749092208402,2.59782623290564e-06,0.000242681514685615,0,2.04124638520611e-05,4.08249277041221e-05
"2020/04/17","MY",31949789,110,1,5182,84,7826.08695652174,72.463768115942,652.173913043478,1159.42028985507,0.000162191994444783,2.62912534414547e-06,0.000244949566224733,2.2680515391179e-06,2.04124638520611e-05,3.62888246258863e-05
"2020/04/18","MY",31949789,69,2,5251,86,7826.08695652174,0,579.710144927536,1086.95652173913,0.000164351633120331,2.69172356662512e-06,0.000244949566224733,0,1.81444123129432e-05,3.40207730867684e-05
"2020/04/19","MY",31949789,54,2,5305,88,7898.55072463768,72.463768115942,652.173913043478,1014.49275362319,0.000166041785127282,2.75432178910477e-06,0.000247217617763851,2.2680515391179e-06,2.04124638520611e-05,3.17527215476505e-05
"2020/04/20","MY",31949789,84,1,5389,89,7898.55072463768,0,507.246376811594,942.028985507246,0.000168670910471428,2.7856209003446e-06,0.000247217617763851,0,1.58763607738253e-05,2.94846700085326e-05
"2020/04/21","MY",31949789,36,0,5425,89,8043.47826086957,144.927536231884,579.710144927536,942.028985507246,0.000169797678476061,2.7856209003446e-06,0.000251753720842086,4.53610307823579e-06,1.81444123129432e-05,2.94846700085326e-05
"2020/04/22","MY",31949789,57,3,5482,92,8115.94202898551,72.463768115942,652.173913043478,1014.49275362319,0.000171581727816731,2.87951823406408e-06,0.000254021772381204,2.2680515391179e-06,2.04124638520611e-05,3.17527215476505e-05
"2020/04/23","MY",31949789,50,1,5532,93,8115.94202898551,0,507.246376811594,942.028985507246,0.000173146683378723,2.91081734530391e-06,0.000254021772381204,0,1.58763607738253e-05,2.94846700085326e-05
"2020/04/24","MY",31949789,71,2,5603,95,8188.40579710145,72.463768115942,579.710144927536,942.028985507246,0.00017536892027675,2.97341556778356e-06,0.000256289823920322,2.2680515391179e-06,1.81444123129432e-05,2.94846700085326e-05
"2020/04/25","MY",31949789,88,1,5691,96,8188.40579710145,0,507.246376811594,942.028985507246,0.000178123242065855,3.00471467902339e-06,0.000256289823920322,0,1.58763607738253e-05,2.94846700085326e-05
"2020/04/26","MY",31949789,51,2,5742,98,8188.40579710145,0,434.782608695652,797.101449275362,0.000179719496739086,3.06731290150304e-06,0.000256289823920322,0,1.36083092347074e-05,2.49485669302968e-05
"2020/04/27","MY",31949789,38,0,5780,98,8260.86956521739,72.4637681159429,507.246376811595,797.101449275363,0.0001809088629662,3.06731290150304e-06,0.00025855787545944,2.26805153911792e-06,1.58763607738253e-05,2.49485669302969e-05
"2020/04/28","MY",31949789,40,1,5820,99,8260.86956521739,0,507.246376811595,797.101449275363,0.000182160827415793,3.09861201274287e-06,0.00025855787545944,0,1.58763607738253e-05,2.49485669302969e-05
"2020/04/29","MY",31949789,31,1,5851,100,8260.86956521739,0,434.782608695653,652.173913043479,0.000183131099864228,3.1299111239827e-06,0.00025855787545944,0,1.36083092347074e-05,2.04124638520611e-05
"2020/04/30","MY",31949789,94,0,5945,100,8333.33333333333,72.463768115942,507.246376811595,724.637681159421,0.000186073216320771,3.1299111239827e-06,0.000260825926998558,2.2680515391179e-06,1.58763607738253e-05,2.2680515391179e-05
"2020/05/01","MY",31949789,57,2,6002,102,8333.33333333333,0,434.782608695653,652.173913043479,0.000187857265661441,3.19250934646235e-06,0.000260825926998558,0,1.36083092347074e-05,2.04124638520611e-05
"2020/05/02","MY",31949789,69,1,6071,103,8333.33333333333,0,434.782608695653,579.710144927537,0.00019001690433699,3.22380845770218e-06,0.000260825926998558,0,1.36083092347074e-05,1.81444123129432e-05
"2020/05/03","MY",31949789,105,0,6176,103,8333.33333333333,0,289.855072463769,579.710144927537,0.000193303311017171,3.22380845770218e-06,0.000260825926998558,0,9.07220615647161e-06,1.81444123129432e-05
"2020/05/04","MY",31949789,122,2,6298,105,8333.33333333333,0,217.391304347827,579.710144927537,0.00019712180258843,3.28640668018183e-06,0.000260825926998558,0,6.80415461735371e-06,1.81444123129432e-05
"2020/05/05","MY",31949789,55,0,6353,105,8333.33333333333,0,217.391304347827,507.246376811595,0.000198843253706621,3.28640668018183e-06,0.000260825926998558,0,6.80415461735371e-06,1.58763607738253e-05
"2020/05/06","MY",31949789,30,1,6383,106,8333.33333333333,0,144.927536231885,507.246376811595,0.000199782227043816,3.31770579142166e-06,0.000260825926998558,0,4.53610307823582e-06,1.58763607738253e-05
"2020/05/07","MY",31949789,45,1,6428,107,8333.33333333333,0,144.927536231885,434.782608695653,0.000201190687049608,3.34900490266149e-06,0.000260825926998558,0,4.53610307823582e-06,1.36083092347074e-05
"2020/05/08","MY",31949789,39,0,6467,107,8333.33333333333,0,144.927536231885,434.782608695653,0.000202411352387961,3.34900490266149e-06,0.000260825926998558,0,4.53610307823582e-06,1.36083092347074e-05
"2020/05/09","MY",31949789,68,0,6535,107,8333.33333333333,0,72.463768115942,289.855072463769,0.000204539691952269,3.34900490266149e-06,0.000260825926998558,0,2.2680515391179e-06,9.07220615647161e-06
"2020/05/10","MY",31949789,54,1,6589,108,8333.33333333333,0,72.463768115942,217.391304347827,0.00020622984395922,3.38030401390131e-06,0.000260825926998558,0,2.2680515391179e-06,6.80415461735371e-06
"2020/05/11","MY",31949789,67,0,6656,108,8333.33333333333,0,72.463768115942,217.391304347827,0.000208326884412288,3.38030401390131e-06,0.000260825926998558,0,2.2680515391179e-06,6.80415461735371e-06
"2020/05/12","MY",31949789,70,1,6726,109,8333.33333333333,0,0,144.927536231885,0.000210517822199076,3.41160312514114e-06,0.000260825926998558,0,0,4.53610307823582e-06
"2020/05/13","MY",31949789,16,0,6742,109,8333.33333333333,0,0,144.927536231885,0.000211018607978913,3.41160312514114e-06,0.000260825926998558,0,0,4.53610307823582e-06
"2020/05/14","MY",31949789,37,2,6779,111,8405.79710144928,72.463768115942,72.463768115942,217.391304347827,0.000212176675094787,3.47420134762079e-06,0.000263093978537676,2.2680515391179e-06,2.2680515391179e-06,6.80415461735371e-06
"2020/05/15","MY",31949789,40,1,6819,112,8478.26086956522,72.463768115942,144.927536231884,217.391304347826,0.00021342863954438,3.50550045886062e-06,0.000265362030076794,2.2680515391179e-06,4.53610307823579e-06,6.80415461735369e-06
"2020/05/16","MY",31949789,36,0,6855,112,8478.26086956522,0,144.927536231884,217.391304347826,0.000214555407549014,3.50550045886062e-06,0.000265362030076794,0,4.53610307823579e-06,6.80415461735369e-06
"2020/05/17","MY",31949789,17,1,6872,113,8478.26086956522,0,144.927536231884,217.391304347826,0.000215087492440091,3.53679957010045e-06,0.000265362030076794,0,4.53610307823579e-06,6.80415461735369e-06
"2020/05/18","MY",31949789,22,0,6894,113,8478.26086956522,0,144.927536231884,144.927536231884,0.000215776072887367,3.53679957010045e-06,0.000265362030076794,0,4.53610307823579e-06,4.53610307823579e-06
"2020/05/19","MY",31949789,47,0,6941,113,8550.72463768116,72.463768115942,217.391304347826,217.391304347826,0.000217247131115639,3.53679957010045e-06,0.000267630081615912,2.2680515391179e-06,6.80415461735369e-06,6.80415461735369e-06
"2020/05/20","MY",31949789,37,1,6978,114,8550.72463768116,0,217.391304347826,217.391304347826,0.000218405198231513,3.56809868134027e-06,0.000267630081615912,0,6.80415461735369e-06,6.80415461735369e-06
"2020/05/21","MY",31949789,31,0,7009,114,8623.1884057971,72.463768115942,289.855072463768,289.855072463768,0.000219375470679947,3.56809868134027e-06,0.00026989813315503,2.2680515391179e-06,9.07220615647158e-06,9.07220615647158e-06
"2020/05/22","MY",31949789,50,0,7059,114,8695.65217391304,72.463768115942,362.31884057971,362.31884057971,0.000220940426241939,3.56809868134027e-06,0.000272166184694148,2.2680515391179e-06,1.13402576955895e-05,1.13402576955895e-05
"2020/05/23","MY",31949789,78,1,7137,115,8768.11594202899,72.463768115942,434.782608695652,434.782608695652,0.000223381756918645,3.5993977925801e-06,0.000274434236233265,2.2680515391179e-06,1.36083092347074e-05,1.36083092347074e-05
"2020/05/24","MY",31949789,48,0,7185,115,8768.11594202899,0,434.782608695652,434.782608695652,0.000224884114258157,3.5993977925801e-06,0.000274434236233265,0,1.36083092347074e-05,1.36083092347074e-05
"2020/05/25","MY",31949789,60,0,7245,115,8768.11594202899,0,434.782608695652,434.782608695652,0.000226762060932546,3.5993977925801e-06,0.000274434236233265,0,1.36083092347074e-05,1.36083092347074e-05
"2020/05/26","MY",31949789,172,0,7417,115,8768.11594202899,0,362.31884057971,434.782608695652,0.000232145508065797,3.5993977925801e-06,0.000274434236233265,0,1.13402576955895e-05,1.36083092347074e-05
