"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-06-03,25203200,1775,1.2394,0.921247945982601,0.821498309695703,1.0209975822695,21.99935,NA,0.918363244391804,0.81934028502076,1.01738620376285,231456.925210555,9745735.28152004,232183.962321887,8683834.10550869,1500,0.00918363244391803,0.0101738620376285,0.0081934028502076
2020-06-04,25203200,1744,0.8601,0.937640891242176,0.836944071515571,1.03833771096878,15.000144,NA,0.918250334495895,0.819885220216986,1.0166154487748,231428.468303669,9977163.74982371,236315.509101548,8920149.61461023,1500,0.00918250334495895,0.010166154487748,0.00819885220216986
2020-06-05,25203200,1807,0.7748,0.954404167716882,0.852728681236214,1.05607965419755,14.000636,NA,0.91813743834542,0.820422541249593,1.01585233544125,231400.014861073,10208563.7646848,240540.391198021,9160690.00580825,1500,0.0091813743834542,0.0101585233544125,0.00820422541249593
2020-06-06,25203200,1988,0.9557,0.971440174114586,0.868963028625213,1.07391731960396,18.999316,NA,0.918024555931273,0.820952103724029,1.01509700813852,231371.564880471,10439935.3295653,244834.009962447,9405524.0157707,1500,0.00918024555931273,0.0101509700813852,0.00820952103724029
2020-06-07,25203200,2121,0.9901,0.988638116083118,0.885692545242363,1.09158368692387,21.000021,NA,0.917911687244365,0.821473761244003,1.01434961324473,231343.118359572,10671278.4479248,249168.44167266,9654692.45744336,1500,0.00917911687244365,0.0101434961324473,0.00821473761244003
2020-06-08,25203200,2001,1.2494,1.00585657512954,0.902682786634624,1.10903036362445,25.000494,NA,0.917798832275648,0.821987365447741,1.01361029910355,231314.675296096,10902593.1232209,253508.044343048,9908200.50178641,1500,0.00917798832275648,0.0101361029910355,0.00821987365447741
2020-06-09,25203200,1893,0.7396,1.02293895084831,0.919588059598945,1.12628984209767,14.000628,0.91288128342246,0.917685991016086,0.822492766084223,1.01287921594795,231286.235687766,11133879.3589087,257813.349660201,10166013.8514466,1500,0.00917685991016086,0.0101287921594795,0.00822492766084223
2020-06-10,25203200,1988,0.9054,1.03971868575562,0.936061682093011,1.14337568941823,17.999352,NA,0.917573163456648,0.822989811088352,1.01215651582494,231257.799532306,11365137.158441,262042.379808361,10428056.231255,1500,0.00917573163456648,0.0101215651582494,0.00822989811088352
2020-06-11,25203200,2112,0.7102,1.05601962381754,0.95181254322219,1.16022670441289,14.999424,NA,0.917460349588308,0.823478346658037,1.01144235251858,231229.36682744,11596366.5252684,266150.737829982,10694206.969085,1500,0.00917460349588308,0.0101144235251858,0.00823478346658037
2020-06-12,25203200,2361,0.8895,1.07165665072101,0.966645570171784,1.17666773127023,21.001095,NA,0.917347549402041,0.8239582173378,1.01073688146628,231200.937570895,11827567.4628393,270091.768994517,10964298.7380795,1500,0.00917347549402041,0.0101073688146628,0.008239582173378
2020-06-13,25203200,2242,0.9813,1.08643663803637,0.980476249660466,1.19239702641228,22.000746,NA,0.917234762888829,0.824429266109152,1.0100402596685,231172.511760397,12058739.9745997,273816.798757583,11238115.5368371,1500,0.00917234762888829,0.010100402596685,0.00824429266109152
2020-06-14,25203200,2086,1.534,1.10015970982328,0.993312809296189,1.20700661035037,31.99924,NA,0.917121990039654,0.824891334487955,1.00935264559135,231144.089393674,12289884.0639934,277275.451986181,11515390.9888232,1500,0.00917121990039654,0.0100935264559135,0.00824891334487955
2020-06-15,25203200,2033,1.2789,1.11262093534383,1.00520517432283,1.22003669636484,26.000037,NA,0.917009230845509,0.825344262628969,1.00867419906205,231115.670468455,12520999.7344619,280416.079576577,11795807.0683998,1500,0.00917009230845509,0.0100867419906205,0.00825344262628969
2020-06-16,25203200,1910,1.4136,1.12363780460891,1.01610275180102,1.2311728574168,26.99976,NA,0.916896485298398,0.825787889430927,1.00800508116587,231087.254982726,12752086.9894446,283192.683171193,12078999.751571,1500,0.00916896485298398,0.0100800508116587,0.00825787889430927
2020-06-17,25203200,1852,1.1339,1.1330888797402,1.02571593298475,1.24046182649565,20.999828,NA,0.916783753392718,0.826222052649866,1.00734545413557,231058.842935074,12983145.8323797,285574.656538681,12364574.4081097,1500,0.00916783753392719,0.0100734545413557,0.00826222052649866
2020-06-18,25203200,1925,0.9351,1.14086542027271,1.03369585329888,1.24803498724654,18.000675,1.21461488745264,0.916671035123214,0.826646589051151,1.00669548119528,231030.434324174,13214176.2667038,287534.593602172,12652109.0017119,1500,0.00916671035123214,0.0100669548119528,0.00826646589051151
2020-06-19,25203200,1734,1.2687,1.14686406710918,1.03973713980377,1.25399099441459,21.999258,NA,0.91655833048463,0.827061334559874,1.00605532640939,231002.029148702,13445178.2958525,289046.444561661,12941155.4462735,1500,0.0091655833048463,0.0100605532640939,0.00827061334559874
2020-06-20,25203200,2081,1.3936,1.15098814223565,1.04364139620096,1.25833488827033,29.000816,NA,0.916445639471715,0.82746612441722,1.00542515452621,230973.627407335,13676151.9232599,290085.843463934,13231241.2897375,1500,0.00916445639471715,0.0100542515452621,0.0082746612441722
2020-06-21,25203200,2208,0.7246,1.1531489620446,1.04535115764456,1.26094676644463,15.999168,NA,0.916332962079219,0.827860793345258,1.00480513081318,230945.22909875,13907097.1523586,290630.439202024,13521871.7289395,1500,0.00916332962079219,0.0100480513081318,0.00827860793345258
2020-06-22,25203200,2119,1.2742,1.15326714499749,1.04494595293439,1.2615883370606,27.000298,NA,0.916220298301893,0.828245175720129,1.00419542088366,230916.834221623,14138013.9865802,290660.225088008,13812531.9540275,1500,0.00916220298301893,0.0100419542088366,0.00828245175720129
2020-06-23,25203200,2196,1.5938,1.15127389271497,1.04260055770493,1.25994722772502,34.999848,NA,0.916107648134493,0.828619105753622,1.00359619051536,230888.442774632,14368902.4293549,290157.86172874,14102689.8157562,1500,0.00916107648134493,0.0100359619051536,0.00828619105753622
2020-06-24,25203200,2184,1.1447,1.14711365836784,1.03851199535103,1.25571532138465,25.000248,NA,0.915995011571814,0.828982417682857,1.00300760546077,230860.054756467,14599762.4841113,289109.349545764,14391799.165302,1500,0.00915995011571814,0.0100300760546077,0.00828982417682857
2020-06-25,25203200,2194,1.2762,1.14082370446923,1.03276417443356,1.24888323450491,27.999828,NA,0.915882388610972,0.829334945959153,1.00242983126279,230831.6701664,14830594.1542777,287524.07988479,14679323.2451868,1500,0.00915882388610972,0.0100242983126279,0.00829334945959153
2020-06-26,25203200,2172,1.105,1.13257257508171,1.02528899524362,1.2398561549198,24.0006,1.2064781946981,0.915769779252575,0.829676525453928,1.00186303305122,230803.289004585,15061397.4432823,285444.531242994,14964767.7764298,1500,0.00915769779252575,0.0100186303305122,0.00829676525453928
2020-06-27,25203200,2286,0.6999,1.12254536069185,1.01601724828993,1.22907347309378,15.999714,NA,0.91565718349752,0.830006991697457,1.00130737529758,230774.911271247,15292172.3545536,282917.352345889,15247685.1287757,1500,0.0091565718349752,0.0100130737529758,0.00830006991697457
2020-06-28,25203200,2319,1.4661,1.11093089861409,1.00495895804815,1.21690283918003,33.998859,NA,0.915544601346706,0.830326181114614,1.0007630215788,230746.536966613,15522918.8915202,279990.136239507,15527675.2650152,1500,0.00915544601346706,0.010007630215788,0.00830326181114614
2020-06-29,25203200,2327,1.1173,1.09791929159615,0.992245577505287,1.20359300568701,25.999571,NA,0.915432032801027,0.830633931266772,1.00023013433528,230718.166090908,15753637.0576111,276710.794899561,15804386.0599147,1500,0.00915432032801027,0.0100023013433528,0.00830633931266772
2020-06-30,25203200,2391,1.2547,1.08369967817265,0.978135752741682,1.18926360360362,29.999877,NA,0.915319477861379,0.830930081100615,0.999708874622143,230689.798644359,15984326.8562555,273126.997289209,16077513.0572039,1500,0.00915319477861379,0.00999708874622143,0.00830930081100615
2020-07-01,25203200,2201,1.045,1.06845827175689,0.962985977678683,1.1739305658351,23.00045,NA,0.915206936528655,0.831214471203287,0.999199401854022,230661.43462719,16214988.2908826,269285.675147433,16346798.7323514,1500,0.00915206936528655,0.00999199401854022,0.00831214471203287
2020-07-02,25203200,1910,0.9424,1.05237667717768,0.947194894774869,1.1575584595805,17.99984,NA,0.915094408803748,0.831486944063292,0.998701873544204,230633.074039626,16445621.3649223,265232.598702446,16612031.3310538,1500,0.00915094408803748,0.00998701873544204,0.00831486944063292
2020-07-03,25203200,1881,1.0633,1.03563236787907,0.931127597203886,1.14013713855425,20.000673,NA,0.914981894687615,0.831747344335776,0.998216445039455,230604.716881909,16676226.0818042,261012.496941298,16873043.8279951,1500,0.00914981894687615,0.00998216445039454,0.00831747344335776
2020-07-04,25203200,2088,0.91,1.01843665716079,0.914953364453044,1.12191994986853,19.0008,1.0305776437522,0.914869394182696,0.831995519099651,0.997743269265741,230576.363154653,16906802.4449588,256678.627577547,17129722.4555727,1500,0.00914869394182696,0.00997743269265741,0.00831995519099651
2020-07-05,25203200,2186,1.0979,1.00102951776498,0.898675754301532,1.10338328122842,24.000094,NA,0.914756907292879,0.832231318138015,0.997282496447743,230548.012858839,17137350.4578177,252291.471421343,17382013.926994,1500,0.00914756907292879,0.00997282496447743,0.00832231318138015
2020-07-06,25203200,2246,0.935,0.983638158656098,0.882308914494524,1.08496740281767,21.0001,NA,0.914644434022111,0.832454594240751,0.99683427380347,230519.665995461,17367870.1238131,247908.292402414,17629922.2193964,1500,0.00914644434022111,0.0099683427380347,0.00832454594240751
2020-07-07,25203200,2333,1.1573,0.966475044863481,0.865934028270016,1.06701606145695,26.999809,NA,0.914531974374335,0.83266520349687,0.996398745251801,230491.322565512,17598361.4463786,243582.638507033,17873504.8579035,1500,0.00914531974374335,0.00996398745251801,0.0083266520349687
