"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-07-12,46937060,3733,0.2143,0.348752750997807,0.296057443029678,0.401448058965935,7.999819,NA,0.402669808522045,0.306444745128141,0.498894871915949,189001.369627877,21304551.5595557,163694.287987491,21206642.523433,1500,0.00402669808522045,0.00498894871915949,0.00306444745128141
2020-07-13,46937060,3543,0.3387,0.349040927342804,0.296130811975901,0.401951042709707,12.000141,NA,0.403840700658619,0.307530608581123,0.500150792736116,189550.951972557,21494102.5115282,163829.549491448,21370472.0729244,1500,0.0040384070065862,0.00500150792736116,0.00307530608581123
2020-07-14,46937060,3632,0.4405,0.349783642012462,0.296680383789438,0.402886900235486,15.99896,NA,0.405208413503213,0.308800021629927,0.501616805376499,190192.916171051,21684295.4276993,164178.157921575,21534650.230846,1500,0.00405208413503213,0.00501616805376499,0.00308800021629927
2020-07-15,46937060,3573,0.5598,0.350980859433969,0.297790101297493,0.404171617570444,20.001654,0.340240541292917,0.406775230847176,0.310268997142195,0.503281464552156,190928.334167877,21875223.7618672,164740.096581038,21699390.327427,1500,0.00406775230847176,0.00503281464552157,0.00310268997142195
2020-07-16,46937060,3539,0.1695,0.352629067267197,0.299471889634916,0.405786244899479,5.998605,NA,0.408541929366818,0.311940573103119,0.505143285630518,191757.570512061,22066981.3323792,165513.716880645,21864904.0443077,1500,0.00408541929366818,0.00505143285630518,0.00311940573103119
2020-07-17,46937060,3491,0.2865,0.354719549989266,0.301643257690452,0.40779584228808,10.001715,NA,0.410507202042748,0.313800442902903,0.507213961182593,192680.011727126,22259661.3441064,166494.928010192,22031398.9723179,1500,0.00410507202042748,0.00507213961182593,0.00313800442902903
2020-07-18,46937060,3579,0.3073,0.357244481932077,0.304213884002667,0.410275079861486,10.998267,NA,0.412669803072517,0.315833630713228,0.509505975431806,193695.073070029,22453356.4171764,167680.056831148,22199079.029149,1500,0.00412669803072517,0.00509505975431806,0.00315833630713228
2020-07-19,46937060,3922,0.2805,0.360197230219529,0.307111172403305,0.413283288035754,11.00121,NA,0.415028690016178,0.318028633134994,0.512028746897361,194802.265250107,22648158.6824265,169065.990066479,22368145.0192155,1500,0.00415028690016178,0.00512028746897361,0.00318028633134994
2020-07-20,46937060,3919,0.4593,0.363572218858117,0.310295781896537,0.416848655819697,17.999967,NA,0.417583011402418,0.320379600017214,0.514786422787621,196001.18861176,22844159.8710383,170650.110508766,22538795.1297243,1500,0.00417583011402418,0.00514786422787621,0.00320379600017214
2020-07-21,46937060,4057,0.3204,0.367364800519737,0.313770537127517,0.420959063911958,12.998628,NA,0.420332094786611,0.322887453575513,0.51777673599771,197291.527529249,23041451.3985675,172430.236838829,22711225.3665631,1500,0.00420332094786611,0.0051777673599771,0.00322887453575513
2020-07-22,46937060,3913,0.2811,0.371571134562124,0.317581147918056,0.425561121206191,10.999443,NA,0.423275435204457,0.325559865534833,0.520991004874082,198673.044987177,23240124.4435547,174404.566372105,22885629.9329352,1500,0.00423275435204457,0.00520991004874082,0.00325559865534833
2020-07-23,46937060,3822,0.3663,0.376188069983123,0.321807927770352,0.430568212195895,13.999986,0.389802981021151,0.426412683968163,0.328410004035807,0.52441536390052,200145.577321747,23440270.0208764,176571.620120821,23062201.553056,1500,0.00426412683968163,0.0052441536390052,0.00328410004035806
2020-07-24,46937060,3770,0.4244,0.381213034149377,0.326548216280211,0.435877852018544,15.99988,NA,0.429743633232757,0.33145391426841,0.528033352197103,201709.026976639,23641979.0478531,178930.190566514,23241131.7436225,1500,0.00429743633232757,0.00528033352197103,0.0033145391426841
2020-07-25,46937060,3755,0.4794,0.386644351566705,0.331852092287514,0.441436610845896,18.00147,NA,0.433267245322903,0.334698715238801,0.531835775407005,203362.906897558,23845341.9547506,181479.491281475,23422611.234904,1500,0.00433267245322903,0.00531835775407005,0.00334698715238801
2020-07-26,46937060,4053,0.3948,0.392481706076637,0.337654639153628,0.447308772999646,16.001244,NA,0.436980404537468,0.338130220295294,0.535830588779642,205105.754665994,24050447.7094166,184219.373870215,23606830.6087742,1500,0.00436980404537468,0.00535830588779642,0.00338130220295294
2020-07-27,46937060,4009,0.3991,0.398725257559901,0.343862093311925,0.453588421807876,15.999919,NA,0.440879698126055,0.341730721178852,0.540028675073257,206935.968437245,24257383.6778539,187149.913376045,23793980.5221503,1500,0.00440879698126055,0.00540028675073257,0.00341730721178852
2020-07-28,46937060,3794,0.4217,0.405375423677759,0.350388540434587,0.460362306920931,15.999298,NA,0.444961677510369,0.345485086321158,0.544438268699581,208851.929550049,24466235.6074039,190271.305836884,23984251.8279872,1500,0.00444961677510369,0.00544438268699581,0.00345485086321158
2020-07-29,46937060,3860,0.4922,0.412432787646553,0.357177973043551,0.467687602249556,18.99892,NA,0.449222833618621,0.349383538788172,0.54906212844907,210851.990949272,24677087.5983532,193583.824997335,24177835.6529845,1500,0.00449222833618621,0.0054906212844907,0.00349383538788172
2020-07-30,46937060,3777,0.4236,0.419898004951708,0.364220414406615,0.475575595496802,15.999372,NA,0.453659572512611,0.353423326882899,0.553895818142324,212934.465745988,24890022.0640992,197087.778522986,24374923.4315075,1500,0.00453659572512611,0.00553895818142324,0.00353423326882899
2020-07-31,46937060,3443,0.4647,0.427771708495029,0.371558885284592,0.483984531705465,15.999621,NA,0.458268191281969,0.357609146251069,0.558927236312868,215097.615902933,25105119.6800021,200783.463479337,24575706.8949868,1500,0.00458268191281969,0.00558927236312868,0.00357609146251069
2020-08-01,46937060,3249,0.3693,0.436054411731775,0.379284672632666,0.492824150830884,11.998557,0.441027951517395,0.463044854189377,0.361952163386729,0.564137544992025,217339.64103778,25322459.3210399,204671.12086719,24780378.015854,1500,0.00463044854189377,0.00564137544992025,0.00361952163386729
2020-08-02,46937060,3879,0.3867,0.444746409417248,0.387519755038232,0.501973063796263,15.000093,NA,0.467985569059935,0.366467484266771,0.569503653853099,219658.667341003,25542117.9883809,208750.889036019,24989128.90489,1500,0.00467985569059935,0.00569503653853099,0.00366467484266771
2020-08-03,46937060,3503,0.3997,0.453840951311764,0.396352264098709,0.511329638524818,14.001491,NA,0.473085770442845,0.371164754409661,0.575006786476028,222052.55192422,25764170.5403051,213019.599621773,25202148.5045118,1500,0.00473085770442845,0.00575006786476028,0.00371164754409661
2020-08-04,46937060,3348,0.5675,0.463302839875528,0.405699020262836,0.52090665948822,18.9999,NA,0.47833908111938,0.37602850563896,0.5806496565998,224518.301508452,25988688.8418136,217460.73193408,25419609.2364459,1500,0.0047833908111938,0.005806496565998,0.0037602850563896
2020-08-05,46937060,3571,0.4481,0.473086381646686,0.415405118898243,0.53076764439513,16.001651,NA,0.483738405178642,0.381035191308442,0.586441619048843,227052.585481742,26215741.4272953,222052.838805334,25641662.0752512,1500,0.00483738405178642,0.00586441619048843,0.00381035191308442
2020-08-06,46937060,3420,0.3216,0.48314143573149,0.425308192705939,0.54097467875704,10.99872,NA,0.489276283522509,0.386162736520227,0.592389830524791,229651.90276273,26445393.330058,226772.385574151,25868434.4608254,1500,0.00489276283522509,0.00592389830524791,0.00386162736520227
2020-08-07,46937060,3386,0.4725,0.493413049324697,0.435269909901972,0.551556188747423,15.99885,NA,0.494944865243393,0.391394113981749,0.598495616505037,232312.568366211,26677705.8984242,231593.579009363,26100028.0398347,1500,0.00494944865243393,0.00598495616505037,0.00391394113981749
2020-08-08,46937060,3519,0.5683,0.503841150631475,0.445201981242236,0.562480320020714,19.998477,NA,0.500735880108512,0.396719714766357,0.604752045450667,235030.70048806,26912736.5989123,236488.223176586,26336516.2630113,1500,0.00500735880108512,0.00604752045450667,0.00396719714766357
2020-08-09,46937060,3892,0.4625,0.514360309928497,0.455080851829195,0.573639768027798,18.0005,NA,0.506640612277282,0.402138302746856,0.611142921807707,237802.208168955,27150538.8070813,241425.607287324,26577941.8702986,1500,0.00506640612277282,0.00611142921807707,0.00402138302746856
2020-08-10,46937060,3864,0.44,0.524899580471469,0.46494582855487,0.584853332388067,17.0016,0.491423275495966,0.512649875393943,0.407656332758897,0.617643418028989,240622.77960358,27391161.5866848,246372.431025642,26824314.3013243,1500,0.00512649875393943,0.00617643418028989,0.00407656332758897
2020-08-11,46937060,3806,0.5518,0.535382431671022,0.474878294849552,0.595886568492492,21.001508,NA,0.518753989212494,0.413285416204831,0.624222562220157,243487.871169062,27634649.4578539,251292.773182887,27075607.0745072,1500,0.00518753989212494,0.00624222562220157,0.00413285416204831
2020-08-12,46937060,3793,0.4746,0.545728583801258,0.484945789141763,0.606511378460753,18.001578,NA,0.524942825442306,0.419034889805029,0.630850761079582,246392.72894355,27881042.1867974,256148.952815947,27331756.0273231,1500,0.00524942825442306,0.00630850761079582,0.00419034889805029
2020-08-13,46937060,3656,0.5744,0.555866032244444,0.495049005000108,0.616683059488779,21.000064,NA,0.531206228911512,0.424888198517885,0.63752425930514,249332.586387934,28130374.7731854,260907.173074194,27592663.2003973,1500,0.00531206228911512,0.0063752425930514,0.00424888198517885
2020-08-14,46937060,3630,0.551,0.56572492521576,0.504978734724629,0.62647111570689,20.0013,NA,0.537533748044626,0.430814642292545,0.644252853796707,252302.537839955,28382677.3110253,265534.647583476,27858197.8479808,1500,0.00537533748044626,0.00644252853796707,0.00430814642292545
2020-08-15,46937060,3664,0.7096,0.575232150219653,0.514510354595318,0.635953945843989,25.999744,NA,0.543914402723185,0.436783858264514,0.651044947181856,255297.429554823,28637974.7405802,269997.059487889,28128194.9074687,1500,0.00543914402723185,0.00651044947181856,0.00436783858264514
2020-08-16,46937060,3999,0.6252,0.584311676559137,0.523449754195696,0.645173598922578,25.001748,NA,0.550336670813238,0.442770491002674,0.657902850623803,258311.853381612,28896286.5939618,274258.722213568,28402453.6296822,1500,0.00550336670813238,0.00657902850623803,0.00442770491002674
2020-08-17,46937060,3917,0.6893,0.592885012846905,0.531671066636676,0.654098959057134,26.999881,NA,0.556788478094292,0.448757439026213,0.664819517162371,261340.142036205,29157626.735998,278282.79421096,28680736.4238932,1500,0.00556788478094292,0.00664819517162371,0.00448757439026212
2020-08-18,46937060,3865,0.7245,0.600871754328312,0.539137645818736,0.662605862837888,28.001925,NA,0.563257190748905,0.454737436390665,0.671776945107145,264376.365576128,29422003.1015741,282031.535852132,28962767.9597453,1500,0.00563257190748905,0.00671776945107145,0.00454737436390665
2020-08-19,46937060,3974,0.5033,0.608190220904851,0.545899096033358,0.670481345776344,20.001142,0.650429854080652,0.569729610623445,0.460712683787568,0.678746537459322,267414.329176093,29689417.4307502,285466.608900243,29248234.5686456,1500,0.00569729610623445,0.00678746537459322,0.00460712683787568
2020-08-20,46937060,3846,0.858,0.614758184934084,0.55206307078298,0.677453299085187,32.99868,NA,0.57619197347406,0.466692270560464,0.685691676387655,270447.572304703,29959865.0030549,288549.418117422,29536783.986763,1500,0.0057619197347406,0.00685691676387655,0.00466692270560464
2020-08-21,46937060,3914,0.5876,0.620499537146773,0.557741623235825,0.683257451057721,22.998664,NA,0.582630271006997,0.472686049250842,0.692574492763151,273469.519880717,30233334.5229356,291244.240050303,29828028.2268133,1500,0.00582630271006997,0.00692574492763151,0.00472686049250842
2020-08-22,46937060,3878,0.4642,0.625427883596488,0.562943062502316,0.687912704690661,18.001676,NA,0.589034805963215,0.478682504748296,0.699387107178134,276475.620295838,30509810.1432315,293557.460980414,30121585.6877937,1500,0.00589034805963215,0.00699387107178134,0.00478682504748296
2020-08-23,46937060,4305,0.6969,0.629629864768533,0.567575862261393,0.691683867275672,30.001545,NA,0.595399335862159,0.484651415605651,0.706147256118667,279462.943513223,30789273.0867447,295529.747404325,30417115.435198,1500,0.00595399335862159,0.00706147256118667,0.00484651415605651
2020-08-24,46937060,4267,0.7734,0.633199534505169,0.571540006080427,0.694859062929911,33.000978,NA,0.601717555999109,0.490562196477917,0.712872915520301,282428.530289835,31071701.6170345,297205.245430412,30714320.6806285,1500,0.00601717555999109,0.00712872915520301,0.00490562196477917
2020-08-25,46937060,4164,0.5524,0.636235543881097,0.574782315747744,0.69768877201445,23.001936,NA,0.607983009673997,0.496390056077954,0.71957596327004,285369.35004049,31357070.967075,298630.258972797,31012950.9396013,1500,0.00607983009673997,0.0071957596327004,0.00496390056077954
2020-08-26,46937060,4293,0.6522,0.638840185855154,0.577337008425571,0.700343363284737,27.998946,NA,0.614189093357342,0.502120154815304,0.72625803189938,288282.303262592,31645353.2703376,299852.801338945,31312803.7409402,1500,0.00614189093357342,0.0072625803189938,0.00502120154815304
2020-08-27,46937060,4107,0.6087,0.641118592212389,0.579344129550804,0.702893054873974,24.999309,0.649591811367896,0.620329062437525,0.507749754688607,0.732908370186444,291164.224233739,31936517.4945713,300922.218297884,31613725.9592381,1500,0.00620329062437525,0.00732908370186444,0.00507749754688607
2020-08-28,46937060,3823,0.6016,0.643178095807889,0.58104055937945,0.705315632236327,22.999168,NA,0.626396037561124,0.513288053836864,0.739504021285385,294011.883987688,32230529.378559,301888.888736206,31915614.8479743,1500,0.00626396037561124,0.00739504021285385,0.00513288053836864
2020-08-29,46937060,3772,0.5567,0.64512776777004,0.582725807740701,0.707529727799378,20.998724,NA,0.632383011576584,0.518753460190283,0.746012562962886,296821.993573508,32527351.3721325,302804.007434884,32218418.8554092,1500,0.00632383011576584,0.00746012562962886,0.00518753460190283
2020-08-30,46937060,3979,0.5278,0.647077704673298,0.584706090608938,0.709449318737657,21.001162,NA,0.638282882458059,0.524167673001001,0.752398091915117,299591.219509069,32826942.5916416,303719.250489129,32522138.1058983,1500,0.00638282882458059,0.00752398091915117,0.00524167673001001
2020-08-31,46937060,3615,0.9405,0.649122457882485,0.587110993861729,0.71113392190324,33.999075,NA,0.644089435407896,0.529531058396019,0.758647812419773,302316.644751065,33129259.2363927,304678.997529777,32826817.1034281,1500,0.00644089435407896,0.00758647812419773,0.00529531058396019
2020-09-01,46937060,3603,0.7771,0.651335733387751,0.589838142659179,0.712833324116323,27.998913,NA,0.64979769891171,0.5348143249057,0.76478107291772,304995.935816809,33434255.1722095,305717.843981649,33132534.9474097,1500,0.0064979769891171,0.0076478107291772,0.005348143249057
2020-09-02,46937060,3685,0.4342,0.653790845878644,0.592755539406143,0.714826152351144,16.00027,NA,0.655402775865362,0.539985667953407,0.770819883777317,307626.79414959,33741881.9663591,306870.201604567,33439405.1490143,1500,0.00655402775865362,0.00770819883777317,0.00539985667953407
2020-09-03,46937060,3391,0.7667,0.656562410720676,0.595769480565744,0.717355340875609,25.998797,NA,0.660899763924862,0.545019253724141,0.776780274125582,310206.918733271,34052088.8850923,308171.09265741,33747576.2416717,1500,0.00660899763924862,0.00776780274125582,0.00545019253724141
2020-09-04,46937060,3175,0.4409,0.659726656653181,0.598868679709227,0.720584633597136,13.998575,NA,0.666283761421494,0.549900213913196,0.782667308929792,312734.008868663,34364822.893961,309656.296669298,34057232.538341,1500,0.00666283761421494,0.00782667308929792,0.00549900213913196
2020-09-05,46937060,3363,0.8029,0.663361826470448,0.602148418343558,0.724575234597338,27.001527,0.641401489839352,0.671549873428532,0.554627300181573,0.78847244667549,315205.767021074,34680028.6609821,311362.53850753,34368595.0768485,1500,0.00671549873428532,0.0078847244667549,0.00554627300181573
2020-09-06,46937060,3544,0.7336,0.6675486703454,0.605808579014361,0.729288761676438,25.998784,NA,0.676693217972031,0.559212911632626,0.794173524311437,317619.901735463,34997648.5627175,313327.719929222,34681922.7967778,1500,0.00676693217972031,0.00794173524311437,0.00559212911632626
2020-09-07,46937060,3414,0.5272,0.672371037886295,0.610125965735125,0.734616110037466,17.998608,NA,0.681708932377579,0.563680293627502,0.799737571127657,319974.130615424,35317622.693333,315591.197475313,34997513.9942531,1500,0.00681708932377579,0.00799737571127657,0.00563680293627502
2020-09-08,46937060,3435,0.524,0.677916317606635,0.615405798311455,0.740426836901815,17.9994,NA,0.68659217611025,0.568057718435988,0.805126633784512,322266.181656174,35639888.8749891,318193.988744817,35315707.9829979,1500,0.0068659217611025,0.00805126633784512,0.00568057718435988
2020-09-09,46937060,3336,0.5695,0.684220526171774,0.621787813019455,0.746653239324093,18.99852,NA,0.691337357915365,0.572355467140044,0.810319248690686,324493.43048715,35964382.3054763,321152.998901561,35636860.9818994,1500,0.00691337357915365,0.00810319248690686,0.00572355467140044
2020-09-10,46937060,3353,0.8351,0.691196447029601,0.629040363266083,0.753352530793119,28.000903,NA,0.695937142502996,0.576542744362691,0.8153315406433,326652.434138917,36291034.7396152,324427.291060152,35961288.2729596,1500,0.00695937142502996,0.008153315406433,0.00576542744362691
2020-09-11,46937060,3241,0.6171,0.698737379209798,0.636847454965724,0.760627303453871,20.000211,NA,0.700383935603828,0.580581870208231,0.820186000999426,328739.62808473,36619774.3676999,327966.78292213,36289255.0558817,1500,0.00700383935603828,0.00820186000999426,0.00580581870208231
2020-09-12,46937060,3073,0.5207,0.706732772576154,0.6449083295888,0.768557215563508,16.001111,NA,0.704670131267031,0.584440775054735,0.824899487479328,330751.442314885,36950525.8100148,331719.585503733,36620974.6413855,1500,0.00704670131267031,0.00824899487479328,0.00584440775054735
2020-09-13,46937060,3655,0.6566,0.715067357936261,0.652990683535576,0.777144032336947,23.99873,NA,0.708788125621071,0.588098842648987,0.829477408593156,332684.307795638,37283210.1178105,335631.594834958,36956606.2362204,1500,0.00708788125621071,0.00829477408593156,0.00588098842648987
2020-09-14,46937060,3446,0.7255,0.723620460094239,0.660968028722002,0.786272891466475,25.00073,NA,0.71273033118191,0.591550135483285,0.833910526880535,334534.663185052,37617744.7809955,339646.169526709,37296252.4057471,1500,0.0071273033118191,0.00833910526880535,0.00591550135483286
2020-09-15,46937060,3369,0.9202,0.732265507774879,0.668829799375303,0.795701216174455,31.001538,0.724678807368821,0.716489191687728,0.594803748683693,0.838174634691762,336298.961795984,37954043.7427915,343703.9007436,37639956.3064907,1500,0.00716489191687728,0.00838174634691762,0.00594803748683693
