"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-09-21,17581476,628,2.0701,2.2002450203651,1.99471633370963,2.40577370702056,13.000228,NA,2.35128168074109,1.85744384084584,2.84511952063634,413390.024391891,49531918.1400747,386835.550196685,48989596.1014493,1500,0.0235128168074109,0.0284511952063634,0.0185744384084584
2020-09-22,17581476,625,2.4,2.19690603016021,1.99122021076785,2.40259184955258,15,NA,2.34635947929435,1.85049215715023,2.84222680143847,412524.628725861,49944442.7688006,386248.506435171,49375844.6078844,1500,0.0234635947929435,0.0284222680143847,0.0185049215715023
2020-09-23,17581476,648,2.9321,2.19403799040986,1.98807270045414,2.40000328036557,19.000008,NA,2.3415808092648,1.84360200076663,2.83955961776296,411684.468001496,50356127.2368021,385744.262714791,49761588.8705992,1500,0.023415808092648,0.0283955961776296,0.0184360200076663
2020-09-24,17581476,607,2.9654,2.19164284490795,1.98535914273373,2.39792654708218,17.999978,NA,2.33694367127424,1.83680309194431,2.83708425060417,410869.190698599,50766996.4275007,385323.160783209,50146912.0313824,1500,0.0233694367127424,0.0283708425060417,0.0183680309194431
2020-09-25,17581476,586,1.8771,2.18972282510288,1.98318231320762,2.39626333699813,10.999806,NA,2.33244610091189,1.83013151853138,2.83476068329241,410078.45144476,51177074.8789454,384985.592961984,50531897.6243444,1500,0.0233244610091189,0.0283476068329241,0.0183013151853138
2020-09-26,17581476,562,2.4911,2.18828045660043,1.9816477629723,2.39491315022856,13.999982,2.24983305070517,2.32808616780474,1.82362461467762,2.83254772093185,409311.91085191,51586386.7897973,384732.003289895,50916629.6276343,1500,0.0232808616780474,0.0283254772093185,0.0182362461467762
2020-09-27,17581476,589,2.7165,2.18731810661836,1.98082432737032,2.3938118858664,16.000185,NA,2.32386131077134,1.81730653509821,2.83041608644447,408569.118626548,51994955.9084239,384562.807958761,51301192.4355931,1500,0.0232386131077134,0.0283041608644447,0.0181730653509821
2020-09-28,17581476,603,1.4925,2.18683632885461,1.98065388670598,2.39301877100324,8.999775,NA,2.31976594327878,1.81115501105346,2.82837687550409,407849.092573732,52402805.0009976,384478.104316854,51685670.5399099,1500,0.0231976594327878,0.0282837687550409,0.0181115501105346
2020-09-29,17581476,599,2.0033,2.18683537972718,1.98103343197733,2.39263732747702,11.999767,NA,2.31579365310032,1.80513378955571,2.82645351664493,407150.705329356,52809955.706327,384477.937446242,52070148.4773562,1500,0.0231579365310032,0.0282645351664493,0.0180513378955571
2020-09-30,17581476,611,1.473,2.18731583253041,1.98186201189273,2.39276965316808,9.00003,NA,2.31193808758255,1.79920997303185,2.82466620213324,406472.840003184,53216428.5463301,384562.408140534,52454710.8854967,1500,0.0231193808758255,0.0282466620213324,0.0179920997303185
2020-10-01,17581476,520,1.9231,2.18827857875601,1.9830555751671,2.39350158234492,10.00012,NA,2.30819295060332,1.7933586312215,2.82302726998514,405814.389644015,53622242.9359742,384731.673137129,52839442.5586338,1500,0.0230819295060332,0.0282302726998514,0.017933586312215
2020-10-02,17581476,582,2.4055,2.18972482970751,1.98455812294318,2.39489153647185,14.00001,NA,2.30455199962028,1.78756586984784,2.82153812939272,405174.256720759,54027417.1926949,384985.945401067,53224428.5040349,1500,0.0230455199962028,0.0282153812939272,0.0178756586984784
2020-10-03,17581476,608,2.1382,2.19165611847053,1.98634886597186,2.39696337096919,13.000256,NA,2.3010090428919,1.78183042428445,2.82018766149934,404551.352633868,54431968.5453288,385325.494471428,53609753.9985063,1500,0.0230100904289189,0.0282018766149934,0.0178183042428445
