"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"287",2020-10-13,"Cantabria","ESCB",581078,117,0,7738,234,18920.4832360497,18732.540903595,19110.3111813805,0,0,0,0.0325610042645733,0.0322375669077042,0.0328876866468538,0,0,0
"288",2020-10-14,"Cantabria","ESCB",581078,169,0,7907,234,19176.707798851,18986.176573509,19369.1510546478,0,0,0,0.0330019511990662,0.0326740585145351,0.0333331343720599,0,0,0
"289",2020-10-15,"Cantabria","ESCB",581078,67,2,7974,236,19335.8121254437,19145.0126320555,19528.5131295478,0,0,0,0.0332757600966543,0.032947405739084,0.0336073868388544,0,0,0
"290",2020-10-16,"Cantabria","ESCB",581078,89,1,8063,237,19451.8476128596,19260.5284248826,19645.0672176311,0,0,0,0.0334754501338196,0.0331462014133775,0.033807969356319,0,0,0
"291",2020-10-17,"Cantabria","ESCB",581078,139,3,8202,240,19843.0511043004,19649.862761197,20038.1387856518,0,0,0,0.0341486876190467,0.0338162221959824,0.0344844216880553,0,0,0
"292",2020-10-18,"Cantabria","ESCB",581078,194,0,8396,240,20107.6016736931,19911.7831428925,20305.3459434759,0,0,0,0.0346039631059739,0.0342669712893838,0.034944269002571,0,0,0
"293",2020-10-19,"Cantabria","ESCB",581078,154,0,8550,240,20257.5176497974,20060.1816221732,20456.7949114808,0,0,0,0.0348619594095756,0.0345223560729768,0.0352049034922691,0,0,0
"294",2020-10-20,"Cantabria","ESCB",581078,184,0,8734,240,20455.4164122633,20256.0899378923,20656.70432359,0,0,0,0.0352025311787114,0.034859502403967,0.0355489354675104,0,0,0
"295",2020-10-21,"Cantabria","ESCB",581078,172,1,8906,241,20686.8921113596,20485.9380587677,20889.817395688,0,0,0,0.0356008868196001,0.0352550570814378,0.0359501089280407,0,0,0
"296",2020-10-22,"Cantabria","ESCB",581078,156,0,9062,241,20772.4838495221,20570.6272594677,20976.3212290991,0,0,0,0.0357481850104841,0.0354008020600808,0.0360989767795357,0,0,0
"297",2020-10-23,"Cantabria","ESCB",581078,137,0,9199,241,20794.6089886052,20592.4640312951,20998.7382924076,0,0,0,0.0357862610331233,0.0354383818201603,0.0361375551860638,0,0,0
"298",2020-10-24,"Cantabria","ESCB",581078,170,0,9369,241,20875.4358916358,20672.43027506,21080.4350464561,0,0,0,0.0359253592316965,0.0355759988763299,0.036278150345489,0,0,0
"299",2020-10-25,"Cantabria","ESCB",581078,174,0,9543,241,20951.3847289557,20747.5648747125,21157.2068679602,0,0,0,0.0360560625749997,0.0357053009659849,0.0364102699946654,0,0,0
"300",2020-10-26,"Cantabria","ESCB",581078,169,2,9712,243,21177.3101050848,20972.6187480321,21383.9992360997,0,0,0,0.0364448664466471,0.0360926050341471,0.0368005659069861,0,0,0
"301",2020-10-27,"Cantabria","ESCB",581078,163,1,9875,244,21290.9744294742,21085.8028240914,21498.1424201976,0,0,0,0.0366404758560368,0.0362873879652843,0.0369969994048951,0,0,0
"302",2020-10-28,"Cantabria","ESCB",581078,203,1,10078,245,21479.1365401777,21272.7704262893,21687.5046017254,0,0,0,0.0369642914379442,0.0366091478704913,0.0373228802359157,0,0,0
"303",2020-10-29,"Cantabria","ESCB",581078,158,0,10236,245,21472.2918571491,21265.9128689209,21680.6736884738,0,0,0,0.0369525121535303,0.0365973464301194,0.0373111246484531,0,0,0
"304",2020-10-30,"Cantabria","ESCB",581078,218,2,10454,247,21755.3689090705,21547.5848379245,21965.1566488664,0,0,0,0.0374396705933979,0.0370820868074931,0.0378007025715419,0,0,0
"305",2020-10-31,"Cantabria","ESCB",581078,202,1,10656,248,21905.3083786571,21696.7067175255,22115.9156277149,0,0,0,0.0376977073278581,0.0373387165191686,0.0380601496317445,0,0,0
"306",2020-11-01,"Cantabria","ESCB",581078,143,0,10799,248,21834.0856574353,21626.0825942472,22044.0893267947,0,0,0,0.0375751373437565,0.0372171766858274,0.0379365409235845,0,0,0
"307",2020-11-02,"Cantabria","ESCB",581078,5,0,10804,248,21481.3124845236,21276.592254755,21688.0025021217,0,0,0,0.0369680361062088,0.0366157250055156,0.0373237370923037,0,0,0
"308",2020-11-03,"Cantabria","ESCB",581078,2,4,10806,252,21475.8234384087,21273.7487940033,21679.8175452608,0,0,0,0.0369585897907143,0.0366108315819964,0.0373096512779022,0,0,0
"309",2020-11-04,"Cantabria","ESCB",581078,0,3,10806,255,21397.0888973702,21197.6248907116,21598.429807227,0,0,0,0.0368230924202434,0.0364798269607722,0.0371695879162987,0,0,0
"310",2020-11-05,"Cantabria","ESCB",581078,0,1,10806,256,21177.3759943105,20980.5276985884,21376.0712050428,0,0,0,0.0364449798380089,0.0361062158584363,0.0367869222463126,0,0,0
"311",2020-11-06,"Cantabria","ESCB",581078,NA,2,NA,258,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"312",2020-11-07,"Cantabria","ESCB",581078,NA,2,NA,260,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"313",2020-11-08,"Cantabria","ESCB",581078,NA,2,NA,262,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
