"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"150",2020-05-29,"Andalucía","ESAN",8414240,13,0,13191,1421,104974.344873459,104647.615373713,105302.094484038,0,822.149311387489,2043.58025665695,0.0124757963729891,0.0124369658309857,0.0125147481512338,0,9.77092775327884e-05,0.000242871638633667
"151",2020-05-30,"Andalucía","ESAN",8414240,13,2,13204,1423,105095.679123891,104768.75547834,105423.622912037,28.5267534370505,704.124508520967,1835.18410554739,0.0124902164810953,0.0124513628656111,0.0125291913365957,3.39029471907748e-06,8.36824845168389e-05,0.000218104559122083
"152",2020-05-31,"Andalucía","ESAN",8414240,9,0,13213,1423,105039.789916462,104713.020584946,105367.578970219,14.8306609913998,639.454279426005,1480.30200004943,0.0124835742641596,0.0124447389883039,0.0125225307300741,1.7625669093584e-06,7.59966769935259e-05,0.000175928188410294
"153",2020-06-01,"Andalucía","ESAN",8414240,18,0,13231,1423,105057.168044771,104730.325154532,105385.030947837,17.3781283094722,656.832407735477,1058.21672715219,0.0124856395877431,0.0124467955697166,0.0125246048303634,2.0653235835289e-06,7.80620005770548e-05,0.000125764980218319
"154",2020-06-02,"Andalucía","ESAN",8414240,5,0,13236,1423,104972.393713135,104645.796343869,105300.010386047,0,656.832407735477,893.932693671232,0.0124755644851033,0.0124367496462983,0.0125145004642186,0,7.80620005770548e-05,0.000106240455902284
"155",2020-06-03,"Andalucía","ESAN",8414240,15,1,13251,1424,105041.455654868,104714.726511114,105369.204253449,0,441.658953938007,882.884854125412,0.0124837722307502,0.0124449417310552,0.012522723888723,0,5.24894647571269e-05,0.000104927462744753
"156",2020-06-04,"Andalucía","ESAN",8414240,5,1,13256,1425,105032.769878959,104706.150740842,105360.407868983,0,397.720919049927,882.884854125412,0.0124827399597538,0.0124439225338049,0.0125216784723258,0,4.7267598624466e-05,0.000104927462744753
"157",2020-06-05,"Andalucía","ESAN",8414240,12,0,13268,1425,105007.557953714,104680.999116195,105335.135511681,0,246.201520808274,736.333297821839,0.0124797436195918,0.0124409333601365,0.0125186749500467,0,2.92601020185155e-05,8.75103750097262e-05
"158",2020-06-06,"Andalucía","ESAN",8414240,6,2,13274,1427,105084.700175229,104758.085309449,105412.333361172,0,120.643624272605,656.832407735478,0.0124889116753538,0.0124500947571556,0.0125278496169794,0,1.43380298485193e-05,7.80620005770548e-05
"159",2020-06-07,"Andalucía","ESAN",8414240,2,0,13276,1427,104985.502993182,104659.179628985,105312.843821288,0,60.7355427379225,656.832407735478,0.0124771224725206,0.0124383401981622,0.0125160256685438,0,7.21818521196478e-06,7.80620005770548e-05
"160",2020-06-08,"Andalucía","ESAN",8414240,6,0,13282,1427,104922.012398307,104595.869611956,105249.17213798,0,60.7355427379225,656.832407735478,0.0124695768599786,0.0124308160466014,0.0125084585343394,0,7.21818521196478e-06,7.80620005770548e-05
"161",2020-06-09,"Andalucía","ESAN",8414240,8,0,13290,1427,104879.386877082,104553.361057213,105206.42933414,0,60.7355427379225,441.658953938008,0.0124645109810371,0.0124257640686757,0.0125033787168111,0,7.21818521196478e-06,5.24894647571269e-05
"162",2020-06-10,"Andalucía","ESAN",8414240,6,2,13296,1429,104972.433119301,104646.30370835,105299.578910086,0,60.7355427379225,397.720919049927,0.0124755691683742,0.0124368099446117,0.0125144491849633,0,7.21818521196478e-06,4.72675986244661e-05
"163",2020-06-11,"Andalucía","ESAN",8414240,4,0,13300,1429,104906.511090875,104580.572201877,105233.465810606,0,32.208789300872,246.201520808274,0.0124677345893241,0.0124289980083616,0.0125065918978549,0,3.8278904928873e-06,2.92601020185155e-05
