"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"15","ES","ESCL","ESAV",157640,NA,NA,NA,NA,0,0,2399548,0.0508269463493344,0.0670958646616541,NA,NA,2479,38,0,0,0,0,0,0,0.0508269463493344,0.0670958646616541,NA,NA,47026208,0.0795242537313433,NA,8576,89,0.0440178687507653,26924,0,0,0.052595411218186,0
"16","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,0,2399548,0.0508269463493344,0.0670958646616541,NA,NA,2479,38,0,0,0,0,0,0,0.0508269463493344,0.0670958646616541,NA,NA,47026208,0.0795242537313433,NA,8576,89,0.0440178687507653,26924,0,0,0.052595411218186,0
"17","ES","ESCL","ESP",160980,NA,NA,NA,NA,0,0,2399548,0.0508269463493344,0.0670958646616541,NA,NA,2479,38,0,0,0,0,0,0,0.0508269463493344,0.0670958646616541,NA,NA,47026208,0.0795242537313433,NA,8576,89,0.0440178687507653,26924,0,0,0.052595411218186,0
"18","ES","ESCL","ESSG",153129,NA,NA,NA,NA,0,0,2399548,0.0508269463493344,0.0670958646616541,NA,NA,2479,38,0,0,0,0,0,0,0.0508269463493344,0.0670958646616541,NA,NA,47026208,0.0795242537313433,NA,8576,89,0.0440178687507653,26924,0,0,0.052595411218186,0
"19","ES","ESCL","ESSA",330119,NA,NA,NA,NA,0,0,2399548,0.0508269463493344,0.0670958646616541,NA,NA,2479,38,0,0,0,0,0,0,0.0508269463493344,0.0670958646616541,NA,NA,47026208,0.0795242537313433,NA,8576,89,0.0440178687507653,26924,0,0,0.052595411218186,0
"20","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,0,2399548,0.0508269463493344,0.0670958646616541,NA,NA,2479,38,0,0,0,0,0,0,0.0508269463493344,0.0670958646616541,NA,NA,47026208,0.0795242537313433,NA,8576,89,0.0440178687507653,26924,0,0,0.052595411218186,0
"21","ES","ESCL","ESVA",519546,NA,NA,NA,NA,0,0,2399548,0.0508269463493344,0.0670958646616541,NA,NA,2479,38,0,0,0,0,0,0,0.0508269463493344,0.0670958646616541,NA,NA,47026208,0.0795242537313433,NA,8576,89,0.0440178687507653,26924,0,0,0.052595411218186,0
"22","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,0,2399548,0.0508269463493344,0.0670958646616541,NA,NA,2479,38,0,0,0,0,0,0,0.0508269463493344,0.0670958646616541,NA,NA,47026208,0.0795242537313433,NA,8576,89,0.0440178687507653,26924,0,0,0.052595411218186,0
"23","ES","ESCL","ESSO",88636,NA,NA,NA,NA,0,0,2399548,0.0508269463493344,0.0670958646616541,NA,NA,2479,38,0,0,0,0,0,0,0.0508269463493344,0.0670958646616541,NA,NA,47026208,0.0795242537313433,NA,8576,89,0.0440178687507653,26924,0,0,0.052595411218186,0
"24","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,0.0975045021867764,0.0989257369614513,NA,NA,3887,56,0,0,0,0,0,0,0.0975045021867764,0.0989257369614513,NA,NA,47026208,0.0795242537313433,NA,8576,89,0.0440178687507653,26924,0,0,0.052595411218186,0
"25","ES","ESCM","ESTO",694844,NA,NA,NA,NA,0,0,2032863,0.0975045021867764,0.0989257369614513,NA,NA,3887,56,0,0,0,0,0,0,0.0975045021867764,0.0989257369614513,NA,NA,47026208,0.0795242537313433,NA,8576,89,0.0440178687507653,26924,0,0,0.052595411218186,0
"26","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,0.0975045021867764,0.0989257369614513,NA,NA,3887,56,0,0,0,0,0,0,0.0975045021867764,0.0989257369614513,NA,NA,47026208,0.0795242537313433,NA,8576,89,0.0440178687507653,26924,0,0,0.052595411218186,0
"27","ES","ESCM","ESGU",257762,NA,NA,NA,NA,0,0,2032863,0.0975045021867764,0.0989257369614513,NA,NA,3887,56,0,0,0,0,0,0,0.0975045021867764,0.0989257369614513,NA,NA,47026208,0.0795242537313433,NA,8576,89,0.0440178687507653,26924,0,0,0.052595411218186,0
"28","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,0,2032863,0.0975045021867764,0.0989257369614513,NA,NA,3887,56,0,0,0,0,0,0,0.0975045021867764,0.0989257369614513,NA,NA,47026208,0.0795242537313433,NA,8576,89,0.0440178687507653,26924,0,0,0.052595411218186,0
"29","ES","ESCN","ESTF",1032983,NA,NA,NA,NA,0,0,2153389,0.0207336523125997,0.0173076923076923,NA,NA,627,8,0,0,0,0,0,0,0.0207336523125997,0.0173076923076923,NA,NA,47026208,0.0795242537313433,NA,8576,89,0.0440178687507653,26924,0,0,0.052595411218186,0
"30","ES","ESCN","ESGC",1120406,NA,NA,NA,NA,0,0,2153389,0.0207336523125997,0.0173076923076923,NA,NA,627,8,0,0,0,0,0,0,0.0207336523125997,0.0173076923076923,NA,NA,47026208,0.0795242537313433,NA,8576,89,0.0440178687507653,26924,0,0,0.052595411218186,0
"31","ES","ESCT","ESB",5664579,NA,NA,NA,NA,0,0,7675217,0.0585156993339676,0.0846359298308223,NA,NA,2102,36,0,0,0,0,0,0,0.0585156993339676,0.0846359298308223,NA,NA,47026208,0.0795242537313433,NA,8576,89,0.0440178687507653,26924,0,0,0.052595411218186,0
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,0.0585156993339676,0.0846359298308223,NA,NA,2102,36,0,0,0,0,0,0,0.0585156993339676,0.0846359298308223,NA,NA,47026208,0.0795242537313433,NA,8576,89,0.0440178687507653,26924,0,0,0.052595411218186,0
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,0.0585156993339676,0.0846359298308223,NA,NA,2102,36,0,0,0,0,0,0,0.0585156993339676,0.0846359298308223,NA,NA,47026208,0.0795242537313433,NA,8576,89,0.0440178687507653,26924,0,0,0.052595411218186,0
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,0,7675217,0.0585156993339676,0.0846359298308223,NA,NA,2102,36,0,0,0,0,0,0,0.0585156993339676,0.0846359298308223,NA,NA,47026208,0.0795242537313433,NA,8576,89,0.0440178687507653,26924,0,0,0.052595411218186,0
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,0.026344676180022,0.045,NA,NA,911,13,0,0,0,0,0,0,0.026344676180022,0.045,NA,NA,47026208,0.0795242537313433,NA,8576,89,0.0440178687507653,26924,0,0,0.052595411218186,0
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,0.026344676180022,0.045,NA,NA,911,13,0,0,0,0,0,0,0.026344676180022,0.045,NA,NA,47026208,0.0795242537313433,NA,8576,89,0.0440178687507653,26924,0,0,0.052595411218186,0
"37","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,0.0384428223844282,0.0368722943722944,NA,NA,2055,33,0,0,0,0,0,0,0.0384428223844282,0.0368722943722944,NA,NA,47026208,0.0795242537313433,NA,8576,89,0.0440178687507653,26924,0,0,0.052595411218186,0
"38","ES","ESGA","ESPO",942665,NA,NA,NA,NA,0,0,2699499,0.0384428223844282,0.0368722943722944,NA,NA,2055,33,0,0,0,0,0,0,0.0384428223844282,0.0368722943722944,NA,NA,47026208,0.0795242537313433,NA,8576,89,0.0440178687507653,26924,0,0,0.052595411218186,0
"39","ES","ESGA","ESC",1119596,NA,NA,NA,NA,0,0,2699499,0.0384428223844282,0.0368722943722944,NA,NA,2055,33,0,0,0,0,0,0,0.0384428223844282,0.0368722943722944,NA,NA,47026208,0.0795242537313433,NA,8576,89,0.0440178687507653,26924,0,0,0.052595411218186,0
"40","ES","ESGA","ESOR",307651,NA,NA,NA,NA,0,0,2699499,0.0384428223844282,0.0368722943722944,NA,NA,2055,33,0,0,0,0,0,0,0.0384428223844282,0.0368722943722944,NA,NA,47026208,0.0795242537313433,NA,8576,89,0.0440178687507653,26924,0,0,0.052595411218186,0
"41","ES","ESIB","ESPM",1149460,0.0286919831223629,0.0468055555555556,NA,NA,1185,24,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0795242537313433,NA,8576,89,0.0440178687507653,26924,0,0,0.052595411218186,0
"42","ES","ESMC","ESMU",1493898,0.0223214285714286,0.0261836734693878,NA,NA,2240,35,1493898,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0795242537313433,NA,8576,89,0.0440178687507653,26924,0,0,0.052595411218186,0
"43","ES","ESMD","ESM",6663394,0.0934092289981133,0.100002525640241,NA,NA,31271,421,6663394,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0795242537313433,NA,8576,89,0.0440178687507653,26924,0,0,0.052595411218186,0
"44","ES","ESML","ESML",86487,NA,NA,NA,NA,0,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0795242537313433,NA,8576,89,0.0440178687507653,26924,0,0,0.052595411218186,0
"45","ES","ESNC","ESNA",654214,0.0558823529411765,0.0556666666666667,NA,NA,680,10,654214,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0795242537313433,NA,8576,89,0.0440178687507653,26924,0,0,0.052595411218186,0
"46","ES","ESPV","ESSS",723576,NA,NA,NA,NA,0,0,2207776,0.0613298902517753,0.0682509157509158,NA,NA,1549,26,0,0,0,0,0,0,0.0613298902517753,0.0682509157509158,NA,NA,47026208,0.0795242537313433,NA,8576,89,0.0440178687507653,26924,0,0,0.052595411218186,0
"47","ES","ESPV","ESVI",331549,NA,NA,NA,NA,0,0,2207776,0.0613298902517753,0.0682509157509158,NA,NA,1549,26,0,0,0,0,0,0,0.0613298902517753,0.0682509157509158,NA,NA,47026208,0.0795242537313433,NA,8576,89,0.0440178687507653,26924,0,0,0.052595411218186,0
"48","ES","ESPV","ESBI",1152651,NA,NA,NA,NA,0,0,2207776,0.0613298902517753,0.0682509157509158,NA,NA,1549,26,0,0,0,0,0,0,0.0613298902517753,0.0682509157509158,NA,NA,47026208,0.0795242537313433,NA,8576,89,0.0440178687507653,26924,0,0,0.052595411218186,0
"49","ES","ESRI","ESLO",316798,0.0776699029126214,0.0958333333333333,NA,NA,103,3,316798,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0795242537313433,NA,8576,89,0.0440178687507653,26924,0,0,0.052595411218186,0
"50","ES","ESVC","ESA",1858683,NA,NA,NA,NA,0,0,5003769,0.0251096054204863,0.0291536458333333,NA,NA,5018,64,0,0,0,0,0,0,0.0251096054204863,0.0291536458333333,NA,NA,47026208,0.0795242537313433,NA,8576,89,0.0440178687507653,26924,0,0,0.052595411218186,0
"51","ES","ESVC","ESCS",579962,NA,NA,NA,NA,0,0,5003769,0.0251096054204863,0.0291536458333333,NA,NA,5018,64,0,0,0,0,0,0,0.0251096054204863,0.0291536458333333,NA,NA,47026208,0.0795242537313433,NA,8576,89,0.0440178687507653,26924,0,0,0.052595411218186,0
"52","ES","ESVC","ESV",2565124,NA,NA,NA,NA,0,0,5003769,0.0251096054204863,0.0291536458333333,NA,NA,5018,64,0,0,0,0,0,0,0.0251096054204863,0.0291536458333333,NA,NA,47026208,0.0795242537313433,NA,8576,89,0.0440178687507653,26924,0,0,0.052595411218186,0
