"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"11","ES","ESAR","ESZ",964693,0.288461538461538,0.15,0,0,52,2,1319291,0.0585516178736518,0.0882909843779409,0.000770416024653313,0.000434782608695652,1298,23,0.288461538461538,0.15,0,0,52,52,0.0674074074074074,0.0906679242389387,0.000740740740740741,0.000418035426731079,47026208,0.0963995354239257,0,861,16,0.051715355904074,22510,0.00230453538650747,22510,0.0533615447092852,0.00221963508409068
"12","ES","ESAS","ESO",1022800,0.0299647473560517,0.0295402298850575,0.000723589001447178,0.000434782608695652,1702,29,1022800,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0963995354239257,0,861,16,0.051715355904074,22510,0.00230453538650747,22510,0.0533615447092852,0.00221963508409068
"13","ES","ESCB","ESS",581078,0.0455172413793103,0.0635714285714286,0,0,725,14,581078,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0963995354239257,0,861,16,0.051715355904074,22510,0.00230453538650747,22510,0.0533615447092852,0.00221963508409068
"14","ES","ESCE","ESCE",84777,0,0,0,0,100,1,84777,0,0,0,0,100,1,0,0,0,0,100,100,0,0,0,0,47026208,0.0963995354239257,0,861,16,0.051715355904074,22510,0.00230453538650747,22510,0.0533615447092852,0.00221963508409068
"15","ES","ESCL","ESAV",157640,NA,NA,NA,NA,0,0,2399548,0.0522522522522523,0.0585925914790484,0.000455580865603645,0.000813008130081301,2220,43,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0526825722664872,0.0587627247863521,0.000528552116424265,0.000872053643324869,47026208,0.0963995354239257,0,861,16,0.051715355904074,22510,0.00230453538650747,22510,0.0533615447092852,0.00221963508409068
"16","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,0,2399548,0.0522522522522523,0.0585925914790484,0.000455580865603645,0.000813008130081301,2220,43,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0526825722664872,0.0587627247863521,0.000528552116424265,0.000872053643324869,47026208,0.0963995354239257,0,861,16,0.051715355904074,22510,0.00230453538650747,22510,0.0533615447092852,0.00221963508409068
"17","ES","ESCL","ESP",160980,NA,NA,NA,NA,0,0,2399548,0.0522522522522523,0.0585925914790484,0.000455580865603645,0.000813008130081301,2220,43,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0526825722664872,0.0587627247863521,0.000528552116424265,0.000872053643324869,47026208,0.0963995354239257,0,861,16,0.051715355904074,22510,0.00230453538650747,22510,0.0533615447092852,0.00221963508409068
"18","ES","ESCL","ESSG",153129,0.05,0.05,0,0,20,1,2399548,0.0522522522522523,0.0585925914790484,0.000455580865603645,0.000813008130081301,2220,43,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0526825722664872,0.0587627247863521,0.000528552116424265,0.000872053643324869,47026208,0.0963995354239257,0,861,16,0.051715355904074,22510,0.00230453538650747,22510,0.0533615447092852,0.00221963508409068
"19","ES","ESCL","ESSA",330119,0,0,NA,NA,5,1,2399548,0.0522522522522523,0.0585925914790484,0.000455580865603645,0.000813008130081301,2220,43,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0526825722664872,0.0587627247863521,0.000528552116424265,0.000872053643324869,47026208,0.0963995354239257,0,861,16,0.051715355904074,22510,0.00230453538650747,22510,0.0533615447092852,0.00221963508409068
"20","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,0,2399548,0.0522522522522523,0.0585925914790484,0.000455580865603645,0.000813008130081301,2220,43,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0526825722664872,0.0587627247863521,0.000528552116424265,0.000872053643324869,47026208,0.0963995354239257,0,861,16,0.051715355904074,22510,0.00230453538650747,22510,0.0533615447092852,0.00221963508409068
"21","ES","ESCL","ESVA",519546,0.1,0.1,0,0,20,1,2399548,0.0522522522522523,0.0585925914790484,0.000455580865603645,0.000813008130081301,2220,43,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0526825722664872,0.0587627247863521,0.000528552116424265,0.000872053643324869,47026208,0.0963995354239257,0,861,16,0.051715355904074,22510,0.00230453538650747,22510,0.0533615447092852,0.00221963508409068
"22","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,0,2399548,0.0522522522522523,0.0585925914790484,0.000455580865603645,0.000813008130081301,2220,43,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0526825722664872,0.0587627247863521,0.000528552116424265,0.000872053643324869,47026208,0.0963995354239257,0,861,16,0.051715355904074,22510,0.00230453538650747,22510,0.0533615447092852,0.00221963508409068
"23","ES","ESCL","ESSO",88636,0.1,0.1,0.02,0.02,50,1,2399548,0.0522522522522523,0.0585925914790484,0.000455580865603645,0.000813008130081301,2220,43,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0526825722664872,0.0587627247863521,0.000528552116424265,0.000872053643324869,47026208,0.0963995354239257,0,861,16,0.051715355904074,22510,0.00230453538650747,22510,0.0533615447092852,0.00221963508409068
"24","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,0.0763962065331928,0.082833840580146,0,0,1898,29,0.120144062063398,0.124430967962271,0,0,440,440,0.0846293358887489,0.090662213569083,0,0,47026208,0.0963995354239257,0,861,16,0.051715355904074,22510,0.00230453538650747,22510,0.0533615447092852,0.00221963508409068
"25","ES","ESCM","ESTO",694844,0.0657894736842105,0.0716666666666667,0,0,380,6,2032863,0.0763962065331928,0.082833840580146,0,0,1898,29,0.120144062063398,0.124430967962271,0,0,440,440,0.0846293358887489,0.090662213569083,0,0,47026208,0.0963995354239257,0,861,16,0.051715355904074,22510,0.00230453538650747,22510,0.0533615447092852,0.00221963508409068
"26","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,0.0763962065331928,0.082833840580146,0,0,1898,29,0.120144062063398,0.124430967962271,0,0,440,440,0.0846293358887489,0.090662213569083,0,0,47026208,0.0963995354239257,0,861,16,0.051715355904074,22510,0.00230453538650747,22510,0.0533615447092852,0.00221963508409068
"27","ES","ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,60,1,2032863,0.0763962065331928,0.082833840580146,0,0,1898,29,0.120144062063398,0.124430967962271,0,0,440,440,0.0846293358887489,0.090662213569083,0,0,47026208,0.0963995354239257,0,861,16,0.051715355904074,22510,0.00230453538650747,22510,0.0533615447092852,0.00221963508409068
"28","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,0,2032863,0.0763962065331928,0.082833840580146,0,0,1898,29,0.120144062063398,0.124430967962271,0,0,440,440,0.0846293358887489,0.090662213569083,0,0,47026208,0.0963995354239257,0,861,16,0.051715355904074,22510,0.00230453538650747,22510,0.0533615447092852,0.00221963508409068
"29","ES","ESCN","ESTF",1032983,0.00833333333333333,0.00833333333333333,0,0,120,4,2153389,0.064804469273743,0.0778516390231161,0,0,895,19,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0606642640551104,0.0714266759681878,0,0,47026208,0.0963995354239257,0,861,16,0.051715355904074,22510,0.00230453538650747,22510,0.0533615447092852,0.00221963508409068
"30","ES","ESCN","ESGC",1120406,0.0714285714285714,0.0714285714285714,0,0,70,1,2153389,0.064804469273743,0.0778516390231161,0,0,895,19,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0606642640551104,0.0714266759681878,0,0,47026208,0.0963995354239257,0,861,16,0.051715355904074,22510,0.00230453538650747,22510,0.0533615447092852,0.00221963508409068
"31","ES","ESCT","ESB",5664579,0.041025641025641,0.0423333333333333,0.00536193029490617,0.0025,390,10,7675217,0.0711417096959266,0.084641496192924,0.00351802990325418,0.00352380952380952,3486,72,0.041025641025641,0.0423333333333333,0.00536193029490617,0.0025,390,390,0.0681114551083591,0.0803844829020983,0.00370356167640802,0.00342079463364293,47026208,0.0963995354239257,0,861,16,0.051715355904074,22510,0.00230453538650747,22510,0.0533615447092852,0.00221963508409068
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,0.0711417096959266,0.084641496192924,0.00351802990325418,0.00352380952380952,3486,72,0.041025641025641,0.0423333333333333,0.00536193029490617,0.0025,390,390,0.0681114551083591,0.0803844829020983,0.00370356167640802,0.00342079463364293,47026208,0.0963995354239257,0,861,16,0.051715355904074,22510,0.00230453538650747,22510,0.0533615447092852,0.00221963508409068
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,0.0711417096959266,0.084641496192924,0.00351802990325418,0.00352380952380952,3486,72,0.041025641025641,0.0423333333333333,0.00536193029490617,0.0025,390,390,0.0681114551083591,0.0803844829020983,0.00370356167640802,0.00342079463364293,47026208,0.0963995354239257,0,861,16,0.051715355904074,22510,0.00230453538650747,22510,0.0533615447092852,0.00221963508409068
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,0,7675217,0.0711417096959266,0.084641496192924,0.00351802990325418,0.00352380952380952,3486,72,0.041025641025641,0.0423333333333333,0.00536193029490617,0.0025,390,390,0.0681114551083591,0.0803844829020983,0.00370356167640802,0.00342079463364293,47026208,0.0963995354239257,0,861,16,0.051715355904074,22510,0.00230453538650747,22510,0.0533615447092852,0.00221963508409068
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,0.0290178571428571,0.0481481481481481,0,0,448,9,0,0,0,0,0,0,0.0290178571428571,0.0481481481481481,0,0,47026208,0.0963995354239257,0,861,16,0.051715355904074,22510,0.00230453538650747,22510,0.0533615447092852,0.00221963508409068
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,0.0290178571428571,0.0481481481481481,0,0,448,9,0,0,0,0,0,0,0.0290178571428571,0.0481481481481481,0,0,47026208,0.0963995354239257,0,861,16,0.051715355904074,22510,0.00230453538650747,22510,0.0533615447092852,0.00221963508409068
"37","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,0.0300472653612424,0.0389186312352974,0.000739644970414201,0.00232207128758853,2962,59,0.0638192805420112,0.0483769615355619,0.00305972088025599,0.00441959682703643,265,265,0.0328206102707261,0.0396953456851177,0.000930168712623087,0.00249431927889739,47026208,0.0963995354239257,0,861,16,0.051715355904074,22510,0.00230453538650747,22510,0.0533615447092852,0.00221963508409068
"38","ES","ESGA","ESPO",942665,0.02,0.0216666666666667,0.00769230769230769,0.0111111111111111,150,4,2699499,0.0300472653612424,0.0389186312352974,0.000739644970414201,0.00232207128758853,2962,59,0.0638192805420112,0.0483769615355619,0.00305972088025599,0.00441959682703643,265,265,0.0328206102707261,0.0396953456851177,0.000930168712623087,0.00249431927889739,47026208,0.0963995354239257,0,861,16,0.051715355904074,22510,0.00230453538650747,22510,0.0533615447092852,0.00221963508409068
"39","ES","ESGA","ESC",1119596,0.109090909090909,0.075,0,0,55,2,2699499,0.0300472653612424,0.0389186312352974,0.000739644970414201,0.00232207128758853,2962,59,0.0638192805420112,0.0483769615355619,0.00305972088025599,0.00441959682703643,265,265,0.0328206102707261,0.0396953456851177,0.000930168712623087,0.00249431927889739,47026208,0.0963995354239257,0,861,16,0.051715355904074,22510,0.00230453538650747,22510,0.0533615447092852,0.00221963508409068
"40","ES","ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,60,1,2699499,0.0300472653612424,0.0389186312352974,0.000739644970414201,0.00232207128758853,2962,59,0.0638192805420112,0.0483769615355619,0.00305972088025599,0.00441959682703643,265,265,0.0328206102707261,0.0396953456851177,0.000930168712623087,0.00249431927889739,47026208,0.0963995354239257,0,861,16,0.051715355904074,22510,0.00230453538650747,22510,0.0533615447092852,0.00221963508409068
"41","ES","ESIB","ESPM",1149460,0.0416666666666667,0.0443137254901961,0.000966183574879227,0.000714285714285714,1200,17,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0963995354239257,0,861,16,0.051715355904074,22510,0.00230453538650747,22510,0.0533615447092852,0.00221963508409068
"42","ES","ESMC","ESMU",1493898,0.0198150594451783,0.0161666666666667,0,0,757,15,1493898,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0963995354239257,0,861,16,0.051715355904074,22510,0.00230453538650747,22510,0.0533615447092852,0.00221963508409068
"43","ES","ESMD","ESM",6663394,0.0989955617846298,0.104827463619983,0.00314001617584091,0.00334438156381095,21405,378,6663394,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0963995354239257,0,861,16,0.051715355904074,22510,0.00230453538650747,22510,0.0533615447092852,0.00221963508409068
"44","ES","ESML","ESML",86487,NA,NA,NA,NA,0,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0963995354239257,0,861,16,0.051715355904074,22510,0.00230453538650747,22510,0.0533615447092852,0.00221963508409068
"45","ES","ESNC","ESNA",654214,0.0416666666666667,0.0445,0,0,240,5,654214,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0963995354239257,0,861,16,0.051715355904074,22510,0.00230453538650747,22510,0.0533615447092852,0.00221963508409068
"46","ES","ESPV","ESSS",723576,0.0266666666666667,0.0277777777777778,0,0,150,3,2207776,0.0516162669447341,0.0433194472668157,0.00456881781838949,0.0035,1918,37,0.0728899646321949,0.0798676084639674,0.0118926408367268,0.00580096591924785,669,669,0.0571176599686658,0.0527708271821209,0.00646276354674962,0.00409503138769881,47026208,0.0963995354239257,0,861,16,0.051715355904074,22510,0.00230453538650747,22510,0.0533615447092852,0.00221963508409068
"47","ES","ESPV","ESVI",331549,0.15,0.153333333333333,0,0,80,2,2207776,0.0516162669447341,0.0433194472668157,0.00456881781838949,0.0035,1918,37,0.0728899646321949,0.0798676084639674,0.0118926408367268,0.00580096591924785,669,669,0.0571176599686658,0.0527708271821209,0.00646276354674962,0.00409503138769881,47026208,0.0963995354239257,0,861,16,0.051715355904074,22510,0.00230453538650747,22510,0.0533615447092852,0.00221963508409068
"48","ES","ESPV","ESBI",1152651,0.0797266514806378,0.0914352587882,0.0227790432801822,0.0111111111111111,439,9,2207776,0.0516162669447341,0.0433194472668157,0.00456881781838949,0.0035,1918,37,0.0728899646321949,0.0798676084639674,0.0118926408367268,0.00580096591924785,669,669,0.0571176599686658,0.0527708271821209,0.00646276354674962,0.00409503138769881,47026208,0.0963995354239257,0,861,16,0.051715355904074,22510,0.00230453538650747,22510,0.0533615447092852,0.00221963508409068
"49","ES","ESRI","ESLO",316798,0.0782710280373832,0.124204604918891,0.0128504672897196,0.0224489795918367,856,14,316798,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0963995354239257,0,861,16,0.051715355904074,22510,0.00230453538650747,22510,0.0533615447092852,0.00221963508409068
"50","ES","ESVC","ESA",1858683,0.0703125,0.109444444444444,0,0,384,6,5003769,0.0363939899833055,0.0420685130459506,0.000368188512518409,0.000204081632653061,2995,56,0.057980800607928,0.0798221623913607,0,0,1494,1494,0.0435783729356749,0.0546334388918056,0.000245650388726361,0.000136160501179755,47026208,0.0963995354239257,0,861,16,0.051715355904074,22510,0.00230453538650747,22510,0.0533615447092852,0.00221963508409068
"51","ES","ESVC","ESCS",579962,0.12,0.12,0,0,25,1,5003769,0.0363939899833055,0.0420685130459506,0.000368188512518409,0.000204081632653061,2995,56,0.057980800607928,0.0798221623913607,0,0,1494,1494,0.0435783729356749,0.0546334388918056,0.000245650388726361,0.000136160501179755,47026208,0.0963995354239257,0,861,16,0.051715355904074,22510,0.00230453538650747,22510,0.0533615447092852,0.00221963508409068
"52","ES","ESVC","ESV",2565124,0.0350230414746544,0.0492739116524283,0,0,1085,17,5003769,0.0363939899833055,0.0420685130459506,0.000368188512518409,0.000204081632653061,2995,56,0.057980800607928,0.0798221623913607,0,0,1494,1494,0.0435783729356749,0.0546334388918056,0.000245650388726361,0.000136160501179755,47026208,0.0963995354239257,0,861,16,0.051715355904074,22510,0.00230453538650747,22510,0.0533615447092852,0.00221963508409068
