"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"24","ES","ESCM","ESCU",196329,0,0,0,0,0,0,2032863,0.0804828973843058,0.0877539682539683,NA,NA,1988,30,0,0,0,0,0,0,0.0804828973843058,0.0877539682539683,NA,NA,47026208,0.107340946166395,NA,3065,30,0.0473450592458242,19453,0,0,0.0555112992942987,0
"25","ES","ESCM","ESTO",694844,0,0,0,0,0,0,2032863,0.0804828973843058,0.0877539682539683,NA,NA,1988,30,0,0,0,0,0,0,0.0804828973843058,0.0877539682539683,NA,NA,47026208,0.107340946166395,NA,3065,30,0.0473450592458242,19453,0,0,0.0555112992942987,0
"26","ES","ESCM","ESCR",495761,0,0,0,0,0,0,2032863,0.0804828973843058,0.0877539682539683,NA,NA,1988,30,0,0,0,0,0,0,0.0804828973843058,0.0877539682539683,NA,NA,47026208,0.107340946166395,NA,3065,30,0.0473450592458242,19453,0,0,0.0555112992942987,0
"27","ES","ESCM","ESGU",257762,0,0,0,0,0,0,2032863,0.0804828973843058,0.0877539682539683,NA,NA,1988,30,0,0,0,0,0,0,0.0804828973843058,0.0877539682539683,NA,NA,47026208,0.107340946166395,NA,3065,30,0.0473450592458242,19453,0,0,0.0555112992942987,0
"28","ES","ESCM","ESAB",388167,0,0,0,0,0,0,2032863,0.0804828973843058,0.0877539682539683,NA,NA,1988,30,0,0,0,0,0,0,0.0804828973843058,0.0877539682539683,NA,NA,47026208,0.107340946166395,NA,3065,30,0.0473450592458242,19453,0,0,0.0555112992942987,0
"29","ES","ESCN","ESTF",1032983,0,0,0,0,0,0,2153389,0.025657071339174,0.0250053418803419,NA,NA,1598,24,0,0,0,0,0,0,0.025657071339174,0.0250053418803419,NA,NA,47026208,0.107340946166395,NA,3065,30,0.0473450592458242,19453,0,0,0.0555112992942987,0
"30","ES","ESCN","ESGC",1120406,0,0,0,0,0,0,2153389,0.025657071339174,0.0250053418803419,NA,NA,1598,24,0,0,0,0,0,0,0.025657071339174,0.0250053418803419,NA,NA,47026208,0.107340946166395,NA,3065,30,0.0473450592458242,19453,0,0,0.0555112992942987,0
"31","ES","ESCT","ESB",5664579,0,0,0,0,0,0,7675217,0.0513698630136986,0.0789705232043942,NA,NA,1752,30,0,0,0,0,0,0,0.0513698630136986,0.0789705232043942,NA,NA,47026208,0.107340946166395,NA,3065,30,0.0473450592458242,19453,0,0,0.0555112992942987,0
"32","ES","ESCT","ESL",434930,0,0,0,0,0,0,7675217,0.0513698630136986,0.0789705232043942,NA,NA,1752,30,0,0,0,0,0,0,0.0513698630136986,0.0789705232043942,NA,NA,47026208,0.107340946166395,NA,3065,30,0.0473450592458242,19453,0,0,0.0555112992942987,0
"33","ES","ESCT","EST",804664,0,0,0,0,0,0,7675217,0.0513698630136986,0.0789705232043942,NA,NA,1752,30,0,0,0,0,0,0,0.0513698630136986,0.0789705232043942,NA,NA,47026208,0.107340946166395,NA,3065,30,0.0473450592458242,19453,0,0,0.0555112992942987,0
"34","ES","ESCT","ESGI",771044,0,0,0,0,0,0,7675217,0.0513698630136986,0.0789705232043942,NA,NA,1752,30,0,0,0,0,0,0,0.0513698630136986,0.0789705232043942,NA,NA,47026208,0.107340946166395,NA,3065,30,0.0473450592458242,19453,0,0,0.0555112992942987,0
"35","ES","ESEX","ESCC",394151,0,0,0,0,0,0,1067710,0.0286757038581856,0.0345,NA,NA,1918,30,0,0,0,0,0,0,0.0286757038581856,0.0345,NA,NA,47026208,0.107340946166395,NA,3065,30,0.0473450592458242,19453,0,0,0.0555112992942987,0
"36","ES","ESEX","ESBA",673559,0,0,0,0,0,0,1067710,0.0286757038581856,0.0345,NA,NA,1918,30,0,0,0,0,0,0,0.0286757038581856,0.0345,NA,NA,47026208,0.107340946166395,NA,3065,30,0.0473450592458242,19453,0,0,0.0555112992942987,0
"37","ES","ESGA","ESLU",329587,0,0,0,0,0,0,2699499,0.0420995079278294,0.0398928571428571,NA,NA,1829,30,0,0,0,0,0,0,0.0420995079278294,0.0398928571428571,NA,NA,47026208,0.107340946166395,NA,3065,30,0.0473450592458242,19453,0,0,0.0555112992942987,0
"38","ES","ESGA","ESPO",942665,0,0,0,0,0,0,2699499,0.0420995079278294,0.0398928571428571,NA,NA,1829,30,0,0,0,0,0,0,0.0420995079278294,0.0398928571428571,NA,NA,47026208,0.107340946166395,NA,3065,30,0.0473450592458242,19453,0,0,0.0555112992942987,0
"39","ES","ESGA","ESC",1119596,0,0,0,0,0,0,2699499,0.0420995079278294,0.0398928571428571,NA,NA,1829,30,0,0,0,0,0,0,0.0420995079278294,0.0398928571428571,NA,NA,47026208,0.107340946166395,NA,3065,30,0.0473450592458242,19453,0,0,0.0555112992942987,0
"40","ES","ESGA","ESOR",307651,0,0,0,0,0,0,2699499,0.0420995079278294,0.0398928571428571,NA,NA,1829,30,0,0,0,0,0,0,0.0420995079278294,0.0398928571428571,NA,NA,47026208,0.107340946166395,NA,3065,30,0.0473450592458242,19453,0,0,0.0555112992942987,0
"41","ES","ESIB","ESPM",1149460,0.0304225352112676,0.044015873015873,NA,NA,1775,30,1149460,0,0,0,0,0,0,0.0304225352112676,0.044015873015873,0,0,1775,0,0.0304225352112676,0.044015873015873,NA,NA,47026208,0.107340946166395,NA,3065,30,0.0473450592458242,19453,0,0,0.0555112992942987,0
"42","ES","ESMC","ESMU",1493898,0.0141732283464567,0.0219920634920635,NA,NA,1905,30,1493898,0,0,0,0,0,0,0.0141732283464567,0.0219920634920635,0,0,1905,0,0.0141732283464567,0.0219920634920635,NA,NA,47026208,0.107340946166395,NA,3065,30,0.0473450592458242,19453,0,0,0.0555112992942987,0
"43","ES","ESMD","ESM",6663394,0.0965885737772298,0.111060606060606,NA,NA,2433,30,6663394,0,0,0,0,0,0,0.0965885737772298,0.111060606060606,0,0,2433,0,0.0965885737772298,0.111060606060606,NA,NA,47026208,0.107340946166395,NA,3065,30,0.0473450592458242,19453,0,0,0.0555112992942987,0
"44","ES","ESML","ESML",86487,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.107340946166395,NA,3065,30,0.0473450592458242,19453,0,0,0.0555112992942987,0
"45","ES","ESNC","ESNA",654214,0.04296875,0.0450980392156863,NA,NA,1280,17,654214,0,0,0,0,0,0,0.04296875,0.0450980392156863,0,0,1280,0,0.04296875,0.0450980392156863,NA,NA,47026208,0.107340946166395,NA,3065,30,0.0473450592458242,19453,0,0,0.0555112992942987,0
"46","ES","ESPV","ESSS",723576,0,0,0,0,0,0,2207776,0.0618311533888228,0.0667726260094681,NA,NA,1682,30,0,0,0,0,0,0,0.0618311533888228,0.0667726260094681,NA,NA,47026208,0.107340946166395,NA,3065,30,0.0473450592458242,19453,0,0,0.0555112992942987,0
"47","ES","ESPV","ESVI",331549,0,0,0,0,0,0,2207776,0.0618311533888228,0.0667726260094681,NA,NA,1682,30,0,0,0,0,0,0,0.0618311533888228,0.0667726260094681,NA,NA,47026208,0.107340946166395,NA,3065,30,0.0473450592458242,19453,0,0,0.0555112992942987,0
"48","ES","ESPV","ESBI",1152651,0,0,0,0,0,0,2207776,0.0618311533888228,0.0667726260094681,NA,NA,1682,30,0,0,0,0,0,0,0.0618311533888228,0.0667726260094681,NA,NA,47026208,0.107340946166395,NA,3065,30,0.0473450592458242,19453,0,0,0.0555112992942987,0
"49","ES","ESRI","ESLO",316798,0.0482625482625483,0.0545,NA,NA,518,10,316798,0,0,0,0,0,0,0.0482625482625483,0.0545,0,0,518,0,0.0482625482625483,0.0545,NA,NA,47026208,0.107340946166395,NA,3065,30,0.0473450592458242,19453,0,0,0.0555112992942987,0
"50","ES","ESVC","ESA",1858683,0,0,0,0,0,0,5003769,0.0329123612705702,0.0374166666666667,NA,NA,2613,30,0,0,0,0,0,0,0.0329123612705702,0.0374166666666667,NA,NA,47026208,0.107340946166395,NA,3065,30,0.0473450592458242,19453,0,0,0.0555112992942987,0
"51","ES","ESVC","ESCS",579962,0,0,0,0,0,0,5003769,0.0329123612705702,0.0374166666666667,NA,NA,2613,30,0,0,0,0,0,0,0.0329123612705702,0.0374166666666667,NA,NA,47026208,0.107340946166395,NA,3065,30,0.0473450592458242,19453,0,0,0.0555112992942987,0
"52","ES","ESVC","ESV",2565124,0,0,0,0,0,0,5003769,0.0329123612705702,0.0374166666666667,NA,NA,2613,30,0,0,0,0,0,0,0.0329123612705702,0.0374166666666667,NA,NA,47026208,0.107340946166395,NA,3065,30,0.0473450592458242,19453,0,0,0.0555112992942987,0
