"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"11","ES","ESAR","ESZ",964693,0.189473684210526,0.123255813953488,0,0,95,3,1319291,0.0584567420109119,0.0892739079102716,0.000779423226812159,0.000454545454545455,1283,22,0.189473684210526,0.123255813953488,0,0,95,95,0.067489114658926,0.0916166372819012,0.000725689404934688,0.000423208866605093,47026208,0.0634674922600619,0,646,13,0.0524631552387236,21541,0.00212241638080338,21541,0.0527835591561431,0.00206061978901544
"12","ES","ESAS","ESO",1022800,0.0288624787775891,0.0293103448275862,0.000679347826086957,0.000416666666666667,1767,29,1022800,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0634674922600619,0,646,13,0.0524631552387236,21541,0.00212241638080338,21541,0.0527835591561431,0.00206061978901544
"13","ES","ESCB","ESS",581078,0.0393700787401575,0.0588888888888889,0,0,635,12,581078,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0634674922600619,0,646,13,0.0524631552387236,21541,0.00212241638080338,21541,0.0527835591561431,0.00206061978901544
"14","ES","ESCE","ESCE",84777,0,0,0,0,100,1,84777,0,0,0,0,100,1,0,0,0,0,100,100,0,0,0,0,47026208,0.0634674922600619,0,646,13,0.0524631552387236,21541,0.00212241638080338,21541,0.0527835591561431,0.00206061978901544
"15","ES","ESCL","ESAV",157640,NA,NA,NA,NA,0,0,2399548,0.0585156993339676,0.0645943981094627,0.000481463649494463,0.000854700854700855,2102,41,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0586982953103859,0.0645141463919018,0.000557300391668486,0.000915213076588119,47026208,0.0634674922600619,0,646,13,0.0524631552387236,21541,0.00212241638080338,21541,0.0527835591561431,0.00206061978901544
"16","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,0,2399548,0.0585156993339676,0.0645943981094627,0.000481463649494463,0.000854700854700855,2102,41,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0586982953103859,0.0645141463919018,0.000557300391668486,0.000915213076588119,47026208,0.0634674922600619,0,646,13,0.0524631552387236,21541,0.00212241638080338,21541,0.0527835591561431,0.00206061978901544
"17","ES","ESCL","ESP",160980,NA,NA,NA,NA,0,0,2399548,0.0585156993339676,0.0645943981094627,0.000481463649494463,0.000854700854700855,2102,41,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0586982953103859,0.0645141463919018,0.000557300391668486,0.000915213076588119,47026208,0.0634674922600619,0,646,13,0.0524631552387236,21541,0.00212241638080338,21541,0.0527835591561431,0.00206061978901544
"18","ES","ESCL","ESSG",153129,0.05,0.05,0,0,20,1,2399548,0.0585156993339676,0.0645943981094627,0.000481463649494463,0.000854700854700855,2102,41,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0586982953103859,0.0645141463919018,0.000557300391668486,0.000915213076588119,47026208,0.0634674922600619,0,646,13,0.0524631552387236,21541,0.00212241638080338,21541,0.0527835591561431,0.00206061978901544
"19","ES","ESCL","ESSA",330119,0,0,NA,NA,5,1,2399548,0.0585156993339676,0.0645943981094627,0.000481463649494463,0.000854700854700855,2102,41,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0586982953103859,0.0645141463919018,0.000557300391668486,0.000915213076588119,47026208,0.0634674922600619,0,646,13,0.0524631552387236,21541,0.00212241638080338,21541,0.0527835591561431,0.00206061978901544
"20","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,0,2399548,0.0585156993339676,0.0645943981094627,0.000481463649494463,0.000854700854700855,2102,41,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0586982953103859,0.0645141463919018,0.000557300391668486,0.000915213076588119,47026208,0.0634674922600619,0,646,13,0.0524631552387236,21541,0.00212241638080338,21541,0.0527835591561431,0.00206061978901544
"21","ES","ESCL","ESVA",519546,0.1,0.1,0,0,20,1,2399548,0.0585156993339676,0.0645943981094627,0.000481463649494463,0.000854700854700855,2102,41,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0586982953103859,0.0645141463919018,0.000557300391668486,0.000915213076588119,47026208,0.0634674922600619,0,646,13,0.0524631552387236,21541,0.00212241638080338,21541,0.0527835591561431,0.00206061978901544
"22","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,0,2399548,0.0585156993339676,0.0645943981094627,0.000481463649494463,0.000854700854700855,2102,41,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0586982953103859,0.0645141463919018,0.000557300391668486,0.000915213076588119,47026208,0.0634674922600619,0,646,13,0.0524631552387236,21541,0.00212241638080338,21541,0.0527835591561431,0.00206061978901544
"23","ES","ESCL","ESSO",88636,0.1,0.1,0.02,0.02,50,1,2399548,0.0585156993339676,0.0645943981094627,0.000481463649494463,0.000854700854700855,2102,41,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0586982953103859,0.0645141463919018,0.000557300391668486,0.000915213076588119,47026208,0.0634674922600619,0,646,13,0.0524631552387236,21541,0.00212241638080338,21541,0.0527835591561431,0.00206061978901544
"24","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,0.0762987012987013,0.0829350491722941,0,0,1848,28,0.115380833286872,0.120176053898464,0,0,600,600,0.0858776552173706,0.0920627464091004,0,0,47026208,0.0634674922600619,0,646,13,0.0524631552387236,21541,0.00212241638080338,21541,0.0527835591561431,0.00206061978901544
"25","ES","ESCM","ESTO",694844,0.0592592592592593,0.0658333333333333,0,0,540,8,2032863,0.0762987012987013,0.0829350491722941,0,0,1848,28,0.115380833286872,0.120176053898464,0,0,600,600,0.0858776552173706,0.0920627464091004,0,0,47026208,0.0634674922600619,0,646,13,0.0524631552387236,21541,0.00212241638080338,21541,0.0527835591561431,0.00206061978901544
"26","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,0.0762987012987013,0.0829350491722941,0,0,1848,28,0.115380833286872,0.120176053898464,0,0,600,600,0.0858776552173706,0.0920627464091004,0,0,47026208,0.0634674922600619,0,646,13,0.0524631552387236,21541,0.00212241638080338,21541,0.0527835591561431,0.00206061978901544
"27","ES","ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,60,1,2032863,0.0762987012987013,0.0829350491722941,0,0,1848,28,0.115380833286872,0.120176053898464,0,0,600,600,0.0858776552173706,0.0920627464091004,0,0,47026208,0.0634674922600619,0,646,13,0.0524631552387236,21541,0.00212241638080338,21541,0.0527835591561431,0.00206061978901544
"28","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,0,2032863,0.0762987012987013,0.0829350491722941,0,0,1848,28,0.115380833286872,0.120176053898464,0,0,600,600,0.0858776552173706,0.0920627464091004,0,0,47026208,0.0634674922600619,0,646,13,0.0524631552387236,21541,0.00212241638080338,21541,0.0527835591561431,0.00206061978901544
"29","ES","ESCN","ESTF",1032983,0.0149253731343284,0.020952380952381,0,0,134,5,2153389,0.064804469273743,0.0778516390231161,0,0,895,19,0.034704955064377,0.0390389629246427,0,0,304,304,0.0571728993657803,0.0680108937904756,0,0,47026208,0.0634674922600619,0,646,13,0.0524631552387236,21541,0.00212241638080338,21541,0.0527835591561431,0.00206061978901544
"30","ES","ESCN","ESGC",1120406,0.0529411764705882,0.0557142857142857,0,0,170,2,2153389,0.064804469273743,0.0778516390231161,0,0,895,19,0.034704955064377,0.0390389629246427,0,0,304,304,0.0571728993657803,0.0680108937904756,0,0,47026208,0.0634674922600619,0,646,13,0.0524631552387236,21541,0.00212241638080338,21541,0.0527835591561431,0.00206061978901544
"31","ES","ESCT","ESB",5664579,0.0597826086956522,0.0766666666666667,0,0,184,8,7675217,0.0702402957486137,0.0845187933501784,0.00346893724377168,0.00348717948717949,3246,67,0.0597826086956522,0.0766666666666667,0,0,184,184,0.0696793002915452,0.0840975713939784,0.00328284848200667,0.00330011213276519,47026208,0.0634674922600619,0,646,13,0.0524631552387236,21541,0.00212241638080338,21541,0.0527835591561431,0.00206061978901544
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,0.0702402957486137,0.0845187933501784,0.00346893724377168,0.00348717948717949,3246,67,0.0597826086956522,0.0766666666666667,0,0,184,184,0.0696793002915452,0.0840975713939784,0.00328284848200667,0.00330011213276519,47026208,0.0634674922600619,0,646,13,0.0524631552387236,21541,0.00212241638080338,21541,0.0527835591561431,0.00206061978901544
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,0.0702402957486137,0.0845187933501784,0.00346893724377168,0.00348717948717949,3246,67,0.0597826086956522,0.0766666666666667,0,0,184,184,0.0696793002915452,0.0840975713939784,0.00328284848200667,0.00330011213276519,47026208,0.0634674922600619,0,646,13,0.0524631552387236,21541,0.00212241638080338,21541,0.0527835591561431,0.00206061978901544
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,0,7675217,0.0702402957486137,0.0845187933501784,0.00346893724377168,0.00348717948717949,3246,67,0.0597826086956522,0.0766666666666667,0,0,184,184,0.0696793002915452,0.0840975713939784,0.00328284848200667,0.00330011213276519,47026208,0.0634674922600619,0,646,13,0.0524631552387236,21541,0.00212241638080338,21541,0.0527835591561431,0.00206061978901544
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,0.0290178571428571,0.0481481481481481,0,0,448,9,0,0,0,0,0,0,0.0290178571428571,0.0481481481481481,0,0,47026208,0.0634674922600619,0,646,13,0.0524631552387236,21541,0.00212241638080338,21541,0.0527835591561431,0.00206061978901544
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,0.0290178571428571,0.0481481481481481,0,0,448,9,0,0,0,0,0,0,0.0290178571428571,0.0481481481481481,0,0,47026208,0.0634674922600619,0,646,13,0.0524631552387236,21541,0.00212241638080338,21541,0.0527835591561431,0.00206061978901544
"37","ES","ESGA","ESLU",329587,0.025,0.025,0,0,40,1,2699499,0.0308866279069767,0.0393666531467121,0.000801924619085806,0.00245866371627021,2752,56,0.0590797602769546,0.0455228235560253,0.00268615370139764,0.0038799997909077,305,305,0.0336994854054534,0.0399808605313508,0.000989916071524507,0.00260047186241494,47026208,0.0634674922600619,0,646,13,0.0524631552387236,21541,0.00212241638080338,21541,0.0527835591561431,0.00206061978901544
"38","ES","ESGA","ESPO",942665,0.02,0.0216666666666667,0.00769230769230769,0.0111111111111111,150,4,2699499,0.0308866279069767,0.0393666531467121,0.000801924619085806,0.00245866371627021,2752,56,0.0590797602769546,0.0455228235560253,0.00268615370139764,0.0038799997909077,305,305,0.0336994854054534,0.0399808605313508,0.000989916071524507,0.00260047186241494,47026208,0.0634674922600619,0,646,13,0.0524631552387236,21541,0.00212241638080338,21541,0.0527835591561431,0.00206061978901544
"39","ES","ESGA","ESC",1119596,0.109090909090909,0.075,0,0,55,2,2699499,0.0308866279069767,0.0393666531467121,0.000801924619085806,0.00245866371627021,2752,56,0.0590797602769546,0.0455228235560253,0.00268615370139764,0.0038799997909077,305,305,0.0336994854054534,0.0399808605313508,0.000989916071524507,0.00260047186241494,47026208,0.0634674922600619,0,646,13,0.0524631552387236,21541,0.00212241638080338,21541,0.0527835591561431,0.00206061978901544
"40","ES","ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,60,1,2699499,0.0308866279069767,0.0393666531467121,0.000801924619085806,0.00245866371627021,2752,56,0.0590797602769546,0.0455228235560253,0.00268615370139764,0.0038799997909077,305,305,0.0336994854054534,0.0399808605313508,0.000989916071524507,0.00260047186241494,47026208,0.0634674922600619,0,646,13,0.0524631552387236,21541,0.00212241638080338,21541,0.0527835591561431,0.00206061978901544
"41","ES","ESIB","ESPM",1149460,0.041,0.0411111111111111,0,0,1000,15,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0634674922600619,0,646,13,0.0524631552387236,21541,0.00212241638080338,21541,0.0527835591561431,0.00206061978901544
"42","ES","ESMC","ESMU",1493898,0.0182648401826484,0.0151785714285714,0,0,657,14,1493898,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0634674922600619,0,646,13,0.0524631552387236,21541,0.00212241638080338,21541,0.0527835591561431,0.00206061978901544
"43","ES","ESMD","ESM",6663394,0.0983238039388164,0.104105375157615,0.00278288525567758,0.00308158047105934,20463,374,6663394,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0634674922600619,0,646,13,0.0524631552387236,21541,0.00212241638080338,21541,0.0527835591561431,0.00206061978901544
"44","ES","ESML","ESML",86487,NA,NA,NA,NA,0,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0634674922600619,0,646,13,0.0524631552387236,21541,0.00212241638080338,21541,0.0527835591561431,0.00206061978901544
"45","ES","ESNC","ESNA",654214,0.0411764705882353,0.0469791666666667,0,0,340,8,654214,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0634674922600619,0,646,13,0.0524631552387236,21541,0.00212241638080338,21541,0.0527835591561431,0.00206061978901544
"46","ES","ESPV","ESSS",723576,0.0266666666666667,0.0277777777777778,0,0,150,3,2207776,0.0516701461377871,0.0445227652464495,0.00457404230989137,0.00362068965517241,1916,36,0.0665669733830597,0.0763672758462975,0.00928980307352858,0.00522086932732306,792,792,0.0560269730130662,0.0538362262490638,0.00595324560560801,0.00408868902752962,47026208,0.0634674922600619,0,646,13,0.0524631552387236,21541,0.00212241638080338,21541,0.0527835591561431,0.00206061978901544
"47","ES","ESPV","ESVI",331549,0.15,0.153333333333333,0,0,80,2,2207776,0.0516701461377871,0.0445227652464495,0.00457404230989137,0.00362068965517241,1916,36,0.0665669733830597,0.0763672758462975,0.00928980307352858,0.00522086932732306,792,792,0.0560269730130662,0.0538362262490638,0.00595324560560801,0.00408868902752962,47026208,0.0634674922600619,0,646,13,0.0524631552387236,21541,0.00212241638080338,21541,0.0527835591561431,0.00206061978901544
"48","ES","ESPV","ESBI",1152651,0.0676156583629893,0.0847307572996239,0.0177935943060498,0.01,562,10,2207776,0.0516701461377871,0.0445227652464495,0.00457404230989137,0.00362068965517241,1916,36,0.0665669733830597,0.0763672758462975,0.00928980307352858,0.00522086932732306,792,792,0.0560269730130662,0.0538362262490638,0.00595324560560801,0.00408868902752962,47026208,0.0634674922600619,0,646,13,0.0524631552387236,21541,0.00212241638080338,21541,0.0527835591561431,0.00206061978901544
"49","ES","ESRI","ESLO",316798,0.0782710280373832,0.124204604918891,0.0128504672897196,0.0224489795918367,856,14,316798,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0634674922600619,0,646,13,0.0524631552387236,21541,0.00212241638080338,21541,0.0527835591561431,0.00206061978901544
"50","ES","ESVC","ESA",1858683,0.0703125,0.109444444444444,0,0,384,6,5003769,0.035626102292769,0.0417747542698747,0.000391236306729264,0.000212765957446809,2835,54,0.052997368786576,0.0739382312602538,0,0,2504,2504,0.0437732555612636,0.056859479196623,0.000207745819362702,0.00011297836474278,47026208,0.0634674922600619,0,646,13,0.0524631552387236,21541,0.00212241638080338,21541,0.0527835591561431,0.00206061978901544
"51","ES","ESVC","ESCS",579962,0.130434782608696,0.126666666666667,0,0,115,2,5003769,0.035626102292769,0.0417747542698747,0.000391236306729264,0.000212765957446809,2835,54,0.052997368786576,0.0739382312602538,0,0,2504,2504,0.0437732555612636,0.056859479196623,0.000207745819362702,0.00011297836474278,47026208,0.0634674922600619,0,646,13,0.0524631552387236,21541,0.00212241638080338,21541,0.0527835591561431,0.00206061978901544
"52","ES","ESVC","ESV",2565124,0.0229426433915212,0.0362888686193034,0,0,2005,25,5003769,0.035626102292769,0.0417747542698747,0.000391236306729264,0.000212765957446809,2835,54,0.052997368786576,0.0739382312602538,0,0,2504,2504,0.0437732555612636,0.056859479196623,0.000207745819362702,0.00011297836474278,47026208,0.0634674922600619,0,646,13,0.0524631552387236,21541,0.00212241638080338,21541,0.0527835591561431,0.00206061978901544
