"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"11","ES","ESAR","ESZ",964693,0.288461538461538,0.15,0,0,52,2,1319291,0.0582959641255605,0.09002886002886,0.000856164383561644,0.000476190476190476,1338,24,0.288461538461538,0.15,0,0,52,52,0.0669064748201439,0.0922723846896509,0.000824135212378043,0.000458376156217883,47026208,0.112053301029679,0.015220700152207,3302,34,0.053755191054303,22996,0.00166711906636771,22996,0.0610751529958458,0.0033689186231949
"12","ES","ESAS","ESO",1022800,0.0280262373285629,0.0277380952380952,0.000750750750750751,0.000454545454545455,1677,28,1022800,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.112053301029679,0.015220700152207,3302,34,0.053755191054303,22996,0.00166711906636771,22996,0.0610751529958458,0.0033689186231949
"13","ES","ESCB","ESS",581078,0.0337078651685393,0.0396666666666667,0,0,445,10,581078,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.112053301029679,0.015220700152207,3302,34,0.053755191054303,22996,0.00166711906636771,22996,0.0610751529958458,0.0033689186231949
"14","ES","ESCE","ESCE",84777,0,0,0,0,100,1,84777,0,0,0,0,100,1,0,0,0,0,100,100,0,0,0,0,47026208,0.112053301029679,0.015220700152207,3302,34,0.053755191054303,22996,0.00166711906636771,22996,0.0610751529958458,0.0033689186231949
"15","ES","ESCL","ESAV",157640,NA,NA,NA,NA,0,0,2399548,0.0585365853658537,0.0630942526086165,0.000506329113924051,0.00087719298245614,2255,43,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0587064488497523,0.0630798699699353,0.000576263547632705,0.000932893834856527,47026208,0.112053301029679,0.015220700152207,3302,34,0.053755191054303,22996,0.00166711906636771,22996,0.0610751529958458,0.0033689186231949
"16","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,0,2399548,0.0585365853658537,0.0630942526086165,0.000506329113924051,0.00087719298245614,2255,43,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0587064488497523,0.0630798699699353,0.000576263547632705,0.000932893834856527,47026208,0.112053301029679,0.015220700152207,3302,34,0.053755191054303,22996,0.00166711906636771,22996,0.0610751529958458,0.0033689186231949
"17","ES","ESCL","ESP",160980,NA,NA,NA,NA,0,0,2399548,0.0585365853658537,0.0630942526086165,0.000506329113924051,0.00087719298245614,2255,43,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0587064488497523,0.0630798699699353,0.000576263547632705,0.000932893834856527,47026208,0.112053301029679,0.015220700152207,3302,34,0.053755191054303,22996,0.00166711906636771,22996,0.0610751529958458,0.0033689186231949
"18","ES","ESCL","ESSG",153129,0.05,0.05,0,0,20,1,2399548,0.0585365853658537,0.0630942526086165,0.000506329113924051,0.00087719298245614,2255,43,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0587064488497523,0.0630798699699353,0.000576263547632705,0.000932893834856527,47026208,0.112053301029679,0.015220700152207,3302,34,0.053755191054303,22996,0.00166711906636771,22996,0.0610751529958458,0.0033689186231949
"19","ES","ESCL","ESSA",330119,0,0,NA,NA,5,1,2399548,0.0585365853658537,0.0630942526086165,0.000506329113924051,0.00087719298245614,2255,43,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0587064488497523,0.0630798699699353,0.000576263547632705,0.000932893834856527,47026208,0.112053301029679,0.015220700152207,3302,34,0.053755191054303,22996,0.00166711906636771,22996,0.0610751529958458,0.0033689186231949
"20","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,0,2399548,0.0585365853658537,0.0630942526086165,0.000506329113924051,0.00087719298245614,2255,43,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0587064488497523,0.0630798699699353,0.000576263547632705,0.000932893834856527,47026208,0.112053301029679,0.015220700152207,3302,34,0.053755191054303,22996,0.00166711906636771,22996,0.0610751529958458,0.0033689186231949
"21","ES","ESCL","ESVA",519546,0.1,0.1,0,0,20,1,2399548,0.0585365853658537,0.0630942526086165,0.000506329113924051,0.00087719298245614,2255,43,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0587064488497523,0.0630798699699353,0.000576263547632705,0.000932893834856527,47026208,0.112053301029679,0.015220700152207,3302,34,0.053755191054303,22996,0.00166711906636771,22996,0.0610751529958458,0.0033689186231949
"22","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,0,2399548,0.0585365853658537,0.0630942526086165,0.000506329113924051,0.00087719298245614,2255,43,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0587064488497523,0.0630798699699353,0.000576263547632705,0.000932893834856527,47026208,0.112053301029679,0.015220700152207,3302,34,0.053755191054303,22996,0.00166711906636771,22996,0.0610751529958458,0.0033689186231949
"23","ES","ESCL","ESSO",88636,0.1,0.1,0.02,0.02,50,1,2399548,0.0585365853658537,0.0630942526086165,0.000506329113924051,0.00087719298245614,2255,43,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0587064488497523,0.0630798699699353,0.000576263547632705,0.000932893834856527,47026208,0.112053301029679,0.015220700152207,3302,34,0.053755191054303,22996,0.00166711906636771,22996,0.0610751529958458,0.0033689186231949
"24","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,0.0810117302052786,0.0836630486545453,0,0,2728,42,0.136993095198271,0.135980020421174,0,0,150,150,0.083929452494698,0.086389784500617,0,0,47026208,0.112053301029679,0.015220700152207,3302,34,0.053755191054303,22996,0.00166711906636771,22996,0.0610751529958458,0.0033689186231949
"25","ES","ESCM","ESTO",694844,0.0888888888888889,0.0875,0,0,90,2,2032863,0.0810117302052786,0.0836630486545453,0,0,2728,42,0.136993095198271,0.135980020421174,0,0,150,150,0.083929452494698,0.086389784500617,0,0,47026208,0.112053301029679,0.015220700152207,3302,34,0.053755191054303,22996,0.00166711906636771,22996,0.0610751529958458,0.0033689186231949
"26","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,0.0810117302052786,0.0836630486545453,0,0,2728,42,0.136993095198271,0.135980020421174,0,0,150,150,0.083929452494698,0.086389784500617,0,0,47026208,0.112053301029679,0.015220700152207,3302,34,0.053755191054303,22996,0.00166711906636771,22996,0.0610751529958458,0.0033689186231949
"27","ES","ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,60,1,2032863,0.0810117302052786,0.0836630486545453,0,0,2728,42,0.136993095198271,0.135980020421174,0,0,150,150,0.083929452494698,0.086389784500617,0,0,47026208,0.112053301029679,0.015220700152207,3302,34,0.053755191054303,22996,0.00166711906636771,22996,0.0610751529958458,0.0033689186231949
"28","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,0,2032863,0.0810117302052786,0.0836630486545453,0,0,2728,42,0.136993095198271,0.135980020421174,0,0,150,150,0.083929452494698,0.086389784500617,0,0,47026208,0.112053301029679,0.015220700152207,3302,34,0.053755191054303,22996,0.00166711906636771,22996,0.0610751529958458,0.0033689186231949
"29","ES","ESCN","ESTF",1032983,0.00833333333333333,0.00833333333333333,0,0,120,4,2153389,0.0511089681774349,0.0641201570233828,0,0,1037,18,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0495686442541115,0.060565060581127,0,0,47026208,0.112053301029679,0.015220700152207,3302,34,0.053755191054303,22996,0.00166711906636771,22996,0.0610751529958458,0.0033689186231949
"30","ES","ESCN","ESGC",1120406,0.0714285714285714,0.0714285714285714,0,0,70,1,2153389,0.0511089681774349,0.0641201570233828,0,0,1037,18,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0495686442541115,0.060565060581127,0,0,47026208,0.112053301029679,0.015220700152207,3302,34,0.053755191054303,22996,0.00166711906636771,22996,0.0610751529958458,0.0033689186231949
"31","ES","ESCT","ESB",5664579,0.0454545454545455,0.0816666666666667,0.00826446280991736,0.005,242,4,7675217,0.0768563998844265,0.0928795478943291,0.00177242112725984,0.00315476190476191,3461,68,0.0454545454545455,0.0816666666666667,0.00826446280991736,0.005,242,242,0.0748042128004321,0.0921467590050247,0.00219669174222152,0.00327535267415095,47026208,0.112053301029679,0.015220700152207,3302,34,0.053755191054303,22996,0.00166711906636771,22996,0.0610751529958458,0.0033689186231949
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,0.0768563998844265,0.0928795478943291,0.00177242112725984,0.00315476190476191,3461,68,0.0454545454545455,0.0816666666666667,0.00826446280991736,0.005,242,242,0.0748042128004321,0.0921467590050247,0.00219669174222152,0.00327535267415095,47026208,0.112053301029679,0.015220700152207,3302,34,0.053755191054303,22996,0.00166711906636771,22996,0.0610751529958458,0.0033689186231949
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,0.0768563998844265,0.0928795478943291,0.00177242112725984,0.00315476190476191,3461,68,0.0454545454545455,0.0816666666666667,0.00826446280991736,0.005,242,242,0.0748042128004321,0.0921467590050247,0.00219669174222152,0.00327535267415095,47026208,0.112053301029679,0.015220700152207,3302,34,0.053755191054303,22996,0.00166711906636771,22996,0.0610751529958458,0.0033689186231949
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,0,7675217,0.0768563998844265,0.0928795478943291,0.00177242112725984,0.00315476190476191,3461,68,0.0454545454545455,0.0816666666666667,0.00826446280991736,0.005,242,242,0.0748042128004321,0.0921467590050247,0.00219669174222152,0.00327535267415095,47026208,0.112053301029679,0.015220700152207,3302,34,0.053755191054303,22996,0.00166711906636771,22996,0.0610751529958458,0.0033689186231949
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,0.0290178571428571,0.0481481481481481,0,0,448,9,0,0,0,0,0,0,0.0290178571428571,0.0481481481481481,0,0,47026208,0.112053301029679,0.015220700152207,3302,34,0.053755191054303,22996,0.00166711906636771,22996,0.0610751529958458,0.0033689186231949
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,0.0290178571428571,0.0481481481481481,0,0,448,9,0,0,0,0,0,0,0.0290178571428571,0.0481481481481481,0,0,47026208,0.112053301029679,0.015220700152207,3302,34,0.053755191054303,22996,0.00166711906636771,22996,0.0610751529958458,0.0033689186231949
"37","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,0.0335907335907336,0.0435627725754263,0.000916590284142988,0.00272590977238653,2590,54,0.0122824532443961,0.0131663726098034,0.00497204643041598,0.00662939524055464,175,175,0.0322421082523578,0.041638949792792,0.00117326472378052,0.00297296581467565,47026208,0.112053301029679,0.015220700152207,3302,34,0.053755191054303,22996,0.00166711906636771,22996,0.0610751529958458,0.0033689186231949
"38","ES","ESGA","ESPO",942665,0.02,0.0222222222222222,0.0125,0.0166666666666667,100,3,2699499,0.0335907335907336,0.0435627725754263,0.000916590284142988,0.00272590977238653,2590,54,0.0122824532443961,0.0131663726098034,0.00497204643041598,0.00662939524055464,175,175,0.0322421082523578,0.041638949792792,0.00117326472378052,0.00297296581467565,47026208,0.112053301029679,0.015220700152207,3302,34,0.053755191054303,22996,0.00166711906636771,22996,0.0610751529958458,0.0033689186231949
"39","ES","ESGA","ESC",1119596,0,0,0,0,15,1,2699499,0.0335907335907336,0.0435627725754263,0.000916590284142988,0.00272590977238653,2590,54,0.0122824532443961,0.0131663726098034,0.00497204643041598,0.00662939524055464,175,175,0.0322421082523578,0.041638949792792,0.00117326472378052,0.00297296581467565,47026208,0.112053301029679,0.015220700152207,3302,34,0.053755191054303,22996,0.00166711906636771,22996,0.0610751529958458,0.0033689186231949
"40","ES","ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,60,1,2699499,0.0335907335907336,0.0435627725754263,0.000916590284142988,0.00272590977238653,2590,54,0.0122824532443961,0.0131663726098034,0.00497204643041598,0.00662939524055464,175,175,0.0322421082523578,0.041638949792792,0.00117326472378052,0.00297296581467565,47026208,0.112053301029679,0.015220700152207,3302,34,0.053755191054303,22996,0.00166711906636771,22996,0.0610751529958458,0.0033689186231949
"41","ES","ESIB","ESPM",1149460,0.043801652892562,0.0459375,0.00122699386503067,0.000909090909090909,1210,16,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.112053301029679,0.015220700152207,3302,34,0.053755191054303,22996,0.00166711906636771,22996,0.0610751529958458,0.0033689186231949
"42","ES","ESMC","ESMU",1493898,0.0123647604327666,0.00871794871794872,0,0,647,13,1493898,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.112053301029679,0.015220700152207,3302,34,0.053755191054303,22996,0.00166711906636771,22996,0.0610751529958458,0.0033689186231949
"43","ES","ESMD","ESM",6663394,0.104256965944272,0.109811509778444,0.00258777862730106,0.00266565383215433,25840,413,6663394,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.112053301029679,0.015220700152207,3302,34,0.053755191054303,22996,0.00166711906636771,22996,0.0610751529958458,0.0033689186231949
"44","ES","ESML","ESML",86487,NA,NA,NA,NA,0,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.112053301029679,0.015220700152207,3302,34,0.053755191054303,22996,0.00166711906636771,22996,0.0610751529958458,0.0033689186231949
"45","ES","ESNC","ESNA",654214,0.0434782608695652,0.0525,0,0,322,5,654214,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.112053301029679,0.015220700152207,3302,34,0.053755191054303,22996,0.00166711906636771,22996,0.0610751529958458,0.0033689186231949
"46","ES","ESPV","ESSS",723576,0.0222222222222222,0.025,0,0,90,2,2207776,0.0530871321407963,0.044046444235589,0.00219619326500732,0.00243055555555556,1733,32,0.0577108125311838,0.066505418990272,0,0,305,305,0.0537790960853832,0.0474075763750288,0.0018675186105288,0.0020668070548468,47026208,0.112053301029679,0.015220700152207,3302,34,0.053755191054303,22996,0.00166711906636771,22996,0.0610751529958458,0.0033689186231949
"47","ES","ESPV","ESVI",331549,0.166666666666667,0.166666666666667,0,0,30,1,2207776,0.0530871321407963,0.044046444235589,0.00219619326500732,0.00243055555555556,1733,32,0.0577108125311838,0.066505418990272,0,0,305,305,0.0537790960853832,0.0474075763750288,0.0018675186105288,0.0020668070548468,47026208,0.112053301029679,0.015220700152207,3302,34,0.053755191054303,22996,0.00166711906636771,22996,0.0610751529958458,0.0033689186231949
"48","ES","ESPV","ESBI",1152651,0.0486486486486487,0.06375,0,0,185,4,2207776,0.0530871321407963,0.044046444235589,0.00219619326500732,0.00243055555555556,1733,32,0.0577108125311838,0.066505418990272,0,0,305,305,0.0537790960853832,0.0474075763750288,0.0018675186105288,0.0020668070548468,47026208,0.112053301029679,0.015220700152207,3302,34,0.053755191054303,22996,0.00166711906636771,22996,0.0610751529958458,0.0033689186231949
"49","ES","ESRI","ESLO",316798,0.0862619808306709,0.13348717948718,0,0,313,5,316798,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.112053301029679,0.015220700152207,3302,34,0.053755191054303,22996,0.00166711906636771,22996,0.0610751529958458,0.0033689186231949
"50","ES","ESVC","ESA",1858683,0.15,0.164166666666667,0,0,180,4,5003769,0.0428015564202335,0.0466713078993781,0.000526870389884088,0.00025,2827,54,0.0976073551819017,0.113205163259642,0,0,718,718,0.0539018564233019,0.0601469942600746,0.000420158700198115,0.000199365303244006,47026208,0.112053301029679,0.015220700152207,3302,34,0.053755191054303,22996,0.00166711906636771,22996,0.0610751529958458,0.0033689186231949
"51","ES","ESVC","ESCS",579962,0.12,0.12,0,0,25,1,5003769,0.0428015564202335,0.0466713078993781,0.000526870389884088,0.00025,2827,54,0.0976073551819017,0.113205163259642,0,0,718,718,0.0539018564233019,0.0601469942600746,0.000420158700198115,0.000199365303244006,47026208,0.112053301029679,0.015220700152207,3302,34,0.053755191054303,22996,0.00166711906636771,22996,0.0610751529958458,0.0033689186231949
"52","ES","ESVC","ESV",2565124,0.0545808966861598,0.0747422947422947,0,0,513,9,5003769,0.0428015564202335,0.0466713078993781,0.000526870389884088,0.00025,2827,54,0.0976073551819017,0.113205163259642,0,0,718,718,0.0539018564233019,0.0601469942600746,0.000420158700198115,0.000199365303244006,47026208,0.112053301029679,0.015220700152207,3302,34,0.053755191054303,22996,0.00166711906636771,22996,0.0610751529958458,0.0033689186231949
