"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"11","ES","ESAR","ESZ",964693,0.288461538461538,0.15,0,0,52,2,1319291,0.0572207084468665,0.0865651015651016,0.000770416024653313,0.000434782608695652,1468,26,0.288461538461538,0.15,0,0,52,52,0.0651315789473684,0.0887352428273481,0.000744059686967805,0.000419908466819222,47026208,0.109819872167345,0.0151285930408472,1721,23,0.0542901458954763,22855,0.00203199230300126,22855,0.0581787632015426,0.00294911672804328
"12","ES","ESAS","ESO",1022800,0.0280262373285629,0.0277380952380952,0.000750750750750751,0.000454545454545455,1677,28,1022800,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.109819872167345,0.0151285930408472,1721,23,0.0542901458954763,22855,0.00203199230300126,22855,0.0581787632015426,0.00294911672804328
"13","ES","ESCB","ESS",581078,0.048695652173913,0.0658974358974359,0,0,575,13,581078,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.109819872167345,0.0151285930408472,1721,23,0.0542901458954763,22855,0.00203199230300126,22855,0.0581787632015426,0.00294911672804328
"14","ES","ESCE","ESCE",84777,0,0,0,0,100,1,84777,0,0,0,0,100,1,0,0,0,0,100,100,0,0,0,0,47026208,0.109819872167345,0.0151285930408472,1721,23,0.0542901458954763,22855,0.00203199230300126,22855,0.0581787632015426,0.00294911672804328
"15","ES","ESCL","ESAV",157640,NA,NA,NA,NA,0,0,2399548,0.0557172557172557,0.0607345080482335,0.000470588235294118,0.000833333333333333,2405,45,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0559840619187671,0.0608106586611678,0.000537607444161248,0.000887267548684019,47026208,0.109819872167345,0.0151285930408472,1721,23,0.0542901458954763,22855,0.00203199230300126,22855,0.0581787632015426,0.00294911672804328
"16","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,0,2399548,0.0557172557172557,0.0607345080482335,0.000470588235294118,0.000833333333333333,2405,45,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0559840619187671,0.0608106586611678,0.000537607444161248,0.000887267548684019,47026208,0.109819872167345,0.0151285930408472,1721,23,0.0542901458954763,22855,0.00203199230300126,22855,0.0581787632015426,0.00294911672804328
"17","ES","ESCL","ESP",160980,NA,NA,NA,NA,0,0,2399548,0.0557172557172557,0.0607345080482335,0.000470588235294118,0.000833333333333333,2405,45,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0559840619187671,0.0608106586611678,0.000537607444161248,0.000887267548684019,47026208,0.109819872167345,0.0151285930408472,1721,23,0.0542901458954763,22855,0.00203199230300126,22855,0.0581787632015426,0.00294911672804328
"18","ES","ESCL","ESSG",153129,0.05,0.05,0,0,20,1,2399548,0.0557172557172557,0.0607345080482335,0.000470588235294118,0.000833333333333333,2405,45,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0559840619187671,0.0608106586611678,0.000537607444161248,0.000887267548684019,47026208,0.109819872167345,0.0151285930408472,1721,23,0.0542901458954763,22855,0.00203199230300126,22855,0.0581787632015426,0.00294911672804328
"19","ES","ESCL","ESSA",330119,0,0,NA,NA,5,1,2399548,0.0557172557172557,0.0607345080482335,0.000470588235294118,0.000833333333333333,2405,45,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0559840619187671,0.0608106586611678,0.000537607444161248,0.000887267548684019,47026208,0.109819872167345,0.0151285930408472,1721,23,0.0542901458954763,22855,0.00203199230300126,22855,0.0581787632015426,0.00294911672804328
"20","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,0,2399548,0.0557172557172557,0.0607345080482335,0.000470588235294118,0.000833333333333333,2405,45,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0559840619187671,0.0608106586611678,0.000537607444161248,0.000887267548684019,47026208,0.109819872167345,0.0151285930408472,1721,23,0.0542901458954763,22855,0.00203199230300126,22855,0.0581787632015426,0.00294911672804328
"21","ES","ESCL","ESVA",519546,0.1,0.1,0,0,20,1,2399548,0.0557172557172557,0.0607345080482335,0.000470588235294118,0.000833333333333333,2405,45,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0559840619187671,0.0608106586611678,0.000537607444161248,0.000887267548684019,47026208,0.109819872167345,0.0151285930408472,1721,23,0.0542901458954763,22855,0.00203199230300126,22855,0.0581787632015426,0.00294911672804328
"22","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,0,2399548,0.0557172557172557,0.0607345080482335,0.000470588235294118,0.000833333333333333,2405,45,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0559840619187671,0.0608106586611678,0.000537607444161248,0.000887267548684019,47026208,0.109819872167345,0.0151285930408472,1721,23,0.0542901458954763,22855,0.00203199230300126,22855,0.0581787632015426,0.00294911672804328
"23","ES","ESCL","ESSO",88636,0.1,0.1,0.02,0.02,50,1,2399548,0.0557172557172557,0.0607345080482335,0.000470588235294118,0.000833333333333333,2405,45,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0559840619187671,0.0608106586611678,0.000537607444161248,0.000887267548684019,47026208,0.109819872167345,0.0151285930408472,1721,23,0.0542901458954763,22855,0.00203199230300126,22855,0.0581787632015426,0.00294911672804328
"24","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,0.0822528363047002,0.0865486327234447,0,0,2468,38,0.1341564858224,0.134460408255529,0,0,260,260,0.0871996650710499,0.0911150042917519,0,0,47026208,0.109819872167345,0.0151285930408472,1721,23,0.0542901458954763,22855,0.00203199230300126,22855,0.0581787632015426,0.00294911672804328
"25","ES","ESCM","ESTO",694844,0.085,0.0854166666666667,0,0,200,4,2032863,0.0822528363047002,0.0865486327234447,0,0,2468,38,0.1341564858224,0.134460408255529,0,0,260,260,0.0871996650710499,0.0911150042917519,0,0,47026208,0.109819872167345,0.0151285930408472,1721,23,0.0542901458954763,22855,0.00203199230300126,22855,0.0581787632015426,0.00294911672804328
"26","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,0.0822528363047002,0.0865486327234447,0,0,2468,38,0.1341564858224,0.134460408255529,0,0,260,260,0.0871996650710499,0.0911150042917519,0,0,47026208,0.109819872167345,0.0151285930408472,1721,23,0.0542901458954763,22855,0.00203199230300126,22855,0.0581787632015426,0.00294911672804328
"27","ES","ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,60,1,2032863,0.0822528363047002,0.0865486327234447,0,0,2468,38,0.1341564858224,0.134460408255529,0,0,260,260,0.0871996650710499,0.0911150042917519,0,0,47026208,0.109819872167345,0.0151285930408472,1721,23,0.0542901458954763,22855,0.00203199230300126,22855,0.0581787632015426,0.00294911672804328
"28","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,0,2032863,0.0822528363047002,0.0865486327234447,0,0,2468,38,0.1341564858224,0.134460408255529,0,0,260,260,0.0871996650710499,0.0911150042917519,0,0,47026208,0.109819872167345,0.0151285930408472,1721,23,0.0542901458954763,22855,0.00203199230300126,22855,0.0581787632015426,0.00294911672804328
"29","ES","ESCN","ESTF",1032983,0.00833333333333333,0.00833333333333333,0,0,120,4,2153389,0.0559701492537313,0.0705156901470265,0,0,1072,21,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0537406707605347,0.0660963124702118,0,0,47026208,0.109819872167345,0.0151285930408472,1721,23,0.0542901458954763,22855,0.00203199230300126,22855,0.0581787632015426,0.00294911672804328
"30","ES","ESCN","ESGC",1120406,0.0714285714285714,0.0714285714285714,0,0,70,1,2153389,0.0559701492537313,0.0705156901470265,0,0,1072,21,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0537406707605347,0.0660963124702118,0,0,47026208,0.109819872167345,0.0151285930408472,1721,23,0.0542901458954763,22855,0.00203199230300126,22855,0.0581787632015426,0.00294911672804328
"31","ES","ESCT","ESB",5664579,0.0418250950570342,0.0544444444444444,0.00760456273764259,0.00333333333333333,263,6,7675217,0.0784916201117318,0.0920430491801057,0.00383386581469649,0.00385416666666667,3580,73,0.0418250950570342,0.0544444444444444,0.00760456273764259,0.00333333333333333,263,263,0.0759823054905022,0.0894699466442017,0.00409191767281119,0.0038185228554081,47026208,0.109819872167345,0.0151285930408472,1721,23,0.0542901458954763,22855,0.00203199230300126,22855,0.0581787632015426,0.00294911672804328
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,0.0784916201117318,0.0920430491801057,0.00383386581469649,0.00385416666666667,3580,73,0.0418250950570342,0.0544444444444444,0.00760456273764259,0.00333333333333333,263,263,0.0759823054905022,0.0894699466442017,0.00409191767281119,0.0038185228554081,47026208,0.109819872167345,0.0151285930408472,1721,23,0.0542901458954763,22855,0.00203199230300126,22855,0.0581787632015426,0.00294911672804328
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,0.0784916201117318,0.0920430491801057,0.00383386581469649,0.00385416666666667,3580,73,0.0418250950570342,0.0544444444444444,0.00760456273764259,0.00333333333333333,263,263,0.0759823054905022,0.0894699466442017,0.00409191767281119,0.0038185228554081,47026208,0.109819872167345,0.0151285930408472,1721,23,0.0542901458954763,22855,0.00203199230300126,22855,0.0581787632015426,0.00294911672804328
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,0,7675217,0.0784916201117318,0.0920430491801057,0.00383386581469649,0.00385416666666667,3580,73,0.0418250950570342,0.0544444444444444,0.00760456273764259,0.00333333333333333,263,263,0.0759823054905022,0.0894699466442017,0.00409191767281119,0.0038185228554081,47026208,0.109819872167345,0.0151285930408472,1721,23,0.0542901458954763,22855,0.00203199230300126,22855,0.0581787632015426,0.00294911672804328
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,0.0290178571428571,0.0481481481481481,0,0,448,9,0,0,0,0,0,0,0.0290178571428571,0.0481481481481481,0,0,47026208,0.109819872167345,0.0151285930408472,1721,23,0.0542901458954763,22855,0.00203199230300126,22855,0.0581787632015426,0.00294911672804328
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,0.0290178571428571,0.0481481481481481,0,0,448,9,0,0,0,0,0,0,0.0290178571428571,0.0481481481481481,0,0,47026208,0.109819872167345,0.0151285930408472,1721,23,0.0542901458954763,22855,0.00203199230300126,22855,0.0581787632015426,0.00294911672804328
"37","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,0.032616238723109,0.0406619726396557,0.000798722044728434,0.00241138172172655,2882,59,0.0122824532443961,0.0129453927684516,0.00305972088025599,0.00441959682703643,225,225,0.0311437244866396,0.0386548176763403,0.000962457074658817,0.00255681088126782,47026208,0.109819872167345,0.0151285930408472,1721,23,0.0542901458954763,22855,0.00203199230300126,22855,0.0581787632015426,0.00294911672804328
"38","ES","ESGA","ESPO",942665,0.02,0.0216666666666667,0.00769230769230769,0.0111111111111111,150,4,2699499,0.032616238723109,0.0406619726396557,0.000798722044728434,0.00241138172172655,2882,59,0.0122824532443961,0.0129453927684516,0.00305972088025599,0.00441959682703643,225,225,0.0311437244866396,0.0386548176763403,0.000962457074658817,0.00255681088126782,47026208,0.109819872167345,0.0151285930408472,1721,23,0.0542901458954763,22855,0.00203199230300126,22855,0.0581787632015426,0.00294911672804328
"39","ES","ESGA","ESC",1119596,0,0,0,0,15,1,2699499,0.032616238723109,0.0406619726396557,0.000798722044728434,0.00241138172172655,2882,59,0.0122824532443961,0.0129453927684516,0.00305972088025599,0.00441959682703643,225,225,0.0311437244866396,0.0386548176763403,0.000962457074658817,0.00255681088126782,47026208,0.109819872167345,0.0151285930408472,1721,23,0.0542901458954763,22855,0.00203199230300126,22855,0.0581787632015426,0.00294911672804328
"40","ES","ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,60,1,2699499,0.032616238723109,0.0406619726396557,0.000798722044728434,0.00241138172172655,2882,59,0.0122824532443961,0.0129453927684516,0.00305972088025599,0.00441959682703643,225,225,0.0311437244866396,0.0386548176763403,0.000962457074658817,0.00255681088126782,47026208,0.109819872167345,0.0151285930408472,1721,23,0.0542901458954763,22855,0.00203199230300126,22855,0.0581787632015426,0.00294911672804328
"41","ES","ESIB","ESPM",1149460,0.0429906542056075,0.0444444444444444,0.00110497237569061,0.000833333333333333,1070,15,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.109819872167345,0.0151285930408472,1721,23,0.0542901458954763,22855,0.00203199230300126,22855,0.0581787632015426,0.00294911672804328
"42","ES","ESMC","ESMU",1493898,0.0198150594451783,0.0161666666666667,0,0,757,15,1493898,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.109819872167345,0.0151285930408472,1721,23,0.0542901458954763,22855,0.00203199230300126,22855,0.0581787632015426,0.00294911672804328
"43","ES","ESMD","ESM",6663394,0.103126419691901,0.108300022855142,0.00326403535201366,0.00344653139033391,24213,402,6663394,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.109819872167345,0.0151285930408472,1721,23,0.0542901458954763,22855,0.00203199230300126,22855,0.0581787632015426,0.00294911672804328
"44","ES","ESML","ESML",86487,NA,NA,NA,NA,0,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.109819872167345,0.0151285930408472,1721,23,0.0542901458954763,22855,0.00203199230300126,22855,0.0581787632015426,0.00294911672804328
"45","ES","ESNC","ESNA",654214,0.0416666666666667,0.0445,0,0,240,5,654214,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.109819872167345,0.0151285930408472,1721,23,0.0542901458954763,22855,0.00203199230300126,22855,0.0581787632015426,0.00294911672804328
"46","ES","ESPV","ESSS",723576,0.0222222222222222,0.025,0,0,90,2,2207776,0.0541044776119403,0.0423490177055542,0.00216450216450216,0.00233333333333333,1608,31,0.0577108125311838,0.066505418990272,0,0,305,305,0.0546794552127606,0.0462004042146179,0.00181940380581259,0.00196131730266597,47026208,0.109819872167345,0.0151285930408472,1721,23,0.0542901458954763,22855,0.00203199230300126,22855,0.0581787632015426,0.00294911672804328
"47","ES","ESPV","ESVI",331549,0.166666666666667,0.166666666666667,0,0,30,1,2207776,0.0541044776119403,0.0423490177055542,0.00216450216450216,0.00233333333333333,1608,31,0.0577108125311838,0.066505418990272,0,0,305,305,0.0546794552127606,0.0462004042146179,0.00181940380581259,0.00196131730266597,47026208,0.109819872167345,0.0151285930408472,1721,23,0.0542901458954763,22855,0.00203199230300126,22855,0.0581787632015426,0.00294911672804328
"48","ES","ESPV","ESBI",1152651,0.0486486486486487,0.06375,0,0,185,4,2207776,0.0541044776119403,0.0423490177055542,0.00216450216450216,0.00233333333333333,1608,31,0.0577108125311838,0.066505418990272,0,0,305,305,0.0546794552127606,0.0462004042146179,0.00181940380581259,0.00196131730266597,47026208,0.109819872167345,0.0151285930408472,1721,23,0.0542901458954763,22855,0.00203199230300126,22855,0.0581787632015426,0.00294911672804328
"49","ES","ESRI","ESLO",316798,0.0610687022900763,0.0874871794871795,0,0,393,5,316798,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.109819872167345,0.0151285930408472,1721,23,0.0542901458954763,22855,0.00203199230300126,22855,0.0581787632015426,0.00294911672804328
"50","ES","ESVC","ESA",1858683,0.115384615384615,0.131333333333333,0,0,234,5,5003769,0.0438560198593297,0.0457325190137975,0.000490677134445535,0.000232558139534884,2417,51,0.0811803312626312,0.0949900516300836,0,0,952,952,0.0544029906090902,0.0596515368382868,0.00035202334044371,0.000166842690191693,47026208,0.109819872167345,0.0151285930408472,1721,23,0.0542901458954763,22855,0.00203199230300126,22855,0.0581787632015426,0.00294911672804328
"51","ES","ESVC","ESCS",579962,0.12,0.12,0,0,25,1,5003769,0.0438560198593297,0.0457325190137975,0.000490677134445535,0.000232558139534884,2417,51,0.0811803312626312,0.0949900516300836,0,0,952,952,0.0544029906090902,0.0596515368382868,0.00035202334044371,0.000166842690191693,47026208,0.109819872167345,0.0151285930408472,1721,23,0.0542901458954763,22855,0.00203199230300126,22855,0.0581787632015426,0.00294911672804328
"52","ES","ESVC","ESV",2565124,0.0476190476190476,0.0630011655011655,0,0,693,12,5003769,0.0438560198593297,0.0457325190137975,0.000490677134445535,0.000232558139534884,2417,51,0.0811803312626312,0.0949900516300836,0,0,952,952,0.0544029906090902,0.0596515368382868,0.00035202334044371,0.000166842690191693,47026208,0.109819872167345,0.0151285930408472,1721,23,0.0542901458954763,22855,0.00203199230300126,22855,0.0581787632015426,0.00294911672804328
