"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"15","ES","ESCL","ESAV",157640,NA,NA,NA,NA,0,0,2399548,0.0562231759656652,0.0612057468675116,0.000470588235294118,0.000833333333333333,2330,44,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0564784143492445,0.0612657917518432,0.00053968448575837,0.000888939063622573,47026208,0.103828682673589,0.0131406044678055,1541,22,0.0538812898658608,22693,0.0020059500679264,22693,0.0570573620089948,0.00271398433508055
"16","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,0,2399548,0.0562231759656652,0.0612057468675116,0.000470588235294118,0.000833333333333333,2330,44,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0564784143492445,0.0612657917518432,0.00053968448575837,0.000888939063622573,47026208,0.103828682673589,0.0131406044678055,1541,22,0.0538812898658608,22693,0.0020059500679264,22693,0.0570573620089948,0.00271398433508055
"17","ES","ESCL","ESP",160980,NA,NA,NA,NA,0,0,2399548,0.0562231759656652,0.0612057468675116,0.000470588235294118,0.000833333333333333,2330,44,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0564784143492445,0.0612657917518432,0.00053968448575837,0.000888939063622573,47026208,0.103828682673589,0.0131406044678055,1541,22,0.0538812898658608,22693,0.0020059500679264,22693,0.0570573620089948,0.00271398433508055
"18","ES","ESCL","ESSG",153129,0.05,0.05,0,0,20,1,2399548,0.0562231759656652,0.0612057468675116,0.000470588235294118,0.000833333333333333,2330,44,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0564784143492445,0.0612657917518432,0.00053968448575837,0.000888939063622573,47026208,0.103828682673589,0.0131406044678055,1541,22,0.0538812898658608,22693,0.0020059500679264,22693,0.0570573620089948,0.00271398433508055
"19","ES","ESCL","ESSA",330119,0,0,NA,NA,5,1,2399548,0.0562231759656652,0.0612057468675116,0.000470588235294118,0.000833333333333333,2330,44,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0564784143492445,0.0612657917518432,0.00053968448575837,0.000888939063622573,47026208,0.103828682673589,0.0131406044678055,1541,22,0.0538812898658608,22693,0.0020059500679264,22693,0.0570573620089948,0.00271398433508055
"20","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,0,2399548,0.0562231759656652,0.0612057468675116,0.000470588235294118,0.000833333333333333,2330,44,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0564784143492445,0.0612657917518432,0.00053968448575837,0.000888939063622573,47026208,0.103828682673589,0.0131406044678055,1541,22,0.0538812898658608,22693,0.0020059500679264,22693,0.0570573620089948,0.00271398433508055
"21","ES","ESCL","ESVA",519546,0.1,0.1,0,0,20,1,2399548,0.0562231759656652,0.0612057468675116,0.000470588235294118,0.000833333333333333,2330,44,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0564784143492445,0.0612657917518432,0.00053968448575837,0.000888939063622573,47026208,0.103828682673589,0.0131406044678055,1541,22,0.0538812898658608,22693,0.0020059500679264,22693,0.0570573620089948,0.00271398433508055
"22","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,0,2399548,0.0562231759656652,0.0612057468675116,0.000470588235294118,0.000833333333333333,2330,44,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0564784143492445,0.0612657917518432,0.00053968448575837,0.000888939063622573,47026208,0.103828682673589,0.0131406044678055,1541,22,0.0538812898658608,22693,0.0020059500679264,22693,0.0570573620089948,0.00271398433508055
"23","ES","ESCL","ESSO",88636,0.1,0.1,0.02,0.02,50,1,2399548,0.0562231759656652,0.0612057468675116,0.000470588235294118,0.000833333333333333,2330,44,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0564784143492445,0.0612657917518432,0.00053968448575837,0.000888939063622573,47026208,0.103828682673589,0.0131406044678055,1541,22,0.0538812898658608,22693,0.0020059500679264,22693,0.0570573620089948,0.00271398433508055
"24","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,0.0819604612850082,0.0865904876619162,0,0,2428,37,0.1341564858224,0.134460408255529,0,0,260,260,0.0870091838965119,0.0912207627193342,0,0,47026208,0.103828682673589,0.0131406044678055,1541,22,0.0538812898658608,22693,0.0020059500679264,22693,0.0570573620089948,0.00271398433508055
"25","ES","ESCM","ESTO",694844,0.085,0.0854166666666667,0,0,200,4,2032863,0.0819604612850082,0.0865904876619162,0,0,2428,37,0.1341564858224,0.134460408255529,0,0,260,260,0.0870091838965119,0.0912207627193342,0,0,47026208,0.103828682673589,0.0131406044678055,1541,22,0.0538812898658608,22693,0.0020059500679264,22693,0.0570573620089948,0.00271398433508055
"26","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,0.0819604612850082,0.0865904876619162,0,0,2428,37,0.1341564858224,0.134460408255529,0,0,260,260,0.0870091838965119,0.0912207627193342,0,0,47026208,0.103828682673589,0.0131406044678055,1541,22,0.0538812898658608,22693,0.0020059500679264,22693,0.0570573620089948,0.00271398433508055
"27","ES","ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,60,1,2032863,0.0819604612850082,0.0865904876619162,0,0,2428,37,0.1341564858224,0.134460408255529,0,0,260,260,0.0870091838965119,0.0912207627193342,0,0,47026208,0.103828682673589,0.0131406044678055,1541,22,0.0538812898658608,22693,0.0020059500679264,22693,0.0570573620089948,0.00271398433508055
"28","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,0,2032863,0.0819604612850082,0.0865904876619162,0,0,2428,37,0.1341564858224,0.134460408255529,0,0,260,260,0.0870091838965119,0.0912207627193342,0,0,47026208,0.103828682673589,0.0131406044678055,1541,22,0.0538812898658608,22693,0.0020059500679264,22693,0.0570573620089948,0.00271398433508055
"29","ES","ESCN","ESTF",1032983,0.00833333333333333,0.00833333333333333,0,0,120,4,2153389,0.056221198156682,0.0708069350004834,0,0,1085,22,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0539770403919959,0.0663892164512308,0,0,47026208,0.103828682673589,0.0131406044678055,1541,22,0.0538812898658608,22693,0.0020059500679264,22693,0.0570573620089948,0.00271398433508055
"30","ES","ESCN","ESGC",1120406,0.0714285714285714,0.0714285714285714,0,0,70,1,2153389,0.056221198156682,0.0708069350004834,0,0,1085,22,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0539770403919959,0.0663892164512308,0,0,47026208,0.103828682673589,0.0131406044678055,1541,22,0.0538812898658608,22693,0.0020059500679264,22693,0.0570573620089948,0.00271398433508055
"31","ES","ESCT","ESB",5664579,0.0402930402930403,0.0466666666666667,0.00760456273764259,0.00333333333333333,273,7,7675217,0.0798356325212797,0.0942192924276969,0.00381194409148666,0.0037948717948718,3407,72,0.0402930402930403,0.0466666666666667,0.00760456273764259,0.00333333333333333,273,273,0.0769021739130435,0.0906916112231422,0.00409329868126942,0.00376063266443701,47026208,0.103828682673589,0.0131406044678055,1541,22,0.0538812898658608,22693,0.0020059500679264,22693,0.0570573620089948,0.00271398433508055
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,0.0798356325212797,0.0942192924276969,0.00381194409148666,0.0037948717948718,3407,72,0.0402930402930403,0.0466666666666667,0.00760456273764259,0.00333333333333333,273,273,0.0769021739130435,0.0906916112231422,0.00409329868126942,0.00376063266443701,47026208,0.103828682673589,0.0131406044678055,1541,22,0.0538812898658608,22693,0.0020059500679264,22693,0.0570573620089948,0.00271398433508055
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,0.0798356325212797,0.0942192924276969,0.00381194409148666,0.0037948717948718,3407,72,0.0402930402930403,0.0466666666666667,0.00760456273764259,0.00333333333333333,273,273,0.0769021739130435,0.0906916112231422,0.00409329868126942,0.00376063266443701,47026208,0.103828682673589,0.0131406044678055,1541,22,0.0538812898658608,22693,0.0020059500679264,22693,0.0570573620089948,0.00271398433508055
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,0,7675217,0.0798356325212797,0.0942192924276969,0.00381194409148666,0.0037948717948718,3407,72,0.0402930402930403,0.0466666666666667,0.00760456273764259,0.00333333333333333,273,273,0.0769021739130435,0.0906916112231422,0.00409329868126942,0.00376063266443701,47026208,0.103828682673589,0.0131406044678055,1541,22,0.0538812898658608,22693,0.0020059500679264,22693,0.0570573620089948,0.00271398433508055
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,0.0290178571428571,0.0481481481481481,0,0,448,9,0,0,0,0,0,0,0.0290178571428571,0.0481481481481481,0,0,47026208,0.103828682673589,0.0131406044678055,1541,22,0.0538812898658608,22693,0.0020059500679264,22693,0.0570573620089948,0.00271398433508055
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,0.0290178571428571,0.0481481481481481,0,0,448,9,0,0,0,0,0,0,0.0290178571428571,0.0481481481481481,0,0,47026208,0.103828682673589,0.0131406044678055,1541,22,0.0538812898658608,22693,0.0020059500679264,22693,0.0570573620089948,0.00271398433508055
"37","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,0.0325285043594903,0.0404842730956615,0.000768049155145929,0.00236588395339209,2982,60,0.0122824532443961,0.0129453927684516,0.00305972088025599,0.00441959682703643,225,225,0.0311080611100683,0.0385521720437057,0.000928830613876757,0.00250997045060755,47026208,0.103828682673589,0.0131406044678055,1541,22,0.0538812898658608,22693,0.0020059500679264,22693,0.0570573620089948,0.00271398433508055
"38","ES","ESGA","ESPO",942665,0.02,0.0216666666666667,0.00769230769230769,0.0111111111111111,150,4,2699499,0.0325285043594903,0.0404842730956615,0.000768049155145929,0.00236588395339209,2982,60,0.0122824532443961,0.0129453927684516,0.00305972088025599,0.00441959682703643,225,225,0.0311080611100683,0.0385521720437057,0.000928830613876757,0.00250997045060755,47026208,0.103828682673589,0.0131406044678055,1541,22,0.0538812898658608,22693,0.0020059500679264,22693,0.0570573620089948,0.00271398433508055
"39","ES","ESGA","ESC",1119596,0,0,0,0,15,1,2699499,0.0325285043594903,0.0404842730956615,0.000768049155145929,0.00236588395339209,2982,60,0.0122824532443961,0.0129453927684516,0.00305972088025599,0.00441959682703643,225,225,0.0311080611100683,0.0385521720437057,0.000928830613876757,0.00250997045060755,47026208,0.103828682673589,0.0131406044678055,1541,22,0.0538812898658608,22693,0.0020059500679264,22693,0.0570573620089948,0.00271398433508055
"40","ES","ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,60,1,2699499,0.0325285043594903,0.0404842730956615,0.000768049155145929,0.00236588395339209,2982,60,0.0122824532443961,0.0129453927684516,0.00305972088025599,0.00441959682703643,225,225,0.0311080611100683,0.0385521720437057,0.000928830613876757,0.00250997045060755,47026208,0.103828682673589,0.0131406044678055,1541,22,0.0538812898658608,22693,0.0020059500679264,22693,0.0570573620089948,0.00271398433508055
"41","ES","ESIB","ESPM",1149460,0.0436363636363636,0.0458333333333333,0.00106951871657754,0.000769230769230769,1100,16,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.103828682673589,0.0131406044678055,1541,22,0.0538812898658608,22693,0.0020059500679264,22693,0.0570573620089948,0.00271398433508055
"42","ES","ESMC","ESMU",1493898,0.0198150594451783,0.0161666666666667,0,0,757,15,1493898,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.103828682673589,0.0131406044678055,1541,22,0.0538812898658608,22693,0.0020059500679264,22693,0.0570573620089948,0.00271398433508055
"43","ES","ESMD","ESM",6663394,0.101753791408964,0.107096641721725,0.00320323280110388,0.00337619401502097,23606,397,6663394,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.103828682673589,0.0131406044678055,1541,22,0.0538812898658608,22693,0.0020059500679264,22693,0.0570573620089948,0.00271398433508055
"44","ES","ESML","ESML",86487,NA,NA,NA,NA,0,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.103828682673589,0.0131406044678055,1541,22,0.0538812898658608,22693,0.0020059500679264,22693,0.0570573620089948,0.00271398433508055
"45","ES","ESNC","ESNA",654214,0.0416666666666667,0.0445,0,0,240,5,654214,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.103828682673589,0.0131406044678055,1541,22,0.0538812898658608,22693,0.0020059500679264,22693,0.0570573620089948,0.00271398433508055
"46","ES","ESPV","ESSS",723576,0.0266666666666667,0.0277777777777778,0,0,150,3,2207776,0.0541044776119403,0.0423490177055542,0.00216450216450216,0.00233333333333333,1608,31,0.059167433734301,0.0674158072422202,0,0,365,365,0.0550411116639736,0.0469863102452821,0.00176407474937632,0.00190167257982767,47026208,0.103828682673589,0.0131406044678055,1541,22,0.0538812898658608,22693,0.0020059500679264,22693,0.0570573620089948,0.00271398433508055
"47","ES","ESPV","ESVI",331549,0.166666666666667,0.166666666666667,0,0,30,1,2207776,0.0541044776119403,0.0423490177055542,0.00216450216450216,0.00233333333333333,1608,31,0.059167433734301,0.0674158072422202,0,0,365,365,0.0550411116639736,0.0469863102452821,0.00176407474937632,0.00190167257982767,47026208,0.103828682673589,0.0131406044678055,1541,22,0.0538812898658608,22693,0.0020059500679264,22693,0.0570573620089948,0.00271398433508055
"48","ES","ESPV","ESBI",1152651,0.0486486486486487,0.06375,0,0,185,4,2207776,0.0541044776119403,0.0423490177055542,0.00216450216450216,0.00233333333333333,1608,31,0.059167433734301,0.0674158072422202,0,0,365,365,0.0550411116639736,0.0469863102452821,0.00176407474937632,0.00190167257982767,47026208,0.103828682673589,0.0131406044678055,1541,22,0.0538812898658608,22693,0.0020059500679264,22693,0.0570573620089948,0.00271398433508055
"49","ES","ESRI","ESLO",316798,0.0486815415821501,0.0729059829059829,0,0,493,6,316798,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.103828682673589,0.0131406044678055,1541,22,0.0538812898658608,22693,0.0020059500679264,22693,0.0570573620089948,0.00271398433508055
"50","ES","ESVC","ESA",1858683,0.0703125,0.109444444444444,0,0,384,6,5003769,0.0414691943127962,0.0446356561899535,0.000443852640923213,0.000222222222222222,2532,52,0.0646389131765308,0.0865656713674211,0,0,1138,1138,0.0486537011430224,0.0576373884166451,0.000306222040004789,0.000153315168029064,47026208,0.103828682673589,0.0131406044678055,1541,22,0.0538812898658608,22693,0.0020059500679264,22693,0.0570573620089948,0.00271398433508055
"51","ES","ESVC","ESCS",579962,0.12,0.12,0,0,25,1,5003769,0.0414691943127962,0.0446356561899535,0.000443852640923213,0.000222222222222222,2532,52,0.0646389131765308,0.0865656713674211,0,0,1138,1138,0.0486537011430224,0.0576373884166451,0.000306222040004789,0.000153315168029064,47026208,0.103828682673589,0.0131406044678055,1541,22,0.0538812898658608,22693,0.0020059500679264,22693,0.0570573620089948,0.00271398433508055
"52","ES","ESVC","ESV",2565124,0.0480109739368999,0.0624284262745801,0,0,729,13,5003769,0.0414691943127962,0.0446356561899535,0.000443852640923213,0.000222222222222222,2532,52,0.0646389131765308,0.0865656713674211,0,0,1138,1138,0.0486537011430224,0.0576373884166451,0.000306222040004789,0.000153315168029064,47026208,0.103828682673589,0.0131406044678055,1541,22,0.0538812898658608,22693,0.0020059500679264,22693,0.0570573620089948,0.00271398433508055
