"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"11","ES","ESAR","ESZ",964693,0.12258064516129,0.0966085271317829,0,0,155,4,1319291,0.0519693654266958,0.0808008658008658,0.000770416024653313,0.000434782608695652,1828,30,0.0896335155190027,0.0706421629984144,0,0,155,155,0.0549133610214047,0.0800068169181729,0.000710196920356155,0.000400798088096648,47026208,0.107072303437377,0.00942507068803016,2531,30,0.0479482011919198,16861,0.00196443129893663,16861,0.0556649453535974,0.00293817708553914
"12","ES","ESAS","ESO",1022800,0.0313588850174216,0.0387777777777778,0.000700770847932726,4e-04,1722,30,1022800,0,0,0,0,0,0,0.0313588850174216,0.0387777777777778,0.000700770847932726,4e-04,1722,1722,0.0313588850174216,0.0387777777777778,0.000700770847932726,4e-04,47026208,0.107072303437377,0.00942507068803016,2531,30,0.0479482011919198,16861,0.00196443129893663,16861,0.0556649453535974,0.00293817708553914
"13","ES","ESCB","ESS",581078,0.03681592039801,0.0461367521367521,0,0,2010,30,581078,0,0,0,0,0,0,0.03681592039801,0.0461367521367521,0,0,2010,2010,0.03681592039801,0.0461367521367521,0,0,47026208,0.107072303437377,0.00942507068803016,2531,30,0.0479482011919198,16861,0.00196443129893663,16861,0.0556649453535974,0.00293817708553914
"14","ES","ESCE","ESCE",84777,0,0,0,0,100,1,84777,0,0,0,0,100,1,0,0,0,0,100,100,0,0,0,0,47026208,0.107072303437377,0.00942507068803016,2531,30,0.0479482011919198,16861,0.00196443129893663,16861,0.0556649453535974,0.00293817708553914
"15","ES","ESCL","ESAV",157640,0,0,0,0,0,0,2399548,0.0577380952380952,0.0644450549450549,0.000600600600600601,0.00114942528735632,1680,30,0.0283255943758297,0.0304907771519192,0.0135189849643905,0.0135189849643905,166,166,0.0550932007943596,0.0613917450243288,0.00176227546755029,0.00226174755517196,47026208,0.107072303437377,0.00942507068803016,2531,30,0.0479482011919198,16861,0.00196443129893663,16861,0.0556649453535974,0.00293817708553914
"16","ES","ESCL","ESLE",460001,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,30,1,2399548,0.0577380952380952,0.0644450549450549,0.000600600600600601,0.00114942528735632,1680,30,0.0283255943758297,0.0304907771519192,0.0135189849643905,0.0135189849643905,166,166,0.0550932007943596,0.0613917450243288,0.00176227546755029,0.00226174755517196,47026208,0.107072303437377,0.00942507068803016,2531,30,0.0479482011919198,16861,0.00196443129893663,16861,0.0556649453535974,0.00293817708553914
"17","ES","ESCL","ESP",160980,0,0,0,0,0,0,2399548,0.0577380952380952,0.0644450549450549,0.000600600600600601,0.00114942528735632,1680,30,0.0283255943758297,0.0304907771519192,0.0135189849643905,0.0135189849643905,166,166,0.0550932007943596,0.0613917450243288,0.00176227546755029,0.00226174755517196,47026208,0.107072303437377,0.00942507068803016,2531,30,0.0479482011919198,16861,0.00196443129893663,16861,0.0556649453535974,0.00293817708553914
"18","ES","ESCL","ESSG",153129,0.05,0.05,0,0,20,1,2399548,0.0577380952380952,0.0644450549450549,0.000600600600600601,0.00114942528735632,1680,30,0.0283255943758297,0.0304907771519192,0.0135189849643905,0.0135189849643905,166,166,0.0550932007943596,0.0613917450243288,0.00176227546755029,0.00226174755517196,47026208,0.107072303437377,0.00942507068803016,2531,30,0.0479482011919198,16861,0.00196443129893663,16861,0.0556649453535974,0.00293817708553914
"19","ES","ESCL","ESSA",330119,0,0,0,0,16,2,2399548,0.0577380952380952,0.0644450549450549,0.000600600600600601,0.00114942528735632,1680,30,0.0283255943758297,0.0304907771519192,0.0135189849643905,0.0135189849643905,166,166,0.0550932007943596,0.0613917450243288,0.00176227546755029,0.00226174755517196,47026208,0.107072303437377,0.00942507068803016,2531,30,0.0479482011919198,16861,0.00196443129893663,16861,0.0556649453535974,0.00293817708553914
"20","ES","ESCL","ESZA",172539,0,0,0,0,0,0,2399548,0.0577380952380952,0.0644450549450549,0.000600600600600601,0.00114942528735632,1680,30,0.0283255943758297,0.0304907771519192,0.0135189849643905,0.0135189849643905,166,166,0.0550932007943596,0.0613917450243288,0.00176227546755029,0.00226174755517196,47026208,0.107072303437377,0.00942507068803016,2531,30,0.0479482011919198,16861,0.00196443129893663,16861,0.0556649453535974,0.00293817708553914
"21","ES","ESCL","ESVA",519546,0.04,0.05,0,0,50,2,2399548,0.0577380952380952,0.0644450549450549,0.000600600600600601,0.00114942528735632,1680,30,0.0283255943758297,0.0304907771519192,0.0135189849643905,0.0135189849643905,166,166,0.0550932007943596,0.0613917450243288,0.00176227546755029,0.00226174755517196,47026208,0.107072303437377,0.00942507068803016,2531,30,0.0479482011919198,16861,0.00196443129893663,16861,0.0556649453535974,0.00293817708553914
"22","ES","ESCL","ESBU",356958,0,0,0,0,0,0,2399548,0.0577380952380952,0.0644450549450549,0.000600600600600601,0.00114942528735632,1680,30,0.0283255943758297,0.0304907771519192,0.0135189849643905,0.0135189849643905,166,166,0.0550932007943596,0.0613917450243288,0.00176227546755029,0.00226174755517196,47026208,0.107072303437377,0.00942507068803016,2531,30,0.0479482011919198,16861,0.00196443129893663,16861,0.0556649453535974,0.00293817708553914
"23","ES","ESCL","ESSO",88636,0.1,0.1,0.02,0.02,50,1,2399548,0.0577380952380952,0.0644450549450549,0.000600600600600601,0.00114942528735632,1680,30,0.0283255943758297,0.0304907771519192,0.0135189849643905,0.0135189849643905,166,166,0.0550932007943596,0.0613917450243288,0.00176227546755029,0.00226174755517196,47026208,0.107072303437377,0.00942507068803016,2531,30,0.0479482011919198,16861,0.00196443129893663,16861,0.0556649453535974,0.00293817708553914
"24","ES","ESCM","ESCU",196329,0,0,0,0,0,0,2032863,0.0740740740740741,0.0810727125608078,0,0,1998,30,0.0913213161131277,0.0927691488816661,0,0,755,755,0.0788040659881625,0.0842804166735023,0,0,47026208,0.107072303437377,0.00942507068803016,2531,30,0.0479482011919198,16861,0.00196443129893663,16861,0.0556649453535974,0.00293817708553914
"25","ES","ESCM","ESTO",694844,0.0565217391304348,0.0607575757575758,0,0,690,11,2032863,0.0740740740740741,0.0810727125608078,0,0,1998,30,0.0913213161131277,0.0927691488816661,0,0,755,755,0.0788040659881625,0.0842804166735023,0,0,47026208,0.107072303437377,0.00942507068803016,2531,30,0.0479482011919198,16861,0.00196443129893663,16861,0.0556649453535974,0.00293817708553914
"26","ES","ESCM","ESCR",495761,0,0,0,0,0,0,2032863,0.0740740740740741,0.0810727125608078,0,0,1998,30,0.0913213161131277,0.0927691488816661,0,0,755,755,0.0788040659881625,0.0842804166735023,0,0,47026208,0.107072303437377,0.00942507068803016,2531,30,0.0479482011919198,16861,0.00196443129893663,16861,0.0556649453535974,0.00293817708553914
"27","ES","ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,60,1,2032863,0.0740740740740741,0.0810727125608078,0,0,1998,30,0.0913213161131277,0.0927691488816661,0,0,755,755,0.0788040659881625,0.0842804166735023,0,0,47026208,0.107072303437377,0.00942507068803016,2531,30,0.0479482011919198,16861,0.00196443129893663,16861,0.0556649453535974,0.00293817708553914
"28","ES","ESCM","ESAB",388167,0.2,0.2,0,0,5,1,2032863,0.0740740740740741,0.0810727125608078,0,0,1998,30,0.0913213161131277,0.0927691488816661,0,0,755,755,0.0788040659881625,0.0842804166735023,0,0,47026208,0.107072303437377,0.00942507068803016,2531,30,0.0479482011919198,16861,0.00196443129893663,16861,0.0556649453535974,0.00293817708553914
"29","ES","ESCN","ESTF",1032983,0.0149253731343284,0.020952380952381,0,0,134,5,2153389,0.0430539609644087,0.0573738036157391,0,0,1742,30,0.0331746640836458,0.0293762684463111,0,0,314,314,0.0415451578415685,0.0530979154624315,0,0,47026208,0.107072303437377,0.00942507068803016,2531,30,0.0479482011919198,16861,0.00196443129893663,16861,0.0556649453535974,0.00293817708553914
"30","ES","ESCN","ESGC",1120406,0.05,0.0371428571428571,0,0,180,3,2153389,0.0430539609644087,0.0573738036157391,0,0,1742,30,0.0331746640836458,0.0293762684463111,0,0,314,314,0.0415451578415685,0.0530979154624315,0,0,47026208,0.107072303437377,0.00942507068803016,2531,30,0.0479482011919198,16861,0.00196443129893663,16861,0.0556649453535974,0.00293817708553914
"31","ES","ESCT","ESB",5664579,0.0386206896551724,0.0644270833333333,0.00323624595469256,0.00142857142857143,725,16,7675217,0.0568927789934354,0.0656289949680403,0.00656455142231947,0.00522222222222222,1371,30,0.0285034218037362,0.0475494443064281,0.00238846287652667,0.00105433575549534,725,725,0.0470729870265786,0.0593753335989235,0.00512005514574515,0.00378056301975229,47026208,0.107072303437377,0.00942507068803016,2531,30,0.0479482011919198,16861,0.00196443129893663,16861,0.0556649453535974,0.00293817708553914
"32","ES","ESCT","ESL",434930,0,0,0,0,0,0,7675217,0.0568927789934354,0.0656289949680403,0.00656455142231947,0.00522222222222222,1371,30,0.0285034218037362,0.0475494443064281,0.00238846287652667,0.00105433575549534,725,725,0.0470729870265786,0.0593753335989235,0.00512005514574515,0.00378056301975229,47026208,0.107072303437377,0.00942507068803016,2531,30,0.0479482011919198,16861,0.00196443129893663,16861,0.0556649453535974,0.00293817708553914
"33","ES","ESCT","EST",804664,0,0,0,0,0,0,7675217,0.0568927789934354,0.0656289949680403,0.00656455142231947,0.00522222222222222,1371,30,0.0285034218037362,0.0475494443064281,0.00238846287652667,0.00105433575549534,725,725,0.0470729870265786,0.0593753335989235,0.00512005514574515,0.00378056301975229,47026208,0.107072303437377,0.00942507068803016,2531,30,0.0479482011919198,16861,0.00196443129893663,16861,0.0556649453535974,0.00293817708553914
"34","ES","ESCT","ESGI",771044,0,0,0,0,0,0,7675217,0.0568927789934354,0.0656289949680403,0.00656455142231947,0.00522222222222222,1371,30,0.0285034218037362,0.0475494443064281,0.00238846287652667,0.00105433575549534,725,725,0.0470729870265786,0.0593753335989235,0.00512005514574515,0.00378056301975229,47026208,0.107072303437377,0.00942507068803016,2531,30,0.0479482011919198,16861,0.00196443129893663,16861,0.0556649453535974,0.00293817708553914
"35","ES","ESEX","ESCC",394151,0,0,0,0,0,0,1067710,0.0246913580246914,0.0376111111111111,0,0,1701,30,0,0,0,0,0,0,0.0246913580246914,0.0376111111111111,0,0,47026208,0.107072303437377,0.00942507068803016,2531,30,0.0479482011919198,16861,0.00196443129893663,16861,0.0556649453535974,0.00293817708553914
"36","ES","ESEX","ESBA",673559,0,0,0,0,0,0,1067710,0.0246913580246914,0.0376111111111111,0,0,1701,30,0,0,0,0,0,0,0.0246913580246914,0.0376111111111111,0,0,47026208,0.107072303437377,0.00942507068803016,2531,30,0.0479482011919198,16861,0.00196443129893663,16861,0.0556649453535974,0.00293817708553914
"37","ES","ESGA","ESLU",329587,0.025,0.025,0,0,40,1,2699499,0.025844930417495,0.0326886102403344,0.00153727901614143,0.0048227634434531,1509,30,0.0574248105752007,0.0533693772642833,0.00112645155219901,0.00232799987454462,465,465,0.0332839599379272,0.0375602194936962,0.00144050354971122,0.00423509117418134,47026208,0.107072303437377,0.00942507068803016,2531,30,0.0479482011919198,16861,0.00196443129893663,16861,0.0556649453535974,0.00293817708553914
"38","ES","ESGA","ESPO",942665,0.00909090909090909,0.0144444444444444,0.0032258064516129,0.00666666666666667,330,6,2699499,0.025844930417495,0.0326886102403344,0.00153727901614143,0.0048227634434531,1509,30,0.0574248105752007,0.0533693772642833,0.00112645155219901,0.00232799987454462,465,465,0.0332839599379272,0.0375602194936962,0.00144050354971122,0.00423509117418134,47026208,0.107072303437377,0.00942507068803016,2531,30,0.0479482011919198,16861,0.00196443129893663,16861,0.0556649453535974,0.00293817708553914
"39","ES","ESGA","ESC",1119596,0.114285714285714,0.1,0,0,35,2,2699499,0.025844930417495,0.0326886102403344,0.00153727901614143,0.0048227634434531,1509,30,0.0574248105752007,0.0533693772642833,0.00112645155219901,0.00232799987454462,465,465,0.0332839599379272,0.0375602194936962,0.00144050354971122,0.00423509117418134,47026208,0.107072303437377,0.00942507068803016,2531,30,0.0479482011919198,16861,0.00196443129893663,16861,0.0556649453535974,0.00293817708553914
"40","ES","ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,60,1,2699499,0.025844930417495,0.0326886102403344,0.00153727901614143,0.0048227634434531,1509,30,0.0574248105752007,0.0533693772642833,0.00112645155219901,0.00232799987454462,465,465,0.0332839599379272,0.0375602194936962,0.00144050354971122,0.00423509117418134,47026208,0.107072303437377,0.00942507068803016,2531,30,0.0479482011919198,16861,0.00196443129893663,16861,0.0556649453535974,0.00293817708553914
"41","ES","ESIB","ESPM",1149460,0.036654620547238,0.0393888888888889,0.000966183574879227,0.000714285714285714,1937,30,1149460,0,0,0,0,0,0,0.036654620547238,0.0393888888888889,0.000966183574879227,0.000714285714285714,1937,1937,0.036654620547238,0.0393888888888889,0.000966183574879227,0.000714285714285714,47026208,0.107072303437377,0.00942507068803016,2531,30,0.0479482011919198,16861,0.00196443129893663,16861,0.0556649453535974,0.00293817708553914
"42","ES","ESMC","ESMU",1493898,0.0207547169811321,0.0259484126984127,0,0,1590,30,1493898,0,0,0,0,0,0,0.0207547169811321,0.0259484126984127,0,0,1590,1590,0.0207547169811321,0.0259484126984127,0,0,47026208,0.107072303437377,0.00942507068803016,2531,30,0.0479482011919198,16861,0.00196443129893663,16861,0.0556649453535974,0.00293817708553914
"43","ES","ESMD","ESM",6663394,0.0809628008752735,0.0928832371332371,0.00111234705228031,0.00221674876847291,1828,30,6663394,0,0,0,0,0,0,0.0809628008752735,0.0928832371332371,0.00111234705228031,0.00221674876847291,1828,1828,0.0809628008752735,0.0928832371332371,0.00111234705228031,0.00221674876847291,47026208,0.107072303437377,0.00942507068803016,2531,30,0.0479482011919198,16861,0.00196443129893663,16861,0.0556649453535974,0.00293817708553914
"44","ES","ESML","ESML",86487,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.107072303437377,0.00942507068803016,2531,30,0.0479482011919198,16861,0.00196443129893663,16861,0.0556649453535974,0.00293817708553914
"45","ES","ESNC","ESNA",654214,0.0406976744186047,0.0443269230769231,0,0,1720,26,654214,0,0,0,0,0,0,0.0406976744186047,0.0443269230769231,0,0,1720,1720,0.0406976744186047,0.0443269230769231,0,0,47026208,0.107072303437377,0.00942507068803016,2531,30,0.0479482011919198,16861,0.00196443129893663,16861,0.0556649453535974,0.00293817708553914
"46","ES","ESPV","ESSS",723576,0.0285714285714286,0.0308333333333333,0.008,0.0133333333333333,175,4,2207776,0.036509900990099,0.0359670008354219,0.00478142076502732,0.00298611111111111,1616,30,0.0696615505910404,0.0787262512134117,0.0110155987561626,0.00911610845237264,877,877,0.0481721539784767,0.0510090636438844,0.00697451105713546,0.00514255221351238,47026208,0.107072303437377,0.00942507068803016,2531,30,0.0479482011919198,16861,0.00196443129893663,16861,0.0556649453535974,0.00293817708553914
"47","ES","ESPV","ESVI",331549,0.15,0.153333333333333,0,0,80,2,2207776,0.036509900990099,0.0359670008354219,0.00478142076502732,0.00298611111111111,1616,30,0.0696615505910404,0.0787262512134117,0.0110155987561626,0.00911610845237264,877,877,0.0481721539784767,0.0510090636438844,0.00697451105713546,0.00514255221351238,47026208,0.107072303437377,0.00942507068803016,2531,30,0.0479482011919198,16861,0.00196443129893663,16861,0.0556649453535974,0.00293817708553914
"48","ES","ESPV","ESBI",1152651,0.0723472668810289,0.0873309914845066,0.0160771704180064,0.00909090909090909,622,11,2207776,0.036509900990099,0.0359670008354219,0.00478142076502732,0.00298611111111111,1616,30,0.0696615505910404,0.0787262512134117,0.0110155987561626,0.00911610845237264,877,877,0.0481721539784767,0.0510090636438844,0.00697451105713546,0.00514255221351238,47026208,0.107072303437377,0.00942507068803016,2531,30,0.0479482011919198,16861,0.00196443129893663,16861,0.0556649453535974,0.00293817708553914
"49","ES","ESRI","ESLO",316798,0.0667144906743185,0.0933545787545788,0.0136986301369863,0.0242857142857143,1394,25,316798,0,0,0,0,0,0,0.0667144906743185,0.0933545787545788,0.0136986301369863,0.0242857142857143,1394,1394,0.0667144906743185,0.0933545787545788,0.0136986301369863,0.0242857142857143,47026208,0.107072303437377,0.00942507068803016,2531,30,0.0479482011919198,16861,0.00196443129893663,16861,0.0556649453535974,0.00293817708553914
"50","ES","ESVC","ESA",1858683,0.0703125,0.109444444444444,0,0,384,6,5003769,0.028452874925904,0.0384719177526083,0,0,1687,30,0.0524747696139419,0.0729079643199178,0,0,2524,2524,0.0428511798873401,0.0591122838261987,0,0,47026208,0.107072303437377,0.00942507068803016,2531,30,0.0479482011919198,16861,0.00196443129893663,16861,0.0556649453535974,0.00293817708553914
"51","ES","ESVC","ESCS",579962,0.125925925925926,0.117777777777778,0,0,135,3,5003769,0.028452874925904,0.0384719177526083,0,0,1687,30,0.0524747696139419,0.0729079643199178,0,0,2524,2524,0.0428511798873401,0.0591122838261987,0,0,47026208,0.107072303437377,0.00942507068803016,2531,30,0.0479482011919198,16861,0.00196443129893663,16861,0.0556649453535974,0.00293817708553914
"52","ES","ESVC","ESV",2565124,0.0229426433915212,0.0362888686193034,0,0,2005,25,5003769,0.028452874925904,0.0384719177526083,0,0,1687,30,0.0524747696139419,0.0729079643199178,0,0,2524,2524,0.0428511798873401,0.0591122838261987,0,0,47026208,0.107072303437377,0.00942507068803016,2531,30,0.0479482011919198,16861,0.00196443129893663,16861,0.0556649453535974,0.00293817708553914
