"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"23","ES","ESCL","ESSO",88636,0,0,0,0,0,0,2399548,0.0367114788004137,0.0498214285714286,NA,NA,1934,30,0,0,0,0,0,0,0.0367114788004137,0.0498214285714286,NA,NA,47026208,0.0964102564102564,NA,2925,30,0.0466062901001696,19461,0,0,0.0531137769873761,0
"24","ES","ESCM","ESCU",196329,0,0,0,0,0,0,2032863,0.0819919517102616,0.0869206349206349,NA,NA,1988,30,0,0,0,0,0,0,0.0819919517102616,0.0869206349206349,NA,NA,47026208,0.0964102564102564,NA,2925,30,0.0466062901001696,19461,0,0,0.0531137769873761,0
"25","ES","ESCM","ESTO",694844,0,0,0,0,0,0,2032863,0.0819919517102616,0.0869206349206349,NA,NA,1988,30,0,0,0,0,0,0,0.0819919517102616,0.0869206349206349,NA,NA,47026208,0.0964102564102564,NA,2925,30,0.0466062901001696,19461,0,0,0.0531137769873761,0
"26","ES","ESCM","ESCR",495761,0,0,0,0,0,0,2032863,0.0819919517102616,0.0869206349206349,NA,NA,1988,30,0,0,0,0,0,0,0.0819919517102616,0.0869206349206349,NA,NA,47026208,0.0964102564102564,NA,2925,30,0.0466062901001696,19461,0,0,0.0531137769873761,0
"27","ES","ESCM","ESGU",257762,0,0,0,0,0,0,2032863,0.0819919517102616,0.0869206349206349,NA,NA,1988,30,0,0,0,0,0,0,0.0819919517102616,0.0869206349206349,NA,NA,47026208,0.0964102564102564,NA,2925,30,0.0466062901001696,19461,0,0,0.0531137769873761,0
"28","ES","ESCM","ESAB",388167,0,0,0,0,0,0,2032863,0.0819919517102616,0.0869206349206349,NA,NA,1988,30,0,0,0,0,0,0,0.0819919517102616,0.0869206349206349,NA,NA,47026208,0.0964102564102564,NA,2925,30,0.0466062901001696,19461,0,0,0.0531137769873761,0
"29","ES","ESCN","ESTF",1032983,0,0,0,0,0,0,2153389,0.025657071339174,0.0250053418803419,NA,NA,1598,24,0,0,0,0,0,0,0.025657071339174,0.0250053418803419,NA,NA,47026208,0.0964102564102564,NA,2925,30,0.0466062901001696,19461,0,0,0.0531137769873761,0
"30","ES","ESCN","ESGC",1120406,0,0,0,0,0,0,2153389,0.025657071339174,0.0250053418803419,NA,NA,1598,24,0,0,0,0,0,0,0.025657071339174,0.0250053418803419,NA,NA,47026208,0.0964102564102564,NA,2925,30,0.0466062901001696,19461,0,0,0.0531137769873761,0
"31","ES","ESCT","ESB",5664579,0,0,0,0,0,0,7675217,0.047808764940239,0.0738820191158901,NA,NA,1757,30,0,0,0,0,0,0,0.047808764940239,0.0738820191158901,NA,NA,47026208,0.0964102564102564,NA,2925,30,0.0466062901001696,19461,0,0,0.0531137769873761,0
"32","ES","ESCT","ESL",434930,0,0,0,0,0,0,7675217,0.047808764940239,0.0738820191158901,NA,NA,1757,30,0,0,0,0,0,0,0.047808764940239,0.0738820191158901,NA,NA,47026208,0.0964102564102564,NA,2925,30,0.0466062901001696,19461,0,0,0.0531137769873761,0
"33","ES","ESCT","EST",804664,0,0,0,0,0,0,7675217,0.047808764940239,0.0738820191158901,NA,NA,1757,30,0,0,0,0,0,0,0.047808764940239,0.0738820191158901,NA,NA,47026208,0.0964102564102564,NA,2925,30,0.0466062901001696,19461,0,0,0.0531137769873761,0
"34","ES","ESCT","ESGI",771044,0,0,0,0,0,0,7675217,0.047808764940239,0.0738820191158901,NA,NA,1757,30,0,0,0,0,0,0,0.047808764940239,0.0738820191158901,NA,NA,47026208,0.0964102564102564,NA,2925,30,0.0466062901001696,19461,0,0,0.0531137769873761,0
"35","ES","ESEX","ESCC",394151,0,0,0,0,0,0,1067710,0.0286757038581856,0.0345,NA,NA,1918,30,0,0,0,0,0,0,0.0286757038581856,0.0345,NA,NA,47026208,0.0964102564102564,NA,2925,30,0.0466062901001696,19461,0,0,0.0531137769873761,0
"36","ES","ESEX","ESBA",673559,0,0,0,0,0,0,1067710,0.0286757038581856,0.0345,NA,NA,1918,30,0,0,0,0,0,0,0.0286757038581856,0.0345,NA,NA,47026208,0.0964102564102564,NA,2925,30,0.0466062901001696,19461,0,0,0.0531137769873761,0
"37","ES","ESGA","ESLU",329587,0,0,0,0,0,0,2699499,0.0420995079278294,0.0398928571428571,NA,NA,1829,30,0,0,0,0,0,0,0.0420995079278294,0.0398928571428571,NA,NA,47026208,0.0964102564102564,NA,2925,30,0.0466062901001696,19461,0,0,0.0531137769873761,0
"38","ES","ESGA","ESPO",942665,0,0,0,0,0,0,2699499,0.0420995079278294,0.0398928571428571,NA,NA,1829,30,0,0,0,0,0,0,0.0420995079278294,0.0398928571428571,NA,NA,47026208,0.0964102564102564,NA,2925,30,0.0466062901001696,19461,0,0,0.0531137769873761,0
"39","ES","ESGA","ESC",1119596,0,0,0,0,0,0,2699499,0.0420995079278294,0.0398928571428571,NA,NA,1829,30,0,0,0,0,0,0,0.0420995079278294,0.0398928571428571,NA,NA,47026208,0.0964102564102564,NA,2925,30,0.0466062901001696,19461,0,0,0.0531137769873761,0
"40","ES","ESGA","ESOR",307651,0,0,0,0,0,0,2699499,0.0420995079278294,0.0398928571428571,NA,NA,1829,30,0,0,0,0,0,0,0.0420995079278294,0.0398928571428571,NA,NA,47026208,0.0964102564102564,NA,2925,30,0.0466062901001696,19461,0,0,0.0531137769873761,0
"41","ES","ESIB","ESPM",1149460,0.0319088319088319,0.0459603174603175,NA,NA,1755,30,1149460,0,0,0,0,0,0,0.0319088319088319,0.0459603174603175,0,0,1755,0,0.0319088319088319,0.0459603174603175,NA,NA,47026208,0.0964102564102564,NA,2925,30,0.0466062901001696,19461,0,0,0.0531137769873761,0
"42","ES","ESMC","ESMU",1493898,0.0141732283464567,0.0219920634920635,NA,NA,1905,30,1493898,0,0,0,0,0,0,0.0141732283464567,0.0219920634920635,0,0,1905,0,0.0141732283464567,0.0219920634920635,NA,NA,47026208,0.0964102564102564,NA,2925,30,0.0466062901001696,19461,0,0,0.0531137769873761,0
"43","ES","ESMD","ESM",6663394,0.0980308219178082,0.0960883838383838,NA,NA,2336,30,6663394,0,0,0,0,0,0,0.0980308219178082,0.0960883838383838,0,0,2336,0,0.0980308219178082,0.0960883838383838,NA,NA,47026208,0.0964102564102564,NA,2925,30,0.0466062901001696,19461,0,0,0.0531137769873761,0
"44","ES","ESML","ESML",86487,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0964102564102564,NA,2925,30,0.0466062901001696,19461,0,0,0.0531137769873761,0
"45","ES","ESNC","ESNA",654214,0.0432203389830508,0.0454166666666667,NA,NA,1180,16,654214,0,0,0,0,0,0,0.0432203389830508,0.0454166666666667,0,0,1180,0,0.0432203389830508,0.0454166666666667,NA,NA,47026208,0.0964102564102564,NA,2925,30,0.0466062901001696,19461,0,0,0.0531137769873761,0
"46","ES","ESPV","ESSS",723576,0,0,0,0,0,0,2207776,0.060838747784997,0.0662170704539126,NA,NA,1693,30,0,0,0,0,0,0,0.060838747784997,0.0662170704539126,NA,NA,47026208,0.0964102564102564,NA,2925,30,0.0466062901001696,19461,0,0,0.0531137769873761,0
"47","ES","ESPV","ESVI",331549,0,0,0,0,0,0,2207776,0.060838747784997,0.0662170704539126,NA,NA,1693,30,0,0,0,0,0,0,0.060838747784997,0.0662170704539126,NA,NA,47026208,0.0964102564102564,NA,2925,30,0.0466062901001696,19461,0,0,0.0531137769873761,0
"48","ES","ESPV","ESBI",1152651,0,0,0,0,0,0,2207776,0.060838747784997,0.0662170704539126,NA,NA,1693,30,0,0,0,0,0,0,0.060838747784997,0.0662170704539126,NA,NA,47026208,0.0964102564102564,NA,2925,30,0.0466062901001696,19461,0,0,0.0531137769873761,0
"49","ES","ESRI","ESLO",316798,0.0401606425702811,0.0327777777777778,NA,NA,498,9,316798,0,0,0,0,0,0,0.0401606425702811,0.0327777777777778,0,0,498,0,0.0401606425702811,0.0327777777777778,NA,NA,47026208,0.0964102564102564,NA,2925,30,0.0466062901001696,19461,0,0,0.0531137769873761,0
"50","ES","ESVC","ESA",1858683,0,0,0,0,0,0,5003769,0.0294348508634223,0.0359722222222222,NA,NA,2548,30,0,0,0,0,0,0,0.0294348508634223,0.0359722222222222,NA,NA,47026208,0.0964102564102564,NA,2925,30,0.0466062901001696,19461,0,0,0.0531137769873761,0
"51","ES","ESVC","ESCS",579962,0,0,0,0,0,0,5003769,0.0294348508634223,0.0359722222222222,NA,NA,2548,30,0,0,0,0,0,0,0.0294348508634223,0.0359722222222222,NA,NA,47026208,0.0964102564102564,NA,2925,30,0.0466062901001696,19461,0,0,0.0531137769873761,0
"52","ES","ESVC","ESV",2565124,0,0,0,0,0,0,5003769,0.0294348508634223,0.0359722222222222,NA,NA,2548,30,0,0,0,0,0,0,0.0294348508634223,0.0359722222222222,NA,NA,47026208,0.0964102564102564,NA,2925,30,0.0466062901001696,19461,0,0,0.0531137769873761,0
