"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"11","ES","ESAR","ESZ",964693,0.0166666666666667,0.0166666666666667,0,0,60,1,1319291,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0863636363636364,0,220,3,0.0510366814648512,200,0.0161927268614637,200,0.0695412768880244,0.00771082231498273
"12","ES","ESAS","ESO",1022800,0.075,0.124444444444444,0,0,80,3,1022800,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0863636363636364,0,220,3,0.0510366814648512,200,0.0161927268614637,200,0.0695412768880244,0.00771082231498273
"13","ES","ESCB","ESS",581078,NA,NA,NA,NA,0,0,581078,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0863636363636364,0,220,3,0.0510366814648512,200,0.0161927268614637,200,0.0695412768880244,0.00771082231498273
"14","ES","ESCE","ESCE",84777,NA,NA,NA,NA,0,0,84777,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0863636363636364,0,220,3,0.0510366814648512,200,0.0161927268614637,200,0.0695412768880244,0.00771082231498273
"15","ES","ESCL","ESAV",157640,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,15,1,2399548,0.06,0.06,0,0,100,1,0.0440767297346293,0.0423063219260331,0.0352246906916485,0.0352246906916485,150,150,0.0504460378407776,0.0493837931556199,0.0211348144149891,0.0211348144149891,47026208,0.0863636363636364,0,220,3,0.0510366814648512,200,0.0161927268614637,200,0.0695412768880244,0.00771082231498273
"16","ES","ESCL","ESLE",460001,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,30,1,2399548,0.06,0.06,0,0,100,1,0.0440767297346293,0.0423063219260331,0.0352246906916485,0.0352246906916485,150,150,0.0504460378407776,0.0493837931556199,0.0211348144149891,0.0211348144149891,47026208,0.0863636363636364,0,220,3,0.0510366814648512,200,0.0161927268614637,200,0.0695412768880244,0.00771082231498273
"17","ES","ESCL","ESP",160980,NA,NA,NA,NA,0,0,2399548,0.06,0.06,0,0,100,1,0.0440767297346293,0.0423063219260331,0.0352246906916485,0.0352246906916485,150,150,0.0504460378407776,0.0493837931556199,0.0211348144149891,0.0211348144149891,47026208,0.0863636363636364,0,220,3,0.0510366814648512,200,0.0161927268614637,200,0.0695412768880244,0.00771082231498273
"18","ES","ESCL","ESSG",153129,NA,NA,NA,NA,0,0,2399548,0.06,0.06,0,0,100,1,0.0440767297346293,0.0423063219260331,0.0352246906916485,0.0352246906916485,150,150,0.0504460378407776,0.0493837931556199,0.0211348144149891,0.0211348144149891,47026208,0.0863636363636364,0,220,3,0.0510366814648512,200,0.0161927268614637,200,0.0695412768880244,0.00771082231498273
"19","ES","ESCL","ESSA",330119,0,0,0,0,25,1,2399548,0.06,0.06,0,0,100,1,0.0440767297346293,0.0423063219260331,0.0352246906916485,0.0352246906916485,150,150,0.0504460378407776,0.0493837931556199,0.0211348144149891,0.0211348144149891,47026208,0.0863636363636364,0,220,3,0.0510366814648512,200,0.0161927268614637,200,0.0695412768880244,0.00771082231498273
"20","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,0,2399548,0.06,0.06,0,0,100,1,0.0440767297346293,0.0423063219260331,0.0352246906916485,0.0352246906916485,150,150,0.0504460378407776,0.0493837931556199,0.0211348144149891,0.0211348144149891,47026208,0.0863636363636364,0,220,3,0.0510366814648512,200,0.0161927268614637,200,0.0695412768880244,0.00771082231498273
"21","ES","ESCL","ESVA",519546,0.025,0.02,0,0,80,2,2399548,0.06,0.06,0,0,100,1,0.0440767297346293,0.0423063219260331,0.0352246906916485,0.0352246906916485,150,150,0.0504460378407776,0.0493837931556199,0.0211348144149891,0.0211348144149891,47026208,0.0863636363636364,0,220,3,0.0510366814648512,200,0.0161927268614637,200,0.0695412768880244,0.00771082231498273
"22","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,0,2399548,0.06,0.06,0,0,100,1,0.0440767297346293,0.0423063219260331,0.0352246906916485,0.0352246906916485,150,150,0.0504460378407776,0.0493837931556199,0.0211348144149891,0.0211348144149891,47026208,0.0863636363636364,0,220,3,0.0510366814648512,200,0.0161927268614637,200,0.0695412768880244,0.00771082231498273
"23","ES","ESCL","ESSO",88636,NA,NA,NA,NA,0,0,2399548,0.06,0.06,0,0,100,1,0.0440767297346293,0.0423063219260331,0.0352246906916485,0.0352246906916485,150,150,0.0504460378407776,0.0493837931556199,0.0211348144149891,0.0211348144149891,47026208,0.0863636363636364,0,220,3,0.0510366814648512,200,0.0161927268614637,200,0.0695412768880244,0.00771082231498273
"24","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0863636363636364,0,220,3,0.0510366814648512,200,0.0161927268614637,200,0.0695412768880244,0.00771082231498273
"25","ES","ESCM","ESTO",694844,0.0392857142857143,0.0373333333333333,0,0,280,5,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0863636363636364,0,220,3,0.0510366814648512,200,0.0161927268614637,200,0.0695412768880244,0.00771082231498273
"26","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0863636363636364,0,220,3,0.0510366814648512,200,0.0161927268614637,200,0.0695412768880244,0.00771082231498273
"27","ES","ESCM","ESGU",257762,NA,NA,NA,NA,0,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0863636363636364,0,220,3,0.0510366814648512,200,0.0161927268614637,200,0.0695412768880244,0.00771082231498273
"28","ES","ESCM","ESAB",388167,0.2,0.2,0,0,5,1,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0863636363636364,0,220,3,0.0510366814648512,200,0.0161927268614637,200,0.0695412768880244,0.00771082231498273
"29","ES","ESCN","ESTF",1032983,NA,NA,NA,NA,0,0,2153389,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0863636363636364,0,220,3,0.0510366814648512,200,0.0161927268614637,200,0.0695412768880244,0.00771082231498273
"30","ES","ESCN","ESGC",1120406,0.00909090909090909,0.005,0.00909090909090909,0.005,110,2,2153389,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0863636363636364,0,220,3,0.0510366814648512,200,0.0161927268614637,200,0.0695412768880244,0.00771082231498273
"31","ES","ESCT","ESB",5664579,0.032258064516129,0.0595833333333333,0,0,341,6,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0863636363636364,0,220,3,0.0510366814648512,200,0.0161927268614637,200,0.0695412768880244,0.00771082231498273
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0863636363636364,0,220,3,0.0510366814648512,200,0.0161927268614637,200,0.0695412768880244,0.00771082231498273
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0863636363636364,0,220,3,0.0510366814648512,200,0.0161927268614637,200,0.0695412768880244,0.00771082231498273
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0863636363636364,0,220,3,0.0510366814648512,200,0.0161927268614637,200,0.0695412768880244,0.00771082231498273
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0863636363636364,0,220,3,0.0510366814648512,200,0.0161927268614637,200,0.0695412768880244,0.00771082231498273
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0863636363636364,0,220,3,0.0510366814648512,200,0.0161927268614637,200,0.0695412768880244,0.00771082231498273
"37","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0863636363636364,0,220,3,0.0510366814648512,200,0.0161927268614637,200,0.0695412768880244,0.00771082231498273
"38","ES","ESGA","ESPO",942665,0,0,0,0,180,2,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0863636363636364,0,220,3,0.0510366814648512,200,0.0161927268614637,200,0.0695412768880244,0.00771082231498273
"39","ES","ESGA","ESC",1119596,0.2,0.2,0,0,20,1,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0863636363636364,0,220,3,0.0510366814648512,200,0.0161927268614637,200,0.0695412768880244,0.00771082231498273
"40","ES","ESGA","ESOR",307651,NA,NA,NA,NA,0,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0863636363636364,0,220,3,0.0510366814648512,200,0.0161927268614637,200,0.0695412768880244,0.00771082231498273
"41","ES","ESIB","ESPM",1149460,NA,NA,NA,NA,0,0,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0863636363636364,0,220,3,0.0510366814648512,200,0.0161927268614637,200,0.0695412768880244,0.00771082231498273
"42","ES","ESMC","ESMU",1493898,0.15,0.15,0,0,20,1,1493898,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0863636363636364,0,220,3,0.0510366814648512,200,0.0161927268614637,200,0.0695412768880244,0.00771082231498273
"43","ES","ESMD","ESM",6663394,0.105725114701775,0.116093238975342,0.00395586092025817,0.00544999987318946,5013,83,6663394,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0863636363636364,0,220,3,0.0510366814648512,200,0.0161927268614637,200,0.0695412768880244,0.00771082231498273
"44","ES","ESML","ESML",86487,NA,NA,NA,NA,0,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0863636363636364,0,220,3,0.0510366814648512,200,0.0161927268614637,200,0.0695412768880244,0.00771082231498273
"45","ES","ESNC","ESNA",654214,0.01,0.01,0,0,100,1,654214,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0863636363636364,0,220,3,0.0510366814648512,200,0.0161927268614637,200,0.0695412768880244,0.00771082231498273
"46","ES","ESPV","ESSS",723576,0.04,0.04,0.04,0.04,25,1,2207776,0.02,0.02,0,0,100,1,0.0651588975412585,0.0652564126480076,0.0154261930992359,0.0154261930992359,235,235,0.0516786296184948,0.0517470357381546,0.0108213593382699,0.0108213593382699,47026208,0.0863636363636364,0,220,3,0.0510366814648512,200,0.0161927268614637,200,0.0695412768880244,0.00771082231498273
"47","ES","ESPV","ESVI",331549,NA,NA,NA,NA,0,0,2207776,0.02,0.02,0,0,100,1,0.0651588975412585,0.0652564126480076,0.0154261930992359,0.0154261930992359,235,235,0.0516786296184948,0.0517470357381546,0.0108213593382699,0.0108213593382699,47026208,0.0863636363636364,0,220,3,0.0510366814648512,200,0.0161927268614637,200,0.0695412768880244,0.00771082231498273
"48","ES","ESPV","ESBI",1152651,0.080952380952381,0.0811111111111111,0,0,210,3,2207776,0.02,0.02,0,0,100,1,0.0651588975412585,0.0652564126480076,0.0154261930992359,0.0154261930992359,235,235,0.0516786296184948,0.0517470357381546,0.0108213593382699,0.0108213593382699,47026208,0.0863636363636364,0,220,3,0.0510366814648512,200,0.0161927268614637,200,0.0695412768880244,0.00771082231498273
"49","ES","ESRI","ESLO",316798,0.05,0.05,0.05,0.05,20,1,316798,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0863636363636364,0,220,3,0.0510366814648512,200,0.0161927268614637,200,0.0695412768880244,0.00771082231498273
"50","ES","ESVC","ESA",1858683,0,0,0,0,50,1,5003769,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0863636363636364,0,220,3,0.0510366814648512,200,0.0161927268614637,200,0.0695412768880244,0.00771082231498273
"51","ES","ESVC","ESCS",579962,0.1,0.1,0,0,20,1,5003769,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0863636363636364,0,220,3,0.0510366814648512,200,0.0161927268614637,200,0.0695412768880244,0.00771082231498273
"52","ES","ESVC","ESV",2565124,0.0476190476190476,0.0476190476190476,0,0,21,1,5003769,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0863636363636364,0,220,3,0.0510366814648512,200,0.0161927268614637,200,0.0695412768880244,0.00771082231498273
