"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"11","ES","ESAR","ESZ",964693,NA,NA,NA,NA,0,0,1319291,0.0358620689655172,0.0460526315789474,NA,NA,1450,19,0,0,0,0,0,0,0.0358620689655172,0.0460526315789474,NA,NA,47026208,0.0828214129003949,0.05,9116,94,0.0437349650407502,24859,0,15644,0.0542224428535102,0.0184087237479806
"12","ES","ESAS","ESO",1022800,0.0294520547945205,0.0276235618214228,NA,NA,1460,22,1022800,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0828214129003949,0.05,9116,94,0.0437349650407502,24859,0,15644,0.0542224428535102,0.0184087237479806
"13","ES","ESCB","ESS",581078,0.0478260869565217,0.0433333333333333,NA,NA,460,5,581078,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0828214129003949,0.05,9116,94,0.0437349650407502,24859,0,15644,0.0542224428535102,0.0184087237479806
"14","ES","ESCE","ESCE",84777,NA,NA,NA,NA,0,0,84777,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0828214129003949,0.05,9116,94,0.0437349650407502,24859,0,15644,0.0542224428535102,0.0184087237479806
"15","ES","ESCL","ESAV",157640,NA,NA,NA,NA,0,0,2399548,0.0415028396679773,0.0526365546218487,0,0,2289,34,0,0,0,0,0,0,0.0415028396679773,0.0526365546218487,0,0,47026208,0.0828214129003949,0.05,9116,94,0.0437349650407502,24859,0,15644,0.0542224428535102,0.0184087237479806
"16","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,0,2399548,0.0415028396679773,0.0526365546218487,0,0,2289,34,0,0,0,0,0,0,0.0415028396679773,0.0526365546218487,0,0,47026208,0.0828214129003949,0.05,9116,94,0.0437349650407502,24859,0,15644,0.0542224428535102,0.0184087237479806
"17","ES","ESCL","ESP",160980,NA,NA,NA,NA,0,0,2399548,0.0415028396679773,0.0526365546218487,0,0,2289,34,0,0,0,0,0,0,0.0415028396679773,0.0526365546218487,0,0,47026208,0.0828214129003949,0.05,9116,94,0.0437349650407502,24859,0,15644,0.0542224428535102,0.0184087237479806
"18","ES","ESCL","ESSG",153129,NA,NA,NA,NA,0,0,2399548,0.0415028396679773,0.0526365546218487,0,0,2289,34,0,0,0,0,0,0,0.0415028396679773,0.0526365546218487,0,0,47026208,0.0828214129003949,0.05,9116,94,0.0437349650407502,24859,0,15644,0.0542224428535102,0.0184087237479806
"19","ES","ESCL","ESSA",330119,NA,NA,NA,NA,0,0,2399548,0.0415028396679773,0.0526365546218487,0,0,2289,34,0,0,0,0,0,0,0.0415028396679773,0.0526365546218487,0,0,47026208,0.0828214129003949,0.05,9116,94,0.0437349650407502,24859,0,15644,0.0542224428535102,0.0184087237479806
"20","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,0,2399548,0.0415028396679773,0.0526365546218487,0,0,2289,34,0,0,0,0,0,0,0.0415028396679773,0.0526365546218487,0,0,47026208,0.0828214129003949,0.05,9116,94,0.0437349650407502,24859,0,15644,0.0542224428535102,0.0184087237479806
"21","ES","ESCL","ESVA",519546,NA,NA,NA,NA,0,0,2399548,0.0415028396679773,0.0526365546218487,0,0,2289,34,0,0,0,0,0,0,0.0415028396679773,0.0526365546218487,0,0,47026208,0.0828214129003949,0.05,9116,94,0.0437349650407502,24859,0,15644,0.0542224428535102,0.0184087237479806
"22","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,0,2399548,0.0415028396679773,0.0526365546218487,0,0,2289,34,0,0,0,0,0,0,0.0415028396679773,0.0526365546218487,0,0,47026208,0.0828214129003949,0.05,9116,94,0.0437349650407502,24859,0,15644,0.0542224428535102,0.0184087237479806
"23","ES","ESCL","ESSO",88636,NA,NA,NA,NA,0,0,2399548,0.0415028396679773,0.0526365546218487,0,0,2289,34,0,0,0,0,0,0,0.0415028396679773,0.0526365546218487,0,0,47026208,0.0828214129003949,0.05,9116,94,0.0437349650407502,24859,0,15644,0.0542224428535102,0.0184087237479806
"24","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,0.0898234683281412,0.0921317181843498,0,0,3852,57,0.075,0.075,0,0,40,40,0.0896711202466598,0.0919556470827634,0,0,47026208,0.0828214129003949,0.05,9116,94,0.0437349650407502,24859,0,15644,0.0542224428535102,0.0184087237479806
"25","ES","ESCM","ESTO",694844,0.075,0.075,0,0,40,1,2032863,0.0898234683281412,0.0921317181843498,0,0,3852,57,0.075,0.075,0,0,40,40,0.0896711202466598,0.0919556470827634,0,0,47026208,0.0828214129003949,0.05,9116,94,0.0437349650407502,24859,0,15644,0.0542224428535102,0.0184087237479806
"26","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,0.0898234683281412,0.0921317181843498,0,0,3852,57,0.075,0.075,0,0,40,40,0.0896711202466598,0.0919556470827634,0,0,47026208,0.0828214129003949,0.05,9116,94,0.0437349650407502,24859,0,15644,0.0542224428535102,0.0184087237479806
"27","ES","ESCM","ESGU",257762,NA,NA,NA,NA,0,0,2032863,0.0898234683281412,0.0921317181843498,0,0,3852,57,0.075,0.075,0,0,40,40,0.0896711202466598,0.0919556470827634,0,0,47026208,0.0828214129003949,0.05,9116,94,0.0437349650407502,24859,0,15644,0.0542224428535102,0.0184087237479806
"28","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,0,2032863,0.0898234683281412,0.0921317181843498,0,0,3852,57,0.075,0.075,0,0,40,40,0.0896711202466598,0.0919556470827634,0,0,47026208,0.0828214129003949,0.05,9116,94,0.0437349650407502,24859,0,15644,0.0542224428535102,0.0184087237479806
"29","ES","ESCN","ESTF",1032983,NA,NA,NA,NA,0,0,2153389,0.0243531202435312,0.0217032967032967,NA,NA,657,10,0,0,0,0,0,0,0.0243531202435312,0.0217032967032967,NA,NA,47026208,0.0828214129003949,0.05,9116,94,0.0437349650407502,24859,0,15644,0.0542224428535102,0.0184087237479806
"30","ES","ESCN","ESGC",1120406,NA,NA,NA,NA,0,0,2153389,0.0243531202435312,0.0217032967032967,NA,NA,657,10,0,0,0,0,0,0,0.0243531202435312,0.0217032967032967,NA,NA,47026208,0.0828214129003949,0.05,9116,94,0.0437349650407502,24859,0,15644,0.0542224428535102,0.0184087237479806
"31","ES","ESCT","ESB",5664579,NA,NA,NA,NA,0,0,7675217,0.0612144955925563,0.0869595629877888,0,0,2042,36,0,0,0,0,0,0,0.0612144955925563,0.0869595629877888,0,0,47026208,0.0828214129003949,0.05,9116,94,0.0437349650407502,24859,0,15644,0.0542224428535102,0.0184087237479806
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,0.0612144955925563,0.0869595629877888,0,0,2042,36,0,0,0,0,0,0,0.0612144955925563,0.0869595629877888,0,0,47026208,0.0828214129003949,0.05,9116,94,0.0437349650407502,24859,0,15644,0.0542224428535102,0.0184087237479806
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,0.0612144955925563,0.0869595629877888,0,0,2042,36,0,0,0,0,0,0,0.0612144955925563,0.0869595629877888,0,0,47026208,0.0828214129003949,0.05,9116,94,0.0437349650407502,24859,0,15644,0.0542224428535102,0.0184087237479806
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,0,7675217,0.0612144955925563,0.0869595629877888,0,0,2042,36,0,0,0,0,0,0,0.0612144955925563,0.0869595629877888,0,0,47026208,0.0828214129003949,0.05,9116,94,0.0437349650407502,24859,0,15644,0.0542224428535102,0.0184087237479806
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,0.0232288037166086,0.0420833333333333,NA,NA,861,12,0,0,0,0,0,0,0.0232288037166086,0.0420833333333333,NA,NA,47026208,0.0828214129003949,0.05,9116,94,0.0437349650407502,24859,0,15644,0.0542224428535102,0.0184087237479806
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,0.0232288037166086,0.0420833333333333,NA,NA,861,12,0,0,0,0,0,0,0.0232288037166086,0.0420833333333333,NA,NA,47026208,0.0828214129003949,0.05,9116,94,0.0437349650407502,24859,0,15644,0.0542224428535102,0.0184087237479806
"37","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,0.0424665503199535,0.0413647959183673,NA,NA,1719,28,0,0,0,0,0,0,0.0424665503199535,0.0413647959183673,NA,NA,47026208,0.0828214129003949,0.05,9116,94,0.0437349650407502,24859,0,15644,0.0542224428535102,0.0184087237479806
"38","ES","ESGA","ESPO",942665,NA,NA,NA,NA,0,0,2699499,0.0424665503199535,0.0413647959183673,NA,NA,1719,28,0,0,0,0,0,0,0.0424665503199535,0.0413647959183673,NA,NA,47026208,0.0828214129003949,0.05,9116,94,0.0437349650407502,24859,0,15644,0.0542224428535102,0.0184087237479806
"39","ES","ESGA","ESC",1119596,NA,NA,NA,NA,0,0,2699499,0.0424665503199535,0.0413647959183673,NA,NA,1719,28,0,0,0,0,0,0,0.0424665503199535,0.0413647959183673,NA,NA,47026208,0.0828214129003949,0.05,9116,94,0.0437349650407502,24859,0,15644,0.0542224428535102,0.0184087237479806
"40","ES","ESGA","ESOR",307651,NA,NA,NA,NA,0,0,2699499,0.0424665503199535,0.0413647959183673,NA,NA,1719,28,0,0,0,0,0,0,0.0424665503199535,0.0413647959183673,NA,NA,47026208,0.0828214129003949,0.05,9116,94,0.0437349650407502,24859,0,15644,0.0542224428535102,0.0184087237479806
"41","ES","ESIB","ESPM",1149460,0.0291845493562232,0.0488405797101449,NA,NA,1165,23,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0828214129003949,0.05,9116,94,0.0437349650407502,24859,0,15644,0.0542224428535102,0.0184087237479806
"42","ES","ESMC","ESMU",1493898,0.0223214285714286,0.0261836734693878,NA,NA,2240,35,1493898,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0828214129003949,0.05,9116,94,0.0437349650407502,24859,0,15644,0.0542224428535102,0.0184087237479806
"43","ES","ESMD","ESM",6663394,0.0966138738361127,0.102355063530768,0.00438153016514998,0.0041012441012441,33401,444,6663394,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0828214129003949,0.05,9116,94,0.0437349650407502,24859,0,15644,0.0542224428535102,0.0184087237479806
"44","ES","ESML","ESML",86487,NA,NA,NA,NA,0,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0828214129003949,0.05,9116,94,0.0437349650407502,24859,0,15644,0.0542224428535102,0.0184087237479806
"45","ES","ESNC","ESNA",654214,0.0558823529411765,0.0556666666666667,NA,NA,680,10,654214,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0828214129003949,0.05,9116,94,0.0437349650407502,24859,0,15644,0.0542224428535102,0.0184087237479806
"46","ES","ESPV","ESSS",723576,NA,NA,NA,NA,0,0,2207776,0.0609171800136893,0.0639809523809524,0,0,1461,25,0,0,0,0,0,0,0.0609171800136893,0.0639809523809524,0,0,47026208,0.0828214129003949,0.05,9116,94,0.0437349650407502,24859,0,15644,0.0542224428535102,0.0184087237479806
"47","ES","ESPV","ESVI",331549,NA,NA,NA,NA,0,0,2207776,0.0609171800136893,0.0639809523809524,0,0,1461,25,0,0,0,0,0,0,0.0609171800136893,0.0639809523809524,0,0,47026208,0.0828214129003949,0.05,9116,94,0.0437349650407502,24859,0,15644,0.0542224428535102,0.0184087237479806
"48","ES","ESPV","ESBI",1152651,NA,NA,NA,NA,0,0,2207776,0.0609171800136893,0.0639809523809524,0,0,1461,25,0,0,0,0,0,0,0.0609171800136893,0.0639809523809524,0,0,47026208,0.0828214129003949,0.05,9116,94,0.0437349650407502,24859,0,15644,0.0542224428535102,0.0184087237479806
"49","ES","ESRI","ESLO",316798,0.08,0.14375,NA,NA,100,2,316798,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0828214129003949,0.05,9116,94,0.0437349650407502,24859,0,15644,0.0542224428535102,0.0184087237479806
"50","ES","ESVC","ESA",1858683,NA,NA,NA,NA,0,0,5003769,0.025839222614841,0.0308040935672515,NA,NA,4528,57,0,0,0,0,0,0,0.025839222614841,0.0308040935672515,NA,NA,47026208,0.0828214129003949,0.05,9116,94,0.0437349650407502,24859,0,15644,0.0542224428535102,0.0184087237479806
"51","ES","ESVC","ESCS",579962,NA,NA,NA,NA,0,0,5003769,0.025839222614841,0.0308040935672515,NA,NA,4528,57,0,0,0,0,0,0,0.025839222614841,0.0308040935672515,NA,NA,47026208,0.0828214129003949,0.05,9116,94,0.0437349650407502,24859,0,15644,0.0542224428535102,0.0184087237479806
"52","ES","ESVC","ESV",2565124,NA,NA,NA,NA,0,0,5003769,0.025839222614841,0.0308040935672515,NA,NA,4528,57,0,0,0,0,0,0,0.025839222614841,0.0308040935672515,NA,NA,47026208,0.0828214129003949,0.05,9116,94,0.0437349650407502,24859,0,15644,0.0542224428535102,0.0184087237479806
