"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,0,7675217,0.0617469879518072,0.0883012647874399,0,0,1992,35,0,0,0,0,0,0,0.0617469879518072,0.0883012647874399,0,0,47026208,0.0828214129003949,0.05,9116,94,0.0443395950659929,25079,0,15694,0.0545984121848234,0.0183716243450222
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,0.0232288037166086,0.0420833333333333,NA,NA,861,12,0,0,0,0,0,0,0.0232288037166086,0.0420833333333333,NA,NA,47026208,0.0828214129003949,0.05,9116,94,0.0443395950659929,25079,0,15694,0.0545984121848234,0.0183716243450222
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,0.0232288037166086,0.0420833333333333,NA,NA,861,12,0,0,0,0,0,0,0.0232288037166086,0.0420833333333333,NA,NA,47026208,0.0828214129003949,0.05,9116,94,0.0443395950659929,25079,0,15694,0.0545984121848234,0.0183716243450222
"37","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,0.0475125768585802,0.0458497536945813,NA,NA,1789,29,0,0,0,0,0,0,0.0475125768585802,0.0458497536945813,NA,NA,47026208,0.0828214129003949,0.05,9116,94,0.0443395950659929,25079,0,15694,0.0545984121848234,0.0183716243450222
"38","ES","ESGA","ESPO",942665,NA,NA,NA,NA,0,0,2699499,0.0475125768585802,0.0458497536945813,NA,NA,1789,29,0,0,0,0,0,0,0.0475125768585802,0.0458497536945813,NA,NA,47026208,0.0828214129003949,0.05,9116,94,0.0443395950659929,25079,0,15694,0.0545984121848234,0.0183716243450222
"39","ES","ESGA","ESC",1119596,NA,NA,NA,NA,0,0,2699499,0.0475125768585802,0.0458497536945813,NA,NA,1789,29,0,0,0,0,0,0,0.0475125768585802,0.0458497536945813,NA,NA,47026208,0.0828214129003949,0.05,9116,94,0.0443395950659929,25079,0,15694,0.0545984121848234,0.0183716243450222
"40","ES","ESGA","ESOR",307651,NA,NA,NA,NA,0,0,2699499,0.0475125768585802,0.0458497536945813,NA,NA,1789,29,0,0,0,0,0,0,0.0475125768585802,0.0458497536945813,NA,NA,47026208,0.0828214129003949,0.05,9116,94,0.0443395950659929,25079,0,15694,0.0545984121848234,0.0183716243450222
"41","ES","ESIB","ESPM",1149460,0.0291845493562232,0.0488405797101449,NA,NA,1165,23,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0828214129003949,0.05,9116,94,0.0443395950659929,25079,0,15694,0.0545984121848234,0.0183716243450222
"42","ES","ESMC","ESMU",1493898,0.0223214285714286,0.0261836734693878,NA,NA,2240,35,1493898,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0828214129003949,0.05,9116,94,0.0443395950659929,25079,0,15694,0.0545984121848234,0.0183716243450222
"43","ES","ESMD","ESM",6663394,0.096728307254623,0.102443921586807,0.00498657460682777,0.00446311858076564,33041,441,6663394,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0828214129003949,0.05,9116,94,0.0443395950659929,25079,0,15694,0.0545984121848234,0.0183716243450222
"44","ES","ESML","ESML",86487,NA,NA,NA,NA,0,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0828214129003949,0.05,9116,94,0.0443395950659929,25079,0,15694,0.0545984121848234,0.0183716243450222
"45","ES","ESNC","ESNA",654214,0.0558823529411765,0.0556666666666667,NA,NA,680,10,654214,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0828214129003949,0.05,9116,94,0.0443395950659929,25079,0,15694,0.0545984121848234,0.0183716243450222
"46","ES","ESPV","ESSS",723576,NA,NA,NA,NA,0,0,2207776,0.0609171800136893,0.0639809523809524,0,0,1461,25,0,0,0,0,0,0,0.0609171800136893,0.0639809523809524,0,0,47026208,0.0828214129003949,0.05,9116,94,0.0443395950659929,25079,0,15694,0.0545984121848234,0.0183716243450222
"47","ES","ESPV","ESVI",331549,NA,NA,NA,NA,0,0,2207776,0.0609171800136893,0.0639809523809524,0,0,1461,25,0,0,0,0,0,0,0.0609171800136893,0.0639809523809524,0,0,47026208,0.0828214129003949,0.05,9116,94,0.0443395950659929,25079,0,15694,0.0545984121848234,0.0183716243450222
"48","ES","ESPV","ESBI",1152651,NA,NA,NA,NA,0,0,2207776,0.0609171800136893,0.0639809523809524,0,0,1461,25,0,0,0,0,0,0,0.0609171800136893,0.0639809523809524,0,0,47026208,0.0828214129003949,0.05,9116,94,0.0443395950659929,25079,0,15694,0.0545984121848234,0.0183716243450222
"49","ES","ESRI","ESLO",316798,0.08,0.14375,NA,NA,100,2,316798,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0828214129003949,0.05,9116,94,0.0443395950659929,25079,0,15694,0.0545984121848234,0.0183716243450222
"50","ES","ESVC","ESA",1858683,NA,NA,NA,NA,0,0,5003769,0.0254969749351772,0.0304454022988506,NA,NA,4628,58,0,0,0,0,0,0,0.0254969749351772,0.0304454022988506,NA,NA,47026208,0.0828214129003949,0.05,9116,94,0.0443395950659929,25079,0,15694,0.0545984121848234,0.0183716243450222
"51","ES","ESVC","ESCS",579962,NA,NA,NA,NA,0,0,5003769,0.0254969749351772,0.0304454022988506,NA,NA,4628,58,0,0,0,0,0,0,0.0254969749351772,0.0304454022988506,NA,NA,47026208,0.0828214129003949,0.05,9116,94,0.0443395950659929,25079,0,15694,0.0545984121848234,0.0183716243450222
"52","ES","ESVC","ESV",2565124,NA,NA,NA,NA,0,0,5003769,0.0254969749351772,0.0304454022988506,NA,NA,4628,58,0,0,0,0,0,0,0.0254969749351772,0.0304454022988506,NA,NA,47026208,0.0828214129003949,0.05,9116,94,0.0443395950659929,25079,0,15694,0.0545984121848234,0.0183716243450222
