"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"11","ES","ESAR","ESZ",964693,NA,NA,NA,NA,0,0,1319291,0.0394984326018809,0.0515909090909091,NA,NA,1595,22,0,0,0,0,0,0,0.0394984326018809,0.0515909090909091,NA,NA,47026208,0.0808756805807622,NA,8816,91,0.0445181220130882,26688,0,0,0.0535460691833399,0
"12","ES","ESAS","ESO",1022800,0.0294520547945205,0.0276235618214228,NA,NA,1460,22,1022800,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0808756805807622,NA,8816,91,0.0445181220130882,26688,0,0,0.0535460691833399,0
"13","ES","ESCB","ESS",581078,0.0571428571428571,0.0527777777777778,NA,NA,560,6,581078,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0808756805807622,NA,8816,91,0.0445181220130882,26688,0,0,0.0535460691833399,0
"14","ES","ESCE","ESCE",84777,NA,NA,NA,NA,0,0,84777,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0808756805807622,NA,8816,91,0.0445181220130882,26688,0,0,0.0535460691833399,0
"15","ES","ESCL","ESAV",157640,NA,NA,NA,NA,0,0,2399548,0.0483534806169237,0.0630456349206349,NA,NA,2399,36,0,0,0,0,0,0,0.0483534806169237,0.0630456349206349,NA,NA,47026208,0.0808756805807622,NA,8816,91,0.0445181220130882,26688,0,0,0.0535460691833399,0
"16","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,0,2399548,0.0483534806169237,0.0630456349206349,NA,NA,2399,36,0,0,0,0,0,0,0.0483534806169237,0.0630456349206349,NA,NA,47026208,0.0808756805807622,NA,8816,91,0.0445181220130882,26688,0,0,0.0535460691833399,0
"17","ES","ESCL","ESP",160980,NA,NA,NA,NA,0,0,2399548,0.0483534806169237,0.0630456349206349,NA,NA,2399,36,0,0,0,0,0,0,0.0483534806169237,0.0630456349206349,NA,NA,47026208,0.0808756805807622,NA,8816,91,0.0445181220130882,26688,0,0,0.0535460691833399,0
"18","ES","ESCL","ESSG",153129,NA,NA,NA,NA,0,0,2399548,0.0483534806169237,0.0630456349206349,NA,NA,2399,36,0,0,0,0,0,0,0.0483534806169237,0.0630456349206349,NA,NA,47026208,0.0808756805807622,NA,8816,91,0.0445181220130882,26688,0,0,0.0535460691833399,0
"19","ES","ESCL","ESSA",330119,NA,NA,NA,NA,0,0,2399548,0.0483534806169237,0.0630456349206349,NA,NA,2399,36,0,0,0,0,0,0,0.0483534806169237,0.0630456349206349,NA,NA,47026208,0.0808756805807622,NA,8816,91,0.0445181220130882,26688,0,0,0.0535460691833399,0
"20","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,0,2399548,0.0483534806169237,0.0630456349206349,NA,NA,2399,36,0,0,0,0,0,0,0.0483534806169237,0.0630456349206349,NA,NA,47026208,0.0808756805807622,NA,8816,91,0.0445181220130882,26688,0,0,0.0535460691833399,0
"21","ES","ESCL","ESVA",519546,NA,NA,NA,NA,0,0,2399548,0.0483534806169237,0.0630456349206349,NA,NA,2399,36,0,0,0,0,0,0,0.0483534806169237,0.0630456349206349,NA,NA,47026208,0.0808756805807622,NA,8816,91,0.0445181220130882,26688,0,0,0.0535460691833399,0
"22","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,0,2399548,0.0483534806169237,0.0630456349206349,NA,NA,2399,36,0,0,0,0,0,0,0.0483534806169237,0.0630456349206349,NA,NA,47026208,0.0808756805807622,NA,8816,91,0.0445181220130882,26688,0,0,0.0535460691833399,0
"23","ES","ESCL","ESSO",88636,NA,NA,NA,NA,0,0,2399548,0.0483534806169237,0.0630456349206349,NA,NA,2399,36,0,0,0,0,0,0,0.0483534806169237,0.0630456349206349,NA,NA,47026208,0.0808756805807622,NA,8816,91,0.0445181220130882,26688,0,0,0.0535460691833399,0
"24","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,0.0972329971554176,0.0982428292954609,NA,NA,3867,57,0,0,0,0,0,0,0.0972329971554176,0.0982428292954609,NA,NA,47026208,0.0808756805807622,NA,8816,91,0.0445181220130882,26688,0,0,0.0535460691833399,0
"25","ES","ESCM","ESTO",694844,NA,NA,NA,NA,0,0,2032863,0.0972329971554176,0.0982428292954609,NA,NA,3867,57,0,0,0,0,0,0,0.0972329971554176,0.0982428292954609,NA,NA,47026208,0.0808756805807622,NA,8816,91,0.0445181220130882,26688,0,0,0.0535460691833399,0
"26","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,0.0972329971554176,0.0982428292954609,NA,NA,3867,57,0,0,0,0,0,0,0.0972329971554176,0.0982428292954609,NA,NA,47026208,0.0808756805807622,NA,8816,91,0.0445181220130882,26688,0,0,0.0535460691833399,0
"27","ES","ESCM","ESGU",257762,NA,NA,NA,NA,0,0,2032863,0.0972329971554176,0.0982428292954609,NA,NA,3867,57,0,0,0,0,0,0,0.0972329971554176,0.0982428292954609,NA,NA,47026208,0.0808756805807622,NA,8816,91,0.0445181220130882,26688,0,0,0.0535460691833399,0
"28","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,0,2032863,0.0972329971554176,0.0982428292954609,NA,NA,3867,57,0,0,0,0,0,0,0.0972329971554176,0.0982428292954609,NA,NA,47026208,0.0808756805807622,NA,8816,91,0.0445181220130882,26688,0,0,0.0535460691833399,0
"29","ES","ESCN","ESTF",1032983,NA,NA,NA,NA,0,0,2153389,0.0195838433292534,0.0197302697302697,NA,NA,817,11,0,0,0,0,0,0,0.0195838433292534,0.0197302697302697,NA,NA,47026208,0.0808756805807622,NA,8816,91,0.0445181220130882,26688,0,0,0.0535460691833399,0
"30","ES","ESCN","ESGC",1120406,NA,NA,NA,NA,0,0,2153389,0.0195838433292534,0.0197302697302697,NA,NA,817,11,0,0,0,0,0,0,0.0195838433292534,0.0197302697302697,NA,NA,47026208,0.0808756805807622,NA,8816,91,0.0445181220130882,26688,0,0,0.0535460691833399,0
"31","ES","ESCT","ESB",5664579,NA,NA,NA,NA,0,0,7675217,0.0621272365805169,0.0884826706831315,NA,NA,2012,35,0,0,0,0,0,0,0.0621272365805169,0.0884826706831315,NA,NA,47026208,0.0808756805807622,NA,8816,91,0.0445181220130882,26688,0,0,0.0535460691833399,0
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,0.0621272365805169,0.0884826706831315,NA,NA,2012,35,0,0,0,0,0,0,0.0621272365805169,0.0884826706831315,NA,NA,47026208,0.0808756805807622,NA,8816,91,0.0445181220130882,26688,0,0,0.0535460691833399,0
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,0.0621272365805169,0.0884826706831315,NA,NA,2012,35,0,0,0,0,0,0,0.0621272365805169,0.0884826706831315,NA,NA,47026208,0.0808756805807622,NA,8816,91,0.0445181220130882,26688,0,0,0.0535460691833399,0
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,0,7675217,0.0621272365805169,0.0884826706831315,NA,NA,2012,35,0,0,0,0,0,0,0.0621272365805169,0.0884826706831315,NA,NA,47026208,0.0808756805807622,NA,8816,91,0.0445181220130882,26688,0,0,0.0535460691833399,0
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,0.0232288037166086,0.0420833333333333,NA,NA,861,12,0,0,0,0,0,0,0.0232288037166086,0.0420833333333333,NA,NA,47026208,0.0808756805807622,NA,8816,91,0.0445181220130882,26688,0,0,0.0535460691833399,0
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,0.0232288037166086,0.0420833333333333,NA,NA,861,12,0,0,0,0,0,0,0.0232288037166086,0.0420833333333333,NA,NA,47026208,0.0808756805807622,NA,8816,91,0.0445181220130882,26688,0,0,0.0535460691833399,0
"37","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,0.0429477794045876,0.0412012987012987,NA,NA,2049,33,0,0,0,0,0,0,0.0429477794045876,0.0412012987012987,NA,NA,47026208,0.0808756805807622,NA,8816,91,0.0445181220130882,26688,0,0,0.0535460691833399,0
"38","ES","ESGA","ESPO",942665,NA,NA,NA,NA,0,0,2699499,0.0429477794045876,0.0412012987012987,NA,NA,2049,33,0,0,0,0,0,0,0.0429477794045876,0.0412012987012987,NA,NA,47026208,0.0808756805807622,NA,8816,91,0.0445181220130882,26688,0,0,0.0535460691833399,0
"39","ES","ESGA","ESC",1119596,NA,NA,NA,NA,0,0,2699499,0.0429477794045876,0.0412012987012987,NA,NA,2049,33,0,0,0,0,0,0,0.0429477794045876,0.0412012987012987,NA,NA,47026208,0.0808756805807622,NA,8816,91,0.0445181220130882,26688,0,0,0.0535460691833399,0
"40","ES","ESGA","ESOR",307651,NA,NA,NA,NA,0,0,2699499,0.0429477794045876,0.0412012987012987,NA,NA,2049,33,0,0,0,0,0,0,0.0429477794045876,0.0412012987012987,NA,NA,47026208,0.0808756805807622,NA,8816,91,0.0445181220130882,26688,0,0,0.0535460691833399,0
"41","ES","ESIB","ESPM",1149460,0.0286919831223629,0.0468055555555556,NA,NA,1185,24,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0808756805807622,NA,8816,91,0.0445181220130882,26688,0,0,0.0535460691833399,0
"42","ES","ESMC","ESMU",1493898,0.0223214285714286,0.0261836734693878,NA,NA,2240,35,1493898,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0808756805807622,NA,8816,91,0.0445181220130882,26688,0,0,0.0535460691833399,0
"43","ES","ESMD","ESM",6663394,0.0929541864139021,0.0995414440354821,NA,NA,31650,423,6663394,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0808756805807622,NA,8816,91,0.0445181220130882,26688,0,0,0.0535460691833399,0
"44","ES","ESML","ESML",86487,NA,NA,NA,NA,0,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0808756805807622,NA,8816,91,0.0445181220130882,26688,0,0,0.0535460691833399,0
"45","ES","ESNC","ESNA",654214,0.0558823529411765,0.0556666666666667,NA,NA,680,10,654214,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0808756805807622,NA,8816,91,0.0445181220130882,26688,0,0,0.0535460691833399,0
"46","ES","ESPV","ESSS",723576,NA,NA,NA,NA,0,0,2207776,0.0590428837787446,0.0642124542124542,NA,NA,1609,26,0,0,0,0,0,0,0.0590428837787446,0.0642124542124542,NA,NA,47026208,0.0808756805807622,NA,8816,91,0.0445181220130882,26688,0,0,0.0535460691833399,0
"47","ES","ESPV","ESVI",331549,NA,NA,NA,NA,0,0,2207776,0.0590428837787446,0.0642124542124542,NA,NA,1609,26,0,0,0,0,0,0,0.0590428837787446,0.0642124542124542,NA,NA,47026208,0.0808756805807622,NA,8816,91,0.0445181220130882,26688,0,0,0.0535460691833399,0
"48","ES","ESPV","ESBI",1152651,NA,NA,NA,NA,0,0,2207776,0.0590428837787446,0.0642124542124542,NA,NA,1609,26,0,0,0,0,0,0,0.0590428837787446,0.0642124542124542,NA,NA,47026208,0.0808756805807622,NA,8816,91,0.0445181220130882,26688,0,0,0.0535460691833399,0
"49","ES","ESRI","ESLO",316798,0.08,0.14375,NA,NA,100,2,316798,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0808756805807622,NA,8816,91,0.0445181220130882,26688,0,0,0.0535460691833399,0
"50","ES","ESVC","ESA",1858683,NA,NA,NA,NA,0,0,5003769,0.0253113700281237,0.0300940860215054,NA,NA,4978,62,0,0,0,0,0,0,0.0253113700281237,0.0300940860215054,NA,NA,47026208,0.0808756805807622,NA,8816,91,0.0445181220130882,26688,0,0,0.0535460691833399,0
"51","ES","ESVC","ESCS",579962,NA,NA,NA,NA,0,0,5003769,0.0253113700281237,0.0300940860215054,NA,NA,4978,62,0,0,0,0,0,0,0.0253113700281237,0.0300940860215054,NA,NA,47026208,0.0808756805807622,NA,8816,91,0.0445181220130882,26688,0,0,0.0535460691833399,0
"52","ES","ESVC","ESV",2565124,NA,NA,NA,NA,0,0,5003769,0.0253113700281237,0.0300940860215054,NA,NA,4978,62,0,0,0,0,0,0,0.0253113700281237,0.0300940860215054,NA,NA,47026208,0.0808756805807622,NA,8816,91,0.0445181220130882,26688,0,0,0.0535460691833399,0
