"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"26","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,0.0825892857142857,0.0858255620363634,0,0,2688,41,0.136993095198271,0.135980020421174,0,0,150,150,0.0854647513318325,0.0884764319298524,0,0,47026208,0.108898821617229,0.0151285930408472,2461,30,0.0544915861922183,23111,0.00209428194886586,23111,0.0597276336809149,0.00334867892983591
"27","ES","ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,60,1,2032863,0.0825892857142857,0.0858255620363634,0,0,2688,41,0.136993095198271,0.135980020421174,0,0,150,150,0.0854647513318325,0.0884764319298524,0,0,47026208,0.108898821617229,0.0151285930408472,2461,30,0.0544915861922183,23111,0.00209428194886586,23111,0.0597276336809149,0.00334867892983591
"28","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,0,2032863,0.0825892857142857,0.0858255620363634,0,0,2688,41,0.136993095198271,0.135980020421174,0,0,150,150,0.0854647513318325,0.0884764319298524,0,0,47026208,0.108898821617229,0.0151285930408472,2461,30,0.0544915861922183,23111,0.00209428194886586,23111,0.0597276336809149,0.00334867892983591
"29","ES","ESCN","ESTF",1032983,0.00833333333333333,0.00833333333333333,0,0,120,4,2153389,0.0553814002089864,0.0641201570233828,0,0,957,18,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0530259167391411,0.0603171026775695,0,0,47026208,0.108898821617229,0.0151285930408472,2461,30,0.0544915861922183,23111,0.00209428194886586,23111,0.0597276336809149,0.00334867892983591
"30","ES","ESCN","ESGC",1120406,0.0714285714285714,0.0714285714285714,0,0,70,1,2153389,0.0553814002089864,0.0641201570233828,0,0,957,18,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0530259167391411,0.0603171026775695,0,0,47026208,0.108898821617229,0.0151285930408472,2461,30,0.0544915861922183,23111,0.00209428194886586,23111,0.0597276336809149,0.00334867892983591
"31","ES","ESCT","ESB",5664579,0.0418250950570342,0.0544444444444444,0.00760456273764259,0.00333333333333333,263,6,7675217,0.0798522307473714,0.0959877512878245,0.00391006842619746,0.00404371584699454,3519,70,0.0418250950570342,0.0544444444444444,0.00760456273764259,0.00333333333333333,263,263,0.0772078265468006,0.0930988328055905,0.00416698328709383,0.00399431589958764,47026208,0.108898821617229,0.0151285930408472,2461,30,0.0544915861922183,23111,0.00209428194886586,23111,0.0597276336809149,0.00334867892983591
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,0.0798522307473714,0.0959877512878245,0.00391006842619746,0.00404371584699454,3519,70,0.0418250950570342,0.0544444444444444,0.00760456273764259,0.00333333333333333,263,263,0.0772078265468006,0.0930988328055905,0.00416698328709383,0.00399431589958764,47026208,0.108898821617229,0.0151285930408472,2461,30,0.0544915861922183,23111,0.00209428194886586,23111,0.0597276336809149,0.00334867892983591
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,0.0798522307473714,0.0959877512878245,0.00391006842619746,0.00404371584699454,3519,70,0.0418250950570342,0.0544444444444444,0.00760456273764259,0.00333333333333333,263,263,0.0772078265468006,0.0930988328055905,0.00416698328709383,0.00399431589958764,47026208,0.108898821617229,0.0151285930408472,2461,30,0.0544915861922183,23111,0.00209428194886586,23111,0.0597276336809149,0.00334867892983591
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,0,7675217,0.0798522307473714,0.0959877512878245,0.00391006842619746,0.00404371584699454,3519,70,0.0418250950570342,0.0544444444444444,0.00760456273764259,0.00333333333333333,263,263,0.0772078265468006,0.0930988328055905,0.00416698328709383,0.00399431589958764,47026208,0.108898821617229,0.0151285930408472,2461,30,0.0544915861922183,23111,0.00209428194886586,23111,0.0597276336809149,0.00334867892983591
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,0.0290178571428571,0.0481481481481481,0,0,448,9,0,0,0,0,0,0,0.0290178571428571,0.0481481481481481,0,0,47026208,0.108898821617229,0.0151285930408472,2461,30,0.0544915861922183,23111,0.00209428194886586,23111,0.0597276336809149,0.00334867892983591
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,0.0290178571428571,0.0481481481481481,0,0,448,9,0,0,0,0,0,0,0.0290178571428571,0.0481481481481481,0,0,47026208,0.108898821617229,0.0151285930408472,2461,30,0.0544915861922183,23111,0.00209428194886586,23111,0.0597276336809149,0.00334867892983591
"37","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,0.0327868852459016,0.0413630411334429,0.000803535556448373,0.00245866371627021,2867,58,0.0122824532443961,0.0129453927684516,0.00305972088025599,0.00441959682703643,225,225,0.0312948098253522,0.0392951333449167,0.000967714630787543,0.00260135774923347,47026208,0.108898821617229,0.0151285930408472,2461,30,0.0544915861922183,23111,0.00209428194886586,23111,0.0597276336809149,0.00334867892983591
"38","ES","ESGA","ESPO",942665,0.02,0.0216666666666667,0.00769230769230769,0.0111111111111111,150,4,2699499,0.0327868852459016,0.0413630411334429,0.000803535556448373,0.00245866371627021,2867,58,0.0122824532443961,0.0129453927684516,0.00305972088025599,0.00441959682703643,225,225,0.0312948098253522,0.0392951333449167,0.000967714630787543,0.00260135774923347,47026208,0.108898821617229,0.0151285930408472,2461,30,0.0544915861922183,23111,0.00209428194886586,23111,0.0597276336809149,0.00334867892983591
"39","ES","ESGA","ESC",1119596,0,0,0,0,15,1,2699499,0.0327868852459016,0.0413630411334429,0.000803535556448373,0.00245866371627021,2867,58,0.0122824532443961,0.0129453927684516,0.00305972088025599,0.00441959682703643,225,225,0.0312948098253522,0.0392951333449167,0.000967714630787543,0.00260135774923347,47026208,0.108898821617229,0.0151285930408472,2461,30,0.0544915861922183,23111,0.00209428194886586,23111,0.0597276336809149,0.00334867892983591
"40","ES","ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,60,1,2699499,0.0327868852459016,0.0413630411334429,0.000803535556448373,0.00245866371627021,2867,58,0.0122824532443961,0.0129453927684516,0.00305972088025599,0.00441959682703643,225,225,0.0312948098253522,0.0392951333449167,0.000967714630787543,0.00260135774923347,47026208,0.108898821617229,0.0151285930408472,2461,30,0.0544915861922183,23111,0.00209428194886586,23111,0.0597276336809149,0.00334867892983591
"41","ES","ESIB","ESPM",1149460,0.0452173913043478,0.0463541666666667,0.00110497237569061,0.000833333333333333,1150,16,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.108898821617229,0.0151285930408472,2461,30,0.0544915861922183,23111,0.00209428194886586,23111,0.0597276336809149,0.00334867892983591
"42","ES","ESMC","ESMU",1493898,0.0178817056396149,0.0125595238095238,0,0,727,14,1493898,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.108898821617229,0.0151285930408472,2461,30,0.0544915861922183,23111,0.00209428194886586,23111,0.0597276336809149,0.00334867892983591
"43","ES","ESMD","ESM",6663394,0.103724343628586,0.109672448384652,0.0022703929942159,0.00244845968206239,25481,408,6663394,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.108898821617229,0.0151285930408472,2461,30,0.0544915861922183,23111,0.00209428194886586,23111,0.0597276336809149,0.00334867892983591
"44","ES","ESML","ESML",86487,NA,NA,NA,NA,0,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.108898821617229,0.0151285930408472,2461,30,0.0544915861922183,23111,0.00209428194886586,23111,0.0597276336809149,0.00334867892983591
"45","ES","ESNC","ESNA",654214,0.045045045045045,0.055625,0,0,222,4,654214,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.108898821617229,0.0151285930408472,2461,30,0.0544915861922183,23111,0.00209428194886586,23111,0.0597276336809149,0.00334867892983591
"46","ES","ESPV","ESSS",723576,0.0222222222222222,0.025,0,0,90,2,2207776,0.0522875816993464,0.0428866521141564,0.00219619326500732,0.00243055555555556,1683,31,0.0577108125311838,0.066505418990272,0,0,305,305,0.0531196166106695,0.0465102556841842,0.00185925214537592,0.00205765845070423,47026208,0.108898821617229,0.0151285930408472,2461,30,0.0544915861922183,23111,0.00209428194886586,23111,0.0597276336809149,0.00334867892983591
"47","ES","ESPV","ESVI",331549,0.166666666666667,0.166666666666667,0,0,30,1,2207776,0.0522875816993464,0.0428866521141564,0.00219619326500732,0.00243055555555556,1683,31,0.0577108125311838,0.066505418990272,0,0,305,305,0.0531196166106695,0.0465102556841842,0.00185925214537592,0.00205765845070423,47026208,0.108898821617229,0.0151285930408472,2461,30,0.0544915861922183,23111,0.00209428194886586,23111,0.0597276336809149,0.00334867892983591
"48","ES","ESPV","ESBI",1152651,0.0486486486486487,0.06375,0,0,185,4,2207776,0.0522875816993464,0.0428866521141564,0.00219619326500732,0.00243055555555556,1683,31,0.0577108125311838,0.066505418990272,0,0,305,305,0.0531196166106695,0.0465102556841842,0.00185925214537592,0.00205765845070423,47026208,0.108898821617229,0.0151285930408472,2461,30,0.0544915861922183,23111,0.00209428194886586,23111,0.0597276336809149,0.00334867892983591
"49","ES","ESRI","ESLO",316798,0.0750853242320819,0.104358974358974,0,0,293,4,316798,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.108898821617229,0.0151285930408472,2461,30,0.0544915861922183,23111,0.00209428194886586,23111,0.0597276336809149,0.00334867892983591
"50","ES","ESVC","ESA",1858683,0.15,0.164166666666667,0,0,180,4,5003769,0.0422840621611854,0.0453156085400667,0.000490677134445535,0.000232558139534884,2767,55,0.0955517090336391,0.110911501540675,0,0,818,818,0.0544382979050256,0.0602828164827438,0.00037871788870594,0.000179494664461094,47026208,0.108898821617229,0.0151285930408472,2461,30,0.0544915861922183,23111,0.00209428194886586,23111,0.0597276336809149,0.00334867892983591
"51","ES","ESVC","ESCS",579962,0.12,0.12,0,0,25,1,5003769,0.0422840621611854,0.0453156085400667,0.000490677134445535,0.000232558139534884,2767,55,0.0955517090336391,0.110911501540675,0,0,818,818,0.0544382979050256,0.0602828164827438,0.00037871788870594,0.000179494664461094,47026208,0.108898821617229,0.0151285930408472,2461,30,0.0544915861922183,23111,0.00209428194886586,23111,0.0597276336809149,0.00334867892983591
"52","ES","ESVC","ESV",2565124,0.0505709624796085,0.0702680652680653,0,0,613,10,5003769,0.0422840621611854,0.0453156085400667,0.000490677134445535,0.000232558139534884,2767,55,0.0955517090336391,0.110911501540675,0,0,818,818,0.0544382979050256,0.0602828164827438,0.00037871788870594,0.000179494664461094,47026208,0.108898821617229,0.0151285930408472,2461,30,0.0544915861922183,23111,0.00209428194886586,23111,0.0597276336809149,0.00334867892983591
