"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"18","ES","ESCL","ESSG",153129,NA,NA,NA,NA,0,0,2399548,0.0418488444722049,0.0565614690320573,0,0,1601,30,0.1,0.1,0,0,20,20,0.0425663170882171,0.0570974163604711,0,0,47026208,0.0941553912679593,0.017636684303351,7169,74,0.0469439648129067,22497,0.0026249064554499,21881,0.0583529419670991,0.00632953417977358
"19","ES","ESCL","ESSA",330119,NA,NA,NA,NA,0,0,2399548,0.0418488444722049,0.0565614690320573,0,0,1601,30,0.1,0.1,0,0,20,20,0.0425663170882171,0.0570974163604711,0,0,47026208,0.0941553912679593,0.017636684303351,7169,74,0.0469439648129067,22497,0.0026249064554499,21881,0.0583529419670991,0.00632953417977358
"20","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,0,2399548,0.0418488444722049,0.0565614690320573,0,0,1601,30,0.1,0.1,0,0,20,20,0.0425663170882171,0.0570974163604711,0,0,47026208,0.0941553912679593,0.017636684303351,7169,74,0.0469439648129067,22497,0.0026249064554499,21881,0.0583529419670991,0.00632953417977358
"21","ES","ESCL","ESVA",519546,0.1,0.1,0,0,20,1,2399548,0.0418488444722049,0.0565614690320573,0,0,1601,30,0.1,0.1,0,0,20,20,0.0425663170882171,0.0570974163604711,0,0,47026208,0.0941553912679593,0.017636684303351,7169,74,0.0469439648129067,22497,0.0026249064554499,21881,0.0583529419670991,0.00632953417977358
"22","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,0,2399548,0.0418488444722049,0.0565614690320573,0,0,1601,30,0.1,0.1,0,0,20,20,0.0425663170882171,0.0570974163604711,0,0,47026208,0.0941553912679593,0.017636684303351,7169,74,0.0469439648129067,22497,0.0026249064554499,21881,0.0583529419670991,0.00632953417977358
"23","ES","ESCL","ESSO",88636,NA,NA,NA,NA,0,0,2399548,0.0418488444722049,0.0565614690320573,0,0,1601,30,0.1,0.1,0,0,20,20,0.0425663170882171,0.0570974163604711,0,0,47026208,0.0941553912679593,0.017636684303351,7169,74,0.0469439648129067,22497,0.0026249064554499,21881,0.0583529419670991,0.00632953417977358
"24","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,0.0748323332156724,0.0804761904761905,0,0,2833,42,0.139887594561405,0.139019244752465,0,0,200,200,0.0791221625164131,0.0843365962972439,0,0,47026208,0.0941553912679593,0.017636684303351,7169,74,0.0469439648129067,22497,0.0026249064554499,21881,0.0583529419670991,0.00632953417977358
"25","ES","ESCM","ESTO",694844,0.0928571428571429,0.0916666666666667,0,0,140,3,2032863,0.0748323332156724,0.0804761904761905,0,0,2833,42,0.139887594561405,0.139019244752465,0,0,200,200,0.0791221625164131,0.0843365962972439,0,0,47026208,0.0941553912679593,0.017636684303351,7169,74,0.0469439648129067,22497,0.0026249064554499,21881,0.0583529419670991,0.00632953417977358
"26","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,0.0748323332156724,0.0804761904761905,0,0,2833,42,0.139887594561405,0.139019244752465,0,0,200,200,0.0791221625164131,0.0843365962972439,0,0,47026208,0.0941553912679593,0.017636684303351,7169,74,0.0469439648129067,22497,0.0026249064554499,21881,0.0583529419670991,0.00632953417977358
"27","ES","ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,60,1,2032863,0.0748323332156724,0.0804761904761905,0,0,2833,42,0.139887594561405,0.139019244752465,0,0,200,200,0.0791221625164131,0.0843365962972439,0,0,47026208,0.0941553912679593,0.017636684303351,7169,74,0.0469439648129067,22497,0.0026249064554499,21881,0.0583529419670991,0.00632953417977358
"28","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,0,2032863,0.0748323332156724,0.0804761904761905,0,0,2833,42,0.139887594561405,0.139019244752465,0,0,200,200,0.0791221625164131,0.0843365962972439,0,0,47026208,0.0941553912679593,0.017636684303351,7169,74,0.0469439648129067,22497,0.0026249064554499,21881,0.0583529419670991,0.00632953417977358
"29","ES","ESCN","ESTF",1032983,0,0,0,0,50,2,2153389,0.0115942028985507,0.0148571428571429,0,0,690,10,0.0371642095320446,0.0371642095320446,0,0,120,120,0.0153823520294387,0.0181618934756468,0,0,47026208,0.0941553912679593,0.017636684303351,7169,74,0.0469439648129067,22497,0.0026249064554499,21881,0.0583529419670991,0.00632953417977358
"30","ES","ESCN","ESGC",1120406,0.0714285714285714,0.0714285714285714,0,0,70,1,2153389,0.0115942028985507,0.0148571428571429,0,0,690,10,0.0371642095320446,0.0371642095320446,0,0,120,120,0.0153823520294387,0.0181618934756468,0,0,47026208,0.0941553912679593,0.017636684303351,7169,74,0.0469439648129067,22497,0.0026249064554499,21881,0.0583529419670991,0.00632953417977358
"31","ES","ESCT","ESB",5664579,0.03,0.03,0.01,0.01,200,2,7675217,0.0712915601023018,0.0969143653965083,0.000549450549450549,0.000588235294117647,3128,56,0.03,0.03,0.01,0.01,200,200,0.0688100961538461,0.0928930693991219,0.00111739222316145,0.00115384615384615,47026208,0.0941553912679593,0.017636684303351,7169,74,0.0469439648129067,22497,0.0026249064554499,21881,0.0583529419670991,0.00632953417977358
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,0.0712915601023018,0.0969143653965083,0.000549450549450549,0.000588235294117647,3128,56,0.03,0.03,0.01,0.01,200,200,0.0688100961538461,0.0928930693991219,0.00111739222316145,0.00115384615384615,47026208,0.0941553912679593,0.017636684303351,7169,74,0.0469439648129067,22497,0.0026249064554499,21881,0.0583529419670991,0.00632953417977358
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,0.0712915601023018,0.0969143653965083,0.000549450549450549,0.000588235294117647,3128,56,0.03,0.03,0.01,0.01,200,200,0.0688100961538461,0.0928930693991219,0.00111739222316145,0.00115384615384615,47026208,0.0941553912679593,0.017636684303351,7169,74,0.0469439648129067,22497,0.0026249064554499,21881,0.0583529419670991,0.00632953417977358
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,0,7675217,0.0712915601023018,0.0969143653965083,0.000549450549450549,0.000588235294117647,3128,56,0.03,0.03,0.01,0.01,200,200,0.0688100961538461,0.0928930693991219,0.00111739222316145,0.00115384615384615,47026208,0.0941553912679593,0.017636684303351,7169,74,0.0469439648129067,22497,0.0026249064554499,21881,0.0583529419670991,0.00632953417977358
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,0.0357142857142857,0.0646969696969697,NA,NA,616,11,0,0,0,0,0,0,0.0357142857142857,0.0646969696969697,NA,NA,47026208,0.0941553912679593,0.017636684303351,7169,74,0.0469439648129067,22497,0.0026249064554499,21881,0.0583529419670991,0.00632953417977358
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,0.0357142857142857,0.0646969696969697,NA,NA,616,11,0,0,0,0,0,0,0.0357142857142857,0.0646969696969697,NA,NA,47026208,0.0941553912679593,0.017636684303351,7169,74,0.0469439648129067,22497,0.0026249064554499,21881,0.0583529419670991,0.00632953417977358
"37","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,0.0342910101946247,0.0443766186299081,0,0,2158,40,0.0142712718165625,0.0175859694368398,0.00497204643041598,0.00662939524055464,155,155,0.0329494367192249,0.0425813092373765,0.000333189449509069,0.000444252599345426,47026208,0.0941553912679593,0.017636684303351,7169,74,0.0469439648129067,22497,0.0026249064554499,21881,0.0583529419670991,0.00632953417977358
"38","ES","ESGA","ESPO",942665,0.025,0.0333333333333333,0.0125,0.0166666666666667,80,2,2699499,0.0342910101946247,0.0443766186299081,0,0,2158,40,0.0142712718165625,0.0175859694368398,0.00497204643041598,0.00662939524055464,155,155,0.0329494367192249,0.0425813092373765,0.000333189449509069,0.000444252599345426,47026208,0.0941553912679593,0.017636684303351,7169,74,0.0469439648129067,22497,0.0026249064554499,21881,0.0583529419670991,0.00632953417977358
"39","ES","ESGA","ESC",1119596,0,0,0,0,15,1,2699499,0.0342910101946247,0.0443766186299081,0,0,2158,40,0.0142712718165625,0.0175859694368398,0.00497204643041598,0.00662939524055464,155,155,0.0329494367192249,0.0425813092373765,0.000333189449509069,0.000444252599345426,47026208,0.0941553912679593,0.017636684303351,7169,74,0.0469439648129067,22497,0.0026249064554499,21881,0.0583529419670991,0.00632953417977358
"40","ES","ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,60,1,2699499,0.0342910101946247,0.0443766186299081,0,0,2158,40,0.0142712718165625,0.0175859694368398,0.00497204643041598,0.00662939524055464,155,155,0.0329494367192249,0.0425813092373765,0.000333189449509069,0.000444252599345426,47026208,0.0941553912679593,0.017636684303351,7169,74,0.0469439648129067,22497,0.0026249064554499,21881,0.0583529419670991,0.00632953417977358
"41","ES","ESIB","ESPM",1149460,0.0345403899721448,0.0424731182795699,0.00176991150442478,0.00125,1795,31,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0941553912679593,0.017636684303351,7169,74,0.0469439648129067,22497,0.0026249064554499,21881,0.0583529419670991,0.00632953417977358
"42","ES","ESMC","ESMU",1493898,0.0173267326732673,0.0223469387755102,0,0,1212,21,1493898,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0941553912679593,0.017636684303351,7169,74,0.0469439648129067,22497,0.0026249064554499,21881,0.0583529419670991,0.00632953417977358
"43","ES","ESMD","ESM",6663394,0.099238365713548,0.101893755390842,0.00234820530023482,0.00193664132319595,30986,438,6663394,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0941553912679593,0.017636684303351,7169,74,0.0469439648129067,22497,0.0026249064554499,21881,0.0583529419670991,0.00632953417977358
"44","ES","ESML","ESML",86487,NA,NA,NA,NA,0,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0941553912679593,0.017636684303351,7169,74,0.0469439648129067,22497,0.0026249064554499,21881,0.0583529419670991,0.00632953417977358
"45","ES","ESNC","ESNA",654214,0.0631578947368421,0.0588888888888889,0,0,570,9,654214,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0941553912679593,0.017636684303351,7169,74,0.0469439648129067,22497,0.0026249064554499,21881,0.0583529419670991,0.00632953417977358
"46","ES","ESPV","ESSS",723576,NA,NA,NA,NA,0,0,2207776,0.0647391577624136,0.0596908939014202,0.00199600798403194,0.00416666666666667,1591,24,0.025,0.025,0,0,40,40,0.0637645616186389,0.0588401055776576,0.0019470562247669,0.0040644798692009,47026208,0.0941553912679593,0.017636684303351,7169,74,0.0469439648129067,22497,0.0026249064554499,21881,0.0583529419670991,0.00632953417977358
"47","ES","ESPV","ESVI",331549,NA,NA,NA,NA,0,0,2207776,0.0647391577624136,0.0596908939014202,0.00199600798403194,0.00416666666666667,1591,24,0.025,0.025,0,0,40,40,0.0637645616186389,0.0588401055776576,0.0019470562247669,0.0040644798692009,47026208,0.0941553912679593,0.017636684303351,7169,74,0.0469439648129067,22497,0.0026249064554499,21881,0.0583529419670991,0.00632953417977358
"48","ES","ESPV","ESBI",1152651,0.025,0.025,0,0,40,1,2207776,0.0647391577624136,0.0596908939014202,0.00199600798403194,0.00416666666666667,1591,24,0.025,0.025,0,0,40,40,0.0637645616186389,0.0588401055776576,0.0019470562247669,0.0040644798692009,47026208,0.0941553912679593,0.017636684303351,7169,74,0.0469439648129067,22497,0.0026249064554499,21881,0.0583529419670991,0.00632953417977358
"49","ES","ESRI","ESLO",316798,0.25,0.25,NA,NA,20,1,316798,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0941553912679593,0.017636684303351,7169,74,0.0469439648129067,22497,0.0026249064554499,21881,0.0583529419670991,0.00632953417977358
"50","ES","ESVC","ESA",1858683,0.166666666666667,0.166666666666667,0,0,60,1,5003769,0.0335786568537259,0.0380700727227906,0.00100908173562059,0.000526315789473684,4348,61,0.101000417672121,0.109180298666698,0,0,528,528,0.0408794545797539,0.0457702776650349,0.000899812835619012,0.000469323431630759,47026208,0.0941553912679593,0.017636684303351,7169,74,0.0469439648129067,22497,0.0026249064554499,21881,0.0583529419670991,0.00632953417977358
"51","ES","ESVC","ESCS",579962,NA,NA,NA,NA,0,0,5003769,0.0335786568537259,0.0380700727227906,0.00100908173562059,0.000526315789473684,4348,61,0.101000417672121,0.109180298666698,0,0,528,528,0.0408794545797539,0.0457702776650349,0.000899812835619012,0.000469323431630759,47026208,0.0941553912679593,0.017636684303351,7169,74,0.0469439648129067,22497,0.0026249064554499,21881,0.0583529419670991,0.00632953417977358
"52","ES","ESVC","ESV",2565124,0.0534188034188034,0.0675258075258075,0,0,468,7,5003769,0.0335786568537259,0.0380700727227906,0.00100908173562059,0.000526315789473684,4348,61,0.101000417672121,0.109180298666698,0,0,528,528,0.0408794545797539,0.0457702776650349,0.000899812835619012,0.000469323431630759,47026208,0.0941553912679593,0.017636684303351,7169,74,0.0469439648129067,22497,0.0026249064554499,21881,0.0583529419670991,0.00632953417977358
