"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/07/06","CF",4745179,540,3,3969,48,22721.7080511926,21841.7139797322,23637.1567379145,0,26818.1072001029,26818.1072001029,0.0047883774355388,0.00460292730363433,0.0049812992803674,0,0.00565165343606699,0.00565165343606699
"2020/07/13","CF",4745179,319,5,4288,53,19680.7888569865,18974.842938963,20412.9990050106,0,26818.1072001029,26818.1072001029,0.00414753349810124,0.00399876230990717,0.00430183961553624,0,0.00565165343606699,0.00565165343606699
"2020/07/20","CF",4745179,197,2,4485,55,16307.6339224248,15735.1301368475,16900.9675696969,0,26818.1072001029,26818.1072001029,0.00343667413229823,0.0033160245665859,0.00356171338735523,0,0.00565165343606699,0.00565165343606699
"2020/07/27","CF",4745179,114,4,4599,59,14330.438097434,13855.8087961979,14821.3257764311,0,26818.1072001029,26818.1072001029,0.00301999947682354,0.00291997600010409,0.00312344924742166,0,0.00565165343606699,0.00565165343606699
"2020/08/03","CF",4745179,15,0,4614,59,11944.9725947336,11546.5629582587,12357.1291998094,0,26818.1072001029,26818.1072001029,0.00251728598536189,0.00243332505649601,0.00260414395322271,0,0.00565165343606699,0.00565165343606699
"2020/08/10","CF",4745179,27,1,4641,60,10493.0042313357,10146.9366498774,10850.8746627642,0,26818.1072001029,26818.1072001029,0.00221129787334381,0.00213836751993496,0.00228671556178687,0,0.00565165343606699,0.00565165343606699
"2020/08/17","CF",4745179,11,1,4652,61,9438.09596493502,9130.61557198012,9755.93099294232,0,24875.8698470455,26818.1072001029,0.00198898628796406,0.00192418780660964,0.00205596690724256,0,0.00524234593616922,0.00565165343606699
"2020/08/24","CF",4745179,27,0,4679,61,8564.69081556368,8284.93649427119,8853.89149535705,0,23632.6513625182,26818.1072001029,0.00180492470685799,0.00174596922355747,0.001865870917695,0,0.00498034981662824,0.00565165343606699
"2020/08/31","CF",4745179,21,0,4700,61,7898.26589033806,7639.77256641715,8165.50539065766,0,20095.4037369254,26818.1072001029,0.00166448218082775,0.00161000724449323,0.00172080028817831,0,0.00423490952331311,0.00565165343606699
"2020/09/07","CF",4745179,29,1,4729,62,7517.89765400002,7275.24649293005,7768.64195473553,0,19718.8770595744,26818.1072001029,0.00158432330034336,0.00153318694467165,0.00163716520593544,0,0.00415556021376103,0.00565165343606699
"2020/09/14","CF",4745179,20,0,4749,62,7103.67620076585,6874.1121367624,7340.9066598518,0,9312.04716007553,26818.1072001029,0.00149703018595628,0.0014486518078164,0.00154702418177519,0,0.00196242273686104,0.00565165343606699
"2020/09/21","CF",4745179,44,0,4793,62,6804.88191055671,6584.75648944105,7032.36602460188,0,0,26818.1072001029,0.0014340622156839,0.00138767293909061,0.00148200226474109,0,0,0.00565165343606699
"2020/09/28","CF",4745179,13,0,4806,62,6521.68876701195,6310.55056299376,6739.89122647839,0,0,24875.8698470455,0.00137438203427351,0.00132988672566278,0.0014203660655327,0,0,0.00524234593616922
"2020/10/05","CF",4745179,39,0,4845,62,6319.58088754875,6114.8460906498,6531.17053188619,0,0,23632.6513625182,0.0013317897781198,0.00128864392484452,0.00137638022335642,0,0,0.00498034981662824
"2020/10/12","CF",4745179,9,0,4854,62,6114.42275978808,5916.21834617689,6319.26739309304,0,0,20095.4037369254,0.00128855471201151,0.0012467850730556,0.00133172371223362,0,0,0.00423490952331311
"2020/10/19","CF",4745179,1,0,4855,62,5929.41868601793,5737.1153721965,6128.16784624605,0,0,19718.8770595744,0.00124956691539306,0.00120904087542251,0.00129145135436325,0,0,0.00415556021376103
"2020/10/26","CF",4745179,7,0,4862,62,5777.29317612202,5589.84326899939,5971.02903188209,0,0,9312.04716007553,0.00121750795409868,0.00117800472205567,0.00125833588825249,0,0,0.00196242273686104
"2020/11/02","CF",4745179,4,0,4866,62,5643.20894390029,5460.04158318749,5832.52099811392,0,0,0,0.00118925101537798,0.00115065028804761,0.00122914667668257,0,0,0
"2020/11/09","CF",4745179,13,0,4879,62,5537.56332415242,5357.76748164324,5723.3927515632,0,0,0,0.00116698723570858,0.001129097022819,0.00120614896752329,0,0,0
"2020/11/16","CF",4745179,21,1,4900,63,5543.59291737764,5366.24268109268,5726.80444398798,0,0,0,0.001168257913427,0.00113088308809693,0.00120686794828772,0,0,0
"2020/11/23","CF",4745179,11,0,4911,63,5460.99758286525,5286.24594359676,5641.52612615086,0,0,0,0.00115085175561665,0.00111402455915715,0.0011888963780188,0,0,0
"2020/11/30","CF",4745179,2,0,4913,63,5378.48970624142,5206.33956629489,5556.33207396263,0,0,0,0.00113346402869974,0.00109718507274328,0.00117094256591008,0,0,0
"2020/12/07","CF",4745179,9,0,4922,63,5312.47511594514,5142.40363049938,5488.17126881104,0,0,0,0.00111955210034124,0.00108371120046249,0.00115657834379083,0,0,0
"2020/12/14","CF",4745179,14,0,4936,63,5259.53696462959,5091.13048478712,5433.51406234125,0,0,0,0.00110839590342737,0.00107290588717246,0.00114505987283962,0,0,0
