"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/07/06","SR",581363,104,3,594,14,11727.9464271759,10575.2509616598,13006.2849475035,0,13277.4001179092,13277.4001179092,0.0201731902910503,0.0181904437703462,0.0223720548908401,0,0.0228383989313203,0.0228383989313203
"2020/07/13","SR",581363,147,4,741,18,11630.0586611612,10659.2609377968,12689.2722911432,0,12802.6737187235,13277.4001179092,0.0200048139650462,0.0183349489695711,0.0218267627818475,0,0.0220218240904968,0.0228383989313203
"2020/07/20","SR",581363,288,3,1029,21,12621.8159137651,11658.2066243444,13665.0723472603,0,12802.6737187235,13277.4001179092,0.0217107313567687,0.0200532311556538,0.0235052322684111,0,0.0220218240904968,0.0228383989313203
"2020/07/27","SR",581363,410,2,1439,23,13594.1679224078,12599.6665632694,14667.1660376597,0,12802.6737187235,13277.4001179092,0.0233832698716771,0.0216726323540875,0.0252289293224022,0,0.0220218240904968,0.0228383989313203
"2020/08/03","SR",581363,410,4,1849,27,14688.9273676728,13743.6838643067,15699.181481693,0,12802.6737187235,13277.4001179092,0.0252663608927173,0.0236404516013347,0.0270040946563387,0,0.0220218240904968,0.0228383989313203
"2020/08/10","SR",581363,542,2,2391,29,14793.2028982033,13880.1091257856,15766.3639388012,0,12802.6737187235,13277.4001179092,0.0254457247850367,0.0238751161078114,0.0271196549123374,0,0.0220218240904968,0.0228383989313203
"2020/08/17","SR",581363,625,18,3016,47,22270.4615070809,21411.3511734382,23164.0428350758,8384.77987210285,21187.4535908263,21662.179990012,0.038307325211754,0.0368295732157675,0.0398443706171115,0.0144226238548082,0.036444447945305,0.0372610227861285
"2020/08/24","SR",581363,591,11,3607,58,24584.9353107919,23798.6280471524,25397.2221860135,2922.75532077985,24110.2089116062,24110.2089116062,0.0422884416634562,0.0409359179155749,0.0436856528296667,0.00502741887732767,0.0414718668226327,0.0414718668226327
"2020/08/31","SR",581363,402,9,4009,67,24052.0272908564,23371.0670653912,24752.8285799482,0,24110.2089116062,24110.2089116062,0.0413717888666055,0.0402004721067408,0.0425772341548193,0,0.0414718668226327,0.0414718668226327
"2020/09/07","SR",581363,337,18,4346,85,25845.6770127775,25256.5853660253,26448.5087975272,727.833682050179,20512.7560069529,24838.0425936564,0.0444570380515746,0.0434437440394819,0.0454939664160382,0.00125194359126773,0.0352839035283514,0.0427238104139004
"2020/09/14","SR",581363,236,8,4582,93,23995.1052300437,23486.0826960227,24515.1599972172,0,13833.9687253734,24838.0425936564,0.0412738774742178,0.0403983099991274,0.0421684214461828,0,0.0237957502031835,0.0427238104139004
"2020/09/21","SR",581363,141,4,4723,97,21381.7537771047,20940.9029523137,21831.8854552649,0,12035.3688749329,24838.0425936564,0.0367786628614217,0.0360203572506569,0.037552932428216,0,0.0207019863234036,0.0427238104139004
"2020/09/28","SR",581363,112,5,4835,102,19606.5598548932,19217.7468611177,20003.2393038374,0,12035.3688749329,24838.0425936564,0.0337251594182863,0.0330563638572075,0.0344074860351234,0,0.0207019863234036,0.0427238104139004
"2020/10/05","SR",581363,106,4,4941,106,18173.6518618267,17823.7436802012,18530.429292571,0,12035.3688749329,24838.0425936564,0.0312604205321404,0.0306585449713883,0.031874111858806,0,0.0207019863234036,0.0427238104139004
"2020/10/12","SR",581363,110,1,5051,107,16708.3715557064,16387.8271381359,17035.1857931114,0,12035.3688749329,24838.0425936564,0.0287399981693132,0.0281886310930278,0.029302149935774,0,0.0207019863234036,0.0427238104139004
"2020/10/19","SR",581363,79,2,5130,109,15662.8459044392,15366.31681748,15965.0972149121,0,12035.3688749329,20512.7560069529,0.0269415939859247,0.0264315355767051,0.0274614951672399,0,0.0207019863234036,0.0352839035283514
"2020/10/26","SR",581363,40,0,5170,109,14499.160824677,14223.7862530072,14779.8666881262,0,12035.3688749329,13833.9687253734,0.0249399442769441,0.0244662736586388,0.0254227852273472,0,0.0207019863234036,0.0237957502031835
"2020/11/02","SR",581363,40,2,5210,111,13825.6624302505,13566.8044774358,14089.4594562158,0,12035.3688749329,12035.3688749329,0.0237814625806088,0.023336202127476,0.0242352187122604,0,0.0207019863234036,0.0207019863234036
"2020/11/09","SR",581363,29,2,5239,113,13281.184699437,13036.0752609573,13530.902782438,0,3650.58900283003,12035.3688749329,0.0228449087737558,0.0224232970810961,0.0232744477760677,0,0.0062793624685954,0.0207019863234036
"2020/11/16","SR",581363,35,1,5274,114,12763.9524235375,12529.887368223,13002.3899403522,0,727.833682050179,12035.3688749329,0.0219552197569118,0.0215526054603114,0.0223653551057639,0,0.00125194359126773,0.0207019863234036
"2020/11/23","SR",581363,22,2,5296,116,12429.6667053423,12205.0185848077,12658.4497460909,0,727.833682050179,12035.3688749329,0.0213802163284252,0.0209938000609047,0.0217737450544512,0,0.00125194359126773,0.0207019863234036
"2020/11/30","SR",581363,16,1,5312,117,12056.2041254422,11839.748499636,12276.6170175658,0,0,12035.3688749329,0.0207378249483407,0.0203655005558248,0.0211169562176571,0,0,0.0207019863234036
"2020/12/07","SR",581363,12,0,5324,117,11644.7837310382,11435.4980001809,11857.8996857423,0,0,12035.3688749329,0.020030142494514,0.0196701510075132,0.0203967223331073,0,0,0.0207019863234036
"2020/12/14","SR",581363,29,0,5353,117,11333.2884383198,11129.4211390159,11540.8901524874,0,0,12035.3688749329,0.0194943407790311,0.0191436695128791,0.0198514355961549,0,0,0.0207019863234036
