"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/05/11","ID",270625567,2840,128,14032,973,603834.394907762,602201.844476883,605471.371131976,0,661954.472949281,661954.472949281,0.00223125405925805,0.00222522155298388,0.00223730291946871,0,0.00244601602238595,0.00244601602238595
"2020/05/18","ID",270625567,3482,175,17514,1148,604856.874086379,603175.779976754,606542.65352572,0,661954.472949281,661954.472949281,0.00223503226539708,0.0022288203833186,0.00224126146043592,0,0.00244601602238595,0.00244601602238595
"2020/05/25","ID",270625567,4757,224,22271,1372,658307.405944217,656509.229678779,660110.507407558,0,661954.472949281,661954.472949281,0.00243253959055619,0.00242589507324258,0.00243920230717728,0,0.00244601602238595,0.00244601602238595
"2020/06/01","ID",270625567,4202,241,26473,1613,681478.590550587,679659.432304377,683302.617907071,0,661954.472949281,661954.472949281,0.00251816041664159,0.00251143836792175,0.00252490045741713,0,0.00244601602238595,0.00244601602238595
"2020/06/08","ID",270625567,4713,238,31186,1851,700085.69020227,698253.624062654,701922.563286273,0,661954.472949281,661954.472949281,0.00258691629901424,0.00258014655379052,0.00259370380658186,0,0.00244601602238595,0.00244601602238595
"2020/06/15","ID",270625567,7091,283,38277,2134,771375.897420459,769409.459378656,773347.361236932,48212.0154159862,710166.488365267,710166.488365267,0.00285034376452857,0.00284307749599526,0.00285762860401483,0.000178150261080049,0.00262416628346599,0.00262416628346599
"2020/06/22","ID",270625567,7614,331,45891,2465,847393.446955085,845292.824817825,849499.289310988,137226.958589817,847393.446955085,847393.446955085,0.00313123943295086,0.00312347733508056,0.00313902082027227,0.000507073149484865,0.00313123943295086,0.00313123943295086
"2020/06/29","ID",270625567,8119,289,54010,2754,894597.632873914,892418.811497924,896781.773795535,47204.1859188296,894597.632873914,894597.632873914,0.0033056656205506,0.00329761456535969,0.00331373633221999,0.000174426187599746,0.0033056656205506,0.0033056656205506
"2020/07/06","ID",270625567,9739,417,63749,3171,986352.609604519,984012.194257169,988698.591492641,91754.9767306051,986352.609604519,986352.609604519,0.00364471332305613,0.00363606515513432,0.00365338206013861,0.000339047702505525,0.00364471332305613,0.00364471332305613
"2020/07/13","ID",270625567,11950,435,75699,3606,1091093.33289829,1088559.57693413,1093632.98649031,104740.723293772,1091093.33289829,1091093.33289829,0.00403174520793999,0.00402238261891245,0.00404112958954212,0.000387031884883855,0.00403174520793999,0.00403174520793999
"2020/07/20","ID",270625567,10822,537,86521,4143,1182814.12352104,1180128.25380692,1185506.10604205,91720.790622748,1182814.12352104,1182814.12352104,0.00437066658790978,0.00436074191691916,0.00438061384659216,0.000338921379969794,0.00437066658790978,0.00437066658790978
"2020/07/27","ID",270625567,12257,638,98778,4781,1296086.86791368,1293205.99805107,1298974.15547864,113272.744392641,634132.394964399,1296086.86791368,0.00478922550548848,0.00477858028118631,0.00479989444411451,0.000418558917578696,0.00234320948310253,0.00478922550548848
"2020/08/03","ID",270625567,12677,455,111455,5236,1343935.88309561,1340980.41490079,1346897.86502631,47849.0151819272,681981.410146326,1343935.88309561,0.00496603442902203,0.00495511355326156,0.00497697937396398,0.000176808923533552,0.00252001840663608,0.00496603442902203
"2020/08/10","ID",270625567,13941,487,125396,5723,1399522.26208873,1396475.71106859,1402575.45946371,55586.3789931184,737567.789139445,1399522.26208873,0.00517143401343424,0.00516017657366641,0.00518271601242951,0.000205399584412209,0.00272541799104829,0.00517143401343424
"2020/08/17","ID",270625567,14153,427,139549,6150,1429987.81401366,1426897.91496669,1433084.40413223,30465.5519249316,768033.341064376,1429987.81401366,0.00528400856528703,0.00527259094838843,0.00529545090664782,0.000112574551852788,0.00283799254290108,0.00528400856528703
"2020/08/24","ID",270625567,13986,530,153535,6680,1472397.70469732,1469244.1546966,1475558.02340124,42409.8906836642,810443.231748041,1472397.70469732,0.00544071914941178,0.00542906633317687,0.0054523969769687,0.00015671058412476,0.00299470312702584,0.00544071914941178
"2020/08/31","ID",270625567,18518,663,172053,7343,1575788.07984257,1572446.73628534,1579136.52353013,103390.375145247,913833.606893288,1575788.07984257,0.00582276130563292,0.00581041456546987,0.00583513428178842,0.000382042156221134,0.00337674528324697,0.00582276130563292
"2020/09/07","ID",270625567,22056,682,194109,8025,1700332.96368093,1696758.87456369,1703914.58133579,124544.883838364,990166.475315665,1038378.49073165,0.00628297238331858,0.00626976561517445,0.00629620697048108,0.000460211077685663,0.00365880609985259,0.00383695636093264
"2020/09/14","ID",270625567,24273,698,218382,8723,1828597.95544175,1824783.41971703,1832420.46508964,128264.991760815,981204.508486663,1166643.48249247,0.00675692978942284,0.00674283453683085,0.00677105450679623,0.000473957406104261,0.00362569035647198,0.0043109137670369
"2020/09/21","ID",270625567,26294,830,244676,9553,1978949.89556666,1974854.2215219,1983054.06367933,150351.94012491,1084352.26269274,1316995.42261738,0.00731250161433069,0.00729736751561946,0.0073276670998322,0.000555571824907845,0.00400683599378008,0.00486648559194474
"2020/09/28","ID",270625567,30537,833,275213,10386,2138932.16989873,2134534.84040873,2143338.55827419,159982.274332067,1152579.56029421,1476977.69694944,0.00790365889523928,0.00788741013671014,0.00791994112763997,0.000591157280908597,0.00425894557218316,0.00545764287285334
"2020/10/05","ID",270625567,28285,765,303498,11151,2241988.86386824,2237403.43672907,2246583.68857143,103056.693969517,1150895.53096995,1580034.39091896,0.00828446805200871,0.00826752424588574,0.00830144658346872,0.000380809156769421,0.00425272284406872,0.00583845202962276
"2020/10/12","ID",270625567,29951,693,333449,11844,2320532.08074289,2315805.13827705,2325268.67168248,78543.2168746525,1137717.95722185,1658577.60779361,0.00857469642084073,0.00855722969543765,0.00859219879872799,0.000290228368832027,0.00420402983293095,0.00612868039845479
"2020/10/19","ID",270625567,28418,667,361867,12511,2366311.23685985,2361507.73119513,2371124.51325976,45779.1561169568,1070224.36894617,1656144.74849458,0.00874385692043594,0.00872610728311242,0.00876164266201706,0.00016916049959521,0.00395463141494747,0.00611969063696995
"2020/10/26","ID",270625567,27845,788,389712,13299,2419074.7280265,2414182.87301398,2423976.49539725,52763.4911666503,1075138.84493089,1571681.28107142,0.00893882553242466,0.00892074943168241,0.00895693826074183,0.00019496861198872,0.00397279110340264,0.0058075860994738
"2020/11/02","ID",270625567,23072,644,412784,13943,2410474.14483007,2405612.93831808,2415345.17475478,0,1019552.46593778,1524477.09515259,0.00890704515301788,0.00888908230284863,0.00892504430209574,0,0.00376739151899043,0.00563315991187406
"2020/11/09","ID",270625567,24932,671,437716,14614,2417679.54680736,2412816.71541807,2422552.17882882,0,989086.914012844,1432722.11842198,0.00893367013918297,0.00891570128486077,0.00895167520823639,0,0.00365481696713764,0.00529411220936853
"2020/11/16","ID",270625567,29397,597,467113,15211,2438762.34470546,2433867.63401815,2443666.89906396,9691.8522633831,956368.875592563,1337673.24739159,0.0090115740790502,0.00899348742618303,0.0090296971056839,3.58127739770541e-05,0.00353391915698993,0.00494289309846173
"2020/11/23","ID",270625567,30555,673,497668,15884,2478342.13594358,2473379.50212687,2483314.72687945,49575.5556536992,902554.056101015,1295528.01242254,0.00915782704279224,0.00913948940429145,0.00917620147426591,0.000183188736390524,0.00333506573715932,0.00478716045488246
"2020/11/30","ID",270625567,36598,931,534266,16815,2585037.20640988,2579876.75384621,2590207.98127697,106695.070466293,884704.242728944,1288950.3384962,0.009552080518726,0.00953301191179106,0.00957118726804172,0.000394253475933754,0.00326910813540741,0.00476285501323752
"2020/12/07","ID",270625567,41530,925,575796,17740,2707644.10576374,2702253.66241582,2713045.30194359,122606.899353859,879046.150321988,1363708.22266813,0.0100051304678236,0.00998521201219623,0.0100250886566959,0.000453049949097598,0.00324820067840075,0.00503909603880157
"2020/12/14","ID",270625567,42024,1079,617820,18819,2846108.31439626,2840458.64803317,2851769.21793403,138464.208632521,867158.418829598,1446586.05230753,0.010516775432368,0.0104958991107931,0.0105376932769032,0.000511644964544392,0.0032042738180373,0.00534534141893375
