"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/08/24","BW",2303703,94,0,1308,3,1047.18191853077,547.762064331391,2001.94581170259,0,0,1205.47414442297,0.000454564637251752,0.000237774602165032,0.000869012112977493,0,0,0.000523276717711861
"2020/08/31","BW",2303703,325,3,1633,6,2055.67039972037,1488.43766457823,2839.07139200482,0,0,0,0.000892333082745638,0.000646106579093846,0.00123239471060498,0,0,0
"2020/09/07","BW",2303703,369,2,2002,8,2696.465678458,2116.1757190474,3435.88062638532,0,0,0,0.00117049188999537,0.000918597457678963,0.00149145989148137,0,0,0
"2020/09/14","BW",2303703,250,2,2252,10,3071.29987408927,2529.19871472061,3729.59343276543,0,0,0,0.00133320131722243,0.00109788402182079,0.00161895584316443,0,0,0
"2020/09/21","BW",2303703,315,3,2567,13,3719.57107674619,3202.60653374678,4319.98400339888,0,0,0,0.00161460530144128,0.00139019940233041,0.00187523478651496,0,0,0
"2020/09/28","BW",2303703,354,3,2921,16,4312.23314206635,3817.37579594431,4871.2402617766,15.2828560971707,15.2828560971707,15.2828560971707,0.00187187026368692,0.00165706073914229,0.00211452616147854,6.63403923907321e-06,6.63403923907321e-06,6.63403923907321e-06
"2020/10/05","BW",2303703,251,0,3172,16,3924.45496230415,3472.69089423629,4434.98924039443,2703.69796178401,2718.98081788118,2718.98081788118,0.00170354206349697,0.0015074386299954,0.00192515668920622,0.00117363130654603,0.0011802653457851,0.0011802653457851
"2020/10/12","BW",2303703,1348,2,4520,18,5339.05173890407,4787.67563577728,5953.92746694852,1414.59677659991,4133.5775944811,4133.5775944811,0.00231759551422387,0.00207825211660413,0.00258450306612811,0.000614053450726901,0.00179431879651201,0.00179431879651201
"2020/10/19","BW",2303703,722,2,5242,20,5843.37906851629,5295.87087087906,6447.49084161613,504.327329612229,4637.90492409333,4637.90492409333,0.00253651580456174,0.00229885140179922,0.00279875089871226,0.000218920290337873,0.00201323908684988,0.00201323908684988
"2020/10/26","BW",2303703,681,1,5923,21,5826.41453556117,5303.91883516383,6400.38194309017,0,4637.90492409333,4637.90492409333,0.00252915177675298,0.00230234489218612,0.00277830169214094,0,0.00201323908684988,0.00201323908684988
"2020/11/02","BW",2303703,719,3,6642,24,6266.59727876386,5770.39670888012,6805.46649310562,406.253677292441,5044.15860138577,5044.15860138577,0.00272022794551375,0.0025048353493832,0.00295414230615041,0.000176348113143249,0.00218958719999313,0.00218958719999313
"2020/11/09","BW",2303703,1193,3,7835,27,7022.31843273803,6524.14027236474,7558.5370810702,772.685686929292,5816.84428831506,5816.84428831506,0.00304827420580606,0.00283202316981171,0.00328103799885237,0.000335410288101067,0.00252499748809419,0.00252499748809419
"2020/11/16","BW",2303703,390,0,8225,27,6266.05184745409,5820.74127631721,6745.43050293842,0,5816.84428831506,5816.84428831506,0.00271999118265422,0.00252668910719707,0.0029280816593712,0,0.00252499748809419,0.00252499748809419
"2020/11/23","BW",2303703,1369,4,9594,31,7190.24831246737,6741.37826465403,7669.00606453257,0,5816.84428831506,5816.84428831506,0.00312116983502967,0.00292632264864613,0.0033289907876721,0,0.00252499748809419,0.00252499748809419
"2020/11/30","BW",2303703,398,0,9992,31,6477.14602882317,6072.25686455128,6909.03260756574,0,5816.84428831506,5816.84428831506,0.00281162373310412,0.00263586793286777,0.00299909867181913,0,0.00252499748809419,0.00252499748809419
"2020/12/07","BW",2303703,1539,3,11531,34,7150.77989900934,6740.79725623973,7585.69813336892,0,5816.84428831506,5816.84428831506,0.00310403723874533,0.00292607044234423,0.00329282816985042,0,0.00252499748809419,0.00252499748809419
"2020/12/14","BW",2303703,1342,4,12873,38,7847.69295661696,7442.33819639049,8275.12578925862,0,5816.84428831506,5816.84428831506,0.00340655586098423,0.00323059795311743,0.00359209750096198,0,0.00252499748809419,0.00252499748809419
