"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/09/23","BR",211049519,33536,836,4591604,138108,10963383.0470228,10942537.1861988,10984268.6198354,0,477574.282356218,494143.953881823,0.051946970071146,0.0518481977028284,0.0520459306037814,0,0.00226285416152129,0.00234136498497219
"2020/09/24","BR",211049519,33281,869,4624885,138977,11029963.7263939,11008992.2073211,11050975.1950465,42984.7910037134,520559.073359931,520559.073359931,0.0522624442768521,0.052163076511542,0.0523620013322393,0.000203671589527353,0.00246652575104865,0.00246652575104865
"2020/09/25","BR",211049519,32817,831,4657702,139808,11093574.7561148,11072483.1828375,11114706.5059682,106395.831242949,626954.90460288,626954.90460288,0.0525638476158516,0.0524639110067695,0.0526639745905707,0.000504127333466933,0.00297065308451558,0.00297065308451558
"2020/09/26","BR",211049519,31911,729,4689613,140537,11147238.3843386,11126045.5558066,11168471.5808504,53663.6282238364,615344.439816341,680618.532826716,0.0528181179334439,0.0527177015542337,0.0529187255852043,0.00025427031759232,0.00291564009589778,0.0032249234021079
"2020/09/27","BR",211049519,28378,869,4717991,141406,11203507.0574809,11182208.1743537,11224846.5088408,56268.673142286,628375.032705944,736887.205969002,0.0530847315386722,0.0529838126489815,0.0531858426497564,0.000266613605228288,0.00297738197027563,0.00349153700733619
"2020/09/28","BR",211049519,14318,335,4732309,141741,11184192.5194405,11162930.6847122,11205494.8512057,0,539955.968352007,736887.205969002,0.052993214921473,0.0528924715754135,0.0530941501515848,0,0.00255843259397339,0.00349153700733619
"2020/09/29","BR",211049519,13155,317,4745464,142058,11161846.30504,11140627.2605026,11183105.7645235,0,458806.984976895,736887.205969002,0.0528873335410919,0.0527867929445631,0.0529880656327084,0,0.00217393049342555,0.00349153700733619
"2020/09/30","BR",211049519,32058,863,4777522,142921,11229134.6928612,11207788.6306657,11250521.4102105,0,390576.605902908,736887.205969002,0.0532061610283091,0.0531050185936019,0.053307496096262,0,0.00185063964018278,0.00349153700733619
"2020/10/01","BR",211049519,33413,1031,4810935,143952,11314973.9276465,11293465.7655521,11336523.0515719,76119.2150645684,387747.478650449,813006.421033571,0.0536128865929634,0.053510976092545,0.053714991179733,0.000360669929148564,0.00183723460014353,0.00385220693648475
"2020/10/02","BR",211049519,36157,728,4847092,144680,11384353.7504416,11362714.4534791,11406034.2575547,104727.477896156,440159.616573509,852459.805919351,0.0539416237685982,0.0538390919217356,0.0540443508784054,0.000496222300777458,0.00208557507574092,0.00403914593105209
"2020/10/03","BR",211049519,33431,708,4880523,145388,11445519.4485747,11423764.609949,11467315.7160129,61165.6981330421,501325.314706551,870387.42379971,0.0542314405775768,0.0541283612683762,0.0543347161857922,0.00028981680897857,0.00237539188471949,0.00412409100918022
"2020/10/04","BR",211049519,26310,599,4906833,145987,11480531.4608221,11458710.6756,11502393.799294,35012.0122473985,536337.326953949,816980.371693172,0.0543973353515298,0.054293943572551,0.0545009240191349,0.00016589477395302,0.00254128665867251,0.003871036406831
"2020/10/05","BR",211049519,8456,365,4915289,146352,11454834.9688345,11433063.3752618,11476648.0213121,0,536337.326953949,735831.38831806,0.0542755796038301,0.0541724209059289,0.0543789347433297,0,0.00254128665867251,0.00348653430628316
"2020/10/06","BR",211049519,11946,323,4927235,146675,11434888.1209555,11413154.7446515,11456662.882806,0,493352.535950236,667601.009244073,0.0541810669606667,0.0540780893447639,0.0542842406705792,0,0.00233761506914515,0.00316324345304039
"2020/10/07","BR",211049519,41906,819,4969141,147494,11525494.1637406,11503589.4032047,11547440.6346085,0,386956.704707287,588652.666927045,0.0546103787317353,0.0545065890588678,0.0547143660375199,0,0.00183348773567822,0.00278916848385258
"2020/10/08","BR",211049519,31553,734,5000694,148228,11587242.0261504,11565220.6426514,11609305.3406549,80333.436392758,413626.512876209,616670.763346707,0.0549029539657487,0.0547986117071011,0.0550074949029139,0.000380637855861486,0.00195985527394739,0.00292192451453399
"2020/10/09","BR",211049519,27750,729,5028444,148957,11639862.9756472,11617742.309686,11662025.760279,78998.0784323476,436355.91816627,695668.841779055,0.0551522838374589,0.0550474711562173,0.0552572960864175,0.00037431063006757,0.00206755229878667,0.00329623514460156
"2020/10/10","BR",211049519,27444,682,5055888,149639,11687680.1526819,11665469.2845258,11709933.3099781,47817.1770347524,484173.095201023,743486.018813808,0.0553788523568344,0.0552736122773431,0.0554842928117648,0.000226568519375552,0.00229412081816222,0.00352280366397711
"2020/10/11","BR",211049519,26749,559,5082637,150198,11723967.2598562,11701687.9745682,11746288.9635161,36287.1071742456,520460.202375269,779773.125988053,0.0555507888167998,0.0554452245615787,0.0556565540597897,0.00017193645996533,0.00246605727812755,0.00369474012394244
"2020/10/12","BR",211049519,12345,290,5094982,150488,11706050.3748367,11683805.4026961,11728337.6995129,0,520460.202375269,736788.33498434,0.0554658945933758,0.0553604929215503,0.0555714969410232,0,0.00246605727812755,0.00349106853441509
"2020/10/13","BR",211049519,8426,201,5103408,150689,11673134.973503,11650952.724971,11695359.4548173,0,444340.9873107,630392.503741391,0.055309934032605,0.0552048295593177,0.0554152386142957,0,0.00210538734897899,0.00298694120094816
"2020/10/14","BR",211049519,10220,309,5113628,150998,11654962.3685165,11632814.935987,11677151.9670025,0,339613.509414544,576728.875517555,0.0552238281505703,0.0551188886433187,0.0553289674495893,0,0.00160916504820153,0.00273267088335584
"2020/10/15","BR",211049519,27235,749,5140863,151747,11712524.956029,11690268.8633415,11734823.4201681,0,278447.811281502,520460.202375269,0.0554965726125581,0.055391118249085,0.0556022277414811,0,0.00131934823922296,0.00246605727812755
"2020/10/16","BR",211049519,28523,713,5169386,152460,11772754.5540481,11750384.6988645,11795166.9959582,0,243435.799034104,520460.202375269,0.0557819539690496,0.0556759605733311,0.0558881491502392,0,0.00115345346526994,0.00246605727812755
"2020/10/17","BR",211049519,30914,754,5200300,153214,11842730.1777727,11820228.0834151,11865275.1092268,18353.8455688823,261789.644602986,538814.047944151,0.056113514183241,0.0560068942086291,0.0562203371296324,8.69646406011582e-05,0.0012404181058711,0.00255302191872871
"2020/10/18","BR",211049519,24062,461,5224362,153675,11874449.5068708,11851887.5746739,11897054.3892544,132128.401445726,393918.046048712,670942.449389877,0.0562638074852508,0.0561569039855235,0.0563709144926047,0.000626054027849862,0.00186647213372096,0.00317907594657857
"2020/10/19","BR",211049519,10982,230,5235344,153905,11858190.4097459,11835659.5726256,11880764.1374731,0,393918.046048712,594823.234325308,0.0561867682330321,0.056080012068758,0.0562937276226299,0,0.00186647213372096,0.00281840601743001
"2020/10/20","BR",211049519,15383,271,5250727,154176,11855360.7894372,11832835.5703648,11877928.8879607,0,313584.609655954,490095.756429153,0.0561733608567815,0.0560666313120797,0.0562802935739488,0,0.00148583427785947,0.00232218371665255
"2020/10/21","BR",211049519,23227,661,5273954,154837,11901430.6777327,11878818.5478196,11924085.8513557,0,234586.531223606,428930.05829611,0.0563916503298579,0.0562845089820819,0.0564989956283943,0,0.0011115236477919,0.00203236690767398
"2020/10/22","BR",211049519,24818,566,5298772,155403,11945005.6662018,11922311.2736452,11967743.2580544,62189.5156344809,248958.869823335,456107.561683193,0.056598118407471,0.056490587280823,0.0567058542220813,0.000294667886139465,0.00117962301455581,0.00216114001986042
"2020/10/23","BR",211049519,24858,497,5323630,155900,11984013.1608332,11961245.1170205,12006824.5432629,47374.1383279879,260045.900977077,503481.700011181,0.0567829446739144,0.0566750645710804,0.0568910301248441,0.000224469302524152,0.00123215585711464,0.00238560932238458
"2020/10/24","BR",211049519,30026,571,5353656,156471,12040455.1839372,12017580.4376256,12063373.4709616,56442.0231039673,316487.924081044,559923.723115148,0.0570503796501768,0.0569419939669497,0.057158971639076,0.000267434976262454,0.00149959083337709,0.00265304429864703
"2020/10/25","BR",211049519,26979,432,5380635,156903,12078954.672027,12056007.1777854,12101945.8447009,38499.4880898166,354987.412170861,598423.211204965,0.0572327988675825,0.0571240684883312,0.057341736205051,0.00018241921740564,0.00168201005078273,0.00283546351605267
"2020/10/26","BR",211049519,13493,231,5394128,157134,12070979.3082752,12048047.1652455,12093955.1001367,0,354987.412170861,518089.774812207,0.0571950098037191,0.0570863521619561,0.0573038742634458,0,0.00168201005078273,0.00245482566019118
"2020/10/27","BR",211049519,15726,263,5409854,157397,12070243.9622678,12047313.4458204,12093218.1240132,0,354987.412170861,439091.696379859,0.0571915255692567,0.0570828756346059,0.0573003823051272,0,0.00168201005078273,0.00208051503012361
"2020/10/28","BR",211049519,29787,549,5439641,157946,12123482.1860211,12100451.0325352,12146557.1753962,27841.4404830486,382828.852653909,419115.959828155,0.0574437802249675,0.0573346534494362,0.0575531147047827,0.000131918995195855,0.00181392904597859,0.00198586550594392
"2020/10/29","BR",211049519,28629,510,5468270,158456,12171741.7022048,12148619.3338196,12194908.0792056,64945.58969469,429420.596779717,447774.442348599,0.0576724446465323,0.0575628856743315,0.057782212141434,0.000307726783753959,0.00203469118913139,0.00212165582973254
"2020/10/30","BR",211049519,26106,513,5494376,158969,12214408.9576608,12191206.0011566,12237656.0752751,42667.2554560043,339959.450789995,490441.697804604,0.0578746116813503,0.05776467086455,0.0579847617434042,0.000202167034818043,0.00161080419609957,0.00232382286455059
"2020/10/31","BR",211049519,22282,508,5516658,159477,12247580.8869588,12224315.375019,12270890.6781919,33171.9292980377,373131.380088033,523613.627102641,0.058031787729205,0.0579215505107073,0.0581422347529346,0.000157176047854616,0.00176798024395418,0.0024809989124052
"2020/11/01","BR",211049519,18947,407,5535605,159884,12265107.7124102,12241809.2685829,12288450.4975168,17526.8254513778,390658.205539411,541140.452554019,0.0581148337628298,0.0580044405056565,0.058225437118939,8.3046033624828e-05,0.00185102627757901,0.00256404494603003
"2020/11/02","BR",211049519,10100,190,5545705,160074,12246456.831753,12223193.9737361,12269763.9630232,0,390658.205539411,541140.452554019,0.0580264617032979,0.0579162370596829,0.0581368961235262,0,0.00185102627757901,0.00256404494603003
"2020/11/03","BR",211049519,8501,179,5554206,160253,12224393.8947518,12201173.0932151,12247658.8892215,0,328468.68990493,541140.452554019,0.0579219225548285,0.0578118971842577,0.0580321573214363,0,0.00155635839143955,0.00256404494603003
"2020/11/04","BR",211049519,11843,243,5566049,160496,12216466.4811834,12193260.9445215,12239716.1813331,0,281094.551576942,522786.606985137,0.0578843606896985,0.0577744076475318,0.0579945229883852,0,0.00133188908891539,0.00247708030542887
"2020/11/05","BR",211049519,23976,610,5590025,161106,12265371.8508357,12242073.9645397,12288714.0753301,0,224652.528472975,390658.205539411,0.0581160853099867,0.0580056946945219,0.0582266860097897,0,0.00106445411265294,0.00185102627757901
"2020/11/06","BR",211049519,0,0,5590025,161106,12217169.0056967,12193962.6623144,12240419.5130958,0,186153.040383158,390658.205539411,0.0578876894085539,0.0577777325439649,0.0579978555321694,0,0.000882034895247301,0.00185102627757901
"2020/11/07","BR",211049519,0,0,5590025,161106,12170882.0973017,12147763.6583743,12194044.5329872,0,186153.040383158,390658.205539411,0.0576683716455271,0.0575588312919791,0.0577781204655917,0,0.000882034895247301,0.00185102627757901
"2020/11/08","BR",211049519,0,0,5590025,161106,12127482.6588728,12104446.64086,12150562.5168182,0,186153.040383158,390658.205539411,0.0574627353634137,0.0573535855386619,0.0575720929116082,0,0.000882034895247301,0.00185102627757901
"2020/11/09","BR",211049519,0,0,5590025,161106,12087567.4424664,12064607.2284992,12110571.3521309,0,158311.59990011,328468.68990493,0.0572736081074243,0.0571648174592579,0.0573826057956139,0,0.000750115900051446,0.00155635839143955
"2020/11/10","BR",211049519,63536,1163,5653561,162269,12276242.7439246,12252925.1981352,12299604.6634398,0,93366.0102054197,281094.551576942,0.0581675940418734,0.058057110275315,0.0582782880611057,0,0.000442389116297487,0.00133188908891539
"2020/11/11","BR",211049519,10554,128,5664115,162397,12273164.7432839,12249853.1476252,12296520.7011472,0,50698.7547494154,224652.528472975,0.0581530097838502,0.0580425542103472,0.0582636755554376,0,0.000240222081479444,0.00106445411265294
"2020/11/12","BR",211049519,10917,231,5675032,162628,12276942.5771728,12253624.0025615,12300305.5268949,0,17526.8254513778,186153.040383158,0.0581709100089105,0.058060421367563,0.0582816089094944,0,8.3046033624828e-05,0.000882034895247301
"2020/11/13","BR",211049519,25012,201,5700044,162829,12307961.1460392,12284583.8244287,12331382.9542334,0,1.81898940354586e-12,186153.040383158,0.0583178829516272,0.0582071159538094,0.0584288607368651,0,8.61878014299505e-21,0.000882034895247301
