"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/08/17","YE",29161922,65,15,1869,530,95558.1328323272,95274.007536813,95843.1054437637,0,113500.542241037,113500.542241037,0.00327681189299962,0.00326706886935686,0.00328658397220059,0,0.00389208030393322,0.00389208030393322
"2020/08/24","YE",29161922,42,17,1911,547,89277.3410441312,88995.5494457411,89560.0248950599,0,113500.542241037,113500.542241037,0.00306143542404822,0.00305177242589638,0.00307112901869294,0,0.00389208030393322,0.00389208030393322
"2020/08/31","YE",29161922,42,17,1953,564,84701.1627510144,84423.4610962706,84979.7778746926,0,113500.542241037,113500.542241037,0.0029045123552218,0.00289498960652424,0.00291406642794987,0,0.00389208030393322,0.00389208030393322
"2020/09/07","YE",29161922,34,8,1987,572,79802.4644884291,79530.2573763608,80075.6032800154,0,113500.542241037,113500.542241037,0.00273652965975388,0.00272719532602689,0.00274589594197582,0,0.00389208030393322,0.00389208030393322
"2020/09/14","YE",29161922,26,11,2013,583,76127.5611025832,75861.8296202009,76394.2233985392,0,113500.542241037,113500.542241037,0.00261051247248323,0.00260140019646856,0.00261965666729851,0,0.00389208030393322,0.00389208030393322
"2020/09/21","YE",29161922,17,3,2030,586,72002.2908369404,71743.7798719418,72261.7332822589,0,113500.542241037,113500.542241037,0.00246905162276137,0.002460186947621,0.00247794823956593,0,0.00389208030393322,0.00389208030393322
"2020/09/28","YE",29161922,4,2,2034,588,68128.8744169003,67878.488794448,68380.183645064,0,113500.542241037,113500.542241037,0.0023362271669508,0.00232764112030915,0.00234484488522615,0,0.00389208030393322,0.00389208030393322
"2020/10/05","YE",29161922,11,3,2045,591,65288.4631007609,65044.4599180233,65533.3816197664,0,113500.542241037,113500.542241037,0.00223882579141255,0.00223045860687863,0.00224722436401025,0,0.00389208030393322,0.00389208030393322
"2020/10/12","YE",29161922,10,5,2055,596,63166.5590659549,62928.0472224866,63405.9749244369,0,113500.542241037,113500.542241037,0.00216606295929174,0.00215788407987946,0.00217427283854737,0,0.00389208030393322,0.00389208030393322
"2020/10/19","YE",29161922,4,1,2059,597,60873.0855666406,60640.21395815,61106.8514527483,0,113500.542241037,113500.542241037,0.00208741678846273,0.00207943131999839,0.0020954329228625,0,0.00389208030393322,0.00389208030393322
"2020/10/26","YE",29161922,4,2,2063,599,59050.2374397412,58822.228896858,59279.1297963901,0,0,113500.542241037,0.00202490896998288,0.0020170902623242,0.002032757984758,0,0,0.00389208030393322
"2020/11/02","YE",29161922,0,1,2063,600,57319.9245056483,57096.5972404441,57544.1252916891,0,0,113500.542241037,0.00196557430287511,0.00195791612227905,0.00197326243762977,0,0,0.00389208030393322
"2020/11/09","YE",29161922,0,2,2063,602,55941.7432258541,55722.4818949207,56161.8673240154,0,0,113500.542241037,0.00191831468535764,0.00191079593090334,0.0019258630252154,0,0,0.00389208030393322
"2020/11/16","YE",29161922,5,0,2068,602,54727.5907061585,54511.516740407,54944.5211507143,0,0,113500.542241037,0.00187667982604708,0.00186927037046485,0.00188411865139459,0,0,0.00389208030393322
"2020/11/23","YE",29161922,1,2,2069,604,53766.3912776524,53553.3280490825,53980.3021835006,0,0,113500.542241037,0.00184371905519987,0.00183641284168727,0.00185105433666206,0,0,0.00389208030393322
"2020/11/30","YE",29161922,8,1,2077,605,53040.4798791856,52829.3948443299,53252.4083250262,0,0,113500.542241037,0.00181882661503537,0.00181158823634224,0.00182609391538137,0,0,0.00389208030393322
"2020/12/07","YE",29161922,0,1,2077,606,52229.0809764053,52020.5168478396,52438.4812941971,0,0,0,0.00179100269784705,0.00178385076428912,0.00179818330541441,0,0,0
"2020/12/14","YE",29161922,6,0,2083,606,51582.2801242064,51375.4205717075,51789.9725822851,0,0,0,0.00176882306057215,0.00176172957913088,0.00177594510342237,0,0,0
