"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/06/29","KR",51225321,319,2,12757,282,31426.7399426074,31157.5178578035,31698.2882888059,0,0,255821.304666725,0.000613500107546566,0.000608244462885913,0.000618801164541378,0,0,0.00499404005036348
"2020/07/06","KR",51225321,334,1,13091,283,31022.8175743203,30757.5096542696,31290.4139856447,0,0,255821.304666725,0.00060561489842729,0.00060043566450798,0.000610838807347731,0,0,0.00499404005036348
"2020/07/13","KR",51225321,388,6,13479,289,31341.7498892798,31077.9076963855,31607.8320239176,0,0,0,0.000611840966097211,0.000606690345510679,0.000617035313920583,0,0,0
"2020/07/20","KR",51225321,292,7,13771,296,31570.3616455891,31309.3612400865,31833.5377969062,0,0,0,0.000616303832348636,0.000611208687986288,0.000621441450740859,0,0,0
"2020/07/27","KR",51225321,404,3,14175,299,31648.2596216399,31388.464724225,31910.204779965,0,0,0,0.000617824525133575,0.000612752914212582,0.000622938112578444,0,0,0
"2020/08/03","KR",51225321,214,2,14389,301,31224.3243340092,30969.1423672174,31481.6089691733,0,0,0,0.000609548631896502,0.000604567072741573,0.000614571238493036,0,0,0
"2020/08/10","KR",51225321,237,4,14626,305,31091.4571090109,30839.7944411607,31345.173425387,0,0,0,0.000606954851664296,0.000602041994840026,0.000611907798984548,0,0,0
"2020/08/17","KR",51225321,889,0,15515,305,31936.3130863799,31677.6228228512,32197.1159027607,0,0,0,0.000623447788377546,0.000618397741672546,0.000628539075484967,0,0,0
"2020/08/24","KR",51225321,2150,4,17665,309,35699.0715152603,35412.647849601,35987.8118254302,0,0,0,0.000696902836690087,0.000691311389724645,0.000702539508252769,0,0,0
"2020/08/31","KR",51225321,2282,15,19947,324,40848.4933945635,40532.4147461093,41167.0368779562,0,0,0,0.000797427768086871,0.000791257408540384,0.000803646245144198,0,0,0
"2020/09/07","KR",51225321,1349,12,21296,336,43402.6446302428,43075.8108563697,43731.9582254732,0,0,0,0.000847288875559078,0.000840908558803755,0.000853717602384048,0,0,0
"2020/09/14","KR",51225321,989,27,22285,363,46730.7485834659,46398.6184215318,47065.2561964581,0,0,0,0.000912258774980949,0.000905775064279867,0.000918788897320099,0,0,0
"2020/09/21","KR",51225321,760,22,23045,385,48580.3964140346,48249.6119060288,48913.4486789489,0,0,0,0.000948366851894097,0.000941909410504793,0.000954868563516643,0,0,0
"2020/09/28","KR",51225321,616,21,23661,406,49782.2331652935,49455.8942505793,50110.7254550274,0,0,0,0.00097182862290494,0.000965457966589986,0.000978241316536161,0,0,0
"2020/10/05","KR",51225321,503,16,24164,422,50061.8411364852,49742.4061621182,50383.3274531719,0,0,0,0.000977287016639391,0.000971051136255803,0.000983562942498142,0,0,0
"2020/10/12","KR",51225321,539,11,24703,433,49872.0600960157,49559.3521946542,50186.7411109722,0,0,0,0.000973582187918661,0.000967477630733719,0.000979725263429237,0,0,0
"2020/10/19","KR",51225321,572,11,25275,444,49851.7824319646,49544.4625981574,50161.0085429882,0,0,0,0.000973186335561754,0.000967186962052563,0.000979222922643827,0,0,0
"2020/10/26","KR",51225321,680,13,25955,457,50366.7956296062,50062.3216513253,50673.1213878365,0,0,0,0.000983240214924299,0.00097729639705577,0.000989220182492102,0,0,0
"2020/11/02","KR",51225321,777,11,26732,468,50927.0148514609,50624.0168453939,51231.8263799902,0,0,0,0.000994176588009295,0.000988261583473414,0.00100012699539726,0,0,0
"2020/11/09","KR",51225321,821,12,27553,480,51731.9296506654,51429.3055103405,52036.3345144397,0,0,0,0.00100988980919544,0.00100398210311538,0.00101583227783853,0,0,0
"2020/11/16","KR",51225321,1216,14,28769,494,53510.75655906,53203.6724716754,53819.6130924497,0,0,0,0.00104461534870733,0.00103862057734446,0.0010506447210443,0,0,0
"2020/11/23","KR",51225321,2235,15,31004,509,57254.9870751503,56932.8612328212,57578.9355038741,0,0,0,0.00111770870259945,0.00111142029217974,0.00112403269281366,0,0,0
"2020/11/30","KR",51225321,3197,17,34201,526,62856.7500000985,62510.6602712826,63204.7558516984,0,0,0,0.00122706405295339,0.00122030782923318,0.00123385768244768,0,0,0
"2020/12/07","KR",51225321,3960,23,38161,549,70281.9406160955,69905.6161229299,70660.290985464,0,0,0,0.00137201562126073,0.00136466916669844,0.00137940162415896,0,0,0
"2020/12/14","KR",51225321,5323,38,43484,587,81760.585119125,81341.2619651155,82182.0699301242,0,0,0,0.0015960970770515,0.00158791122002175,0.0016043251330748,0,0,0
