"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/07/20","CY",875899,17,0,1038,19,2110.0337505848,1905.1327291078,2336.97230674946,0,0,29695.9213143777,0.00240899207623801,0.00217505982893895,0.00266808422746168,0,0,0.0339033625045555
"2020/07/27","CY",875899,19,0,1057,19,2054.77006671393,1855.00042536227,2276.05340103307,0,0,29695.9213143777,0.00234589840462649,0.00211782457265309,0.00259853407873861,0,0,0.0339033625045555
"2020/08/03","CY",875899,93,0,1150,19,2146.9933733444,1938.04643667474,2378.46754234319,0,0,29695.9213143777,0.00245118829150895,0.00221263688698667,0.00271545867998844,0,0,0.0339033625045555
"2020/08/10","CY",875899,92,0,1242,19,2231.00293925066,2013.67737724368,2471.78330113542,0,0,0,0.0025471006808441,0.00229898353262611,0.00282199580218201,0,0,0
"2020/08/17","CY",875899,90,1,1332,20,2419.47673299372,2194.85928544303,2667.08107454659,0,0,0,0.00276227822271029,0.00250583604438757,0.00304496417343392,0,0,0
"2020/08/24","CY",875899,89,1,1421,21,2595.23016073168,2365.06456305535,2847.79523247788,0,0,0,0.00296293312440325,0.00270015671105384,0.003251282662131,0,0,0
"2020/08/31","CY",875899,66,0,1487,21,2591.78734154266,2361.67245605642,2844.32399021056,0,0,0,0.00295900251232467,0.00269628399627859,0.0032473195998746,0,0,0
"2020/09/07","CY",875899,22,0,1509,21,2503.83057143912,2281.27926222033,2748.0929819927,0,0,0,0.00285858366254457,0.00260450036159458,0.00313745418363612,0,0,0
"2020/09/14","CY",875899,17,0,1526,21,2409.63822586017,2195.23036450248,2644.98727487421,0,0,0,0.00275104575511579,0.00250625969946589,0.0030197400326684,0,0,0
"2020/09/21","CY",875899,74,1,1600,22,2524.01365712161,2308.98637046022,2759.06563279828,0,0,0,0.00288162637144421,0.00263613312774671,0.00314998148507794,0,0,0
"2020/09/28","CY",875899,96,0,1696,22,2557.70803293802,2339.61283345442,2796.13373982765,0,0,0,0.00292009470605403,0.00267109887493241,0.00319230155511954,0,0,0
"2020/10/05","CY",875899,128,0,1824,22,2632.35035216404,2407.69647328838,2877.96591198819,0,0,0,0.00300531265838189,0.00274882888699312,0.00328572804854006,0,0,0
"2020/10/12","CY",875899,162,3,1986,25,3114.42924988843,2879.02986594286,3369.07569709564,0,0,0,0.00355569449204581,0.00328694274789999,0.003846420303135,0,0,0
"2020/10/19","CY",875899,658,0,2644,25,3954.84108255838,3655.6335739669,4278.53822649928,0,0,0,0.00451517935579146,0.00417357888748235,0.00488473925247006,0,0,0
"2020/10/26","CY",875899,901,0,3545,25,5009.20199760705,4629.810729749,5419.68259989556,0,0,0,0.00571892649450113,0.00528578149963523,0.0061875656895322,0,0,0
"2020/11/02","CY",875899,1018,1,4563,26,6192.26608538011,5739.8845832407,6680.30144440638,0,0,0,0.00706961200478607,0.00655313521677808,0.00762679423587237,0,0,0
"2020/11/09","CY",875899,1424,1,5987,27,7561.87026435573,7027.99736537767,8136.29814044111,0,0,0,0.00863326737940759,0.00802375315576073,0.00928908257737606,0,0,0
"2020/11/16","CY",875899,1191,13,7178,40,11675.5757992658,11108.4881647237,12271.6132225173,0,0,0,0.013329819761486,0.0126823848009002,0.0140103062368119,0,0,0
"2020/11/23","CY",875899,1465,4,8643,44,13123.6916423181,12539.9243740724,13734.6348498524,0,0,0,0.0149831106580988,0.0143166328241868,0.0156806148309935,0,0,0
"2020/11/30","CY",875899,1740,4,10383,48,14414.5069398574,13822.459015283,15031.9136478874,0,0,0,0.0164568140160651,0.0157808822881212,0.0171616974649901,0,0,0
"2020/12/07","CY",875899,2068,13,12451,61,18309.0368689313,17708.1705165828,18930.2915709992,0,0,0,0.0209031370842201,0.0202171374971119,0.0216124137269243,0,0,0
"2020/12/14","CY",875899,2650,17,15101,78,23620.3689763735,23003.2168396801,24254.0786564088,0,0,0,0.0269670007345294,0.0262624079256628,0.0276904970280921,0,0,0
