"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/09/14","CU",11333484,375,7,4684,108,16224.2135329269,15916.1574929967,16538.2319745096,0,0,0,0.00143152922198743,0.0014043481680476,0.00145923636319685,0,0,0
"2020/09/21","CU",11333484,407,7,5091,115,17458.5710126516,17144.9610854662,17777.9173883444,0,0,0,0.00154044166936236,0.00151277057306176,0.00156861891615538,0,0,0
"2020/09/28","CU",11333484,366,7,5457,122,18421.1784195222,18106.9223197824,18740.8886154622,0,0,0,0.00162537648789394,0.00159764837712591,0.00165358583604673,0,0,0
"2020/10/05","CU",11333484,352,0,5809,122,18173.6086165824,17862.5967252956,18490.0356442018,0,0,0,0.00160353238391499,0.00157609052302854,0.00163145204459651,0,0,0
"2020/10/12","CU",11333484,169,1,5978,123,17476.7124663357,17178.9991713195,17779.585154233,0,0,0,0.00154204236458407,0.00151577389365172,0.00156876607001281,0,0,0
"2020/10/19","CU",11333484,242,2,6220,125,17163.5170995416,16874.6678512097,17457.3106756077,0,0,0,0.00151440784665524,0.00148892148709168,0.00154033046463097,0,0,0
"2020/10/26","CU",11333484,346,3,6566,128,17298.6275946073,17013.0693691887,17588.9788117157,0,0,0,0.00152632920244184,0.00150113322339262,0.00155194808690035,0,0,0
"2020/11/02","CU",11333484,369,0,6935,128,17099.6302864513,16816.7573162331,17387.2614342288,0,0,0,0.00150877084985088,0.00148381180193426,0.00153414973138258,0,0,0
"2020/11/09","CU",11333484,362,2,7297,130,17148.7552646748,16868.5037056092,17433.6628938773,0,0,0,0.0015131053491296,0.00148837759912214,0.00153824392339349,0,0,0
"2020/11/16","CU",11333484,293,1,7590,131,16902.0845900581,16627.291429818,17181.4191562892,0,0,0,0.00149134057894802,0.00146709444596366,0.00151598741889866,0,0,0
"2020/11/23","CU",11333484,256,1,7846,132,16587.3153462879,16319.0564789135,16859.9839551212,0,0,0,0.00146356719136745,0.00143989760597126,0.00148762586642565,0,0,0
"2020/11/30","CU",11333484,387,2,8233,134,16687.3251772502,16420.6912480373,16958.2886228723,0,0,0,0.00147239147090605,0.00144886526050041,0.00149629969238694,0,0,0
"2020/12/07","CU",11333484,549,2,8782,136,17102.3273761064,16832.3154111208,17376.6706799159,0,0,0,0.00150900882518618,0.00148518455676302,0.00153321526548375,0,0,0
"2020/12/14","CU",11333484,641,1,9423,137,17521.5662085454,17246.4016909053,17801.1209470052,0,0,0,0.00154599999510701,0.00152172109572885,0.00157066626176074,0,0,0
