"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/06/08","CH",8544527,103,4,30882,1660,235202.567412914,234510.652480845,235896.523814179,0,1178273.73973356,1178273.73973356,0.0275266925147423,0.0274457149565851,0.0276079089941642,0,0.13789806501092,0.13789806501092
"2020/06/15","CH",8544527,152,16,31034,1676,218619.572080569,217976.628870838,219264.41171366,0,1178273.73973356,1178273.73973356,0.0255859185746114,0.0255106723720152,0.0256613867231808,0,0.13789806501092,0.13789806501092
"2020/06/22","CH",8544527,175,3,31209,1679,204702.720483945,204099.494633373,205307.729197464,0,1178273.73973356,1178273.73973356,0.0239571740464913,0.0238865761245033,0.0240279806240257,0,0.13789806501092,0.13789806501092
"2020/06/29","CH",8544527,325,2,31534,1681,194655.761461787,194081.18144286,195232.042532798,0,0,1178273.73973356,0.0227813384476153,0.0227140930613081,0.0228487829148176,0,0,0.13789806501092
"2020/07/06","CH",8544527,650,4,32184,1685,188854.341039661,188296.440455659,189413.894618593,0,0,1178273.73973356,0.0221023751273371,0.0220370818016795,0.0221678619095701,0,0,0.13789806501092
"2020/07/13","CH",8544527,614,0,32798,1685,183730.953861403,183187.406265288,184276.114253918,0,0,1178273.73973356,0.0215027647360004,0.0214391511976365,0.0215665670263455,0,0,0.13789806501092
"2020/07/20","CH",8544527,706,2,33504,1687,180250.899542777,179717.236516112,180786.147260101,0,0,1178273.73973356,0.0210954801293011,0.0210330234214383,0.0211581222998185,0,0,0.13789806501092
"2020/07/27","CH",8544527,821,13,34325,1700,179140.221854593,178610.858344264,179671.154282561,0,0,1178273.73973356,0.0209654930992193,0.0209035395808644,0.0210276302342494,0,0,0.13789806501092
"2020/08/03","CH",8544527,1136,5,35461,1705,179141.554422401,178612.273590655,179672.403669313,0,0,1178273.73973356,0.0209656490549332,0.0209037052127819,0.0210277764549534,0,0,0.13789806501092
"2020/08/10","CH",8544527,1053,6,36514,1711,178954.376603595,178425.892706345,179484.425829876,0,0,0,0.020943742889875,0.0208818923161393,0.0210057766602968,0,0,0
"2020/08/17","CH",8544527,1517,4,38031,1715,180776.469506608,180242.633817504,181311.886289691,0,0,0,0.0211569896738121,0.0210945127585769,0.0212196516307679,0,0,0
"2020/08/24","CH",8544527,1771,4,39802,1719,183551.973414068,183009.988442521,184095.563476747,0,0,0,0.0214818179419491,0.0214183872837573,0.0215454364503438,0,0,0
"2020/08/31","CH",8544527,2104,5,41906,1724,187510.351593472,186956.855038648,188065.486806778,0,0,0,0.0219450826936906,0.0218803047890946,0.0220100523770102,0,0,0
"2020/09/07","CH",8544527,2387,8,44293,1732,192404.78155878,191837.39139784,192973.849868033,0,0,0,0.0225178973112005,0.0224514933825874,0.0225844976401892,0,0,0
"2020/09/14","CH",8544527,2775,14,47068,1746,198815.964893736,198230.991369757,199402.664656489,0,0,0,0.0232682236118788,0.0231997618323117,0.0233368874200397,0,0,0
"2020/09/21","CH",8544527,2103,18,49171,1764,201955.577940213,201363.178403806,202549.720283888,0,0,0,0.023635665021623,0.0235663341462677,0.0237051998646488,0,0,0
"2020/09/28","CH",8544527,2693,14,51864,1778,206192.437701549,205588.895010694,206797.752199095,0,0,0,0.0241315215811887,0.0240608865781211,0.0242023639458445,0,0,0
"2020/10/05","CH",8544527,2399,5,54263,1783,207419.410249993,206812.399960287,208028.202161555,0,0,0,0.0242751190615927,0.0242040782316315,0.0243463684018501,0,0,0
"2020/10/12","CH",8544527,5967,10,60230,1793,221690.09009689,221042.128088836,222339.951538177,0,0,0,0.0259452735179947,0.025869439945457,0.0260213293887628,0,0,0
"2020/10/19","CH",8544527,14192,30,74422,1823,266086.540552705,265312.930595362,266862.40623262,0,0,0,0.031141166802177,0.0310506281500851,0.0312319694504588,0,0,0
"2020/10/26","CH",8544527,28901,53,103323,1876,360389.03589062,359351.178535637,361429.890725377,0,0,0,0.0421777631331284,0.0420562985564487,0.0422995785167953,0,0,0
"2020/11/02","CH",8544527,50405,159,153728,2035,540682.948107582,539167.977355935,542202.175670603,0,0,0,0.0632782772068696,0.0631009741505802,0.0634560784547352,0,0,0
"2020/11/09","CH",8544527,57432,369,211160,2404,786322.736327981,784231.619856524,788419.428662469,0,0,0,0.0920264792103741,0.0917817475275722,0.0922718634586173,0,0,0
"2020/11/16","CH",8544527,45026,552,256186,2956,1003955.26271372,1001431.7916166,1006485.09261274,0,0,0,0.117496879899112,0.1172015480338,0.117792955960317,0,0,0
"2020/11/23","CH",8544527,33297,611,289483,3567,1132140.33918723,1129415.93500992,1134871.31523757,0,0,0,0.132498889544995,0.132180041681642,0.132818506540803,0,0,0
"2020/11/30","CH",8544527,27534,669,317017,4236,1205349.69421404,1202547.00449957,1208158.91595562,0,0,0,0.141066871719645,0.140738861788321,0.141395646120097,0,0,0
"2020/12/07","CH",8544527,26084,596,343101,4832,1228326.29719592,1225534.92997093,1231124.02224131,0,0,0,0.143755915008042,0.143429230192722,0.144083343904386,0,0,0
"2020/12/14","CH",8544527,29228,546,372329,5378,1244928.54079811,1242146.59315641,1247716.71897067,0,0,0,0.145698941649796,0.145373359245797,0.146025253237619,0,0,0
