"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/09/14","MG",26969306,438,11,15757,211,38025.9849119114,37614.9090812268,38441.5531989837,0,59812.8675528823,66472.3490448296,0.00140997268939406,0.001394730330889,0.00142538162453953,0,0.00221781263310529,0.00246474080737671
"2020/09/21","MG",26969306,296,12,16053,223,36161.1921559535,35786.8669648519,36539.4327316802,0,57774.5921347114,65950.1416066082,0.00134082768596098,0.00132694801137456,0.00135485253983473,0,0.00214223503321559,0.00244537777896874
"2020/09/28","MG",26969306,232,6,16285,229,33893.7804495173,33549.7333050525,34241.3557423741,0,52776.7082180488,65084.4026452689,0.00125675389828412,0.00124399690911781,0.00126964170833221,0,0.00195691754982679,0.00241327688021593
"2020/10/05","MG",26969306,273,3,16558,232,31895.1407780028,31574.2042729629,32219.3394472885,0,44232.2780092482,62031.5388106489,0.00118264595974412,0.00117074589434978,0.00119466698354375,0,0.00164009700543455,0.00230007916446381
"2020/10/12","MG",26969306,160,5,16718,237,30431.9588305931,30130.6080853019,30736.3235300478,0,26376.5161538305,60166.7400575094,0.00112839235946943,0.00111721851816661,0.00113967795574895,0,0.000978019833132913,0.0022309339386601
"2020/10/19","MG",26969306,92,1,16810,238,28720.3885765247,28436.5890007721,29007.0204961704,0,12430.4504496544,60166.7400575094,0.00106492872217493,0.00105440566400827,0.00107555680135671,0,0.000460911024171493,0.0022309339386601
"2020/10/26","MG",26969306,158,6,16968,244,28024.4054512912,27752.7952661002,28298.6738225132,0,3359.91198914513,59812.8675528823,0.00103912223218837,0.00102905114674068,0.00104929188101886,0,0.000124582812369926,0.00221781263310529
"2020/11/02","MG",26969306,143,0,17111,244,26847.6263870976,26587.1778121182,27110.6263220102,0,1.13686837721616e-13,57774.5921347114,0.000995488218610356,0.000985830996619571,0.00100524004295884,0,4.21541576641297e-21,0.00214223503321559
"2020/11/09","MG",26969306,112,5,17223,249,26361.8884696673,26110.1633758935,26616.040416231,0,1.13686837721616e-13,52776.7082180488,0.000977477450464141,0.000968143688083539,0.000986901198578525,0,4.21541576641297e-21,0.00195691754982679
"2020/11/16","MG",26969306,10,0,17233,249,25346.8637472611,25104.6676282712,25591.396442099,0,1.13686837721616e-13,44232.2780092482,0.000939841156730584,0.000930860721008959,0.00094890823079018,0,4.21541576641297e-21,0.00164009700543455
"2020/11/23","MG",26969306,108,2,17341,251,24819.4639779465,24583.7131914878,25057.4755470983,0,1.13686837721616e-13,26376.5161538305,0.000920285600895569,0.000911544152878378,0.000929110876901997,0,4.21541576641297e-21,0.000978019833132913
"2020/11/30","MG",26969306,0,0,17341,251,24056.0318086327,23827.4196178524,24286.8374192046,0,1.13686837721616e-13,12430.4504496544,0.000891978155041612,0.000883501400364266,0.000900536239946427,0,4.21541576641297e-21,0.000460911024171493
"2020/12/07","MG",26969306,172,4,17513,255,24006.2107274018,23780.8874506905,24233.6689361728,0,1.13686837721616e-13,3359.91198914513,0.000890130829744073,0.000881776025333783,0.000898564795704154,0,4.21541576641297e-21,0.000124582812369926
"2020/12/14","MG",26969306,125,3,17638,258,23863.1689625131,23641.2168095884,24087.204881201,0,1.13686837721616e-13,0,0.000884826957079025,0.000876597151205462,0.000893134027297589,0,4.21541576641297e-21,0
