"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/04/20","PK",216565317,3044,83,8418,176,268653.262242341,266479.069768647,270845.193868746,64610.1535111523,268653.262242341,268653.262242341,0.0012405184078591,0.00123047897724384,0.00125063974980235,0.000298340262449099,0.0012405184078591,0.0012405184078591
"2020/04/27","PK",216565317,4910,105,13328,281,350551.529519657,348338.751489704,352778.363943246,81898.2672773154,350551.529519657,350551.529519657,0.0016186873058702,0.00160846970472979,0.0016289698130345,0.000378168898011104,0.0016186873058702,0.0016186873058702
"2020/05/04","PK",216565317,6858,181,20186,462,492894.505729413,490582.206597271,495217.703600246,142342.976209756,492894.505729413,492894.505729413,0.00227596234040288,0.0022652851961391,0.00228668981007816,0.00065727503453268,0.00227596234040288,0.00227596234040288
"2020/05/11","PK",216565317,10755,205,30941,667,651273.648880655,648690.38605224,653867.198969346,158379.143151242,651273.648880655,651273.648880655,0.00300728509025596,0.00299535675905224,0.00301926092334234,0.000731322749853071,0.00300728509025596,0.00300728509025596
"2020/05/18","PK",216565317,11184,236,42125,903,743737.431000515,741115.803560686,746368.332200803,92463.7821198608,743737.431000515,743737.431000515,0.00343424072378365,0.00342213524227744,0.00344638902729195,0.000426955633527693,0.00343424072378365,0.00343424072378365
"2020/05/25","PK",216565317,14224,264,56349,1167,825730.908607691,823068.607164561,828401.821543123,81993.4776071757,825730.908607691,825730.908607691,0.00381284925973484,0.00380055596420622,0.00382518231921283,0.000378608535951192,0.00381284925973484,0.00381284925973484
"2020/06/01","PK",216565317,16111,376,72460,1543,939478.501101918,936727.540807041,942237.540354886,113747.592494227,939478.501101918,939478.501101918,0.00433808383593536,0.00432538115420873,0.00435082382261092,0.000525234576200523,0.00433808383593536,0.00433808383593536
"2020/06/08","PK",216565317,31211,524,103671,2067,1251984.26221697,1248633.8093946,1255343.70529254,312505.76111505,1251984.26221697,1251984.26221697,0.00578109311112346,0.00576562224594165,0.00579660548920002,0.00144300927518809,0.00578109311112346,0.00578109311112346
"2020/06/15","PK",216565317,40807,662,144478,2729,1639317.0688957,1635231.66372602,1643412.68089771,387332.806678733,1639317.0688957,1639317.0688957,0.00756961960301197,0.00755075506262168,0.00758853127390525,0.00178852649188851,0.00756961960301197,0.00756961960301197
"2020/06/22","PK",216565317,36610,861,181088,3590,1935820.67886728,1931267.35483755,1940384.7382101,296503.609971578,1832167.11789406,1935820.67886728,0.00893873823234253,0.00891771305576852,0.00895981297970304,0.00136911862933056,0.00846011329641515,0.00893873823234253
"2020/06/29","PK",216565317,25424,577,206512,4167,1855528.54252136,1851262.89310233,1859804.02077941,0,1747434.8702973,1935820.67886728,0.00856798571546595,0.00854828888922378,0.00858772792681022,0,0.00806885836801515,0.00893873823234253
"2020/07/06","PK",216565317,25306,595,231818,4762,1771556.37623642,1767561.28174829,1775560.50055572,0,1731777.57013609,1935820.67886728,0.00818024049638759,0.00816179296959304,0.00819872971882992,0,0.00799656008693253,0.00893873823234253
"2020/07/13","PK",216565317,19807,504,251625,5266,1640527.58835243,1636876.22635691,1644187.09540144,0,1667167.41662494,1935820.67886728,0.00757520923053635,0.0075583489038409,0.00759210716737918,0,0.00769821982448343,0.00893873823234253
"2020/07/20","PK",216565317,13458,333,265083,5599,1468103.3527166,1464858.32341636,1471355.57057221,0,1585269.14934762,1935820.67886728,0.00677903264037705,0.00676404857300564,0.00679404990122313,0,0.00732005092647232,0.00893873823234253
"2020/07/27","PK",216565317,9206,243,274289,5842,1307712.74944098,1304835.13202217,1310596.71301173,0,1442926.17313787,1935820.67886728,0.00603842188378196,0.00602513435714257,0.0060517387140607,0,0.00666277589193964,0.00893873823234253
"2020/08/03","PK",216565317,5740,142,280029,5984,1161272.09002916,1158722.08210916,1163827.70976971,0,1284547.02998662,1832167.11789406,0.00536222561449745,0.00535045083931495,0.00537402630251137,0,0.00593145314208657,0.00846011329641515
"2020/08/10","PK",216565317,4631,113,284660,6097,1047381.76563753,1045085.6599873,1049682.91594711,0,1192083.24786676,1747434.8702973,0.00483633196740144,0.00482572959726188,0.00484695763148035,0,0.00550449750855888,0.00806885836801515
"2020/08/17","PK",216565317,4555,78,289215,6175,958853.213699365,956753.345470676,960957.690688085,0,1110089.77025959,1731777.57013609,0.0044275474345662,0.00441785119946365,0.00443726495082352,0,0.00512588897260769,0.00799656008693253
"2020/08/24","PK",216565317,3550,60,292765,6235,887549.833459706,885607.609341543,889496.317065349,0,996342.177765361,1667167.41662494,0.00409830089949124,0.00408933259309266,0.00410728887426304,0,0.00460065439640716,0.00769821982448343
"2020/08/31","PK",216565317,3084,59,295849,6294,831920.668044255,830101.737416785,833743.584338155,0,683836.416650311,1585269.14934762,0.0038414307497089,0.00383303175649675,0.00384984814691336,0,0.00315764512121907,0.00732005092647232
"2020/09/07","PK",216565317,3054,51,298903,6345,787913.148776888,786191.738981882,789638.327692753,0,296503.609971578,1442926.17313787,0.00363822406880086,0.00363027538237751,0.0036461901593077,0,0.00136911862933056,0.00666277589193964
"2020/09/14","PK",216565317,3117,38,302020,6383,752103.988931439,750461.680281169,753749.89160626,0,0,1284547.02998662,0.0034728736777895,0.00346529024442621,0.00348047370672129,0,0,0.00593145314208657
"2020/09/21","PK",216565317,4284,37,306304,6420,726300.064707085,724714.976881873,727888.619417203,0,0,1192083.24786676,0.00335372290802726,0.00334640369437306,0.00336105813017697,0,0,0.00550449750855888
"2020/09/28","PK",216565317,4537,46,310841,6466,707395.198873459,705852.570415649,708941.198718807,0,0,1110089.77025959,0.00326642884776171,0.0032593056921282,0.00327356757092737,0,0,0.00512588897260769
"2020/10/05","PK",216565317,3775,47,314616,6513,690840.160241871,689334.865355406,692348.742228422,0,0,996342.177765361,0.0031899852192947,0.00318303445309023,0.00319695116383027,0,0,0.00460065439640716
"2020/10/12","PK",216565317,4316,57,318932,6570,679590.837577458,678111.589589252,681073.312430746,0,0,683836.416650311,0.00313804097069457,0.00313121047720329,0.00314488636437914,0,0,0.00315764512121907
"2020/10/19","PK",216565317,4520,89,323452,6659,674381.326978362,672915.897162865,675849.94810581,0,0,296503.609971578,0.00311398582340109,0.00310721913593794,0.00312076724688935,0,0,0.00136911862933056
"2020/10/26","PK",216565317,5150,80,328602,6739,671309.69352348,669853.098610633,672769.45580055,0,0,0,0.00309980241907101,0.00309307652716447,0.00310654293642297,0,0,0
"2020/11/02","PK",216565317,6491,96,335093,6835,673853.710274472,672394.179598427,675316.40907698,0,0,0,0.00311154952976368,0.00310481008183978,0.00311830360665268,0,0,0
"2020/11/09","PK",216565317,9746,142,344839,6977,688255.333495153,686768.466505536,689745.419580511,0,0,0,0.00317804966662854,0.00317118399205878,0.00318493020551629,0,0,0
"2020/11/16","PK",216565317,14193,183,359032,7160,715835.068915054,714293.601998183,717379.862363549,0,0,0,0.0033054003237049,0.00329828253153843,0.00331253347627935,0,0,0
"2020/11/23","PK",216565317,17897,536,376929,7696,786465.953189578,784787.197042441,788148.300402181,0,0,0,0.00363154157869876,0.00362378984739482,0.00363930989190749,0,0,0
"2020/11/30","PK",216565317,21095,329,398024,8025,842392.861353324,840603.33481742,844186.197540094,0,0,0,0.00388978656888685,0.00388152335037757,0.00389806737862875,0,0,0
"2020/12/07","PK",216565317,22270,373,420294,8398,903848.265171989,901937.783896187,905762.793222158,0,0,0,0.00417355963407561,0.00416473790166588,0.00418240005264628,0,0,0
"2020/12/14","PK",216565317,20493,434,440787,8832,965589.236199759,963559.092825123,967623.656927132,0,0,0,0.00445865131857545,0.00444927704109298,0.00446804534692474,0,0,0
