"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/10/12","NL",17282163,38701,130,174450,6575,1394623.66026547,1391621.89234043,1397631.90308915,0,0,0,0.080697286576077,0.0805235948961034,0.0808713529139348,0,0,0
"2020/10/19","NL",17282163,53784,176,228234,6751,1699048.34747753,1695399.3259723,1702705.22280088,0,0,0,0.0983122510462103,0.0981011072498447,0.0985238492890546,0,0,0
"2020/10/26","NL",17282163,62691,285,290925,7036,1996731.44013619,1992459.66365769,2001012.37518116,0,0,0,0.115537125771594,0.11528994742485,0.115784834061637,0,0,0
"2020/11/02","NL",17282163,68512,388,359437,7424,2243103.70500226,2238329.26517699,2247888.32888579,0,0,0,0.129792995529683,0.129516731509649,0.130069848831179,0,0,0
"2020/11/09","NL",17282163,50136,570,409573,7994,2322418.02295148,2317510.16023388,2327336.27920127,0,0,0,0.134382370016501,0.134098385730645,0.134666955704635,0,0,0
"2020/11/16","NL",17282163,37762,481,447335,8475,2247891.3654294,2243165.1491636,2252627.53955326,0,0,0,0.130070024535088,0.129796550881021,0.130344074381966,0,0,0
"2020/11/23","NL",17282163,36725,404,484060,8879,2139224.29623193,2134743.52020195,2143714.47730456,0,0,0,0.123782208062263,0.123522936347837,0.124042023981869,0,0,0
"2020/11/30","NL",17282163,34213,457,518273,9336,2046746.98279245,2042477.84985041,2051025.03896276,0,0,0,0.118431181489982,0.118184156106525,0.118678723199333,0,0,0
"2020/12/07","NL",17282163,38280,338,556553,9674,1964385.86898267,1960299.82136778,1968480.43355243,0,0,0,0.11366550986602,0.113429078372179,0.113902434177506,0,0,0
"2020/12/14","NL",17282163,56193,360,612746,10034,1962419.7693703,1958349.62771016,1966498.37022124,0,0,0,0.113551745193602,0.113316234068048,0.113787745794391,0,0,0
