"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/06/15","KW",4207077,4072,32,35920,296,135439.488542132,134337.913866242,136550.096161378,0,167709.434992563,167709.434992563,0.0321932516429178,0.0319314131560326,0.0324572372127674,0,0.0398636476091508,0.0398636476091508
"2020/06/22","KW",4207077,3730,30,39650,326,119715.402121662,118802.924639084,120634.887976794,0,167709.434992563,167709.434992563,0.0284557192848294,0.0282388282028315,0.0286742762199964,0,0.0398636476091508,0.0398636476091508
"2020/06/29","KW",4207077,5292,22,44942,348,111018.933186063,110208.175838782,111835.654949968,0,166299.038145345,167709.434992563,0.0263886145145579,0.0261959017718911,0.0265827449675792,0,0.0395284037219534,0.0398636476091508
"2020/07/06","KW",4207077,4999,20,49941,368,104050.66297008,103318.39987044,104788.115941493,0,165902.359179939,167709.434992563,0.0247322934593495,0.0245582383850925,0.0249075821387374,0,0.0394341152253545,0.0398636476091508
"2020/07/13","KW",4207077,4953,22,54894,390,99466.9471224197,98793.9067151327,100144.572664609,0,157146.912717544,167709.434992563,0.0236427683929768,0.0234827902401436,0.0238038364081782,0,0.0373529918082183,0.0398636476091508
"2020/07/20","KW",4207077,4310,18,59204,408,94149.8074762196,93531.5883483641,94772.1128694407,0,141832.55299951,167709.434992563,0.0223789123603442,0.0222319649363119,0.0225268310680885,0,0.0337128493249613,0.0398636476091508
"2020/07/27","KW",4207077,4569,25,63773,433,91966.6151483671,91386.6733286377,92550.2372915181,0,122910.100096235,167709.434992563,0.0218599790658377,0.021722129955938,0.0219987029691917,0,0.029215082133328,0.0398636476091508
"2020/08/03","KW",4207077,4138,24,67911,457,89732.9250552628,89187.2086361355,90281.980590107,0,97930.7368099314,167709.434992563,0.0213290427190334,0.0211993288062319,0.0214595503220186,0,0.0232776193090669,0.0398636476091508
"2020/08/10","KW",4207077,3802,21,71713,478,87222.592997047,86707.6662065925,87740.5777593179,0,31181.5658265571,166299.038145345,0.0207323500371034,0.0206099546565448,0.0208554722814243,0,0.00741169363587998,0.0395284037219534
"2020/08/17","KW",4207077,4492,23,76205,501,86530.8022757962,86035.5067924288,87028.9491123431,0,6586.15859198064,165902.359179939,0.0205679150335961,0.0204501859111276,0.0206863219076673,0,0.00156549513878178,0.0394341152253545
"2020/08/24","KW",4207077,4323,14,80528,515,84598.6315659565,84122.8262346749,85077.1280896696,0,0,157146.912717544,0.0201086482529216,0.0199955518367444,0.0202223843513369,0,0,0.0373529918082183
"2020/08/31","KW",4207077,4108,15,84636,530,83066.2970062559,82607.5869708906,83527.5542035014,0,0,141832.55299951,0.019744420414995,0.0196353874604365,0.0198540588164898,0,0,0.0337128493249613
"2020/09/07","KW",4207077,4946,14,89582,544,82525.6723592723,82077.407378407,82976.3855350732,0,0,122910.100096235,0.0196159167895601,0.0195093665693323,0.0197230489328037,0,0,0.029215082133328
"2020/09/14","KW",4207077,5182,16,94764,560,82692.9324851884,82251.9249512204,83136.3045552463,0,0,97930.7368099314,0.0196556736387731,0.0195508484753715,0.0197610608399243,0,0,0.0232776193090669
"2020/09/21","KW",4207077,4670,24,99434,584,83671.9528461032,83237.4315588335,84108.7424487878,0,0,31181.5658265571,0.0198883816117707,0.019785098194978,0.0199922041951663,0,0,0.00741169363587998
"2020/09/28","KW",4207077,4110,17,103544,601,83255.4060228307,82830.6801180864,83682.3097690935,0,0,6586.15859198064,0.0197893706302097,0.0196884155241481,0.0198908433977066,0,0,0.00156549513878178
"2020/10/05","KW",4207077,3481,23,107025,624,83288.8036427794,82873.6653144705,83706.0215198927,0,0,0,0.0197973090682151,0.0196986328784737,0.0198964795557326,0,0,0
"2020/10/12","KW",4207077,4091,34,111116,658,85353.4776151046,84941.6502048017,85767.3017115498,0,0,0,0.0202880711750949,0.02019018197309,0.0203864349788582,0,0,0
"2020/10/19","KW",4207077,5030,43,116146,701,89336.2734867131,88921.3065739092,89753.1769155823,0,0,0,0.0212347607345226,0.021136125289342,0.0213338564793519,0,0,0
"2020/10/26","KW",4207077,5489,45,121635,746,93906.8706445216,93486.2817246076,94329.3517676155,0,0,0,0.0223211675575516,0.0222211957909512,0.0224215890908618,0,0,0
"2020/11/02","KW",4207077,4899,36,126534,782,96833.5922754148,96411.4088849459,97257.6243974524,0,0,0,0.0230168338434059,0.0229164830795695,0.0231176240409796,0,0,0
"2020/11/09","KW",4207077,5209,29,131743,811,99071.0046565687,98647.770212075,99496.0549291812,0,0,0,0.0235486549584352,0.023448054364604,0.0236496871650272,0,0,0
"2020/11/16","KW",4207077,5097,27,136840,838,100932.724005159,100509.234365424,101357.997993129,0,0,0,0.0239911758223487,0.0238905145699554,0.0240922612049005,0,0,0
"2020/11/23","KW",4207077,3216,28,140056,866,101507.720430678,101089.344287726,101927.828097345,0,0,0,0.0241278494381438,0.0240284036369494,0.0242277068133872,0,0,0
"2020/11/30","KW",4207077,2370,12,142426,878,99702.5694944726,99294.5985835149,100112.2166322,0,0,0,0.0236987745873139,0.0236018020548506,0.0237961455500338,0,0,0
"2020/12/07","KW",4207077,1943,13,144369,891,97960.0273653269,97562.2700006607,98359.4063704197,0,0,0,0.0232845815195032,0.0231900366930914,0.0233795118012862,0,0,0
"2020/12/14","KW",4207077,1849,20,146218,911,97195.8566379611,96805.7936431475,97587.4913273417,0,0,0,0.0231029421705286,0.0230102262552236,0.0231960316693376,0,0,0
