"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/08/31","SZ",1148133,336,6,4561,91,24414.2576155469,23886.9012588779,24953.2565341332,0,23166.3410053867,24430.7175677406,0.0212643113781652,0.0208049949429882,0.0217337682429938,0,0.0201774019258977,0.021278647654706
"2020/09/07","SZ",1148133,292,3,4853,94,22231.2927108563,21760.1085549606,22712.6796884983,0,23166.3410053867,24275.1275460649,0.0193629942792832,0.0189526026644654,0.0197822723399626,0,0.0201774019258977,0.0211431319769268
"2020/09/14","SZ",1148133,222,4,5075,98,20527.4812167681,20105.4558830896,20958.3651101978,0,23166.3410053867,23166.3410053867,0.0178790098505731,0.0175114345490371,0.0182543007736889,0,0.0201774019258977,0.0201774019258977
"2020/09/21","SZ",1148133,194,6,5269,104,19552.8821312171,19170.1061371801,19943.3011430112,0,23166.3410053867,23166.3410053867,0.0170301542863215,0.0166967643445316,0.017370201137857,0,0.0201774019258977,0.0201774019258977
"2020/09/28","SZ",1148133,162,4,5431,108,18432.4072765632,18082.1035580361,18789.4974121032,0,23166.3410053867,23166.3410053867,0.0160542439565479,0.0157491366923833,0.0163652620489988,0,0.0201774019258977,0.0201774019258977
"2020/10/05","SZ",1148133,138,3,5569,111,17387.9632416109,17064.3572618334,17717.7060379437,0,20649.6654931982,23166.3410053867,0.0151445548918208,0.0148627008036816,0.0154317540197378,0,0.0179854298179725,0.0201774019258977
"2020/10/12","SZ",1148133,100,2,5669,113,16356.2177950905,16055.7030920077,16662.3572338981,0,16506.4924887757,23166.3410053867,0.0142459260339094,0.0139841839682403,0.0145125671275872,0,0.014376812171391,0.0201774019258977
"2020/10/19","SZ",1148133,111,3,5780,116,15728.6812092438,15445.7570136923,16016.7878053962,0,12265.7511471775,23166.3410053867,0.0136993546995373,0.0134529336006301,0.0139502895617461,0,0.0106832145293075,0.0201774019258977
"2020/10/26","SZ",1148133,74,0,5854,116,14789.42783627,14522.7395266621,15061.0134763266,0,8131.47326530487,23166.3410053867,0.0128812845169244,0.0126490045375075,0.0131178299694605,0,0.00708234434974421,0.0201774019258977
"2020/11/02","SZ",1148133,71,1,5925,117,14142.0099825435,13888.4834872154,14400.1644621934,0,4223.56428418698,23166.3410053867,0.0123173970110984,0.012096580698591,0.0125422442018419,0,0.00367863678179008,0.0201774019258977
"2020/11/09","SZ",1148133,78,0,6003,117,13524.9173681654,13282.0426459762,13772.2332845483,0,1564.02063000706,23166.3410053867,0.011779922158988,0.0115683833196817,0.0119953291862078,0,0.00136222948909844,0.0201774019258977
"2020/11/16","SZ",1148133,92,2,6095,119,13270.9819703997,13035.99937005,13510.2002891551,0,0,20649.6654931982,0.0115587497009491,0.0113540847358712,0.0117671038887961,0,0,0.0179854298179725
"2020/11/23","SZ",1148133,124,1,6219,120,13045.6111482641,12816.0949469381,13279.2376255275,0,0,16506.4924887757,0.0113624563950902,0.0111625525500426,0.0115659402051222,0,0,0.014376812171391
"2020/11/30","SZ",1148133,191,1,6410,121,13010.1859716452,12782.7735748977,13241.6441568822,0,0,12265.7511471775,0.0113316018019212,0.0111335303269723,0.0115331970746265,0,0,0.0106832145293075
"2020/12/07","SZ",1148133,91,1,6501,122,12806.2218048972,12583.8316078316,13032.5422357176,0,0,8131.47326530487,0.0111539532483581,0.0109602560050374,0.0113510736436611,0,0,0.00708234434974421
"2020/12/14","SZ",1148133,267,5,6768,127,13390.5348919471,13166.1212248259,13618.7736411203,0,0,4223.56428418698,0.0116628778128902,0.0114674181691719,0.0118616690236412,0,0,0.00367863678179008
