"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/05/25","AF",38041757,3918,49,10582,218,223683.745115033,221844.505671375,225538.233084774,40909.6137536713,223683.745115033,223683.745115033,0.00587995305040808,0.00583160514040861,0.00592870179694314,0.00107538707409522,0.00587995305040808,0.00587995305040808
"2020/06/01","AF",38041757,4623,39,15205,257,232740.938003808,230908.273204567,234588.148233665,9057.19288877532,232740.938003808,232740.938003808,0.00611803860699201,0.00606986352403668,0.00616659604428011,0.000238085556583922,0.00611803860699201,0.00611803860699201
"2020/06/08","AF",38041757,5137,100,20342,357,272695.997110596,270966.030817663,274437.008269063,39955.0591067874,272695.997110596,272695.997110596,0.00716833339507941,0.00712285793786188,0.00721409918761279,0.0010502947880874,0.00716833339507941,0.00716833339507941
"2020/06/15","AF",38041757,4424,114,24766,471,286790.029441807,285249.596475652,288338.78120579,14094.0323312116,286790.029441807,286790.029441807,0.00753882186466328,0.00749832865174056,0.00757953375302275,0.000370488469583874,0.00753882186466328,0.00753882186466328
"2020/06/22","AF",38041757,4067,110,28833,581,282852.323149172,281496.105088757,284215.075322827,0,286790.029441807,286790.029441807,0.00743531175884363,0.00739966098539446,0.00747113429389781,0,0.00753882186466328,0.00753882186466328
"2020/06/29","AF",38041757,2134,140,30967,721,272476.287663737,271313.161157793,273644.400522952,0,286790.029441807,286790.029441807,0.00716255791402423,0.00713198291965833,0.00719326398417802,0,0.00753882186466328,0.00753882186466328
"2020/07/06","AF",38041757,1984,143,32951,864,263954.619901061,262925.296920594,264987.972565285,0,286790.029441807,286790.029441807,0.00693854965481908,0.00691149194083212,0.00696571329671458,0,0.00753882186466328,0.00753882186466328
"2020/07/13","AF",38041757,1500,146,34451,1010,256602.184837402,255672.249785191,257535.502263734,0,218436.148194652,286790.029441807,0.00674527690288863,0.00672083178979329,0.00676981092812653,0,0.00574200997589706,0.00753882186466328
"2020/07/20","AF",38041757,1024,171,35475,1181,255335.100272216,254472.440567634,256200.684386861,0,203610.439262741,286790.029441807,0.00671196917303836,0.0066892925205225,0.0067347226992397,0,0.00535228799402564,0.00753882186466328
"2020/07/27","AF",38041757,788,88,36263,1269,239151.287095142,238364.948810626,239940.219418341,0,171854.162271301,286790.029441807,0.00628654683576109,0.00626587643705904,0.00630728542370798,0,0.00451751380125007,0.00753882186466328
"2020/08/03","AF",38041757,447,15,36710,1284,214318.041060299,213613.454844462,215024.951295172,0,138477.517894131,286790.029441807,0.00563375769053723,0.00561523630058574,0.00565234017175317,0,0.00364014516716804,0.00753882186466328
"2020/08/10","AF",38041757,344,28,37054,1312,197519.308633526,196873.786379005,198166.947467347,0,104015.898080446,286790.029441807,0.00519217103020572,0.00517520224891308,0.00520919544981445,0,0.00273425588835042,0.00753882186466328
"2020/08/17","AF",38041757,542,63,37596,1375,190989.861254676,190376.812124863,191604.884517953,0,63106.2843267743,286790.029441807,0.00502053207623076,0.00500441691283772,0.0050366991334799,0,0.0016588688142552,0.00753882186466328
"2020/08/24","AF",38041757,403,12,37999,1387,179604.177577818,179028.493597882,180181.712727017,0,54049.091437999,218436.148194652,0.00472123770670786,0.00470610475740861,0.00473641931751514,0,0.00142078325767127,0.00574200997589706
"2020/08/31","AF",38041757,163,15,38162,1402,170097.616376294,169553.918791371,170643.057401097,0,14094.0323312116,203610.439262741,0.00447133964859441,0.00445704752257818,0.00448567760424676,0,0.000370488469583874,0.00535228799402564
"2020/09/07","AF",38041757,236,10,38398,1412,162333.709934643,161815.620809798,162853.457838413,0,0,171854.162271301,0.0042672505882061,0.00425363162931191,0.00428091315126198,0,0,0.00451751380125007
"2020/09/14","AF",38041757,318,8,38716,1420,156262.517102612,155764.383063053,156762.244173366,0,0,138477.517894131,0.00410765772733924,0.00409456332584883,0.00412079400468717,0,0,0.00364014516716804
"2020/09/21","AF",38041757,328,21,39044,1441,152819.162276884,152334.549407324,153305.316816631,0,0,104015.898080446,0.00401714259088727,0.00400440361908952,0.00402992208842066,0,0,0.00273425588835042
"2020/09/28","AF",38041757,183,12,39227,1453,148744.928322261,148274.473841526,149216.875490259,0,0,63106.2843267743,0.00391004359557476,0.00389767680397952,0.0039224496252962,0,0,0.0016588688142552
"2020/10/05","AF",38041757,114,9,39341,1462,144869.681821969,144412.327888753,145328.484195379,0,0,54049.091437999,0.0038081753642969,0.00379615294553175,0.00382023585806983,0,0,0.00142078325767127
"2020/10/12","AF",38041757,458,15,39799,1477,143463.719928671,143012.449512559,143916.414311643,0,0,14094.0323312116,0.00377121697950679,0.00375935447756945,0.00378311691312372,0,0,0.000370488469583874
"2020/10/19","AF",38041757,401,15,40200,1492,142306.808586065,141860.809241856,142754.210117503,0,0,0,0.00374080536254055,0.00372908142076234,0.00375256616347932,0,0,0
"2020/10/26","AF",38041757,633,22,40833,1514,142963.257101622,142517.689149704,143410.218079212,0,0,0,0.00375806136140404,0.00374634875959342,0.00376981058154627,0,0,0
"2020/11/02","AF",38041757,800,27,41633,1541,144885.815371445,144437.319892023,145335.703483985,0,0,0,0.00380859946535712,0.00379680990791312,0.00382042563081365,0,0,0
"2020/11/09","AF",38041757,606,24,42239,1565,145971.197838822,145521.983489808,146421.798875445,0,0,0,0.00383713080967375,0.00382532235537408,0.00384897571569696,0,0,0
"2020/11/16","AF",38041757,1164,61,43403,1626,152509.249784976,152046.864836666,152973.040877639,0,0,0,0.00400899595108018,0.00399684128250611,0.00402118758283534,0,0,0
"2020/11/23","AF",38041757,1368,69,44771,1695,160559.258896892,160080.126581216,161039.825292992,0,0,0,0.00422060576478872,0.00420801085978274,0.00423323836732863,0,0,0
"2020/11/30","AF",38041757,1073,68,45844,1763,167391.73477437,166899.455310469,167885.46624463,0,0,0,0.00440021039970288,0.00438726989687856,0.00441318907127845,0,0,0
"2020/12/07","AF",38041757,1672,137,47516,1900,182931.87549207,182408.294858226,183456.958999895,0,0,0,0.00480871258107428,0.00479494926741229,0.00482251540063975,0,0,0
"2020/12/14","AF",38041757,1757,71,49273,1971,192386.823709062,191843.075102991,192932.113483853,0,0,0,0.0050572538936375,0.00504296042643328,0.00507158787339536,0,0,0
