"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/05/30","CA",37411038,772,96,91681,7159,614071.819281912,612760.355356357,615386.090075785,4320.24089884839,65779.2135660176,99499.783869021,0.0164141882211852,0.016379132686892,0.0164493187832902,0.000115480380385286,0.00175828357304648,0.00265963708007837
"2020/05/31","CA",37411038,798,215,92479,7374,628894.416703273,627556.078658596,630235.608913151,14822.5974213608,78553.1248795906,108155.273899143,0.0168103974207632,0.0167746235391436,0.0168462475944439,0.000396209199577964,0.00209973123118344,0.00289099901208682
"2020/06/01","CA",37411038,809,30,93288,7404,628192.858935185,626856.473293959,629532.093596335,0,71345.7446240714,97202.4596217168,0.0167916447262218,0.0167559230325007,0.0168274425744705,0,0.00190707738780387,0.00259822942153374
"2020/06/02","CA",37411038,672,74,93960,7478,630550.189668324,629210.231759554,631893.001133991,954.215196962235,64777.4237647492,94758.4163821266,0.0168546563628714,0.0168188391821567,0.0168905498193873,2.55062475668875e-05,0.00173150565254964,0.00253289995273926
"2020/06/03","CA",37411038,681,101,94641,7579,635464.355102151,634115.972323872,636815.60507854,5615.72320191609,64599.859047832,92993.6012704737,0.0169860123929775,0.0169499700148355,0.0170221314115513,0.000150108724647418,0.00172675933364458,0.00248572630544156
"2020/06/04","CA",37411038,628,138,95269,7717,643327.623136643,641965.335312031,644692.801815348,7863.26803449169,65374.994153928,95775.0224536073,0.0171961981684829,0.0171597841073544,0.0172326895023695,0.000210185775505392,0.00174747875624109,0.00256007391330888
"2020/06/05","CA",37411038,678,61,95947,7778,645335.161420507,643969.72571017,646703.492320795,2007.53828386369,65266.1150541734,97042.5557046121,0.017249859825341,0.0172133616209786,0.0172864354183595,5.36616568581627e-05,0.00174456840930672,0.0025939551772023
"2020/06/06","CA",37411038,528,72,96475,7850,647496.537380216,646127.851068128,648868.122967142,2161.37595970905,60102.3287270645,97155.2455565333,0.0173076335754227,0.0172710484822188,0.0173442961664721,5.77737500817019e-05,0.00160653999301127,0.00259696738584301
"2020/06/07","CA",37411038,703,27,97178,7877,647372.513839321,646004.480937837,648743.443801236,0,54956.5032270479,89947.8653010142,0.0173043184163808,0.0172677507888938,0.0173409634825218,0,0.00146899167104232,0.00240431354246343
"2020/06/08","CA",37411038,601,33,97779,7910,647314.605320664,645947.211916465,648684.893334031,0,47951.9216135293,82425.3292447297,0.0173027705171042,0.0172662199834302,0.0173393984239098,0,0.00128175865137795,0.00220323555964231
"2020/06/09","CA",37411038,462,60,98241,7970,648759.264522478,647389.880589405,650131.545029025,956.771541815368,42631.5902183901,77588.8128677118,0.0173413863716499,0.0173047826309819,0.0173780675379556,2.55745788666801e-05,0.00113954577305206,0.00207395509495651
"2020/06/10","CA",37411038,479,68,98720,8038,651170.925014692,649797.662637778,652547.089602038,2717.61609266046,41419.3466316278,73218.2960319766,0.0174058502470499,0.0173691428352717,0.017442635235142,7.26420927604432e-05,0.00110714240624994,0.00195713083480807
"2020/06/11","CA",37411038,439,33,99159,8071,650713.549831509,649341.766964236,652088.230692304,0,37099.1057327794,71101.8786483583,0.0173936245722856,0.017356956707917,0.0174303699002499,0,0.000991662025864649,0.00190055883101555
"2020/06/12","CA",37411038,436,54,99595,8125,652167.944282467,650794.019994129,653544.769132107,539.644084592466,22816.152396011,64316.3604461328,0.0174325006508097,0.0173957755460869,0.0174693032877652,1.44247289955565e-05,0.000609877555282242,0.00171918139363395
"2020/06/13","CA",37411038,448,58,100043,8183,654247.514283504,652870.205954604,655627.728210203,2536.94518422044,25353.0975802315,61707.4801303366,0.0174880877211561,0.0174512721607618,0.017524980948409,6.78127451106928e-05,0.000677690300392935,0.0016494458167757
"2020/06/14","CA",37411038,361,35,100404,8218,654139.467744558,652762.939761318,655518.898510988,0,24398.8823832693,54702.8985168181,0.0174851996286379,0.0174484049269448,0.0175220719219549,0,0.000652184052826047,0.00146221279711132
"2020/06/15","CA",37411038,359,10,100763,8228,652254.536367582,650882.057053831,653629.909753225,0,18783.1591813532,48425.7955798635,0.0174348152640828,0.0173981287836448,0.017471579103291,0,0.000502075328178629,0.00129442533991876
"2020/06/16","CA",37411038,324,43,101087,8271,652980.199725554,651606.899413135,654356.394350094,0,10919.8911468615,44495.9359004407,0.0174542123029453,0.0174175038771481,0.0174909980939341,0,0.000291889552673237,0.00118937988035618
"2020/06/17","CA",37411038,404,41,101491,8312,654270.687843247,652895.340983057,655648.931919678,0,8912.3528629978,40175.6950015923,0.017488707152238,0.0174519440220573,0.0175255477252376,0,0.000238227895815075,0.0010738994999709
"2020/06/18","CA",37411038,386,49,101877,8361,656263.968740922,654885.245948474,657645.594143484,0,6750.97690328874,25353.0975802315,0.0175419877080375,0.0175051343389209,0.0175789186641516,0,0.000180454145733373,0.000677690300392935
"2020/06/19","CA",37411038,437,47,102314,8408,658589.398455543,657206.564776811,659975.141765866,3013.17317637883,9764.15007966757,28366.2707566103,0.0176041466279429,0.0175671833745113,0.0176411876560566,8.05423569476695e-05,0.000260996502681042,0.000758232657340604
"2020/06/20","CA",37411038,448,58,102762,8466,661979.926826681,660590.945762237,663371.828410109,4719.23936679808,14483.3894464656,32131.2949264462,0.0176947757190453,0.0176576481455082,0.0177319813582855,0.000126145640941534,0.000387142143622576,0.00085887205071525
"2020/06/21","CA",37411038,316,16,103078,8482,661346.708700332,659959.264374974,662737.069875048,0,13526.6179046503,26515.5717245301,0.0176778497485243,0.0176407632521443,0.0177150142125179,0,0.000361567564755896,0.000708763326067833
"2020/06/22","CA",37411038,340,12,103418,8494,660664.891889574,659279.016040691,662053.680999492,0,10809.0018119898,18652.3036900384,0.0176596247313313,0.0176225801604513,0.0176967471739087,0,0.000288925471995453,0.000498577550562441
"2020/06/23","CA",37411038,349,18,103767,8512,660624.040149319,659238.497484961,662012.49485307,0,10809.0018119898,16644.7654061747,0.0176585327610883,0.017621497096257,0.0176956462649625,0,0.000288925471995453,0.000444915893704278
"2020/06/24","CA",37411038,320,32,104087,8544,661597.403837692,660210.317646566,662987.404263949,0,10269.3577273973,14483.3894464656,0.0176845508493427,0.017647473925919,0.0177217056705016,0,0.000274500742999896,0.000387142143622576
"2020/06/25","CA",37411038,376,23,104463,8567,662336.36118522,660948.064183992,663727.574253031,0,7732.41254317691,14483.3894464656,0.0177043032375958,0.0176671939491225,0.0177414904727592,0,0.000206687997889203,0.000387142143622576
"2020/06/26","CA",37411038,166,4,104629,8571,660381.469808249,658997.274781956,661768.572275808,0,7732.41254317691,14483.3894464656,0.0176520488367163,0.0176150491943569,0.0176891261952103,0,0.000206687997889203,0.000387142143622576
"2020/06/27","CA",37411038,249,5,104878,8576,659143.256972142,657761.681800835,660527.734030266,0,7732.41254317691,13526.6179046503,0.0176189513098284,0.0175820216963997,0.0176559584909209,0,0.000206687997889203,0.000361567564755896
"2020/06/28","CA",37411038,315,6,105193,8582,658528.327464206,657148.086010104,659911.467909437,0,7732.41254317691,10809.0018119898,0.0176025141955218,0.0175656202324593,0.0176394856488461,0,0.000206687997889203,0.000288925471995453
"2020/06/29","CA",37411038,637,46,105830,8628,663116.343883297,661727.233956329,664508.36985526,0,7732.41254317691,10809.0018119898,0.0177251522367088,0.0176880212186662,0.0177623612008643,0,0.000206687997889203,0.000288925471995453
"2020/06/30","CA",37411038,267,22,106097,8650,663602.705224397,662212.902859413,664995.424401489,0,7732.41254317691,10269.3577273973,0.0177381527137632,0.0177010031867978,0.0177753802073465,0,0.000206687997889203,0.000274500742999896
"2020/07/01","CA",37411038,191,28,106288,8678,664088.323813634,662697.933272,665481.631500111,0,4719.23936679808,7732.41254317691,0.0177511333370016,0.0177139680880279,0.0177883765614873,0,0.000126145640941534,0.000206687997889203
"2020/07/02","CA",37411038,355,22,106643,8700,665184.644919371,663792.283788814,666579.926646574,0,3.41060513164848e-13,7732.41254317691,0.0177804380867318,0.0177432201637606,0.017817734077482,0,9.11657444962762e-21,0.000206687997889203
"2020/07/03","CA",37411038,319,22,106962,8722,666122.7622552,664728.76248594,667519.685375256,998.191355774296,998.191355774296,8730.6038989512,0.0178055140371994,0.0177682523132863,0.0178428539025102,2.66817337646257e-05,2.66817337646257e-05,0.000233369731653829
"2020/07/04","CA",37411038,223,10,107185,8732,665605.275874634,664212.478624505,667000.993702504,2627.15769217873,3625.34904795303,11357.7615911299,0.0177916815853822,0.0177544520049004,0.0178289892331377,7.02241325722835e-05,9.69058663369092e-05,0.000303593864226112
"2020/07/05","CA",37411038,209,7,107394,8739,664836.354014328,663445.235385651,666230.389554507,0,3625.34904795303,11357.7615911299,0.0177711282433363,0.0177339435325385,0.017808390923409,0,9.69058663369092e-05,0.000303593864226112
"2020/07/06","CA",37411038,421,9,107815,8748,665608.269965683,664215.641334865,667003.81845322,0,3625.34904795303,11357.7615911299,0.0177917616176724,0.0177545365443981,0.0178290647389474,0,9.69058663369092e-05,0.000303593864226112
"2020/07/07","CA",37411038,208,17,108023,8765,665737.402570371,664344.745941922,667132.978605493,0,3625.34904795303,8344.58841475111,0.017795213342393,0.0177579875207398,0.0178325172000171,0,9.69058663369092e-05,0.000223051507278443
"2020/07/08","CA",37411038,311,21,108334,8786,666849.629331542,665454.956190165,668247.225455388,610.552383385133,4235.90143133816,4235.90143133816,0.017824943251549,0.017787663528346,0.0178623011063042,1.63201134217429e-05,0.000113225979758652,0.000113225979758652
"2020/07/09","CA",37411038,322,11,108656,8797,667318.440838399,665922.928711441,668716.877409031,1102.6125803797,5338.51401171787,5338.51401171787,0.0178374746201482,0.0178001724707943,0.0178748549401124,2.94729213442221e-05,0.000142698901102874,0.000142698901102874
"2020/07/10","CA",37411038,328,14,108984,8811,668088.695104524,666691.764830547,669488.552389594,770.254266125266,6108.76827784313,6108.76827784313,0.0178580635775068,0.0178207235209712,0.0178954818732801,2.05889573586615e-05,0.000163287858461536,0.000163287858461536
"2020/07/11","CA",37411038,166,7,109150,8818,667362.682074142,665967.344877276,668760.942786565,0,6108.76827784313,6108.76827784313,0.0178386571918732,0.0178013597184145,0.0178760328111336,0,0.000163287858461536,0.000163287858461536
"2020/07/12","CA",37411038,198,11,109348,8829,667171.593841054,665776.798871482,668569.310890535,0,6108.76827784313,6108.76827784313,0.017833549388313,0.0177962664086327,0.01787091047542,0,0.000163287858461536,0.000163287858461536
"2020/07/13","CA",37411038,636,7,109984,8836,669404.132595592,668004.747267681,670806.449458502,0,6108.76827784313,6108.76827784313,0.01789322532552,0.0178558196451989,0.0179307093660032,0,0.000163287858461536,0.000163287858461536
"2020/07/14","CA",37411038,366,9,110350,8845,670163.424643202,668762.563059861,671567.220621026,1747.05273589259,7855.82101373572,7855.82101373572,0.0179135212619121,0.0178760761211667,0.0179510448392537,4.6698857590976e-05,0.000209986716052512,0.000209986716052512
"2020/07/15","CA",37411038,343,12,110693,8857,670973.358290511,669570.96430474,672378.689543572,1137.6104500941,7995.24010805553,8993.43146382982,0.0179351708522632,0.0178976847502798,0.0179727354676332,3.04084171653858e-05,0.000213713399453272,0.000240395133217897
"2020/07/16","CA",37411038,451,18,111144,8875,672856.238673424,671450.169827384,674265.251936918,1882.8803829127,7250.96279878949,10876.3118467425,0.017985500393585,0.0179479160622965,0.0180231634293846,5.03295413218072e-05,0.000193818808202795,0.000290724674539705
"2020/07/17","CA",37411038,415,9,111559,8884,673804.670746269,672396.729074677,675215.560528203,948.432072845288,8199.39487163478,11824.7439195878,0.0180108520577876,0.0179732176657241,0.0180485652530732,2.5351664202562e-05,0.000219170472405357,0.000316076338742267
"2020/07/18","CA",37411038,316,8,111875,8892,674038.780202895,672630.441109112,675450.068046662,234.109456625883,8433.50432826066,12058.8533762137,0.0180171098220502,0.0179794648068603,0.0180548336575602,6.25776426267252e-06,0.00022542823666803,0.000322334103004939
"2020/07/19","CA",37411038,293,4,112168,8896,673802.978342497,672395.156547537,675213.747752691,0,8433.50432826066,12058.8533762137,0.0180108068197011,0.0179731756319495,0.0180485167974407,0,0.00022542823666803,0.000322334103004939
"2020/07/20","CA",37411038,770,6,112938,8902,676573.89222628,675160.339207608,677990.404737713,2299.31016298686,10122.2621078624,14358.1635392006,0.018084873566627,0.018047089182813,0.0181227370579163,6.14607422276511e-05,0.000270568865473938,0.00038379484523259
"2020/07/21","CA",37411038,535,6,113473,8908,677896.754750555,676480.495943265,679315.978593823,1558.66438467288,10578.3139121556,14918.6365680991,0.0181202337863642,0.0180823770766068,0.0181581697517675,4.16632220862967e-05,0.000282759166216013,0.000398776333554261
"2020/07/22","CA",37411038,317,5,113790,8913,677747.597583517,676331.690090451,679166.469293785,0,9808.05964603031,12291.4788759204,0.0181162468035107,0.0180783994844102,0.018154173356371,0,0.000262170208857351,0.000328552200981978
"2020/07/23","CA",37411038,608,6,114398,8919,679328.611639139,677909.456556708,680750.737621487,1282.69972154708,11090.7593675774,13574.1785974675,0.0181585074340664,0.0181205733066457,0.0181965209738764,3.42866648486759e-05,0.000296456873706027,0.000362838865830654
"2020/07/24","CA",37411038,717,4,115115,8923,681341.238510924,679917.900301937,682767.556332091,2161.78403882228,13252.5434063997,15735.9626362898,0.0182123051092815,0.0181742591665577,0.0182504306972742,5.77846580686236e-05,0.000354241531774651,0.000420623523899277
"2020/07/25","CA",37411038,355,6,115470,8929,681273.223107674,679850.080395393,682699.344910842,0,13252.5434063997,15735.9626362898,0.0182104870521816,0.0181724463351002,0.0182486074005977,0,0.000354241531774651,0.000420623523899277
"2020/07/26","CA",37411038,319,5,115789,8934,680831.917396946,679409.731929469,682257.079877275,0,11505.4906705071,15125.4102529046,0.018198690915685,0.0181606757858327,0.0182367856213259,0,0.000307542674183675,0.000404303410477534
"2020/07/27","CA",37411038,682,11,116471,8945,682949.834842609,681523.360737173,684379.294654023,1031.25981445564,11399.1400348686,15054.0574869806,0.0182553030162544,0.0182171732507709,0.0182935125898946,2.7565656276515e-05,0.000304699913294804,0.000402396145409827
"2020/07/28","CA",37411038,400,12,116871,8957,683469.213608531,682041.806520282,684899.608037111,1096.7152831516,10612.9749351075,15380.5185040069,0.0182691860516816,0.0182310313474938,0.0183074206077124,2.93152861236194e-05,0.000283685658096616,0.000411122474174785
"2020/07/29","CA",37411038,486,5,117357,8962,683921.369818123,682493.053064781,685352.675742914,452.156209592009,10116.6990718542,15832.6747135989,0.0182812722228697,0.0182430932032621,0.0183195311432662,1.20861711880865e-05,0.000270420165082141,0.000423208645362872
"2020/07/30","CA",37411038,320,12,117677,8974,683921.312879107,682493.147237831,685352.46705896,0,9882.58961522835,15832.6747135989,0.0182812707008853,0.0182430957205152,0.0183195255651276,0,0.000264162400819468,0.000423208645362872
"2020/07/31","CA",37411038,604,6,118281,8980,685112.587479212,683681.985588371,686546.182898936,1191.16072207247,11073.7503373008,17023.8354356714,0.0183131135650182,0.0182748734635048,0.018351433683795,3.18398201641042e-05,0.000296002220983572,0.000455048465526976
"2020/08/01","CA",37411038,242,6,118523,8986,684213.477931921,682784.805161594,685645.140086121,0,8774.44017431396,15276.7826997788,0.0182890802958186,0.0182508917598489,0.0183273487382553,0,0.000234541478755921,0.000408349607936
"2020/08/02","CA",37411038,245,4,118768,8990,683192.513299593,681765.991133811,684622.020309905,0,7215.77578964108,14139.1722496847,0.0182617898305733,0.0182236587804329,0.0183000006658437,0,0.000192878256669625,0.000377941190770614
"2020/08/03","CA",37411038,205,5,118973,8995,682075.592859138,680651.439334365,683502.726195816,0,7215.77578964108,12256.291866772,0.0182319344589995,0.0181938667228203,0.0182700818457862,0,0.000192878256669625,0.000327611649448807
"2020/08/04","CA",37411038,686,10,119659,9005,684178.790628144,682750.366447306,685610.203303373,0,5933.076068094,11307.8597939267,0.0182881531014495,0.0182499712102964,0.0183264148752936,0,0.000158591591820949,0.000302259985246245
"2020/08/05","CA",37411038,374,5,120033,9010,684173.395502465,682745.021955856,685604.757354991,0,3771.29202927172,11073.7503373008,0.018288008889314,0.0182498283516179,0.0183262693046633,0,0.000100806933752325,0.000296002220983572
"2020/08/06","CA",37411038,354,3,120387,9013,683906.449095597,682478.639515601,685337.245787685,0,3771.29202927172,11073.7503373008,0.0182808733907783,0.0182427079279543,0.0183191186993444,0,0.000100806933752325,0.000296002220983572
"2020/08/07","CA",37411038,516,4,120903,9017,684641.309197959,683211.988942818,686073.619676376,0,3771.29202927172,8774.44017431396,0.0183005162593446,0.0182623104160547,0.0183388020315388,0,0.000100806933752325,0.000234541478755921
"2020/08/08","CA",37411038,245,7,121148,9024,684074.122580051,682646.059485245,685505.173114944,0,2740.03221481608,7215.77578964108,0.0182853553162586,0.0182471830769637,0.0183236074100629,0,7.32412774758102e-05,0.000192878256669625
"2020/08/09","CA",37411038,219,4,121367,9028,683144.507694905,681718.409358812,684573.589310365,0,1643.31693166448,7215.77578964108,0.0182605066369692,0.0182223869158298,0.0182987061014015,0,4.39259913521907e-05,0.000192878256669625
"2020/08/10","CA",37411038,686,6,122053,9034,685036.816901247,683606.826122905,686469.798980361,0,1191.16072207247,5933.076068094,0.0183110882114858,0.0182728644450578,0.0183493919356197,0,3.18398201641042e-05,0.000158591591820949
"2020/08/11","CA",37411038,336,4,122389,9038,684838.755818764,683409.204173084,686271.29779278,0,1191.16072207247,3771.29202927172,0.0183057940231106,0.0182675819947333,0.0183440859832005,0,3.18398201641042e-05,0.000100806933752325
"2020/08/12","CA",37411038,314,14,122703,9052,685264.053169484,683833.803229738,686697.294501116,0,3.41060513164848e-13,3771.29202927172,0.0183171622548801,0.0182789315610472,0.0183554729088542,0,9.11657444962762e-21,0.000100806933752325
"2020/08/13","CA",37411038,477,11,123180,9063,686376.343798444,684943.912778312,687811.770477912,0,3.41060513164848e-13,3771.29202927172,0.0183468938712271,0.0183086048769433,0.0183852629397215,0,9.11657444962762e-21,0.000100806933752325
"2020/08/14","CA",37411038,425,5,123605,9068,686753.095559724,685319.920780179,688189.267464971,0,3.41060513164848e-13,2740.03221481608,0.0183569644755573,0.0183186556005257,0.0183953534639956,0,9.11657444962762e-21,7.32412774758101e-05
"2020/08/15","CA",37411038,220,4,123825,9072,685913.829052676,684482.431959796,687348.219498696,0,3.41060513164848e-13,1643.31693166448,0.018334530815549,0.0182962694582224,0.0183728721854415,0,9.11657444962762e-21,4.39259913521907e-05
"2020/08/16","CA",37411038,179,2,124004,9074,684713.391382578,683284.493482208,686145.277422193,0,3.41060513164848e-13,1191.16072207247,0.0183024430218316,0.0182642484681181,0.0183407174487431,0,9.11657444962762e-21,3.18398201641042e-05
"2020/08/17","CA",37411038,214,1,124218,9075,683688.34787546,682261.567925205,685118.111580221,0,3.41060513164848e-13,1191.16072207247,0.0182750435279412,0.0182369055872014,0.0183132612246744,0,9.11657444962762e-21,3.18398201641042e-05
"2020/08/18","CA",37411038,866,15,125084,9090,687382.790053538,685948.508644342,688820.070467959,0,3.41060513164848e-13,1.13686837721616e-13,0.0183737962591024,0.0183354578037728,0.0184122148780785,0,9.11657444962762e-21,3.03885814987587e-21
"2020/08/19","CA",37411038,324,5,125408,9095,687365.720746075,685931.520909615,688802.919320904,0,3.41060513164848e-13,1.13686837721616e-13,0.018373339995166,0.0183350037202821,0.0184117564265633,0,9.11657444962762e-21,3.03885814987587e-21
"2020/08/20","CA",37411038,217,2,125625,9097,686493.72970007,685061.345827806,687929.10852099,0,3.41060513164848e-13,1.13686837721616e-13,0.0183500316056472,0.0183117438716297,0.0183883993948789,0,9.11657444962762e-21,3.03885814987587e-21
"2020/08/21","CA",37411038,694,13,126319,9110,689044.389625815,687606.859152543,690484.925441215,0,3.41060513164848e-13,1.13686837721616e-13,0.0184182109468819,0.018379785643813,0.0184567165829832,0,9.11657444962762e-21,3.03885814987587e-21
"2020/08/22","CA",37411038,241,7,126560,9117,688658.97112832,687222.32232849,690098.62326449,2654.72171765962,2654.72171765962,2654.72171765962,0.0184079086800083,0.0183695069441401,0.018446390695294,7.09609211500525e-05,7.09609211500525e-05,7.09609211500525e-05
"2020/08/23","CA",37411038,257,2,126817,9119,687958.044048124,686522.853739727,689396.23465172,190.791790268966,2845.51350792858,2845.51350792858,0.0183891728438041,0.0183508100935271,0.0184276157922087,5.09987962025983e-06,7.60608007703123e-05,7.60608007703123e-05
"2020/08/24","CA",37411038,777,10,127594,9129,690690.012469374,689249.249179706,692133.787440025,2731.96842124953,5577.48192917812,5577.48192917812,0.0184621985754411,0.0184236868589347,0.0185007907944181,7.3025731636998e-05,0.00014908653240731,0.00014908653240731
"2020/08/25","CA",37411038,309,7,127903,9136,690652.773865587,689212.165928731,692096.392995992,0,5577.48192917812,5577.48192917812,0.0184612031846213,0.0184226956207077,0.0184997912379761,0,0.00014908653240731,0.00014908653240731
"2020/08/26","CA",37411038,477,5,128380,9141,691328.009120275,689886.037467644,692772.994723232,600.758047114476,6178.23997629259,6178.23997629259,0.0184792522763008,0.0184407082601569,0.0185178768555749,1.6058310039793e-05,0.000165144842447103,0.000165144842447103
"2020/08/27","CA",37411038,456,7,128836,9148,692013.735746527,690570.410642393,693460.077468987,722.965230038622,6901.20520633121,6901.20520633121,0.0184975818031707,0.0184590016091613,0.0185362426316262,1.93249176897637e-05,0.000184469760136867,0.000184469760136867
"2020/08/28","CA",37411038,506,7,129342,9155,692941.006550452,691495.824013764,694389.209427237,927.270803925116,7828.47601025633,7828.47601025633,0.018522367824984,0.0184837379816557,0.0185610784022415,2.47860218132711e-05,0.000209255781950138,0.000209255781950138
"2020/08/29","CA",37411038,297,6,129639,9161,692645.387860188,691200.881884083,694092.912636717,0,7828.47601025633,7828.47601025633,0.0185144659140489,0.0184758541552384,0.0185531583656331,0,0.000209255781950138,0.000209255781950138
"2020/08/30","CA",37411038,249,3,129888,9164,691854.439371817,690411.594402809,693300.29964593,0,7828.47601025633,7828.47601025633,0.0184933237984954,0.0184547564385358,0.0185319717577986,0,0.000209255781950138,0.000209255781950138
"2020/08/31","CA",37411038,1030,9,130918,9173,695692.811472484,694242.070887226,697146.583634673,1369.61905313353,9198.09506338986,9198.09506338986,0.0185959237878533,0.0185571453774479,0.0186347832325495,3.6610025445793e-05,0.000245865807395931,0.000245865807395931
"2020/09/01","CA",37411038,504,6,131422,9179,696484.495567333,695032.164699962,697939.861207849,2173.86996374722,11371.9650271371,11371.9650271371,0.018617085566226,0.0185782646474541,0.0186559876047237,5.81077157962636e-05,0.000303973523192195,0.000303973523192195
"2020/09/02","CA",37411038,519,3,131941,9182,697033.314301007,695579.849771399,698489.815950135,548.818733674241,11920.7837608113,11920.7837608113,0.018631755534316,0.018592904312663,0.0186706879384137,1.46699680900124e-05,0.000318643491282207,0.000318643491282207
"2020/09/03","CA",37411038,586,7,132527,9189,698157.464160165,696701.730055207,699616.239971053,1124.14985915739,10390.2119023091,13044.9336199687,0.0186618041488227,0.0186228922612414,0.0187007973414438,3.0048614506697e-05,0.000277731184638852,0.000348692105788904
"2020/09/04","CA",37411038,614,1,133141,9190,698905.078930459,697447.762599053,700365.440322733,747.614770294167,10947.0348823343,13792.5483902629,0.01868178795067,0.0186428337700508,0.0187208235260068,1.99838018473095e-05,0.000292615106865901,0.000368675907636214
"2020/09/05","CA",37411038,370,2,133511,9192,698384.95851054,696928.718879347,699844.240969221,0,8215.06646108476,13792.5483902629,0.0186678850907729,0.0186289596904354,0.0187068918261295,0,0.000219589375228903,0.000368675907636214
"2020/09/06","CA",37411038,379,2,133890,9194,697872.736083036,696417.556310947,699330.956485205,0,8215.06646108476,13792.5483902629,0.0186541933448368,0.0186152962746168,0.0186931716913389,0,0.000219589375228903,0.000368675907636214
"2020/09/07","CA",37411038,405,2,134295,9196,697499.170236885,696044.761503232,698956.618006073,0,7614.30841397028,13792.5483902629,0.0186442079002696,0.0186053314399679,0.0186831655942311,0,0.00020353106518911,0.000368675907636214
"2020/09/08","CA",37411038,1462,7,135757,9203,703005.840288294,701540.023046264,704474.720249651,1142.38939692045,8033.73258085211,14934.9377871833,0.0187914016255923,0.0187522202149607,0.0188306649029533,3.05361587914361e-05,0.000214742306290783,0.00039921206642765
"2020/09/09","CA",37411038,378,1,136135,9204,702372.245348895,700907.72506353,703839.825694221,2324.77702151542,9431.23879844241,14604.9930910391,0.0187744655828286,0.0187353188399512,0.0188136941213505,6.21414733671762e-05,0.000252097757844688,0.000390392618644773
"2020/09/10","CA",37411038,821,9,136956,9213,704487.503514939,703018.676562249,705959.39930874,2115.25816604437,11546.4969644868,16529.4594668145,0.0188310066006439,0.0187917447402087,0.0188703504914443,5.65410178152333e-05,0.000308638775659921,0.000441833756839747
"2020/09/11","CA",37411038,720,1,137676,9214,705357.316783579,703886.648920857,706831.05739099,869.813268639613,12416.3102331264,14667.3043142046,0.0188542567780017,0.018814945709896,0.0188936499808155,2.32501773578058e-05,0.000331888953017727,0.000392058202560555
"2020/09/12","CA",37411038,488,6,138164,9220,705315.216226035,703844.688686106,706788.816107462,0,11046.6911799929,14667.3043142046,0.018853131426774,0.0188138241095076,0.0188925208679712,0,0.000295278927571934,0.000392058202560555
"2020/09/13","CA",37411038,476,0,138640,9220,704683.221707352,703213.966239561,706155.546954376,0,8872.82121624565,14066.5462670901,0.0188362381633825,0.0187969648487049,0.0188755935335014,0,0.00023717121177567,0.000375999892520762
"2020/09/14","CA",37411038,1458,9,140098,9229,709696.789546388,708217.181917141,711179.488372505,3623.27712903928,11947.2796116107,16966.8581660908,0.0189702512276293,0.0189307011988585,0.0190098838843366,9.68504837807303e-05,0.000319351727466388,0.000453525458611728
"2020/09/15","CA",37411038,802,10,140900,9239,711379.023775011,709896.025554532,712865.120031883,2398.42986239342,13221.5596148467,18438.0172245591,0.0190152174814025,0.0189755768218602,0.0190549409517021,6.41102196200334e-05,0.000353413332579725,0.000492849656418491
"2020/09/16","CA",37411038,952,5,141852,9244,713262.805342238,711775.913144375,714752.80364185,1883.7815672271,14357.7264117796,20321.7987917862,0.0190655711114521,0.0190258263655869,0.0191053988836624,5.03536300496954e-05,0.00038378316078211,0.000543203286468186
"2020/09/17","CA",37411038,1027,5,142879,9249,715355.046197741,713863.823661795,716849.383816112,2092.24085550231,16449.967267282,22414.0396472885,0.019121496874739,0.0190816363785949,0.0191614406372823,5.59257632868223e-05,0.000439708924068933,0.000599129049755008
"2020/09/18","CA",37411038,1174,7,144053,9256,718165.852340486,716668.832789264,719665.998953238,2810.80614274542,19260.7734100274,23855.2267369004,0.0191966299448972,0.019156614494077,0.019236728982319,7.5133070158209e-05,0.000514841994227142,0.000637652094467424
"2020/09/19","CA",37411038,554,6,144607,9262,717631.684229213,716135.821927654,719130.671083346,0,19260.7734100274,21681.3567731532,0.0191823515891009,0.0191423670716555,0.0192224196260832,0,0.000514841994227142,0.000579544378671161
"2020/09/20","CA",37411038,1143,5,145750,9267,719797.889497659,718297.537838589,721301.375032292,1097.86904589972,19216.2530590066,22230.4070853787,0.0192402544269865,0.0192001499086603,0.0192804427140539,2.93461262929865e-05,0.000513651961728692,0.000594220536874135
"2020/09/21","CA",37411038,1833,12,147583,9279,725794.689111018,724281.978598034,727310.559019325,6530.96772463201,23422.4437621232,27637.2249508533,0.0194005493542044,0.0193601144827373,0.0194410686765581,0.000174573283014281,0.000626083771375797,0.000738745205381718
"2020/09/22","CA",37411038,1272,7,148855,9286,728431.893290786,726913.742691886,729953.214528933,2637.20417976857,23944.3897758474,29526.8143603277,0.0194710420301833,0.01943046174479,0.0195117070670141,7.04926759789067e-05,0.00064003542953947,0.000789254079513316
"2020/09/23","CA",37411038,1084,8,149939,9294,729940.898918392,728419.673095908,731465.301656724,1509.0056276056,24583.5821348134,31035.8199879333,0.0195113778697718,0.0194707153834092,0.0195521252753458,4.03358395884551e-05,0.000657121091770119,0.000829589919101771
