"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/05/25","FR",67012883,2510,656,144921,28367,6005207.09699524,5993693.69618864,6016742.61411355,0,8269920.44318753,8278703.40758529,0.0896127256156885,0.0894409168486101,0.0897848644135121,0,0.123407919089043,0.123538982908485
"2020/06/01","FR",67012883,6832,435,151753,28802,5437351.94165499,5426901.09702651,5447822.91197796,0,8269920.44318753,8278703.40758529,0.0811389049125822,0.08098295214409,0.0812951580068263,0,0.123407919089043,0.123538982908485
"2020/06/08","FR",67012883,2224,353,153977,29155,4890210.72185679,4880795.10779113,4899644.49972288,0,8269920.44318753,8278703.40758529,0.0729741879909389,0.0728336834544356,0.0731149635768227,0,0.123407919089043,0.123538982908485
"2020/06/15","FR",67012883,3243,252,157220,29407,4501994.27425371,4493314.67536389,4510690.63925994,0,8269920.44318753,8278703.40758529,0.0671810265834066,0.0670515052361482,0.0673107981231004,0,0.123407919089043,0.123538982908485
"2020/06/22","FR",67012883,3157,233,160377,29640,4206871.30729533,4198752.80850278,4215005.50361179,0,8269920.44318753,8278703.40758529,0.06277705299286,0.0626559046639253,0.0628984355681548,0,0.123407919089043,0.123538982908485
"2020/06/29","FR",67012883,2559,138,162936,29778,3954472.82976138,3946835.15570827,3962125.2837743,0,8269920.44318753,8278046.99627792,0.0590106357573272,0.0588966625373851,0.0591248295312753,0,0.123407919089043,0.123529187608268
"2020/07/06","FR",67012883,4024,115,166960,29893,3786459.26030647,3779141.28285163,3793791.40838634,0,8269920.44318753,8269920.44318753,0.0565034526317346,0.0563942500854892,0.0566128666391855,0,0.123407919089043,0.123407919089043
"2020/07/13","FR",67012883,3792,111,170752,30004,3649178.00090985,3642121.65692794,3656248.01604147,0,8269920.44318753,8269920.44318753,0.0544548725192118,0.0543495741994556,0.054560374846751,0,0.123407919089043,0.123407919089043
"2020/07/20","FR",67012883,3922,148,174674,30152,3545642.89241089,3538784.14740142,3552514.93079491,0,8269920.44318753,8269920.44318753,0.052909869471082,0.0528075198227394,0.0530124174898565,0,0.123407919089043,0.123407919089043
"2020/07/27","FR",67012883,5854,40,180528,30192,3486549.09725404,3479801.80746833,3493309.46994562,0,8269920.44318753,8269920.44318753,0.0520280420893702,0.0519273556320256,0.052128923776427,0,0.123407919089043,0.123407919089043
"2020/08/03","FR",67012883,7391,73,187919,30265,3470875.52320113,3464156.35331852,3477607.72576451,0,0,8269920.44318753,0.0517941531212905,0.0516938862833065,0.0518946144395027,0,0,0.123407919089043
"2020/08/10","FR",67012883,10002,59,197921,30324,3503682.06588469,3496897.32090007,3510479.97475726,0,0,8269920.44318753,0.0522837088785554,0.0521824634958635,0.0523851506994149,0,0,0.123407919089043
"2020/08/17","FR",67012883,20615,86,218536,30410,3715631.50829802,3708434.53431487,3722842.44947785,0,0,8269920.44318753,0.0554465252345287,0.0553391283630474,0.0555541305315554,0,0,0.123407919089043
"2020/08/24","FR",67012883,24363,103,242899,30513,3964112.42399802,3956432.42198069,3971807.33399928,0,0,8269920.44318753,0.0591544826387789,0.0590398777796306,0.0592693099623737,0,0,0.123407919089043
"2020/08/31","FR",67012883,35044,93,277943,30606,4333952.24612309,4325553.59746742,4342367.2018936,0,0,8269920.44318753,0.064673418783118,0.0645480899167913,0.0647989909924275,0,0,0.123407919089043
"2020/09/07","FR",67012883,46834,95,324777,30701,4805088.61303604,4795774.33656811,4814420.97954325,0,0,8269920.44318753,0.0717039530001423,0.0715649606743245,0.0718432152746397,0,0,0.123407919089043
"2020/09/14","FR",67012883,56317,215,381094,30916,5317502.1864604,5307192.60432445,5327831.79565994,0,0,0,0.0793504464874373,0.0791966017090243,0.0795045901197825,0,0,0
"2020/09/21","FR",67012883,72669,369,453763,31285,5928042.69714652,5916548.42261881,5939559.30198194,0,0,0,0.088461239567122,0.0882897162120127,0.0886330961463327,0,0,0
"2020/09/28","FR",67012883,84806,442,538569,31727,6514124.84791048,6501493.46096904,6526780.77566504,0,0,0,0.0972070526783705,0.0970185607589669,0.0973959108081508,0,0,0
"2020/10/05","FR",67012883,80601,503,619170,32230,6850895.09024808,6837610.25808764,6864205.73358507,0,0,0,0.102232507893267,0.102034264935112,0.102431136018802,0,0,0
"2020/10/12","FR",67012883,115804,500,734974,32730,7352735.05647621,7338476.43194143,7367021.38545013,0,0,0,0.109721216687189,0.109508442308644,0.109934404485331,0,0,0
"2020/10/19","FR",67012883,162060,747,897034,33477,8100865.46669742,8085159.00097439,8116602.44425892,0,0,0,0.12088519556303,0.120650815768878,0.121120030670206,0,0,0
"2020/10/26","FR",67012883,241473,1284,1138507,34761,9332510.21828249,9314427.35436267,9350628.18795331,0,0,0,0.13926441902645,0.13899457742122,0.139534784497383,0,0,0
"2020/11/02","FR",67012883,275408,2258,1413915,37019,10651710.7564521,10631099.0540784,10672362.4210417,0,0,0,0.158950194046302,0.15864261583968,0.159258368589241,0,0,0
"2020/11/09","FR",67012883,373409,3420,1787324,40439,12506704.9832342,12482549.3623482,12530907.3488999,0,0,0,0.186631352410763,0.186270890066738,0.186992512303939,0,0,0
"2020/11/16","FR",67012883,194503,4109,1981827,44548,12809989.5467639,12785295.6529529,12834731.1350833,0,0,0,0.191157117457011,0.190788622733228,0.191526323902276,0,0,0
"2020/11/23","FR",67012883,158381,4184,2140208,48732,12615892.6652335,12591612.2784158,12640219.8718843,0,0,0,0.188260706008329,0.187898381844217,0.188623728841576,0,0,0
"2020/11/30","FR",67012883,78275,3593,2218483,52325,11799808.9645129,11777125.5763444,11822536.042128,0,0,0,0.176082693898021,0.175744200952291,0.176421838799683,0,0,0
"2020/12/07","FR",67012883,74014,2830,2292497,55155,10977604.6391839,10956518.4800603,10998731.3792737,0,0,0,0.163813346743847,0.163498688454581,0.164128610602736,0,0,0
"2020/12/14","FR",67012883,84355,2756,2376852,57911,10406017.6247016,10386043.8025151,10426029.8593559,0,0,0,0.155283837358581,0.154985777921464,0.155582470005893,0,0,0
