"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/08/24","IM",84589,0,0,336,24,2137.28086425747,1980.12054457036,2306.91485184923,0,0,4455.07986781918,0.0252666524519438,0.0234087238833697,0.027272043077105,0,0,0.0526673665348826
"2020/08/31","IM",84589,0,0,336,24,2096.9075862444,1942.41610063379,2263.68666518704,0,0,0,0.0247893648848479,0.0229629869206846,0.0267610051565457,0,0,0
"2020/09/07","IM",84589,1,0,337,24,2067.97483824484,1915.42479725268,2232.67441130951,0,0,0,0.0244473257544697,0.0226438992924929,0.0263943823819824,0,0,0
"2020/09/14","IM",84589,0,0,337,24,2037.13398348559,1886.63214445294,2199.64176846737,0,0,0,0.0240827292376738,0.0223035163490873,0.0260038748355858,0,0,0
"2020/09/21","IM",84589,2,0,339,24,2021.74751767133,1872.20787043651,2183.23140808994,0,0,0,0.0239008324684217,0.022132994484348,0.0258098737198683,0,0,0
"2020/09/28","IM",84589,1,0,340,24,2003.02902703753,1854.74729190218,2163.16546230952,0,0,0,0.0236795449412752,0.0219265778281122,0.025572656755719,0,0,0
"2020/10/05","IM",84589,2,0,342,24,1992.18437140846,1844.5414953375,2151.64504551194,0,0,0,0.0235513408529295,0.0218059262473548,0.0254364639079778,0,0,0
"2020/10/12","IM",84589,4,0,346,24,1994.35897120056,1846.43469372048,2154.13397480837,0,0,0,0.0235770486848238,0.0218283073889096,0.0254658877018096,0,0,0
"2020/10/19","IM",84589,2,0,348,24,1985.76572725343,1838.36146348618,2144.98922102975,0,0,0,0.0234754604884019,0.0217328667260067,0.0253577796289086,0,0,0
"2020/10/26","IM",84589,0,0,348,24,1966.26872538896,1820.19779718015,2124.0618499991,0,0,0,0.0232449695041786,0.021518138258877,0.0251103790090803,0,0,0
"2020/11/02","IM",84589,5,0,353,24,1975.56032140271,1828.68687711828,2134.23010376224,0,0,0,0.0233548135266135,0.0216184950421246,0.0252305867637901,0,0,0
"2020/11/09","IM",84589,4,1,357,25,2062.01895216111,1914.84776125399,2220.5014127531,0,0,0,0.0243769160548193,0.0226370776490323,0.0262504747987693,0,0,0
"2020/11/16","IM",84589,6,0,363,25,2077.30103781858,1928.92517755342,2237.09019506676,0,0,0,0.0245575788556264,0.0228034990075946,0.0264465851950816,0,0,0
"2020/11/23","IM",84589,5,0,368,25,2085.88409708372,1936.78290320988,2246.46368948006,0,0,0,0.0246590466500812,0.0228963920038052,0.0265573974095929,0,0,0
"2020/11/30","IM",84589,1,0,369,25,2070.68966308521,1922.56520832096,2230.22639869394,0,0,0,0.0244794200556243,0.0227283122902619,0.0263654422997546,0,0,0
"2020/12/07","IM",84589,1,0,370,25,2054.9944344154,1907.88617793904,2213.44552642027,0,0,0,0.0242938731326224,0.0225547787293743,0.0261670610412734,0,0,0
"2020/12/14","IM",84589,3,0,373,25,2050.6763981181,1903.73850947807,2208.95552034167,0,0,0,0.024242825877101,0.022505745539941,0.0261139807816816,0,0,0
