"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/06/08","AW",106310,0,0,101,3,421.408944432502,227.255107380994,781.436776028065,0,1809.34057765151,1809.34057765151,0.0039639633565281,0.00213766444719212,0.00735054817070892,0,0.0170194767910028,0.0170194767910028
"2020/06/15","AW",106310,0,0,101,3,386.008226937896,207.477276044706,718.162268679643,0,1809.34057765151,1809.34057765151,0.00363096817738591,0.0019516252097141,0.00675535950220716,0,0.0170194767910028,0.0170194767910028
"2020/06/22","AW",106310,0,0,101,3,359.036460073651,192.545456620852,669.489594428883,0,1809.34057765151,1809.34057765151,0.00337725952472628,0.00181116975468773,0.00629752228792102,0,0.0170194767910028,0.0170194767910028
"2020/06/29","AW",106310,0,0,101,3,337.964844872233,180.887067513929,631.445011184768,0,1809.34057765151,1809.34057765151,0.00317905037035305,0.00170150566751885,0.00593965771032611,0,0.0170194767910028,0.0170194767910028
"2020/07/06","AW",106310,4,0,105,3,333.878365985062,178.462314474758,624.640353908567,0,1809.34057765151,1809.34057765151,0.00314061109947382,0.00167869734243964,0.00587565002265607,0,0.0170194767910028,0.0170194767910028
"2020/07/13","AW",106310,0,0,105,3,319.424920134198,170.52894733879,598.328208758778,0,0,1809.34057765151,0.00300465544289528,0.00160407249871875,0.0056281460705369,0,0,0.0170194767910028
"2020/07/20","AW",106310,8,0,113,3,330.380612443915,176.180496980122,619.542747067695,0,0,1809.34057765151,0.00310770964578982,0.00165723353381735,0.00582769962437865,0,0,0.0170194767910028
"2020/07/27","AW",106310,6,0,119,3,335.268154094737,178.602450730271,629.357182337034,0,0,1809.34057765151,0.0031536840757665,0.00168001552751642,0.0059200186467598,0,0,0.0170194767910028
"2020/08/03","AW",106310,3,0,122,3,331.156330897708,176.243706955748,622.232233921223,0,0,1809.34057765151,0.00311500640483217,0.00165782811547124,0.00585299815559424,0,0,0.0170194767910028
"2020/08/10","AW",106310,441,0,563,3,1471.38341242208,782.387361518265,2767.13205355159,0,0,1809.34057765151,0.0138404986588475,0.00735948980828017,0.0260288971268139,0,0,0.0170194767910028
"2020/08/17","AW",106310,539,1,1102,4,3428.89946744929,2141.32571463624,5490.68807118459,0,0,1809.34057765151,0.0322537810878496,0.020142279321195,0.0516478983273878,0,0,0.0170194767910028
"2020/08/24","AW",106310,466,3,1568,7,6343.20246242105,4860.66017752222,8277.93262843883,0,0,0,0.0596670347325844,0.0457215706661858,0.0778659827715062,0,0,0
"2020/08/31","AW",106310,429,3,1997,10,7607.30785257162,6306.21491024194,9176.84119356751,0,0,0,0.071557782452936,0.0593191130678388,0.086321523784851,0,0,0
"2020/09/07","AW",106310,452,4,2449,14,8574.51138724276,7490.70664006966,9815.12813980284,0,0,0,0.0806557368755786,0.0704609786480073,0.0923255398344731,0,0,0
"2020/09/14","AW",106310,597,4,3046,18,9405.58543356925,8458.48327183056,10458.7352726448,6179.97309904672,6179.97309904672,6179.97309904672,0.0884731956877928,0.0795643238813899,0.0983795999684391,0.0581316254260815,0.0581316254260815,0.0581316254260815
"2020/09/21","AW",106310,505,5,3551,23,10060.1700512854,9251.7295902313,10939.2541657986,2070.85637458718,8250.8294736339,8250.8294736339,0.0946305150153834,0.0870259579553316,0.102899578269199,0.0194794127982991,0.0776110382243806,0.0776110382243806
"2020/09/28","AW",106310,293,2,3844,25,8837.04926004803,8175.57330167181,9552.04445522448,0,8250.8294736339,8250.8294736339,0.0831252869913276,0.0769031445929058,0.0898508555660284,0,0.0776110382243806,0.0776110382243806
"2020/10/05","AW",106310,235,5,4079,30,8732.25713920655,8180.32674201836,9321.42653343574,0,8250.8294736339,8250.8294736339,0.0821395648500287,0.0769478576052898,0.0876815589637451,0,0.0776110382243806,0.0776110382243806
"2020/10/12","AW",106310,115,2,4194,32,7720.43919734135,7259.32838301064,8210.83966105483,0,8250.8294736339,8250.8294736339,0.0726219471107267,0.0682845299878717,0.0772348759388094,0,0.0776110382243806,0.0776110382243806
"2020/10/19","AW",106310,128,2,4322,34,7053.20281206576,6654.16699473424,7476.16793319134,0,8250.8294736339,8250.8294736339,0.0663456195284146,0.0625921079365463,0.070324220987596,0,0.0776110382243806,0.0776110382243806
"2020/10/26","AW",106310,98,2,4420,36,6563.94694145878,6211.32159072378,6936.59132295315,0,8250.8294736339,8250.8294736339,0.0617434572613939,0.058426503534228,0.0652487190570327,0,0.0776110382243806,0.0776110382243806
"2020/11/02","AW",106310,99,2,4519,38,6236.81636646691,5917.91309958667,6572.90462608285,0,8250.8294736339,8250.8294736339,0.0586663189395815,0.0556665704034115,0.061827717299246,0,0.0776110382243806,0.0776110382243806
"2020/11/09","AW",106310,81,2,4600,40,5999.2421016344,5706.61108815077,6306.87902821246,0,8250.8294736339,8250.8294736339,0.0564315878246111,0.0536789680006657,0.0593253600621998,0,0.0776110382243806,0.0776110382243806
"2020/11/16","AW",106310,62,4,4662,44,6098.62661263818,5826.59580496827,6383.35793408981,0,8250.8294736339,8250.8294736339,0.0573664435390667,0.0548075985793271,0.0600447552825681,0,0.0776110382243806,0.0776110382243806
"2020/11/23","AW",106310,69,1,4731,45,5845.92710404843,5590.35534856279,6113.1827182746,0,8250.8294736339,8250.8294736339,0.0549894375322023,0.0525854138704053,0.0575033648600753,0,0.0776110382243806,0.0776110382243806
"2020/11/30","AW",106310,107,0,4838,45,5579.90509972573,5335.69972952398,5835.28731005314,0,8250.8294736339,8250.8294736339,0.0524871140976929,0.0501900078028782,0.0548893548119004,0,0.0776110382243806,0.0776110382243806
"2020/12/07","AW",106310,127,0,4965,45,5390.16666162377,5154.05466913969,5637.09516199795,0,2070.85637458718,8250.8294736339,0.0507023484302866,0.0484813721111814,0.0530250697206091,0,0.0194794127982991,0.0776110382243806
"2020/12/14","AW",106310,84,1,5049,46,5308.15820449162,5080.27215179477,5546.26655462886,0,0,8250.8294736339,0.0499309397468876,0.0477873403423457,0.0521706947100824,0,0,0.0776110382243806
