"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/06/29","MA",36471766,2075,7,12052,221,49954.778188097,49445.3062545812,50469.499591597,0,200839.788342769,200839.788342769,0.00136968355708624,0.00135571461646747,0.00138379643013714,0,0.00550671959078618,0.00550671959078618
"2020/07/06","MA",36471766,2163,14,14215,235,54868.7423513089,54334.4331654856,55408.3057799654,0,200839.788342769,200839.788342769,0.00150441693312325,0.00148976699306213,0.00151921093648071,0,0.00550671959078618,0.00550671959078618
"2020/07/13","MA",36471766,1530,15,15745,250,56500.4618412932,55975.1359583176,57030.717900473,0,200839.788342769,200839.788342769,0.00154915618402721,0.00153475255238031,0.00156369499355948,0,0.00550671959078618,0.00550671959078618
"2020/07/20","MA",36471766,1491,23,17236,273,58911.1980821679,58399.1213187199,59427.7650263881,0,0,200839.788342769,0.00161525488187679,0.00160121452080823,0.00162941835682945,0,0,0.00550671959078618
"2020/07/27","MA",36471766,3042,40,20278,313,69502.2818721798,68958.4615739039,70050.390846712,0,0,200839.788342769,0.00190564618867592,0.00189073546846906,0.00192067449782146,0,0,0.00550671959078618
"2020/08/03","MA",36471766,5259,69,25537,382,93681.8580491249,93050.6445336104,94317.3534318331,0,0,200839.788342769,0.00256861315816528,0.00255130624970588,0.00258603746886929,0,0,0.00550671959078618
"2020/08/10","MA",36471766,7700,116,33237,498,138757.248835534,137982.58831067,139536.258452093,0,0,200839.788342769,0.00380451138109227,0.00378327137519664,0.00382587063242544,0,0,0.00550671959078618
"2020/08/17","MA",36471766,9252,160,42489,658,201761.077322361,200820.443844856,202706.116682664,0,0,200839.788342769,0.00553197992448079,0.0055061891942621,0.00555789145726214,0,0,0.00550671959078618
"2020/08/24","MA",36471766,9860,230,52349,888,283425.342139248,282313.161940704,284541.903801219,0,0,200839.788342769,0.00777108907035782,0.00774059479161783,0.0078017034821187,0,0,0.00550671959078618
"2020/08/31","MA",36471766,9050,223,61399,1111,345882.456386192,344668.289656858,347100.900273857,0,0,0,0.00948356754609008,0.00945027695277651,0.00951697541253847,0,0,0
"2020/09/07","MA",36471766,10995,250,72394,1361,412641.754341837,411316.694612788,413971.08276046,0,0,0,0.0113140053141884,0.0112776742045556,0.0113504534647557,0,0,0
"2020/09/14","MA",36471766,14292,217,86686,1578,473703.875992137,472266.992654938,475145.131080394,0,0,0,0.0129882352280977,0.0129488380862868,0.0130277522366313,0,0,0
"2020/09/21","MA",36471766,15057,252,101743,1830,534822.774936037,533283.18819557,536366.806458158,0,0,0,0.0146640218884942,0.0146218087765635,0.0147063568695346,0,0,0
"2020/09/28","MA",36471766,15942,239,117685,2069,582091.499042735,580480.088559449,583707.382795298,0,0,0,0.0159600579539454,0.0159158755449201,0.0160043630131675,0,0,0
"2020/10/05","MA",36471766,15587,261,133272,2330,620822.220929884,619162.738403948,622486.151207731,0,0,0,0.017021995066811,0.0169764945959554,0.0170676174882163,0,0,0
"2020/10/12","MA",36471766,19132,275,152404,2605,668405.664057118,666672.496769898,670143.337108203,460645.383491467,460645.383491467,460645.383491467,0.0183266602460961,0.018279139451868,0.0183743045814728,0.0126301913510705,0.0126301913510705,0.0126301913510705
"2020/10/19","MA",36471766,21228,323,173632,2928,726391.484903584,724563.10420146,728224.47938741,64906.3130693475,525551.696560815,525551.696560815,0.0199165427005532,0.0198664113002222,0.0199668006037166,0.00177963175869651,0.014409823109767,0.014409823109767
"2020/10/26","MA",36471766,23849,373,197481,3301,795855.319863167,793907.677303205,797807.740449151,69463.834959583,595015.531520398,595015.531520398,0.0218211347337326,0.021767733355802,0.0218746671178234,0.00190459203317939,0.0163144151429464,0.0163144151429464
"2020/11/02","MA",36471766,25063,461,222544,3762,878439.455617877,876349.403863712,880534.492046324,82584.1357547098,677599.667275108,677599.667275108,0.0240854653327694,0.0240281593127054,0.0241429080249726,0.0022643305990368,0.0185787457419832,0.0185787457419832
"2020/11/09","MA",36471766,34237,510,256781,4272,994391.344653151,992083.284366303,996704.774592298,115951.889035274,793551.556310382,793551.556310382,0.0272646886540441,0.027201405173698,0.0273281193620374,0.00317922332127472,0.0217579690632579,0.0217579690632579
"2020/11/16","MA",36471766,36396,507,293177,4779,1101604.53413976,1099097.54526705,1104117.24133405,107213.189486607,900764.745796989,900764.745796989,0.0302043102091563,0.0301355724114661,0.0302732047944716,0.00293962155511216,0.0246975906183701,0.0246975906183701
"2020/11/23","MA",36471766,27785,477,320962,5256,1152894.51417008,1150310.41624882,1155484.41710012,51289.9800303234,952054.725827312,952054.725827312,0.0316106029570951,0.031539750947317,0.0316816141313289,0.00140629274793887,0.0261038833663089,0.0261038833663089
"2020/11/30","MA",36471766,32841,533,353803,5789,1220704.36695171,1218007.21875495,1223407.48769796,67809.8527816273,1019864.57860894,1019864.57860894,0.0334698453305417,0.0333958936552441,0.0335439607640047,0.00185924237344655,0.0279631257397555,0.0279631257397555
"2020/12/07","MA",36471766,25854,456,379657,6245,1239259.24390768,1236549.21634216,1241975.21078342,18554.8769559707,1038419.45556491,1038419.45556491,0.0339785916565619,0.0339042868486863,0.0340530593112333,0.000508746326020261,0.0284718720657758,0.0284718720657758
"2020/12/14","MA",36471766,19952,379,399609,6624,1221707.3568609,1219055.5868877,1224364.89513873,0,1038419.45556491,1038419.45556491,0.0334973457786743,0.0334246383048108,0.0335702114106219,0,0.0284718720657758,0.0284718720657758
