"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/05/18","RU",145872260,72064,716,281752,2631,2713294.38443564,2706423.65578287,2720182.55563187,0,2785154.86522673,2785154.86522673,0.0186004822605452,0.0185533812651074,0.018647702830078,0,0.0190931083485423,0.0190931083485423
"2020/05/25","RU",145872260,62729,910,344481,3541,2609226.75267986,2603010.76343294,2615457.58570801,0,2785154.86522673,2785154.86522673,0.017887066071917,0.0178444535200383,0.0179297803825622,0,0.0190931083485423,0.0190931083485423
"2020/06/01","RU",145872260,61362,1152,405843,4693,2611751.75087378,2605829.67722358,2617687.28317657,0,2785154.86522673,2785154.86522673,0.0179043757248553,0.017863778056387,0.0179450656565996,0,0.0190931083485423,0.0190931083485423
"2020/06/08","RU",145872260,61830,1166,467673,5859,2602875.66216037,2597159.97221791,2608603.93088576,0,2785154.86522673,2785154.86522673,0.0178435273585284,0.0178043445149743,0.0178827964335766,0,0.0190931083485423,0.0190931083485423
"2020/06/15","RU",145872260,61291,1089,528964,6948,2568648.19043206,2563124.64709849,2574183.63702246,0,2785154.86522673,2785154.86522673,0.0176088873267067,0.017571021708298,0.0176468345456666,0,0.0190931083485423,0.0190931083485423
"2020/06/22","RU",145872260,55716,1163,584680,8111,2553704.18982543,2548304.79820324,2559115.02177057,0,2696244.68128985,2785154.86522673,0.0175064415251085,0.0174694270055406,0.0175435344716711,0,0.0184836012089608,0.0190931083485423
"2020/06/29","RU",145872260,49757,962,634437,9073,2476423.30643062,2471243.39173263,2481614.07862503,0,2408447.32670816,2785154.86522673,0.0169766568806888,0.016941146944132,0.0170122412487818,0,0.0165106602633575,0.0190931083485423
"2020/07/06","RU",145872260,46814,1088,681251,10161,2451038.58405119,2445963.30712761,2456124.39197325,0,1987523.59090123,2785154.86522673,0.0168026366634149,0.0167678440515531,0.0168375014685674,0,0.0136250963061875,0.0190931083485423
"2020/07/13","RU",145872260,45911,1174,727162,11335,2462403.68116272,2457350.28714179,2467467.46718647,0,1015712.53644777,2785154.86522673,0.0168805479613651,0.0168459053636503,0.0169152617995119,0,0.00696302735316342,0.0190931083485423
"2020/07/20","RU",145872260,44384,1007,771546,12342,2450211.48844195,2445214.87264252,2455218.31445633,0,493271.712089542,2785154.86522673,0.0167969666641344,0.0167627132988995,0.0168312900235887,0,0.00338153197934647,0.0190931083485423
"2020/07/27","RU",145872260,40939,927,812485,13269,2430275.14557855,2425344.0016183,2435216.3154076,0,217468.062305528,2785154.86522673,0.0166602967937739,0.0166264922584891,0.0166941700595274,0,0.00149081163413474,0.0190931083485423
"2020/08/03","RU",145872260,38385,859,850870,14128,2408118.59525436,2403252.36018269,2412994.6837414,0,0,2696244.68128985,0.0165084067063495,0.0164750471418122,0.0165418338191333,0,0,0.0184836012089608
"2020/08/10","RU",145872260,36666,803,887536,14931,2387902.84556469,2383093.94459069,2392721.45053238,0,0,2408447.32670816,0.0163698214147412,0.0163368548933889,0.0164028544600075,0,0,0.0165106602633575
"2020/08/17","RU",145872260,35317,754,922853,15685,2370863.82650588,2366103.12082227,2375634.11094301,0,0,1987523.59090123,0.0162530136059171,0.0162203774783655,0.0162857153988223,0,0,0.0136250963061875
"2020/08/24","RU",145872260,33896,698,956749,16383,2354750.64307874,2350033.94212406,2359476.81081919,0,0,1015712.53644777,0.0161425526901327,0.0161102182287712,0.0161749520492737,0,0,0.00696302735316342
"2020/08/31","RU",145872260,33577,710,990326,17093,2350720.41619367,2346022.72542259,2355427.51365053,0,0,493271.712089542,0.0161149242233833,0.0160827200827805,0.0161471928497613,0,0,0.00338153197934647
"2020/09/07","RU",145872260,35179,727,1025505,17820,2361749.17892928,2357039.86051524,2366467.90646714,0,0,217468.062305528,0.0161905298439146,0.01615824599218,0.0162228781981382,0,0,0.00149081163413474
"2020/09/14","RU",145872260,37306,758,1062811,18578,2388567.12391349,2383814.49534828,2393329.22782937,0,0,0,0.0163743752507398,0.0163417944943629,0.0164070209636114,0,0,0
"2020/09/21","RU",145872260,40588,840,1103399,19418,2437899.4503549,2433059.29434119,2442749.23503252,0,0,0,0.0167125637894065,0.0166793830049743,0.0167458105813437,0,0,0
"2020/09/28","RU",145872260,48039,906,1151438,20324,2514437.35583329,2509456.10431384,2519428.4950996,0,0,0,0.0172372550876588,0.0172031070493721,0.0172714709095451,0,0,0
"2020/10/05","RU",145872260,63563,1034,1215001,21358,2640962.66942363,2635742.66484893,2646193.01205147,0,0,0,0.0181046257144685,0.0180688409492588,0.0181404813502682,0,0,0
"2020/10/12","RU",145872260,83717,1239,1298718,22597,2834381.96034637,2828793.48870056,2839981.4723935,0,0,0,0.0194305754935611,0.0193922647712496,0.0194689619012792,0,0,0
"2020/10/19","RU",145872260,100616,1590,1399334,24187,3103660.46956852,3097558.32202709,3109774.63825716,0,0,0,0.0212765639578664,0.021234731826511,0.0213184784979486,0,0,0
"2020/10/26","RU",145872260,114543,1863,1513877,26050,3430153.52841636,3423428.86132547,3436891.40482146,0,0,0,0.0235147760678854,0.0234686763701712,0.0235609663195831,0,0,0
"2020/11/02","RU",145872260,122904,2185,1636781,28235,3804570.82525118,3797133.76008218,3812022.45665404,0,0,0,0.0260815238294874,0.0260305404199686,0.0261326070950984,0,0,0
"2020/11/09","RU",145872260,137553,2302,1774334,30537,4210240.85351174,4202032.26021497,4218465.48214563,0,0,0,0.0288625188470497,0.0288062463707286,0.0289189012506259,0,0,0
"2020/11/16","RU",145872260,151491,2649,1925825,33186,4673781.63286832,4664692.60841556,4682888.36703369,0,0,0,0.0320402359767945,0.0319779278693259,0.0321026654898861,0,0,0
"2020/11/23","RU",145872260,163504,2993,2089329,36179,5187351.04856568,5177287.95946868,5197433.69727825,1405629.33330372,1405629.33330372,1405629.33330372,0.0355609150675096,0.0354919294420247,0.0356300347802814,0.00963602903872006,0.00963602903872006,0.00963602903872006
"2020/11/30","RU",145872260,179987,3348,2269316,39527,5760523.32280157,5749374.01782891,5771694.24873695,1569739.12427111,2975368.45757484,2975368.45757484,0.0394901904090714,0.0394137584337756,0.039566770602834,0.010761053021809,0.0203970820605291,0.0203970820605291
"2020/12/07","RU",145872260,191454,3614,2460770,43141,6364211.51964612,6351919.44747103,6376527.37912513,603688.196844548,3579056.65441938,3579056.65441938,0.0436286619515329,0.0435443959493808,0.0437130910230987,0.00413847154246152,0.0245355536029906,0.0245355536029906
"2020/12/14","RU",145872260,193158,3800,2653928,46941,6956531.12813716,6943119.79242503,6969968.36919602,592319.608491044,4171376.26291043,4171376.26291043,0.0476891982624877,0.0475972593584622,0.0477813147557734,0.00406053631095483,0.0285960899139454,0.0285960899139454
