"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/07/06","AT",8858775,644,4,18269,706,83205.2060162869,82832.3517430171,83579.7386230359,0,0,524768.342917036,0.00939240538520132,0.00935031669085365,0.00943468353390123,0,0,0.0592371228433995
"2020/07/13","AT",8858775,578,2,18847,708,81833.7823429308,81467.0111496299,82202.2047703489,0,0,524768.342917036,0.00923759575595168,0.00919619373441925,0.00927918417279465,0,0,0.0592371228433995
"2020/07/20","AT",8858775,724,2,19571,710,81322.9397241464,80958.4755432202,81689.044673853,0,0,496956.650083419,0.00917993060261113,0.00913878900222889,0.00922125741695133,0,0,0.0560976715272054
"2020/07/27","AT",8858775,915,2,20486,712,81670.6873806767,81304.73828353,82038.2835988219,0,0,303946.96227427,0.00921918520119054,0.00917787597986516,0.00926068035352765,0,0,0.0343102700174991
"2020/08/03","AT",8858775,823,6,21309,718,82073.542973414,81707.1498536624,82441.5790817957,0,0,0,0.00926466051721757,0.00922330117354402,0.00930620532543108,0,0,0
"2020/08/10","AT",8858775,702,3,22011,721,81606.8670716398,81242.9915490961,81972.3723396346,0,0,0,0.00921198100997484,0.009170905858778,0.00925324013078949,0,0,0
"2020/08/17","AT",8858775,1362,7,23373,728,83916.5203783434,83544.0548188328,84290.6465059617,0,0,0,0.00947270027496391,0.00943065545956781,0.00951493253931403,0,0,0
"2020/08/24","AT",8858775,1866,4,25239,732,87390.9637919588,87003.8825593096,87779.7671532793,0,0,0,0.00986490387124166,0.00982120920322614,0.00990879293731687,0,0,0
"2020/08/31","AT",8858775,1979,1,27218,733,90383.7726956928,89983.2775266946,90786.0503778957,0,0,0,0.0102027393963266,0.010157530530654,0.0102481494764113,0,0,0
"2020/09/07","AT",8858775,1976,3,29194,736,92959.7533269087,92548.3420262901,93372.9935015467,0,0,0,0.0104935223354142,0.0104470812303383,0.0105401698882235,0,0,0
"2020/09/14","AT",8858775,4141,20,33335,756,103773.004810295,103320.432872899,104227.559137358,0,0,0,0.011714148379465,0.0116630609619162,0.0117654595739657,0,0,0
"2020/09/21","AT",8858775,5222,10,38557,766,115196.203230561,114697.02021756,115697.558781959,0,0,0,0.0130036267125602,0.0129472777237891,0.0130602209427329,0,0,0
"2020/09/28","AT",8858775,4909,21,43466,787,125352.637036217,124817.168325108,125890.40292122,0,0,0,0.0141501095847019,0.014089664578354,0.0142108139016083,0,0,0
"2020/10/05","AT",8858775,5152,26,48618,813,134781.286304629,134215.306654571,135349.652664311,0,0,0,0.0152144383737739,0.0151505492186641,0.0152785969464527,0,0,0
"2020/10/12","AT",8858775,7365,51,55983,864,152196.523092966,151577.901666226,152817.669244389,0,0,0,0.0171803125254865,0.0171104810389953,0.0172504290090209,0,0,0
"2020/10/19","AT",8858775,9574,46,65557,910,171913.047976803,171232.694689206,172596.104489954,0,0,0,0.019405961656866,0.0193291617282532,0.0194830667321333,0,0,0
"2020/10/26","AT",8858775,16979,74,82536,984,212523.158875828,211714.862366576,213334.541343428,0,0,0,0.0239901294339035,0.0238988869642333,0.0240817202540337,0,0,0
"2020/11/02","AT",8858775,28574,130,111110,1114,290524.396816184,289484.606193865,291567.922229628,0,0,0,0.0327950982857318,0.0326777241993238,0.032912893964417,0,0,0
"2020/11/09","AT",8858775,41398,221,152508,1335,419874.696567798,418490.607756788,421263.36302476,0,0,0,0.0473964737300358,0.0472402344293413,0.0475532297665038,0,0,0
"2020/11/16","AT",8858775,50986,344,203494,1679,601119.550226921,599313.339938074,602931.204071567,0,0,0,0.0678558322371796,0.0676519428406381,0.0680603361154976,0,0,0
"2020/11/23","AT",8858775,42630,520,246124,2199,787214.719814213,785059.55285876,789375.803192934,0,0,0,0.0888627061658314,0.0886194256947219,0.0891066544971437,0,0,0
"2020/11/30","AT",8858775,32058,705,278182,2904,951871.715587354,949464.098888478,954285.437433518,0,0,0,0.107449587057731,0.107177809447523,0.107722053831768,0,0,0
"2020/12/07","AT",8858775,22794,828,300976,3732,1071031.68742745,1068476.16394445,1073593.32307326,0,0,0,0.120900653581048,0.120612179894449,0.121189817223404,0,0,0
"2020/12/14","AT",8858775,19060,668,320036,4400,1101793.43388768,1099247.06810389,1104345.69823503,0,0,0,0.124373114102986,0.124085674159677,0.124661219890451,0,0,0
