"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/06/08","HR",4076246,1,1,2247,104,15884.7155301244,15587.3604970495,16187.7431089592,0,49708.2765359029,49708.2765359029,0.00389689815828692,0.00382394990318285,0.00397123802365196,0,0.0121946213589423,0.0121946213589423
"2020/06/15","HR",4076246,5,3,2252,107,14796.8067690261,14524.9108509358,15073.7923837785,0,49708.2765359029,49708.2765359029,0.00363000828925098,0.00356330575998991,0.00369795944204017,0,0.0121946213589423,0.0121946213589423
"2020/06/22","HR",4076246,65,0,2317,107,13999.137863426,13740.0670343965,14263.0935081034,0,1053.77260732646,49708.2765359029,0.00343432115319487,0.00337076492301901,0.00349907574471791,0,0.000258515459402221,0.0121946213589423
"2020/06/29","HR",4076246,374,0,2691,107,15149.832979612,14867.9165711227,15437.0949159025,0,0,49708.2765359029,0.00371661400700842,0.00364745321335433,0.00378708618564789,0,0,0.0121946213589423
"2020/07/06","HR",4076246,460,6,3151,113,17559.2586408417,17247.7376375638,17876.4061986002,0,0,49708.2765359029,0.00430770337237785,0.00423127986818357,0.00438550720407948,0,0,0.0121946213589423
"2020/07/13","HR",4076246,571,6,3722,119,20403.907306485,20057.6848000241,20756.1060771646,0,0,49708.2765359029,0.00500556328211914,0.00492062667464724,0.00509196600920667,0,0,0.0121946213589423
"2020/07/20","HR",4076246,632,1,4354,120,22274.2738924971,21897.2813480674,22657.7568946368,0,0,49708.2765359029,0.00546440864768639,0.00537192341876997,0.00555848614009969,0,0,0.0121946213589423
"2020/07/27","HR",4076246,503,16,4857,136,25750.8079651975,25361.1652281281,26146.4370779395,0,0,49708.2765359029,0.00631728506208837,0.00622169644033458,0.00641434228403769,0,0,0.0121946213589423
"2020/08/03","HR",4076246,403,13,5260,149,27657.9330249964,27270.9883691956,28050.3679903021,0,0,1053.77260732646,0.00678514815469832,0.00669022143638917,0.00688142177638497,0,0,0.000258515459402221
"2020/08/10","HR",4076246,344,8,5604,157,27975.1723795706,27599.6715557165,28355.7819913473,0,0,0,0.00686297450634004,0.00677085523192578,0.0069563470878223,0,0,0
"2020/08/17","HR",4076246,967,9,6571,166,31269.5861130645,30868.138317497,31676.2548367912,0,0,0,0.00767117247415011,0.00757268779104525,0.00777093797498758,0,0,0
"2020/08/24","HR",4076246,1604,5,8175,171,36151.089537529,35696.5878598788,36611.3780925076,0,0,0,0.0088687212541954,0.0087572211931956,0.00898164097370659,0,0,0
"2020/08/31","HR",4076246,1948,13,10123,184,43166.7930131575,42655.518282594,43684.1959508237,0,0,0,0.0105898400177903,0.0104644121779191,0.0107167712524768,0,0,0
"2020/09/07","HR",4076246,1841,14,11964,198,48541.2258046104,47998.9563866294,49089.6215249908,0,0,0,0.0119083160841152,0.0117752845109518,0.0120428505848251,0,0,0
"2020/09/14","HR",4076246,1569,26,13533,224,54175.2125635405,53627.7861166667,54728.2270783999,0,0,0,0.0132904669059572,0.0131561701910696,0.0134261345067005,0,0,0
"2020/09/21","HR",4076246,1389,24,14922,248,57247.4882760392,56713.3421896877,57786.6651369943,0,0,0,0.0140441691389674,0.0139131304120722,0.0141764420344097,0,0,0
"2020/09/28","HR",4076246,1275,24,16197,272,59002.1734224607,58489.1419985933,59519.7048480871,0,0,0,0.0144746350986817,0.014348776300202,0.0146015978545179,0,0,0
"2020/10/05","HR",4076246,1462,26,17659,298,61363.9552018884,60865.7948523865,61866.1927795678,0,0,0,0.0150540362877727,0.0149318257171884,0.0151772470993085,0,0,0
"2020/10/12","HR",4076246,2781,26,20440,324,67782.8001712029,67265.4302273724,68304.1494497061,0,0,0,0.0166287314777378,0.0165018083372231,0.0167566308436012,0,0,0
"2020/10/19","HR",4076246,5140,39,25580,363,83884.599400116,83295.7438524055,84477.617835869,0,0,0,0.020578885425491,0.020434425167766,0.0207243669385677,0,0,0
"2020/10/26","HR",4076246,10800,74,36380,437,126432.748787651,125656.377438629,127213.91696819,0,0,0,0.0310169574622462,0.0308264951228725,0.031208596578369,0,0,0
"2020/11/02","HR",4076246,15115,125,51495,562,199071.650710069,198040.952464777,200107.713193715,0,0,0,0.0488370060860087,0.0485841513158864,0.0490911768312596,0,0,0
"2020/11/09","HR",4076246,15752,232,67247,794,307416.974477412,306127.833218382,308711.544465898,66426.6829521264,66426.6829521264,66426.6829521264,0.0754166884131654,0.075100431430876,0.0757342771917833,0.0162960437010245,0.0162960437010245,0.0162960437010245
"2020/11/16","HR",4076246,16959,255,84206,1049,412048.947462777,410555.196721981,413548.133017926,295913.987974748,362340.670926874,362340.670926874,0.101085397560102,0.100718945010184,0.101453183399119,0.0725947325001357,0.0888907762011602,0.0888907762011602
"2020/11/23","HR",4076246,19512,304,103718,1353,520616.115018839,518933.201528978,522304.486239688,108567.167556062,470907.838482936,470907.838482936,0.12771950343989,0.127306644772906,0.128133701017968,0.0266341058797879,0.115524882080948,0.115524882080948
"2020/11/30","HR",4076246,22894,359,126612,1712,636401.118687942,634523.3672602,638284.426964503,115785.003669102,586692.842152039,586692.842152039,0.15612431602213,0.155663658979414,0.156586336291898,0.0284048125822392,0.143929694663187,0.143929694663187
"2020/12/07","HR",4076246,23741,462,150353,2174,761681.765555948,759606.707428312,763762.492230466,125280.646868006,711973.489020045,711973.489020045,0.186858635508247,0.186349574443817,0.187369087201917,0.030734319486117,0.174664014149304,0.174664014149304
"2020/12/14","HR",4076246,25533,466,175886,2640,865287.507891309,863056.636836333,867524.145411024,103605.742335361,815579.231355406,815579.231355406,0.21227558589234,0.211728300214544,0.212824286220955,0.0254169503840938,0.200080964533398,0.200080964533398
