"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/07/06","PT",10276617,2251,50,43897,1614,256823.134010367,256052.328007757,257596.260405446,0,0,1039261.24777601,0.0249910193218612,0.0249160135098697,0.0250662509272698,0,0,0.101128732128093
"2020/07/13","PT",10276617,2615,46,46512,1660,255560.86883585,254800.255236772,256323.752970516,0,0,1039261.24777601,0.0248681904595501,0.0247941764528903,0.0249424254081393,0,0,0.101128732128093
"2020/07/20","PT",10276617,2124,29,48636,1689,249763.14817413,249023.023721672,250505.472359757,0,0,1039261.24777601,0.0243040241914367,0.0242320039485438,0.024376258486597,0,0,0.101128732128093
"2020/07/27","PT",10276617,1528,28,50164,1717,241816.979529376,241103.445130167,242532.625600355,0,0,1039261.24777601,0.0235307961296384,0.0234613633192876,0.0236004344231526,0,0,0.101128732128093
"2020/08/03","PT",10276617,1299,21,51463,1738,233114.859857806,232428.944284268,233802.79962061,0,0,1039261.24777601,0.0226840077681017,0.0226172624983755,0.0227509500082187,0,0,0.101128732128093
"2020/08/10","PT",10276617,1205,18,52668,1756,225050.746429846,224390.102920738,225713.334988405,0,0,1039261.24777601,0.021899302701448,0.0218350166130291,0.0219637780592976,0,0,0.101128732128093
"2020/08/17","PT",10276617,1434,22,54102,1778,219806.678902457,219163.577086298,220451.667802006,0,0,0,0.0213890114716212,0.0213264323353004,0.0214517742367946,0,0,0
"2020/08/24","PT",10276617,1495,18,55597,1796,215404.984646072,214776.391471026,216035.417545572,0,0,0,0.0209606901421033,0.0208995228168011,0.0210220364878415,0,0,0
"2020/08/31","PT",10276617,2171,23,57768,1819,214983.632137664,214358.580926962,215610.505944012,0,0,0,0.0209196890511405,0.0208588663883223,0.0209806890676194,0,0,0
"2020/09/07","PT",10276617,2490,21,60258,1840,215900.181436083,215274.538492374,216527.642658423,0,0,0,0.0210088768936395,0.0209479966502959,0.0210699340705626,0,0,0
"2020/09/14","PT",10276617,3725,27,63983,1867,221912.030325015,221271.83839389,222554.0744833,0,0,0,0.0215938796128157,0.021531583632424,0.0216563558302601,0,0,0
"2020/09/21","PT",10276617,4594,45,68577,1912,232599.094883309,231933.277257214,233266.82389149,0,0,0,0.0226338195617594,0.0225690299888781,0.0226987951279579,0,0,0
"2020/09/28","PT",10276617,5027,41,73604,1953,243348.007493483,242656.110949183,244041.876874265,0,0,0,0.0236797778387074,0.0236124505709595,0.0237472970797944,0,0,0
"2020/10/05","PT",10276617,4643,42,78247,1995,251704.325761185,250993.426934667,252417.238095179,0,0,0,0.0244929168578711,0.024423740510585,0.0245622891361213,0,0,0
"2020/10/12","PT",10276617,8417,85,86664,2080,276222.668104958,275452.983448034,276994.503453676,0,0,0,0.0268787547599525,0.0268038580641892,0.0269538607358508,0,0,0
"2020/10/19","PT",10276617,13247,101,99911,2181,316378.691053608,315510.194338415,317249.578457147,0,0,0,0.0307862685797873,0.0307017566518646,0.0308710131414985,0,0,0
"2020/10/26","PT",10276617,18775,135,118686,2316,375941.765562625,374928.546586017,376957.722694821,0,0,0,0.0365822493494333,0.0364836547461112,0.0366811103979861,0,0,0
"2020/11/02","PT",10276617,25655,228,144341,2544,468421.79477439,467193.598956848,469653.219371115,0,0,0,0.0455813226059111,0.0454618089743783,0.0457011504244164,0,0,0
"2020/11/09","PT",10276617,34983,352,179324,2896,609323.170033274,607780.763451344,610869.490885295,0,0,0,0.0592921941173126,0.0591421051744309,0.059442663951113,0,0,0
"2020/11/16","PT",10276617,37977,485,217301,3381,779096.789080531,777197.705333795,781000.513241221,0,0,0,0.0758125742236507,0.0756277776367257,0.0759978223613103,0,0,0
"2020/11/23","PT",10276617,43457,516,260758,3897,956189.299030137,953928.681912391,958455.273351048,0,0,0,0.0930451430689825,0.0928251662889053,0.0932656411493246,0,0,0
"2020/11/30","PT",10276617,34041,530,294799,4427,1072936.72410125,1070461.10671798,1075418.06675691,0,0,0,0.104405635054926,0.104164736967231,0.104647090259072,0,0,0
"2020/12/07","PT",10276617,27675,536,322474,4963,1139231.58158238,1136653.95741991,1141815.05110023,0,0,0,0.110856674096386,0.110605849903709,0.111108067090583,0,0,0
"2020/12/14","PT",10276617,26270,596,348744,5559,1194647.35156213,1191991.73055245,1197308.88899117,0,0,0,0.116249087765179,0.115990673832882,0.116508077414111,0,0,0
