"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/08/10","LS",2125267,24,4,742,23,15123.050617857,14196.786910142,16109.7480322735,0,19652.3728395901,19652.3728395901,0.00711583561870439,0.00668000157633934,0.00758010547958138,0,0.00924701359386378,0.00924701359386378
"2020/08/17","LS",2125267,204,7,946,30,16240.9105080095,15421.2070451587,17104.1847344875,0,19652.3728395901,19652.3728395901,0.00764182124317065,0.0072561268984832,0.00804801690069413,0,0.00924701359386378,0.00924701359386378
"2020/08/24","LS",2125267,69,0,1015,30,12244.2634430871,11573.5647778803,12953.8297094301,0,19652.3728395901,19652.3728395901,0.00576128243796525,0.00544569918879853,0.00609515402508488,0,0.00924701359386378,0.00924701359386378
"2020/08/31","LS",2125267,51,1,1066,31,9896.6722833786,9348.18719162521,10477.3385766536,0,19652.3728395901,19652.3728395901,0.00465667244792236,0.00439859424327635,0.00492989284483015,0,0.00924701359386378,0.00924701359386378
"2020/09/07","LS",2125267,82,0,1148,31,8362.1990294771,7885.05953447128,8868.21111532375,0,19652.3728395901,19652.3728395901,0.00393465810624128,0.00371015008207029,0.00417275152501956,0,0.00924701359386378,0.00924701359386378
"2020/09/14","LS",2125267,97,2,1245,33,7898.70781390888,7467.90634187676,8354.36095116131,0,19652.3728395901,19652.3728395901,0.00371657199491117,0.0035138673596667,0.00393097006219045,0,0.00924701359386378,0.00924701359386378
"2020/09/21","LS",2125267,179,0,1424,33,7618.69885589829,7197.30719870307,8064.76236936577,0,19652.3728395901,19652.3728395901,0.00358481962779184,0.00338654258439202,0.00379470549788133,0,0.00924701359386378,0.00924701359386378
"2020/09/28","LS",2125267,134,2,1558,35,7599.95082200928,7199.57152447252,8022.59583096388,0,19652.3728395901,19652.3728395901,0.00357599813200378,0.0033876080155917,0.00377486491389735,0,0.00924701359386378,0.00924701359386378
"2020/10/05","LS",2125267,122,4,1680,39,7941.16810449096,7562.42623378305,8338.87814760715,0,10473.9212830178,19652.3728395901,0.00373655079784844,0.00355834172072641,0.00392368495234112,0,0.00492828490868101,0.00924701359386378
"2020/10/12","LS",2125267,125,3,1805,42,8069.80163062408,7709.48093070193,8446.96276480625,0,4496.0488558621,19652.3728395901,0.00379707661701992,0.00362753523707935,0.00397454191158393,0,0.00211552188777321,0.00924701359386378
"2020/10/19","LS",2125267,28,0,1833,42,7265.31506643456,6938.65246925608,7607.35650739692,0,4496.0488558621,19652.3728395901,0.00341854226618799,0.00326483800353371,0.00357948272259294,0,0.00211552188777321,0.00924701359386378
"2020/10/26","LS",2125267,107,1,1940,43,7052.55554514966,6740.98595813982,7378.52593467597,0,0,19652.3728395901,0.00331843271699493,0.00317183015505337,0.00347181127579545,0,0,0.00924701359386378
"2020/11/02","LS",2125267,7,0,1947,43,6411.37254634584,6126.81087976364,6709.15076941675,0,0,19652.3728395901,0.00301673744821043,0.00288284289915744,0.00315685077188737,0,0,0.00924701359386378
"2020/11/09","LS",2125267,20,1,1967,44,6065.72004604645,5801.48465672943,6341.99034454599,0,0,19652.3728395901,0.00285409788325253,0.00272976743944616,0.00298409110222198,0,0,0.00924701359386378
"2020/11/16","LS",2125267,74,0,2041,44,5822.05919633628,5567.64517653707,6088.09868640489,0,0,10473.9212830178,0.00273944835935263,0.00261973915585057,0.00286462768508846,0,0,0.00492828490868101
"2020/11/23","LS",2125267,44,0,2085,44,5552.4995473147,5309.25048729383,5806.8933264146,0,0,4496.0488558621,0.00261261269634107,0.00249815693147912,0.0027323123760048,0,0,0.00211552188777321
"2020/11/30","LS",2125267,24,0,2109,44,5280.45579515154,5048.63111833395,5522.92547246965,0,0,4496.0488558621,0.0024846081904775,0.00237552793053012,0.00259869723308631,0,0,0.00211552188777321
"2020/12/07","LS",2125267,41,0,2150,44,5092.34821150825,4868.37536477391,5326.62507802654,0,0,0,0.00239609809567845,0.00229071235038887,0.00250633218227476,0,0,0
"2020/12/14","LS",2125267,135,0,2285,44,5148.11426813359,4921.33924173773,5385.33907457321,0,0,0,0.00242233764893239,0.00231563339652746,0.00253395882709006,0,0,0
