"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/08/17","MZ",30366043,586,3,2855,19,5775.78183895249,5214.81890884443,6397.08807425601,1105.50836731689,5775.78183895249,5775.78183895249,0.000190205284203559,0.000171731921371659,0.000210665843892008,3.64060726422896e-05,0.000190205284203559,0.000190205284203559
"2020/08/24","MZ",30366043,540,1,3395,20,6014.01266276517,5455.3609439551,6629.8726481108,238.230823812683,4867.5268658545,6014.01266276517,0.000198050587716193,0.000179653336589002,0.000218331794106687,7.84530351263358e-06,0.00016029506596742,0.000198050587716193
"2020/08/31","MZ",30366043,426,3,3821,23,6472.12333498631,5944.04109687566,7047.12160979033,458.110672221133,5092.2578520486,6472.12333498631,0.000213136869199135,0.000195746317584931,0.000232072437287609,1.50862814829424e-05,0.000167695799286348,0.000213136869199135
"2020/09/07","MZ",30366043,623,4,4444,27,7373.18129473072,6855.35163210569,7930.12602743305,901.057959744412,5359.14958057797,7373.18129473072,0.000242810078834793,0.000225757160131325,0.00026115111631216,2.96732096356582e-05,0.000176484950000827,0.000242810078834793
"2020/09/14","MZ",30366043,825,8,5269,35,9522.77549125537,8999.72357014031,10076.2264918588,2149.59419652465,6574.04115067471,9522.77549125537,0.000313599486480849,0.00029637459085928,0.000331825470044247,7.07894076460556e-05,0.000216493177944677,0.000313599486480849
"2020/09/21","MZ",30366043,1502,8,6771,43,12696.3434988808,12122.0056756706,13297.8933152211,3173.56800762541,9747.60915830013,12696.3434988808,0.000418109909772597,0.000399196091360031,0.000437919860523845,0.000104510423291748,0.000321003601236425,0.000418109909772597
"2020/09/28","MZ",30366043,1212,15,7983,58,17013.0564128606,16433.014514145,17613.5722546849,4316.71291397986,14064.32207228,17013.0564128606,0.000560265834203707,0.000541164171905604,0.000580041734600881,0.000142155924431111,0.000463159525667535,0.000560265834203707
"2020/10/05","MZ",30366043,1213,8,9196,66,18681.5269204483,18115.7428781767,19264.9813163257,1668.47050758766,15608.7436582402,17535.0411235376,0.000615211106710489,0.000596578977319393,0.000634425147732475,5.4945272506782e-05,0.000514019678436211,0.000577455584961716
"2020/10/12","MZ",30366043,805,5,10001,71,18302.7709537976,17783.2072679588,18837.514489906,0,15028.1704231168,17301.6614375106,0.000602738096425588,0.000585628073699256,0.000620348014718481,0,0.00049490051842174,0.000569770036797702
"2020/10/19","MZ",30366043,865,4,10866,75,17713.9261206358,17234.5514189874,18206.6345087256,0,15028.1704231168,16667.4952062956,0.000583346540101908,0.000567560001775253,0.000599572177011196,0,0.00049490051842174,0.000548885977876524
"2020/10/26","MZ",30366043,1120,11,11986,86,19131.4741971115,18674.457863916,19599.6750011135,0,14772.1786266948,15732.7925798676,0.000630028555156544,0.000614978311922828,0.000645447120031857,0,0.000486470319056547,0.000518104798174317
"2020/11/02","MZ",30366043,1002,7,12988,93,19386.3823191303,18954.478261899,19828.1279089047,0,14011.2534488127,15732.7925798676,0.000638423067474754,0.000624199809698584,0.000652970421892135,0,0.00046141189514922,0.000518104798174317
"2020/11/09","MZ",30366043,780,6,13768,99,19126.4364102824,18723.2030733627,19538.3540050914,253.355398715925,13159.1004802117,15986.1479785836,0.000629862653170924,0.000616583565839076,0.00064342772632876,8.34337877727186e-06,0.000433349201284202,0.000526448176951589
"2020/11/16","MZ",30366043,680,14,14448,113,20242.9780086231,19863.9936572376,20629.1929874984,1308.0956894589,14228.965345858,17170.194746415,0.000666632066898645,0.000654151535556925,0.000679350713805498,4.3077581410884e-05,0.000468581479182453,0.000565440638624367
"2020/11/23","MZ",30366043,589,11,15037,124,20650.758757864,20294.6169119006,21013.1503899158,407.78074924085,14178.6354228777,16997.4022605325,0.000680060907437429,0.000668332614555691,0.000691995015284535,1.34288405387837e-05,0.000466924038238294,0.00055975031914868
"2020/11/30","MZ",30366043,576,6,15613,130,20294.1791815316,19958.1612575912,20635.8543423161,0,13277.5774631333,16997.4022605325,0.000668318199428604,0.000657252617919009,0.000679570082355351,0,0.000437250828602636,0.00055975031914868
"2020/12/07","MZ",30366043,631,3,16244,133,19697.034106753,19377.0298998426,20022.3230602407,0,11127.9832666086,16741.4104641105,0.000648653303519099,0.000638115078077266,0.000659365563706825,0,0.00036646142095658,0.000551320119783486
"2020/12/14","MZ",30366043,710,9,16954,142,20190.1146223643,19880.266860406,20504.7915768211,0,7954.4152589832,15980.4852862284,0.000664891195153886,0.000654687436898052,0.000675253986066643,0,0.000261950997664832,0.000526261695876159
